filename	title	author	reader	mode	text	wordindex	sentindex	chunkindex	recaplen	recaptext
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	prediction	Amy Brewster fiercely opposes Detective Burke's proposal to put everyone in jail, asserting her power and threatening to involve influential people if he tries to arrest her.	36431	2226	36	319	Bryan O'Connell, an old lawyer, is found dead in a foyer with a knife in his chest. Breckenridge Barnum, a writer, is questioned about O'Connell's murder by Detective Burke. Meanwhile, Breck meets Miss Smith, a woman he is intrigued by, and learns that she is related to Aunt Megruesome, a fat woman who consumes large amounts of food. As the investigation into O'Connell's murder continues, Breck's interactions with Miss Smith and Aunt Megruesome become more significant. Breckenridge Barnum, a writer, is caught off guard when his manuscript is stolen from his apartment. He is then confronted by a tall, golden-blonde girl holding a pistol, demanding to know where it is. Breck denies any knowledge of the manuscript and recounts the events leading up to its theft. Detective Burke, Aunt Megruesome, and T. Colman Flanders join the investigation and discuss the stolen manuscript with Breck. Concerned about the murders and mobsters, Breck decides to help Dorothy, who is in danger. However, when he enters her hotel room, he finds her wounded and a mysterious presence in the room. He grabs a gun and takes Miss Smith to a safe place to discuss the recent events. Miss Smith confronts Breck about his strange behavior and demands an explanation for leaving Dorothy's dead body and bringing her to a safe place. Breck reveals that he has figured out Miss Smith's true identity as Mara Flanders, the granddaughter of Old Tom Flanders. Mara recounts her background to Breck, explaining how her uncle took most of the family's wealth after her grandfather's death. She reveals that her grandfather had important information regarding a lost bequest, and Breck had made a copy of the document. Mara also explains how she followed the criminals to a hotel, discovered a dead body, and got trapped in the darkness until Breck rescued her. Despite their escape, they are caught by the police, and further interrogations and accusations follow.
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	summary	Miss Brewster confronts Detective Burke about the groundless arrests and threats against the young people, asserting her authority and warning him against interfering with them.	37434	2284	36	347	
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	prediction	Miss Brewster convinces Detective Burke to focus his efforts on finding Johnny Soranno, who may have stolen Breck's manuscript, and she suggests that Soranno's silent partnership in a private inquiry agency could have provided him with information about the valuable material mentioned in Mr. O'Connell's letters.	37434	2284	37	347	Bryan O'Connell, an old lawyer, is found dead in a foyer with a knife in his chest. Breckenridge Barnum, a writer, is questioned about O'Connell's murder by Detective Burke. Meanwhile, Breck meets Miss Smith, a woman he is intrigued by, and learns that she is related to Aunt Megruesome, a fat woman who consumes large amounts of food. As the investigation into O'Connell's murder continues, Breck's interactions with Miss Smith and Aunt Megruesome become more significant. Breckenridge Barnum, a writer, is caught off guard when his manuscript is stolen from his apartment. He is then confronted by a tall, golden-blonde girl holding a pistol, demanding to know where it is. Breck denies any knowledge of the manuscript and recounts the events leading up to its theft. Detective Burke, Aunt Megruesome, and T. Colman Flanders join the investigation and discuss the stolen manuscript with Breck. Concerned about the murders and mobsters, Breck decides to help Dorothy, who is in danger. However, when he enters her hotel room, he finds her wounded and a mysterious presence in the room. He grabs a gun and takes Miss Smith to a safe place to discuss the recent events. Miss Smith confronts Breck about his strange behavior and demands an explanation for leaving Dorothy's dead body and bringing her to a safe place. Breck reveals that he has figured out Miss Smith's true identity as Mara Flanders, the granddaughter of Old Tom Flanders. Mara recounts her background to Breck, explaining how her uncle took most of the family's wealth after her grandfather's death. She reveals that her grandfather had important information regarding a lost bequest, and Breck had made a copy of the document. Mara also explains how she followed the criminals to a hotel, discovered a dead body, and got trapped in the darkness until Breck rescued her. Despite their escape, they are caught by the police, and further interrogations and accusations follow. Miss Flanders, Breck, Amy, Lou, Sandra, and Detective Burke are confronted about their involvement in various crimes and tensions begin to fade as surprising familial connections are revealed.
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	summary	Sandra Tremaine informs Mara Flanders and Breckenridge Barnum that the missing information might be in the final private statement Bryan O'Connell issued to the family before he died.	38441	2343	37	372	
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	prediction	Mara, Sandra, and Breck search for the notes among the stored furniture to find the missing information about the lost bequest.	38441	2343	38	372	Bryan O'Connell, an old lawyer, is found dead in a foyer with a knife in his chest. Breckenridge Barnum, a writer, is questioned about O'Connell's murder by Detective Burke. Meanwhile, Breck meets Miss Smith, a woman he is intrigued by, and learns that she is related to Aunt Megruesome, a fat woman who consumes large amounts of food. As the investigation into O'Connell's murder continues, Breck's interactions with Miss Smith and Aunt Megruesome become more significant. Breckenridge Barnum, a writer, is caught off guard when his manuscript is stolen from his apartment. He is then confronted by a tall, golden-blonde girl holding a pistol, demanding to know where it is. Breck denies any knowledge of the manuscript and recounts the events leading up to its theft. Detective Burke, Aunt Megruesome, and T. Colman Flanders join the investigation and discuss the stolen manuscript with Breck. Concerned about the murders and mobsters, Breck decides to help Dorothy, who is in danger. However, when he enters her hotel room, he finds her wounded and a mysterious presence in the room. He grabs a gun and takes Miss Smith to a safe place to discuss the recent events. Miss Smith confronts Breck about his strange behavior and demands an explanation for leaving Dorothy's dead body and bringing her to a safe place. Breck reveals that he has figured out Miss Smith's true identity as Mara Flanders, the granddaughter of Old Tom Flanders. Mara recounts her background to Breck, explaining how her uncle took most of the family's wealth after her grandfather's death. She reveals that her grandfather had important information regarding a lost bequest, and Breck had made a copy of the document. Mara also explains how she followed the criminals to a hotel, discovered a dead body, and got trapped in the darkness until Breck rescued her. Despite their escape, they are caught by the police, and further interrogations and accusations follow. Miss Flanders, Breck, Amy, Lou, Sandra, and Detective Burke are confronted about their involvement in various crimes and tensions begin to fade as surprising familial connections are revealed. Miss Brewster confronts Detective Burke about the groundless arrests and threats against the young people, asserting her authority and warning him against interfering with them.
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	summary	Breck and his companions, including Sandra Tremaine and Mara Flanders, go to a warehouse to retrieve Breck's stolen manuscript. After some difficulty, they find the manuscript in a green file among a clutter of old furniture and documents. They then adjourn to Breck's apartment, where Breck begins to read Tom Flanders' last words.	39452	2404	38	400	
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	prediction	Breck reads Tom Flanders' document, finding important information about the estate and the family's future. The revelations bring hope and resolution to the conflicts surrounding the inheritance, leading the group to make new plans to secure their shares.	39452	2404	39	400	Bryan O'Connell, an old lawyer, is found dead in a foyer with a knife in his chest. Breckenridge Barnum, a writer, is questioned about O'Connell's murder by Detective Burke. Meanwhile, Breck meets Miss Smith, a woman he is intrigued by, and learns that she is related to Aunt Megruesome, a fat woman who consumes large amounts of food. As the investigation into O'Connell's murder continues, Breck's interactions with Miss Smith and Aunt Megruesome become more significant. Breckenridge Barnum, a writer, is caught off guard when his manuscript is stolen from his apartment. He is then confronted by a tall, golden-blonde girl holding a pistol, demanding to know where it is. Breck denies any knowledge of the manuscript and recounts the events leading up to its theft. Detective Burke, Aunt Megruesome, and T. Colman Flanders join the investigation and discuss the stolen manuscript with Breck. Concerned about the murders and mobsters, Breck decides to help Dorothy, who is in danger. However, when he enters her hotel room, he finds her wounded and a mysterious presence in the room. He grabs a gun and takes Miss Smith to a safe place to discuss the recent events. Miss Smith confronts Breck about his strange behavior and demands an explanation for leaving Dorothy's dead body and bringing her to a safe place. Breck reveals that he has figured out Miss Smith's true identity as Mara Flanders, the granddaughter of Old Tom Flanders. Mara recounts her background to Breck, explaining how her uncle took most of the family's wealth after her grandfather's death. She reveals that her grandfather had important information regarding a lost bequest, and Breck had made a copy of the document. Mara also explains how she followed the criminals to a hotel, discovered a dead body, and got trapped in the darkness until Breck rescued her. Despite their escape, they are caught by the police, and further interrogations and accusations follow. Miss Flanders, Breck, Amy, Lou, Sandra, and Detective Burke are confronted about their involvement in various crimes and tensions begin to fade as surprising familial connections are revealed. Miss Brewster confronts Detective Burke about the groundless arrests and threats against the young people, asserting her authority and warning him against interfering with them. Sandra Tremaine informs Mara Flanders and Breckenridge Barnum that the missing information might be in the final private statement Bryan O'Connell issued to the family before he died.
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	summary	Amy Brewster, Lieutenant Burke, and Breck discuss the mysterious document they found, while Amy enjoys a hearty meal and drinks gin. They realize it is a cryptogram and decide to have it deciphered by experts at the police headquarters.	40456	2470	39	453	
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	prediction	Amy, Breck, and Lieutenant Burke receive the deciphered version of the cryptogram, revealing Old Tom Flanders' resentment towards his children for breaking up his marriage. Mar, expressing sympathy for Sandra Tremaine and her mother, indicates the possibility of Mara helping Sandra.	40456	2470	40	453	Bryan O'Connell, an old lawyer, is found dead in a foyer with a knife in his chest. Breckenridge Barnum, a writer, is questioned about O'Connell's murder by Detective Burke. Meanwhile, Breck meets Miss Smith, a woman he is intrigued by, and learns that she is related to Aunt Megruesome, a fat woman who consumes large amounts of food. As the investigation into O'Connell's murder continues, Breck's interactions with Miss Smith and Aunt Megruesome become more significant. Breckenridge Barnum, a writer, is caught off guard when his manuscript is stolen from his apartment. He is then confronted by a tall, golden-blonde girl holding a pistol, demanding to know where it is. Breck denies any knowledge of the manuscript and recounts the events leading up to its theft. Detective Burke, Aunt Megruesome, and T. Colman Flanders join the investigation and discuss the stolen manuscript with Breck. Concerned about the murders and mobsters, Breck decides to help Dorothy, who is in danger. However, when he enters her hotel room, he finds her wounded and a mysterious presence in the room. He grabs a gun and takes Miss Smith to a safe place to discuss the recent events. Miss Smith confronts Breck about his strange behavior and demands an explanation for leaving Dorothy's dead body and bringing her to a safe place. Breck reveals that he has figured out Miss Smith's true identity as Mara Flanders, the granddaughter of Old Tom Flanders. Mara recounts her background to Breck, explaining how her uncle took most of the family's wealth after her grandfather's death. She reveals that her grandfather had important information regarding a lost bequest, and Breck had made a copy of the document. Mara also explains how she followed the criminals to a hotel, discovered a dead body, and got trapped in the darkness until Breck rescued her. Despite their escape, they are caught by the police, and further interrogations and accusations follow. Miss Flanders, Breck, Amy, Lou, Sandra, and Detective Burke are confronted about their involvement in various crimes and tensions begin to fade as surprising familial connections are revealed. Miss Brewster confronts Detective Burke about the groundless arrests and threats against the young people, asserting her authority and warning him against interfering with them. Sandra Tremaine informs Mara Flanders and Breckenridge Barnum that the missing information might be in the final private statement Bryan O'Connell issued to the family before he died. Breck and his companions, including Sandra Tremaine and Mara Flanders, go to a warehouse to retrieve Breck's stolen manuscript. After some difficulty, they find the manuscript in a green file among a clutter of old furniture and documents. They then adjourn to Breck's apartment, where Breck begins to read Tom Flanders' last words.
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	summary	Sunny suggests that Mara call her by a different name, and Amy challenges Lieutenant Burke's ability to decipher the cryptogram, betting that they can do it themselves.	41465	2541	40	492	
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	prediction	Mara, Sunny, Amy, and Breck work together to decode the cryptogram and uncover the hidden connection between the murders, the stolen manuscript, and Old Tom Flanders' lost bequest.	41465	2541	41	492	Bryan O'Connell, an old lawyer, is found dead in a foyer with a knife in his chest. Breckenridge Barnum, a writer, is questioned about O'Connell's murder by Detective Burke. Meanwhile, Breck meets Miss Smith, a woman he is intrigued by, and learns that she is related to Aunt Megruesome, a fat woman who consumes large amounts of food. As the investigation into O'Connell's murder continues, Breck's interactions with Miss Smith and Aunt Megruesome become more significant. Breckenridge Barnum, a writer, is caught off guard when his manuscript is stolen from his apartment. He is then confronted by a tall, golden-blonde girl holding a pistol, demanding to know where it is. Breck denies any knowledge of the manuscript and recounts the events leading up to its theft. Detective Burke, Aunt Megruesome, and T. Colman Flanders join the investigation and discuss the stolen manuscript with Breck. Concerned about the murders and mobsters, Breck decides to help Dorothy, who is in danger. However, when he enters her hotel room, he finds her wounded and a mysterious presence in the room. He grabs a gun and takes Miss Smith to a safe place to discuss the recent events. Miss Smith confronts Breck about his strange behavior and demands an explanation for leaving Dorothy's dead body and bringing her to a safe place. Breck reveals that he has figured out Miss Smith's true identity as Mara Flanders, the granddaughter of Old Tom Flanders. Mara recounts her background to Breck, explaining how her uncle took most of the family's wealth after her grandfather's death. She reveals that her grandfather had important information regarding a lost bequest, and Breck had made a copy of the document. Mara also explains how she followed the criminals to a hotel, discovered a dead body, and got trapped in the darkness until Breck rescued her. Despite their escape, they are caught by the police, and further interrogations and accusations follow. Miss Flanders, Breck, Amy, Lou, Sandra, and Detective Burke are confronted about their involvement in various crimes and tensions begin to fade as surprising familial connections are revealed. Miss Brewster confronts Detective Burke about the groundless arrests and threats against the young people, asserting her authority and warning him against interfering with them. Sandra Tremaine informs Mara Flanders and Breckenridge Barnum that the missing information might be in the final private statement Bryan O'Connell issued to the family before he died. Breck and his companions, including Sandra Tremaine and Mara Flanders, go to a warehouse to retrieve Breck's stolen manuscript. After some difficulty, they find the manuscript in a green file among a clutter of old furniture and documents. They then adjourn to Breck's apartment, where Breck begins to read Tom Flanders' last words. Amy Brewster, Lieutenant Burke, and Breck discuss the mysterious document they found, while Amy enjoys a hearty meal and drinks gin. They realize it is a cryptogram and decide to have it deciphered by experts at the police headquarters.
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	summary	Sunny discovers that the cipher puzzle is not a crypt but a straight cipher and deciphers the hidden message, revealing that they need to search the Long Beach foundations for something important to the Flanders family.	42483	2615	41	519	
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	prediction	The group heads to Long Beach and searches the foundations for the valuable item, encountering obstacles but eventually discovering the hidden treasure and unraveling secrets of the Flanders family.	42483	2615	42	519	Bryan O'Connell, an old lawyer, is found dead in a foyer with a knife in his chest. Breckenridge Barnum, a writer, is questioned about O'Connell's murder by Detective Burke. Meanwhile, Breck meets Miss Smith, a woman he is intrigued by, and learns that she is related to Aunt Megruesome, a fat woman who consumes large amounts of food. As the investigation into O'Connell's murder continues, Breck's interactions with Miss Smith and Aunt Megruesome become more significant. Breckenridge Barnum, a writer, is caught off guard when his manuscript is stolen from his apartment. He is then confronted by a tall, golden-blonde girl holding a pistol, demanding to know where it is. Breck denies any knowledge of the manuscript and recounts the events leading up to its theft. Detective Burke, Aunt Megruesome, and T. Colman Flanders join the investigation and discuss the stolen manuscript with Breck. Concerned about the murders and mobsters, Breck decides to help Dorothy, who is in danger. However, when he enters her hotel room, he finds her wounded and a mysterious presence in the room. He grabs a gun and takes Miss Smith to a safe place to discuss the recent events. Miss Smith confronts Breck about his strange behavior and demands an explanation for leaving Dorothy's dead body and bringing her to a safe place. Breck reveals that he has figured out Miss Smith's true identity as Mara Flanders, the granddaughter of Old Tom Flanders. Mara recounts her background to Breck, explaining how her uncle took most of the family's wealth after her grandfather's death. She reveals that her grandfather had important information regarding a lost bequest, and Breck had made a copy of the document. Mara also explains how she followed the criminals to a hotel, discovered a dead body, and got trapped in the darkness until Breck rescued her. Despite their escape, they are caught by the police, and further interrogations and accusations follow. Miss Flanders, Breck, Amy, Lou, Sandra, and Detective Burke are confronted about their involvement in various crimes and tensions begin to fade as surprising familial connections are revealed. Miss Brewster confronts Detective Burke about the groundless arrests and threats against the young people, asserting her authority and warning him against interfering with them. Sandra Tremaine informs Mara Flanders and Breckenridge Barnum that the missing information might be in the final private statement Bryan O'Connell issued to the family before he died. Breck and his companions, including Sandra Tremaine and Mara Flanders, go to a warehouse to retrieve Breck's stolen manuscript. After some difficulty, they find the manuscript in a green file among a clutter of old furniture and documents. They then adjourn to Breck's apartment, where Breck begins to read Tom Flanders' last words. Amy Brewster, Lieutenant Burke, and Breck discuss the mysterious document they found, while Amy enjoys a hearty meal and drinks gin. They realize it is a cryptogram and decide to have it deciphered by experts at the police headquarters. Sunny suggests that Mara call her by a different name, and Amy challenges Lieutenant Burke's ability to decipher the cryptogram, betting that they can do it themselves.
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	summary	Mara and the group continue working on deciphering Tom Flanders' last statement, while Breck takes a break, showers, and returns to find Sunny has made a significant discovery.	43485	2691	42	555	
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	prediction	Breck, Sunny, and Mara analyze the deciphered message and realize they must search the Long Beach foundations.	43485	2691	43	555	Bryan O'Connell, an old lawyer, is found dead in a foyer with a knife in his chest. Breckenridge Barnum, a writer, is questioned about O'Connell's murder by Detective Burke. Meanwhile, Breck meets Miss Smith, a woman he is intrigued by, and learns that she is related to Aunt Megruesome, a fat woman who consumes large amounts of food. As the investigation into O'Connell's murder continues, Breck's interactions with Miss Smith and Aunt Megruesome become more significant. Breckenridge Barnum, a writer, is caught off guard when his manuscript is stolen from his apartment. He is then confronted by a tall, golden-blonde girl holding a pistol, demanding to know where it is. Breck denies any knowledge of the manuscript and recounts the events leading up to its theft. Detective Burke, Aunt Megruesome, and T. Colman Flanders join the investigation and discuss the stolen manuscript with Breck. Concerned about the murders and mobsters, Breck decides to help Dorothy, who is in danger. However, when he enters her hotel room, he finds her wounded and a mysterious presence in the room. He grabs a gun and takes Miss Smith to a safe place to discuss the recent events. Miss Smith confronts Breck about his strange behavior and demands an explanation for leaving Dorothy's dead body and bringing her to a safe place. Breck reveals that he has figured out Miss Smith's true identity as Mara Flanders, the granddaughter of Old Tom Flanders. Mara recounts her background to Breck, explaining how her uncle took most of the family's wealth after her grandfather's death. She reveals that her grandfather had important information regarding a lost bequest, and Breck had made a copy of the document. Mara also explains how she followed the criminals to a hotel, discovered a dead body, and got trapped in the darkness until Breck rescued her. Despite their escape, they are caught by the police, and further interrogations and accusations follow. Miss Flanders, Breck, Amy, Lou, Sandra, and Detective Burke are confronted about their involvement in various crimes and tensions begin to fade as surprising familial connections are revealed. Miss Brewster confronts Detective Burke about the groundless arrests and threats against the young people, asserting her authority and warning him against interfering with them. Sandra Tremaine informs Mara Flanders and Breckenridge Barnum that the missing information might be in the final private statement Bryan O'Connell issued to the family before he died. Breck and his companions, including Sandra Tremaine and Mara Flanders, go to a warehouse to retrieve Breck's stolen manuscript. After some difficulty, they find the manuscript in a green file among a clutter of old furniture and documents. They then adjourn to Breck's apartment, where Breck begins to read Tom Flanders' last words. Amy Brewster, Lieutenant Burke, and Breck discuss the mysterious document they found, while Amy enjoys a hearty meal and drinks gin. They realize it is a cryptogram and decide to have it deciphered by experts at the police headquarters. Sunny suggests that Mara call her by a different name, and Amy challenges Lieutenant Burke's ability to decipher the cryptogram, betting that they can do it themselves. Sunny discovers that the cipher puzzle is not a crypt but a straight cipher and deciphers the hidden message, revealing that they need to search the Long Beach foundations for something important to the Flanders family.
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	summary	Breck and Mara go to the kitchen to have a drink, and they express their feelings for each other while discussing Breck's previous relationship with Dorothy.	44490	2769	43	583	
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	prediction	Breck and Mara navigate their emotions while deciphering Tom Flanders' last statement and searching for the important item in the Long Beach foundations.	44490	2769	44	583	Bryan O'Connell, an old lawyer, is found dead in a foyer with a knife in his chest. Breckenridge Barnum, a writer, is questioned about O'Connell's murder by Detective Burke. Meanwhile, Breck meets Miss Smith, a woman he is intrigued by, and learns that she is related to Aunt Megruesome, a fat woman who consumes large amounts of food. As the investigation into O'Connell's murder continues, Breck's interactions with Miss Smith and Aunt Megruesome become more significant. Breckenridge Barnum, a writer, is caught off guard when his manuscript is stolen from his apartment. He is then confronted by a tall, golden-blonde girl holding a pistol, demanding to know where it is. Breck denies any knowledge of the manuscript and recounts the events leading up to its theft. Detective Burke, Aunt Megruesome, and T. Colman Flanders join the investigation and discuss the stolen manuscript with Breck. Concerned about the murders and mobsters, Breck decides to help Dorothy, who is in danger. However, when he enters her hotel room, he finds her wounded and a mysterious presence in the room. He grabs a gun and takes Miss Smith to a safe place to discuss the recent events. Miss Smith confronts Breck about his strange behavior and demands an explanation for leaving Dorothy's dead body and bringing her to a safe place. Breck reveals that he has figured out Miss Smith's true identity as Mara Flanders, the granddaughter of Old Tom Flanders. Mara recounts her background to Breck, explaining how her uncle took most of the family's wealth after her grandfather's death. She reveals that her grandfather had important information regarding a lost bequest, and Breck had made a copy of the document. Mara also explains how she followed the criminals to a hotel, discovered a dead body, and got trapped in the darkness until Breck rescued her. Despite their escape, they are caught by the police, and further interrogations and accusations follow. Miss Flanders, Breck, Amy, Lou, Sandra, and Detective Burke are confronted about their involvement in various crimes and tensions begin to fade as surprising familial connections are revealed. Miss Brewster confronts Detective Burke about the groundless arrests and threats against the young people, asserting her authority and warning him against interfering with them. Sandra Tremaine informs Mara Flanders and Breckenridge Barnum that the missing information might be in the final private statement Bryan O'Connell issued to the family before he died. Breck and his companions, including Sandra Tremaine and Mara Flanders, go to a warehouse to retrieve Breck's stolen manuscript. After some difficulty, they find the manuscript in a green file among a clutter of old furniture and documents. They then adjourn to Breck's apartment, where Breck begins to read Tom Flanders' last words. Amy Brewster, Lieutenant Burke, and Breck discuss the mysterious document they found, while Amy enjoys a hearty meal and drinks gin. They realize it is a cryptogram and decide to have it deciphered by experts at the police headquarters. Sunny suggests that Mara call her by a different name, and Amy challenges Lieutenant Burke's ability to decipher the cryptogram, betting that they can do it themselves. Sunny discovers that the cipher puzzle is not a crypt but a straight cipher and deciphers the hidden message, revealing that they need to search the Long Beach foundations for something important to the Flanders family. Mara and the group continue working on deciphering Tom Flanders' last statement, while Breck takes a break, showers, and returns to find Sunny has made a significant discovery.
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	summary	Breck meets with T. Colman Flanders in his luxurious apartment, where they discuss the stolen manuscript and T. Colman's desire to purchase it.	45496	2831	44	609	
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	prediction	Breck and T. Colman discuss the stolen manuscript, and T. Colman expresses his desire to purchase it. Breck contemplates the offer, weighing the decision of whether to sell the manuscript to T. Colman.	45496	2831	45	609	Bryan O'Connell, an old lawyer, is found dead in a foyer with a knife in his chest. Breckenridge Barnum, a writer, is questioned about O'Connell's murder by Detective Burke. Meanwhile, Breck meets Miss Smith, a woman he is intrigued by, and learns that she is related to Aunt Megruesome, a fat woman who consumes large amounts of food. As the investigation into O'Connell's murder continues, Breck's interactions with Miss Smith and Aunt Megruesome become more significant. Breckenridge Barnum, a writer, is caught off guard when his manuscript is stolen from his apartment. He is then confronted by a tall, golden-blonde girl holding a pistol, demanding to know where it is. Breck denies any knowledge of the manuscript and recounts the events leading up to its theft. Detective Burke, Aunt Megruesome, and T. Colman Flanders join the investigation and discuss the stolen manuscript with Breck. Concerned about the murders and mobsters, Breck decides to help Dorothy, who is in danger. However, when he enters her hotel room, he finds her wounded and a mysterious presence in the room. He grabs a gun and takes Miss Smith to a safe place to discuss the recent events. Miss Smith confronts Breck about his strange behavior and demands an explanation for leaving Dorothy's dead body and bringing her to a safe place. Breck reveals that he has figured out Miss Smith's true identity as Mara Flanders, the granddaughter of Old Tom Flanders. Mara recounts her background to Breck, explaining how her uncle took most of the family's wealth after her grandfather's death. She reveals that her grandfather had important information regarding a lost bequest, and Breck had made a copy of the document. Mara also explains how she followed the criminals to a hotel, discovered a dead body, and got trapped in the darkness until Breck rescued her. Despite their escape, they are caught by the police, and further interrogations and accusations follow. Miss Flanders, Breck, Amy, Lou, Sandra, and Detective Burke are confronted about their involvement in various crimes and tensions begin to fade as surprising familial connections are revealed. Miss Brewster confronts Detective Burke about the groundless arrests and threats against the young people, asserting her authority and warning him against interfering with them. Sandra Tremaine informs Mara Flanders and Breckenridge Barnum that the missing information might be in the final private statement Bryan O'Connell issued to the family before he died. Breck and his companions, including Sandra Tremaine and Mara Flanders, go to a warehouse to retrieve Breck's stolen manuscript. After some difficulty, they find the manuscript in a green file among a clutter of old furniture and documents. They then adjourn to Breck's apartment, where Breck begins to read Tom Flanders' last words. Amy Brewster, Lieutenant Burke, and Breck discuss the mysterious document they found, while Amy enjoys a hearty meal and drinks gin. They realize it is a cryptogram and decide to have it deciphered by experts at the police headquarters. Sunny suggests that Mara call her by a different name, and Amy challenges Lieutenant Burke's ability to decipher the cryptogram, betting that they can do it themselves. Sunny discovers that the cipher puzzle is not a crypt but a straight cipher and deciphers the hidden message, revealing that they need to search the Long Beach foundations for something important to the Flanders family. Mara and the group continue working on deciphering Tom Flanders' last statement, while Breck takes a break, showers, and returns to find Sunny has made a significant discovery. Breck and Mara go to the kitchen to have a drink, and they express their feelings for each other while discussing Breck's previous relationship with Dorothy.
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	summary	Breck discusses his relationship with T. Colman's father and his intentions in writing a book about him. They also talk about the O'Connell murder and Dorothy's involvement.	46497	2901	45	632	
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	prediction	Breck and T. Colman continue their conversation, tensions rise as Breck becomes increasingly irritated with T. Colman's demeanor, and they discuss Miss Smith and Sandra Tremaine.	46497	2901	46	632	Bryan O'Connell, an old lawyer, is found dead in a foyer with a knife in his chest. Breckenridge Barnum, a writer, is questioned about O'Connell's murder by Detective Burke. Meanwhile, Breck meets Miss Smith, a woman he is intrigued by, and learns that she is related to Aunt Megruesome, a fat woman who consumes large amounts of food. As the investigation into O'Connell's murder continues, Breck's interactions with Miss Smith and Aunt Megruesome become more significant. Breckenridge Barnum, a writer, is caught off guard when his manuscript is stolen from his apartment. He is then confronted by a tall, golden-blonde girl holding a pistol, demanding to know where it is. Breck denies any knowledge of the manuscript and recounts the events leading up to its theft. Detective Burke, Aunt Megruesome, and T. Colman Flanders join the investigation and discuss the stolen manuscript with Breck. Concerned about the murders and mobsters, Breck decides to help Dorothy, who is in danger. However, when he enters her hotel room, he finds her wounded and a mysterious presence in the room. He grabs a gun and takes Miss Smith to a safe place to discuss the recent events. Miss Smith confronts Breck about his strange behavior and demands an explanation for leaving Dorothy's dead body and bringing her to a safe place. Breck reveals that he has figured out Miss Smith's true identity as Mara Flanders, the granddaughter of Old Tom Flanders. Mara recounts her background to Breck, explaining how her uncle took most of the family's wealth after her grandfather's death. She reveals that her grandfather had important information regarding a lost bequest, and Breck had made a copy of the document. Mara also explains how she followed the criminals to a hotel, discovered a dead body, and got trapped in the darkness until Breck rescued her. Despite their escape, they are caught by the police, and further interrogations and accusations follow. Miss Flanders, Breck, Amy, Lou, Sandra, and Detective Burke are confronted about their involvement in various crimes and tensions begin to fade as surprising familial connections are revealed. Miss Brewster confronts Detective Burke about the groundless arrests and threats against the young people, asserting her authority and warning him against interfering with them. Sandra Tremaine informs Mara Flanders and Breckenridge Barnum that the missing information might be in the final private statement Bryan O'Connell issued to the family before he died. Breck and his companions, including Sandra Tremaine and Mara Flanders, go to a warehouse to retrieve Breck's stolen manuscript. After some difficulty, they find the manuscript in a green file among a clutter of old furniture and documents. They then adjourn to Breck's apartment, where Breck begins to read Tom Flanders' last words. Amy Brewster, Lieutenant Burke, and Breck discuss the mysterious document they found, while Amy enjoys a hearty meal and drinks gin. They realize it is a cryptogram and decide to have it deciphered by experts at the police headquarters. Sunny suggests that Mara call her by a different name, and Amy challenges Lieutenant Burke's ability to decipher the cryptogram, betting that they can do it themselves. Sunny discovers that the cipher puzzle is not a crypt but a straight cipher and deciphers the hidden message, revealing that they need to search the Long Beach foundations for something important to the Flanders family. Mara and the group continue working on deciphering Tom Flanders' last statement, while Breck takes a break, showers, and returns to find Sunny has made a significant discovery. Breck and Mara go to the kitchen to have a drink, and they express their feelings for each other while discussing Breck's previous relationship with Dorothy. Breck meets with T. Colman Flanders in his luxurious apartment, where they discuss the stolen manuscript and T. Colman's desire to purchase it.
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	summary	Breck reveals to T. Colman Flanders that Sandra Tremaine, the daughter of the famous Billie Tremaine, is a professional softball player and was contacted by Bryan O'Connell regarding the hidden estate.	47504	2963	46	659	
