filename	title	author	reader	mode	text	wordindex	sentindex	chunkindex	recaplen	recaptext
00022982.txt	Zoya	Danielle Steele	Turbo-1.0	summary	Clayton leaves Zoya and Paris, causing Zoya to feel heartbroken and indifferent towards everything in life. Evgenia falls ill and Zoya realizes the severity of her condition. Evgenia gives Zoya a large sum of money that Clayton had given her before leaving.	65840	3364	64	825	
00022982.txt	Zoya	Danielle Steele	Turbo-1.0	prediction	Zoya cares for her grandmother as her health worsens, feeling grateful for the money Clayton gave them and unsure about why he did so. She worries about repaying him at a later time.	65840	3364	65	825	Zoya, a young girl, reminisces about her love for ballet and her friendship with her cousin Marie as she arrives at the Alexander Palace. Zoya and Marie talk about their lives and dreams, interrupted by the arrival of the Empress Alexandra who gives Zoya a puppy named Sava. Zoya rushes home with the puppy, arriving late for dinner and causing a discussion about her disobedience. The passage then shifts to the growing unrest in St. Petersburg, with protests and clashes resulting in Nicolai, Konstantin's son, being shot and brought home. In the midst of unrest and revolution in St. Petersburg, Zoya and her grandmother mourn the deaths of Konstantin and Nicolai. They sew jewels into their clothes and prepare to bury Nicolai in the garden. Fleeing the chaos, they travel to Tsarskoe Selo, encountering danger along the way. They eventually gain entrance to the Alexander Palace, where they learn that the Tsar has abdicated the throne. Zoya and her grandmother meet the Empress and her daughters, who are distraught over the deaths and the abdication. With the situation growing more dangerous, Zoya's grandmother convinces her to leave and they flee to Paris. There, Zoya falls ill with the measles, but they find a small apartment and begin to rebuild their lives. Zoya, determined to become a dancer with the Ballet Russe, leaves her grandmother and auditions for Serge Diaghilev, impressing him with her skills. Despite her grandmother's objections, Zoya rehearses with the Ballet Russe and performs in Paris, catching the eye of Prince Vladimir. However, Zoya is hesitant about his advances as she wants to focus on her dancing dreams. She receives an opportunity to dance at the Opéra for General Pershing and his troops, and her grandmother reluctantly allows her to go. At a reception, Zoya meets Captain Andrews and they bond over their experiences. Zoya and Captain Andrews continue to grow closer, sharing personal details and making plans to meet again. They have dinner at Maxim's, discussing Zoya's past and aspirations. Zoya and Clayton Andrews express their fondness for each other and agree to visit Zoya's grandmother together. Zoya, a dancer with the Ballet Russe, forms a close bond with Captain Andrews. However, she is forced to leave the troupe and find work elsewhere. Zoya receives news that the Romanov family has been relocated to Siberia. After the death of Feodor, Zoya and her grandmother are uncomfortable with their new boarder, Antoine Vallet. Zoya and her grandmother struggle financially, but find support from Antoine. Despite rejecting Antoine's marriage proposal, Zoya is surprised by the arrival of Clayton on Christmas Eve, bringing joy and hope to their lives. They plan to attend a candle-lit church procession together. Zoya and her grandmother attend a beautiful service on Christmas Eve, sharing a bittersweet moment with Clayton Andrews, who declares his love for Zoya as they kiss and hold each other. Zoya and Captain Andrews express their love for each other, but Zoya's grandmother is concerned about their relationship and warns Zoya not to do anything foolish. Zoya and Captain Andrews go for a walk together in Paris, enjoying their time as they talk about their pasts and their hopes and dreams for the future. Zoya and Captain Andrews share a cup of tea in the kitchen, growing closer and discussing their future plans. Despite their increasing passion for each other, Clayton insists they leave the house and go somewhere else. Zoya and Captain Andrews passionately make love and express their love for each other, but realize they have lost track of time and rush back to Zoya's apartment where Zoya's grandmother is waiting for them. Clayton brings food for Zoya and her grandmother, takes them for a drive, and then out to lunch. They spend time drinking tea, and later Zoya and Clayton make passionate love. Clayton surprises Zoya's grandmother with a silver samovar, and Zoya receives a beautiful white silk dress from him. Zoya worries about the repercussions of her passionate relationship with Captain Andrews and their potential pregnancy, but doesn't hear from him again as they are both involved in top secret war strategies. She stays in Paris as the city faces destruction and hunger, surviving dangerous situations and receiving news of the worsening conditions faced by her childhood friend Marie and the Romanov family. Zoya and Clayton watch military parades on Bastille Day before Clayton is abruptly called back to the front, leaving Zoya devastated. Shortly after, Vladimir brings news that Tsar Nicholas has been executed, adding to Zoya's grief. Zoya and her grandmother listen to the celebrations in the streets as they hear the news of the end of the war. Clayton, who Zoya hadn't heard from since Bastille Day, surprises her and they rejoice in being reunited. Clayton informs Zoya that he is leaving for the States in two days, explaining that he believes she deserves someone younger and that it would be unfair to burden her with an older man.
00022982.txt	Zoya	Danielle Steele	Turbo-1.0	summary	Zoya receives a valuable Fabergé Easter egg from her grandmother, who then passes away. Zoya buries her grandmother and contemplates her future without her.	66871	3410	65	504	
00022982.txt	Zoya	Danielle Steele	Turbo-1.0	prediction	Vladmir and Pierre arrive at Zoya's apartment and deliver the news that the Romanov family has not yet arrived.	66871	3410	66	504	Zoya, a young girl, reminisces about her love for ballet and her friendship with her cousin Marie as she arrives at the Alexander Palace. Zoya and Marie talk about their lives and dreams, interrupted by the arrival of the Empress Alexandra who gives Zoya a puppy named Sava. Zoya rushes home with the puppy, arriving late for dinner and causing a discussion about her disobedience. The passage then shifts to the growing unrest in St. Petersburg, with protests and clashes resulting in Nicolai, Konstantin's son, being shot and brought home. In the midst of unrest and revolution in St. Petersburg, Zoya and her grandmother mourn the deaths of Konstantin and Nicolai. They sew jewels into their clothes and prepare to bury Nicolai in the garden. Fleeing the chaos, they travel to Tsarskoe Selo, encountering danger along the way. They eventually gain entrance to the Alexander Palace, where they learn that the Tsar has abdicated the throne. Zoya and her grandmother meet the Empress and her daughters, who are distraught over the deaths and the abdication. With the situation growing more dangerous, Zoya's grandmother convinces her to leave and they flee to Paris. There, Zoya falls ill with the measles, but they find a small apartment and begin to rebuild their lives. Zoya, determined to become a dancer with the Ballet Russe, leaves her grandmother and auditions for Serge Diaghilev, impressing him with her skills. Despite her grandmother's objections, Zoya rehearses with the Ballet Russe and performs in Paris, catching the eye of Prince Vladimir. However, Zoya is hesitant about his advances as she wants to focus on her dancing dreams. She receives an opportunity to dance at the Opéra for General Pershing and his troops, and her grandmother reluctantly allows her to go. At a reception, Zoya meets Captain Andrews and they bond over their experiences. Zoya and Captain Andrews continue to grow closer, sharing personal details and making plans to meet again. They have dinner at Maxim's, discussing Zoya's past and aspirations. Zoya and Clayton Andrews express their fondness for each other and agree to visit Zoya's grandmother together. Zoya, a dancer with the Ballet Russe, forms a close bond with Captain Andrews. However, she is forced to leave the troupe and find work elsewhere. Zoya receives news that the Romanov family has been relocated to Siberia. After the death of Feodor, Zoya and her grandmother are uncomfortable with their new boarder, Antoine Vallet. Zoya and her grandmother struggle financially, but find support from Antoine. Despite rejecting Antoine's marriage proposal, Zoya is surprised by the arrival of Clayton on Christmas Eve, bringing joy and hope to their lives. They plan to attend a candle-lit church procession together. Zoya and Captain Andrews fall in love during World War I in Paris. They spend time together, sharing intimate moments and discussing their future. However, their relationship faces challenges, including the war and Clayton's departure. Eventually, Clayton leaves for the States, leaving Zoya heartbroken. Zoya's grandmother falls ill, and Clayton had given her money before leaving.
00022982.txt	Zoya	Danielle Steele	Turbo-1.0	summary	Pierre Gilliard, who has recently arrived from Siberia, reveals to Zoya that her cousin Mashka, along with Tsar Nicholas and the rest of the Romanov family, was shot and killed by Bolsheviks.	67872	3450	66	528	
00022982.txt	Zoya	Danielle Steele	Turbo-1.0	prediction	Zoya is devastated by the news of her family's murder and experiences a range of intense emotions as she tries to process the tragedy and find a way to navigate her future without them.	67872	3450	67	528	Zoya, a young girl, reminisces about her love for ballet and her friendship with her cousin Marie as she arrives at the Alexander Palace. Zoya and Marie talk about their lives and dreams, interrupted by the arrival of the Empress Alexandra who gives Zoya a puppy named Sava. Zoya rushes home with the puppy, arriving late for dinner and causing a discussion about her disobedience. The passage then shifts to the growing unrest in St. Petersburg, with protests and clashes resulting in Nicolai, Konstantin's son, being shot and brought home. In the midst of unrest and revolution in St. Petersburg, Zoya and her grandmother mourn the deaths of Konstantin and Nicolai. They sew jewels into their clothes and prepare to bury Nicolai in the garden. Fleeing the chaos, they travel to Tsarskoe Selo, encountering danger along the way. They eventually gain entrance to the Alexander Palace, where they learn that the Tsar has abdicated the throne. Zoya and her grandmother meet the Empress and her daughters, who are distraught over the deaths and the abdication. With the situation growing more dangerous, Zoya's grandmother convinces her to leave and they flee to Paris. There, Zoya falls ill with the measles, but they find a small apartment and begin to rebuild their lives. Zoya, determined to become a dancer with the Ballet Russe, leaves her grandmother and auditions for Serge Diaghilev, impressing him with her skills. Despite her grandmother's objections, Zoya rehearses with the Ballet Russe and performs in Paris, catching the eye of Prince Vladimir. However, Zoya is hesitant about his advances as she wants to focus on her dancing dreams. She receives an opportunity to dance at the Opéra for General Pershing and his troops, and her grandmother reluctantly allows her to go. At a reception, Zoya meets Captain Andrews and they bond over their experiences. Zoya and Captain Andrews continue to grow closer, sharing personal details and making plans to meet again. They have dinner at Maxim's, discussing Zoya's past and aspirations. Zoya and Clayton Andrews express their fondness for each other and agree to visit Zoya's grandmother together. Zoya, a dancer with the Ballet Russe, forms a close bond with Captain Andrews. However, she is forced to leave the troupe and find work elsewhere. Zoya receives news that the Romanov family has been relocated to Siberia. After the death of Feodor, Zoya and her grandmother are uncomfortable with their new boarder, Antoine Vallet. Zoya and her grandmother struggle financially, but find support from Antoine. Despite rejecting Antoine's marriage proposal, Zoya is surprised by the arrival of Clayton on Christmas Eve, bringing joy and hope to their lives. They plan to attend a candle-lit church procession together. Zoya and Captain Andrews fall in love during World War I in Paris. They spend time together, sharing intimate moments and discussing their future. However, their relationship faces challenges, including the war and Clayton's departure. Eventually, Clayton leaves for the States, leaving Zoya heartbroken. Zoya's grandmother falls ill, and Clayton had given her money before leaving. Zoya receives a valuable Fabergé Easter egg from her grandmother, who then passes away. Zoya buries her grandmother and contemplates her future without her.
00022982.txt	Zoya	Danielle Steele	Turbo-1.0	summary	Zoya receives the devastating news of the execution of the Romanov family and her loved ones, causing her to sink into despair and withdraw from the world.	68876	3499	67	560	
00022982.txt	Zoya	Danielle Steele	Turbo-1.0	prediction	Zoya's friend Vladimir tries to help her, but she remains desolate and isolated. However, his chance encounter with Clayton Andrews brings a glimmer of hope.	68876	3499	68	560	Zoya, a young girl, reminisces about her love for ballet and her friendship with her cousin Marie as she arrives at the Alexander Palace. Zoya and Marie talk about their lives and dreams, interrupted by the arrival of the Empress Alexandra who gives Zoya a puppy named Sava. Zoya rushes home with the puppy, arriving late for dinner and causing a discussion about her disobedience. The passage then shifts to the growing unrest in St. Petersburg, with protests and clashes resulting in Nicolai, Konstantin's son, being shot and brought home. In the midst of unrest and revolution in St. Petersburg, Zoya and her grandmother mourn the deaths of Konstantin and Nicolai. They sew jewels into their clothes and prepare to bury Nicolai in the garden. Fleeing the chaos, they travel to Tsarskoe Selo, encountering danger along the way. They eventually gain entrance to the Alexander Palace, where they learn that the Tsar has abdicated the throne. Zoya and her grandmother meet the Empress and her daughters, who are distraught over the deaths and the abdication. With the situation growing more dangerous, Zoya's grandmother convinces her to leave and they flee to Paris. There, Zoya falls ill with the measles, but they find a small apartment and begin to rebuild their lives. Zoya, determined to become a dancer with the Ballet Russe, leaves her grandmother and auditions for Serge Diaghilev, impressing him with her skills. Despite her grandmother's objections, Zoya rehearses with the Ballet Russe and performs in Paris, catching the eye of Prince Vladimir. However, Zoya is hesitant about his advances as she wants to focus on her dancing dreams. She receives an opportunity to dance at the Opéra for General Pershing and his troops, and her grandmother reluctantly allows her to go. At a reception, Zoya meets Captain Andrews and they bond over their experiences. Zoya and Captain Andrews continue to grow closer, sharing personal details and making plans to meet again. They have dinner at Maxim's, discussing Zoya's past and aspirations. Zoya and Clayton Andrews express their fondness for each other and agree to visit Zoya's grandmother together. Zoya, a dancer with the Ballet Russe, forms a close bond with Captain Andrews. However, she is forced to leave the troupe and find work elsewhere. Zoya receives news that the Romanov family has been relocated to Siberia. After the death of Feodor, Zoya and her grandmother are uncomfortable with their new boarder, Antoine Vallet. Zoya and her grandmother struggle financially, but find support from Antoine. Despite rejecting Antoine's marriage proposal, Zoya is surprised by the arrival of Clayton on Christmas Eve, bringing joy and hope to their lives. They plan to attend a candle-lit church procession together. Zoya and Captain Andrews fall in love during World War I in Paris. They spend time together, sharing intimate moments and discussing their future. However, their relationship faces challenges, including the war and Clayton's departure. Eventually, Clayton leaves for the States, leaving Zoya heartbroken. Zoya's grandmother falls ill, and Clayton had given her money before leaving. Zoya receives a valuable Fabergé Easter egg from her grandmother, who then passes away. Zoya buries her grandmother and contemplates her future without her. Pierre Gilliard, who has recently arrived from Siberia, reveals to Zoya that her cousin Mashka, along with Tsar Nicholas and the rest of the Romanov family, was shot and killed by Bolsheviks.
00022982.txt	Zoya	Danielle Steele	Turbo-1.0	summary	Clayton Andrews meets with Prince Vladimir in Paris, who reveals that Zoya's grandmother has passed away and Zoya is devastated by the news of the execution of the Romanov family.	69877	3561	68	587	
00022982.txt	Zoya	Danielle Steele	Turbo-1.0	prediction	Clayton Andrews decides to visit Zoya despite the uncertainty of her response, as he is the only hope left for her. He finds her in a state of deep grief and tries to help her through this difficult time.	69877	3561	69	587	Zoya, a young girl, reminisces about her love for ballet and her friendship with her cousin Marie as she arrives at the Alexander Palace. Zoya and Marie talk about their lives and dreams, interrupted by the arrival of the Empress Alexandra who gives Zoya a puppy named Sava. Zoya rushes home with the puppy, arriving late for dinner and causing a discussion about her disobedience. The passage then shifts to the growing unrest in St. Petersburg, with protests and clashes resulting in Nicolai, Konstantin's son, being shot and brought home. In the midst of unrest and revolution in St. Petersburg, Zoya and her grandmother mourn the deaths of Konstantin and Nicolai. They sew jewels into their clothes and prepare to bury Nicolai in the garden. Fleeing the chaos, they travel to Tsarskoe Selo, encountering danger along the way. They eventually gain entrance to the Alexander Palace, where they learn that the Tsar has abdicated the throne. Zoya and her grandmother meet the Empress and her daughters, who are distraught over the deaths and the abdication. With the situation growing more dangerous, Zoya's grandmother convinces her to leave and they flee to Paris. There, Zoya falls ill with the measles, but they find a small apartment and begin to rebuild their lives. Zoya, determined to become a dancer with the Ballet Russe, leaves her grandmother and auditions for Serge Diaghilev, impressing him with her skills. Despite her grandmother's objections, Zoya rehearses with the Ballet Russe and performs in Paris, catching the eye of Prince Vladimir. However, Zoya is hesitant about his advances as she wants to focus on her dancing dreams. She receives an opportunity to dance at the Opéra for General Pershing and his troops, and her grandmother reluctantly allows her to go. At a reception, Zoya meets Captain Andrews and they bond over their experiences. Zoya and Captain Andrews continue to grow closer, sharing personal details and making plans to meet again. They have dinner at Maxim's, discussing Zoya's past and aspirations. Zoya and Clayton Andrews express their fondness for each other and agree to visit Zoya's grandmother together. Zoya, a dancer with the Ballet Russe, forms a close bond with Captain Andrews. However, she is forced to leave the troupe and find work elsewhere. Zoya receives news that the Romanov family has been relocated to Siberia. After the death of Feodor, Zoya and her grandmother are uncomfortable with their new boarder, Antoine Vallet. Zoya and her grandmother struggle financially, but find support from Antoine. Despite rejecting Antoine's marriage proposal, Zoya is surprised by the arrival of Clayton on Christmas Eve, bringing joy and hope to their lives. They plan to attend a candle-lit church procession together. Zoya and Captain Andrews fall in love during World War I in Paris. They spend time together, sharing intimate moments and discussing their future. However, their relationship faces challenges, including the war and Clayton's departure. Eventually, Clayton leaves for the States, leaving Zoya heartbroken. Zoya's grandmother falls ill, and Clayton had given her money before leaving. Zoya receives a valuable Fabergé Easter egg from her grandmother, who then passes away. Zoya buries her grandmother and contemplates her future without her. Pierre Gilliard, who has recently arrived from Siberia, reveals to Zoya that her cousin Mashka, along with Tsar Nicholas and the rest of the Romanov family, was shot and killed by Bolsheviks. Zoya receives the devastating news of the execution of the Romanov family and her loved ones, causing her to sink into despair and withdraw from the world.
00022982.txt	Zoya	Danielle Steele	Turbo-1.0	summary	Clayton arrives at Zoya's apartment and surprises her. He confesses his love for her and she is initially angry and hesitant, but he insists on wanting to be there for her.	70890	3615	69	617	
00022982.txt	Zoya	Danielle Steele	Turbo-1.0	prediction	Clayton comforts Zoya as he reveals that he knows about the tragedies she has experienced, and she finally breaks down and opens up to him, sharing everything she has heard.	70890	3615	70	617	Zoya, a young girl, reminisces about her love for ballet and her friendship with her cousin Marie as she arrives at the Alexander Palace. Zoya and Marie talk about their lives and dreams, interrupted by the arrival of the Empress Alexandra who gives Zoya a puppy named Sava. Zoya rushes home with the puppy, arriving late for dinner and causing a discussion about her disobedience. The passage then shifts to the growing unrest in St. Petersburg, with protests and clashes resulting in Nicolai, Konstantin's son, being shot and brought home. In the midst of unrest and revolution in St. Petersburg, Zoya and her grandmother mourn the deaths of Konstantin and Nicolai. They sew jewels into their clothes and prepare to bury Nicolai in the garden. Fleeing the chaos, they travel to Tsarskoe Selo, encountering danger along the way. They eventually gain entrance to the Alexander Palace, where they learn that the Tsar has abdicated the throne. Zoya and her grandmother meet the Empress and her daughters, who are distraught over the deaths and the abdication. With the situation growing more dangerous, Zoya's grandmother convinces her to leave and they flee to Paris. There, Zoya falls ill with the measles, but they find a small apartment and begin to rebuild their lives. Zoya, determined to become a dancer with the Ballet Russe, leaves her grandmother and auditions for Serge Diaghilev, impressing him with her skills. Despite her grandmother's objections, Zoya rehearses with the Ballet Russe and performs in Paris, catching the eye of Prince Vladimir. However, Zoya is hesitant about his advances as she wants to focus on her dancing dreams. She receives an opportunity to dance at the Opéra for General Pershing and his troops, and her grandmother reluctantly allows her to go. At a reception, Zoya meets Captain Andrews and they bond over their experiences. Zoya and Captain Andrews continue to grow closer, sharing personal details and making plans to meet again. They have dinner at Maxim's, discussing Zoya's past and aspirations. Zoya and Clayton Andrews express their fondness for each other and agree to visit Zoya's grandmother together. Zoya, a dancer with the Ballet Russe, forms a close bond with Captain Andrews. However, she is forced to leave the troupe and find work elsewhere. Zoya receives news that the Romanov family has been relocated to Siberia. After the death of Feodor, Zoya and her grandmother are uncomfortable with their new boarder, Antoine Vallet. Zoya and her grandmother struggle financially, but find support from Antoine. Despite rejecting Antoine's marriage proposal, Zoya is surprised by the arrival of Clayton on Christmas Eve, bringing joy and hope to their lives. They plan to attend a candle-lit church procession together. Zoya and Captain Andrews fall in love during World War I in Paris. They spend time together, sharing intimate moments and discussing their future. However, their relationship faces challenges, including the war and Clayton's departure. Eventually, Clayton leaves for the States, leaving Zoya heartbroken. Zoya's grandmother falls ill, and Clayton had given her money before leaving. Zoya receives a valuable Fabergé Easter egg from her grandmother, who then passes away. Zoya buries her grandmother and contemplates her future without her. Pierre Gilliard, who has recently arrived from Siberia, reveals to Zoya that her cousin Mashka, along with Tsar Nicholas and the rest of the Romanov family, was shot and killed by Bolsheviks. Zoya receives the devastating news of the execution of the Romanov family and her loved ones, causing her to sink into despair and withdraw from the world. Clayton Andrews meets with Prince Vladimir in Paris, who reveals that Zoya's grandmother has passed away and Zoya is devastated by the news of the execution of the Romanov family.
00022982.txt	Zoya	Danielle Steele	Turbo-1.0	summary	Zoya and Clayton reunite in Zoya's apartment and he confesses his love for her, proposing marriage and suggesting they leave for New York.	71908	3674	70	648	
00022982.txt	Zoya	Danielle Steele	Turbo-1.0	prediction	Zoya and Clayton get married, pack their belongings, give away remaining items, say their goodbyes, and leave for Switzerland for their honeymoon.	71908	3674	71	648	Zoya, a young girl, reminisces about her love for ballet and her friendship with her cousin Marie as she arrives at the Alexander Palace. Zoya and Marie talk about their lives and dreams, interrupted by the arrival of the Empress Alexandra who gives Zoya a puppy named Sava. Zoya rushes home with the puppy, arriving late for dinner and causing a discussion about her disobedience. The passage then shifts to the growing unrest in St. Petersburg, with protests and clashes resulting in Nicolai, Konstantin's son, being shot and brought home. In the midst of unrest and revolution in St. Petersburg, Zoya and her grandmother mourn the deaths of Konstantin and Nicolai. They sew jewels into their clothes and prepare to bury Nicolai in the garden. Fleeing the chaos, they travel to Tsarskoe Selo, encountering danger along the way. They eventually gain entrance to the Alexander Palace, where they learn that the Tsar has abdicated the throne. Zoya and her grandmother meet the Empress and her daughters, who are distraught over the deaths and the abdication. With the situation growing more dangerous, Zoya's grandmother convinces her to leave and they flee to Paris. There, Zoya falls ill with the measles, but they find a small apartment and begin to rebuild their lives. Zoya, determined to become a dancer with the Ballet Russe, leaves her grandmother and auditions for Serge Diaghilev, impressing him with her skills. Despite her grandmother's objections, Zoya rehearses with the Ballet Russe and performs in Paris, catching the eye of Prince Vladimir. However, Zoya is hesitant about his advances as she wants to focus on her dancing dreams. She receives an opportunity to dance at the Opéra for General Pershing and his troops, and her grandmother reluctantly allows her to go. At a reception, Zoya meets Captain Andrews and they bond over their experiences. Zoya and Captain Andrews continue to grow closer, sharing personal details and making plans to meet again. They have dinner at Maxim's, discussing Zoya's past and aspirations. Zoya and Clayton Andrews express their fondness for each other and agree to visit Zoya's grandmother together. Zoya, a dancer with the Ballet Russe, forms a close bond with Captain Andrews. However, she is forced to leave the troupe and find work elsewhere. Zoya receives news that the Romanov family has been relocated to Siberia. After the death of Feodor, Zoya and her grandmother are uncomfortable with their new boarder, Antoine Vallet. Zoya and her grandmother struggle financially, but find support from Antoine. Despite rejecting Antoine's marriage proposal, Zoya is surprised by the arrival of Clayton on Christmas Eve, bringing joy and hope to their lives. They plan to attend a candle-lit church procession together. Zoya and Captain Andrews fall in love during World War I in Paris. They spend time together, sharing intimate moments and discussing their future. However, their relationship faces challenges, including the war and Clayton's departure. Eventually, Clayton leaves for the States, leaving Zoya heartbroken. Zoya's grandmother falls ill, and Clayton had given her money before leaving. Zoya receives a valuable Fabergé Easter egg from her grandmother, who then passes away. Zoya buries her grandmother and contemplates her future without her. Pierre Gilliard, who has recently arrived from Siberia, reveals to Zoya that her cousin Mashka, along with Tsar Nicholas and the rest of the Romanov family, was shot and killed by Bolsheviks. Zoya receives the devastating news of the execution of the Romanov family and her loved ones, causing her to sink into despair and withdraw from the world. Clayton Andrews meets with Prince Vladimir in Paris, who reveals that Zoya's grandmother has passed away and Zoya is devastated by the news of the execution of the Romanov family. Clayton arrives at Zoya's apartment and surprises her. He confesses his love for her and she is initially angry and hesitant, but he insists on wanting to be there for her.
00022982.txt	Zoya	Danielle Steele	Turbo-1.0	summary	Zoya and Clayton travel from Bern to Paris, reminiscing about the past and discussing their future together, while Zoya presents Clayton with a valuable Fabergé egg as a wedding gift.	72927	3736	71	671	
00022982.txt	Zoya	Danielle Steele	Turbo-1.0	prediction	Zoya and Clayton arrive in New York, and Zoya, feeling dowdy and lacking in possessions compared to the other women, adjusts to her new life as they disembark the ship and enter the bustling city, where they will start building their future together.	72927	3736	72	671	Zoya, a young girl, reminisces about her love for ballet and her friendship with her cousin Marie as she arrives at the Alexander Palace. Zoya and Marie talk about their lives and dreams, interrupted by the arrival of the Empress Alexandra who gives Zoya a puppy named Sava. Zoya rushes home with the puppy, arriving late for dinner and causing a discussion about her disobedience. The passage then shifts to the growing unrest in St. Petersburg, with protests and clashes resulting in Nicolai, Konstantin's son, being shot and brought home. In the midst of unrest and revolution in St. Petersburg, Zoya and her grandmother mourn the deaths of Konstantin and Nicolai. They sew jewels into their clothes and prepare to bury Nicolai in the garden. Fleeing the chaos, they travel to Tsarskoe Selo, encountering danger along the way. They eventually gain entrance to the Alexander Palace, where they learn that the Tsar has abdicated the throne. Zoya and her grandmother meet the Empress and her daughters, who are distraught over the deaths and the abdication. With the situation growing more dangerous, Zoya's grandmother convinces her to leave and they flee to Paris. There, Zoya falls ill with the measles, but they find a small apartment and begin to rebuild their lives. Zoya, determined to become a dancer with the Ballet Russe, leaves her grandmother and auditions for Serge Diaghilev, impressing him with her skills. Despite her grandmother's objections, Zoya rehearses with the Ballet Russe and performs in Paris, catching the eye of Prince Vladimir. However, Zoya is hesitant about his advances as she wants to focus on her dancing dreams. She receives an opportunity to dance at the Opéra for General Pershing and his troops, and her grandmother reluctantly allows her to go. At a reception, Zoya meets Captain Andrews and they bond over their experiences. Zoya and Captain Andrews continue to grow closer, sharing personal details and making plans to meet again. They have dinner at Maxim's, discussing Zoya's past and aspirations. Zoya and Clayton Andrews express their fondness for each other and agree to visit Zoya's grandmother together. Zoya, a dancer with the Ballet Russe, forms a close bond with Captain Andrews. However, she is forced to leave the troupe and find work elsewhere. Zoya receives news that the Romanov family has been relocated to Siberia. After the death of Feodor, Zoya and her grandmother are uncomfortable with their new boarder, Antoine Vallet. Zoya and her grandmother struggle financially, but find support from Antoine. Despite rejecting Antoine's marriage proposal, Zoya is surprised by the arrival of Clayton on Christmas Eve, bringing joy and hope to their lives. They plan to attend a candle-lit church procession together. Zoya and Captain Andrews fall in love during World War I in Paris. They spend time together, sharing intimate moments and discussing their future. However, their relationship faces challenges, including the war and Clayton's departure. Eventually, Clayton leaves for the States, leaving Zoya heartbroken. Zoya's grandmother falls ill, and Clayton had given her money before leaving. Zoya receives a valuable Fabergé Easter egg from her grandmother, who then passes away. Zoya buries her grandmother and contemplates her future without her. Pierre Gilliard, who has recently arrived from Siberia, reveals to Zoya that her cousin Mashka, along with Tsar Nicholas and the rest of the Romanov family, was shot and killed by Bolsheviks. Zoya receives the devastating news of the execution of the Romanov family and her loved ones, causing her to sink into despair and withdraw from the world. Clayton Andrews meets with Prince Vladimir in Paris, who reveals that Zoya's grandmother has passed away and Zoya is devastated by the news of the execution of the Romanov family. Clayton arrives at Zoya's apartment and surprises her. He confesses his love for her and she is initially angry and hesitant, but he insists on wanting to be there for her. Zoya and Clayton reunite in Zoya's apartment and he confesses his love for her, proposing marriage and suggesting they leave for New York.
00022982.txt	Zoya	Danielle Steele	Turbo-1.0	summary	Zoya and Clayton arrive in New York and are welcomed to Clayton's elegant mansion, where Zoya is amazed by the modern city and the luxurious home. She feels grateful and excited for the new life Clayton has provided for her.	73934	3781	72	701	
