filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/AmazingWeb.txt	The Amazing Web	Harry Stephen Keeler	summary	During Archibald Chalmers' murder trial, the defense attorney, David Crosby, calls Red Bronson as a witness who demonstrates how the safe described by the defendant can be opened, providing evidence to support Chalmers' alibi.	67531	0.65434	2819	2848	0	74	763		879	sentence
chapterbooks/AmazingWeb.txt	The Amazing Web	Harry Stephen Keeler	prediction	After Red Bronson finishes his testimony, the defense attorney, David Crosby, continues to present evidence and witnesses to establish Archibald Chalmers' alibi for the night of the crime.	67531	0.65434	2819	2848	0	75	763	Al Lipke, a man staying at a hotel in New York City, reads two intriguing advertisements in the newspaper and starts meeting with potential candidates for a job. He interviews various individuals with unique talents, ultimately selecting a cyclist with a double loopless loop-the-loop act. Meanwhile, in Kansas, young attorney David Crosby tries to convince Lindell Trent to plead guilty in her grand larceny trial. Lindell is found guilty, but on her deathbed, Zelina Miles confesses to framing Lindell and reveals her innocence. David, feeling guilty, travels to the State Penitentiary to rectify the injustice, only to discover that Lindell has been pardoned. He receives a letter and a postcard photograph revealing Lindell's current whereabouts. Lindell Trent, now in San Francisco under a new name, plans to start a new life in Australia and expresses disappointment in David Crosby. Meanwhile, David Crosby visits Mr. Melford to inquire about the cost of an expedition to search for skeletons and jewelry on uninhabited islands in the South Pacific. Enos Melford reads a newspaper clipping about two men stranded on a volcanic island, one of whom was a criminal named Cape Town Eddy Courney. David Crosby, unable to find Lindell Trent, discusses his plan to search for her by locating a meshbag with her name and address engraved on it on a volcanic island. Archibald Chalmers is summoned to police headquarters in Chicago and accused of murder. He asks Mr. Melford to find him a lawyer and is introduced to David Crosby. Crosby accepts Chalmers' offer to represent him in exchange for the use of his yacht. During the trial, Crosby challenges the prosecution's claim. During Archibald Chalmers' murder trial, his defense attorney David Crosby cross-examines multiple witnesses, including Mrs. Maude Ganniston and Jerry Noonan, raising doubts about their testimonies and the credibility of evidence such as a stickpin and a threatening letter. Crosby's focus then shifts to Edward Venson, George Krenway, and John Carrington, challenging their identifications and testimonies. Despite his efforts, Crosby fails to break down Carrington's testimony, and the trial becomes more complicated when it is revealed that Chalmers must secure an acquittal to inherit a half-million-dollar estate. Throughout the trial, Crosby receives support from Chalmers, who is in jail, and they discuss the challenges they face, including the testimony of key witnesses and handwriting evidence. During Archibald Chalmers' murder trial, David Crosby, the defense attorney, cross-examines witnesses and presents evidence that challenges the prosecution's case and raises doubts about the timeline of events and Chalmers' involvement. He also introduces witnesses, including Oscar Okerburg and Mrs. Morely, to provide an alibi for Chalmers. Throughout the trial, Crosby delivers passionate closing arguments, challenging the credibility of witnesses and evidence. After the jury fails to reach a verdict, Chalmers and Crosby discuss locating individuals who could discredit a key witness. Meanwhile, Crosby also takes on another case involving a jewelry heist and advises his client on legal options. David Crosby, a man seeking to help a criminal named Viggman, recovers stolen diamonds and secures them in a safety box. However, he receives a telegram instructing him to obtain $44,000 in cash, causing him to change his plans and head to Omaha instead of St. Paul. Meanwhile, Eric Worman, a cunning bank employee, successfully steals valuable gems from safety deposit boxes and disguises himself before boarding a train to Chicago. Anne Wentworth, desperate for money, disguises herself as a man and embarks on a mysterious job. In the midst of all this, Viggman finds himself in jail, fearing he may be identified as a murderer. The second trial of Archibald Chalmers begins, with defense attorney David Crosby and prosecutor Rudolph Ballmeier presenting their opening statements and Ballmeier revealing a telegram indicating a key witness, John Carrington, will not be testifying. During Archibald Chalmers' murder trial, the prosecutor presents telegrams suggesting the key witness, John Carrington, has disappeared, but the defense attorney successfully argues to exclude them as evidence, and the trial proceeds with the prosecution calling its first witness, Harry Bronson, who claims to have met Chalmers in Chicago and had a relationship with him. A man named Red Bronson meets a stranger who offers him a proposition to take his place for two hours one night, wearing a rubber face mask, as part of a plan to establish an alibi for a personal job in high society. During Archibald Chalmers' murder trial, the defense attorney, David Crosby, listens to a witness, Red Bronson, explain a plan to break into a Chinese safe in order to obtain something valuable belonging to a man named van Slyke.	879	sentence
chapterbooks/AmazingWeb.txt	The Amazing Web	Harry Stephen Keeler	summary	Red Bronson describes how he disguised himself and carried out a plan to establish an alibi for Archibald Chalmers by impersonating him in a room with a sick person, but later reveals that he did not board the Aquitania as planned due to getting drunk and losing his ticket.	68409	0.66297	2849	2876	0	75	797		878	sentence
chapterbooks/AmazingWeb.txt	The Amazing Web	Harry Stephen Keeler	prediction	Red Bronson's testimony continues, revealing what happened to him after he missed his boat and lost his ticket in Philadelphia, leading to a series of events that kept him from changing his plans and ultimately affected the outcome of Archibald Chalmers' murder trial.	68409	0.66297	2849	2876	0	76	797	Al Lipke, a man staying at a hotel in New York City, reads two intriguing advertisements in the newspaper and starts meeting with potential candidates for a job. He interviews various individuals with unique talents, ultimately selecting a cyclist with a double loopless loop-the-loop act. Meanwhile, in Kansas, young attorney David Crosby tries to convince Lindell Trent to plead guilty in her grand larceny trial. Lindell is found guilty, but on her deathbed, Zelina Miles confesses to framing Lindell and reveals her innocence. David, feeling guilty, travels to the State Penitentiary to rectify the injustice, only to discover that Lindell has been pardoned. He receives a letter and a postcard photograph revealing Lindell's current whereabouts. Lindell Trent, now in San Francisco under a new name, plans to start a new life in Australia and expresses disappointment in David Crosby. Meanwhile, David Crosby visits Mr. Melford to inquire about the cost of an expedition to search for skeletons and jewelry on uninhabited islands in the South Pacific. Enos Melford reads a newspaper clipping about two men stranded on a volcanic island, one of whom was a criminal named Cape Town Eddy Courney. David Crosby, unable to find Lindell Trent, discusses his plan to search for her by locating a meshbag with her name and address engraved on it on a volcanic island. Archibald Chalmers is summoned to police headquarters in Chicago and accused of murder. He asks Mr. Melford to find him a lawyer and is introduced to David Crosby. Crosby accepts Chalmers' offer to represent him in exchange for the use of his yacht. During the trial, Crosby challenges the prosecution's claim. During Archibald Chalmers' murder trial, his defense attorney David Crosby cross-examines multiple witnesses, including Mrs. Maude Ganniston and Jerry Noonan, raising doubts about their testimonies and the credibility of evidence such as a stickpin and a threatening letter. Crosby's focus then shifts to Edward Venson, George Krenway, and John Carrington, challenging their identifications and testimonies. Despite his efforts, Crosby fails to break down Carrington's testimony, and the trial becomes more complicated when it is revealed that Chalmers must secure an acquittal to inherit a half-million-dollar estate. Throughout the trial, Crosby receives support from Chalmers, who is in jail, and they discuss the challenges they face, including the testimony of key witnesses and handwriting evidence. During Archibald Chalmers' murder trial, David Crosby, the defense attorney, cross-examines witnesses and presents evidence that challenges the prosecution's case and raises doubts about the timeline of events and Chalmers' involvement. He also introduces witnesses, including Oscar Okerburg and Mrs. Morely, to provide an alibi for Chalmers. Throughout the trial, Crosby delivers passionate closing arguments, challenging the credibility of witnesses and evidence. After the jury fails to reach a verdict, Chalmers and Crosby discuss locating individuals who could discredit a key witness. Meanwhile, Crosby also takes on another case involving a jewelry heist and advises his client on legal options. David Crosby, a man seeking to help a criminal named Viggman, recovers stolen diamonds and secures them in a safety box. However, he receives a telegram instructing him to obtain $44,000 in cash, causing him to change his plans and head to Omaha instead of St. Paul. Meanwhile, Eric Worman, a cunning bank employee, successfully steals valuable gems from safety deposit boxes and disguises himself before boarding a train to Chicago. Anne Wentworth, desperate for money, disguises herself as a man and embarks on a mysterious job. In the midst of all this, Viggman finds himself in jail, fearing he may be identified as a murderer. The second trial of Archibald Chalmers begins, with defense attorney David Crosby and prosecutor Rudolph Ballmeier presenting their opening statements and Ballmeier revealing a telegram indicating a key witness, John Carrington, will not be testifying. During Archibald Chalmers' murder trial, the prosecutor presents telegrams suggesting the key witness, John Carrington, has disappeared, but the defense attorney successfully argues to exclude them as evidence, and the trial proceeds with the prosecution calling its first witness, Harry Bronson, who claims to have met Chalmers in Chicago and had a relationship with him. A man named Red Bronson meets a stranger who offers him a proposition to take his place for two hours one night, wearing a rubber face mask, as part of a plan to establish an alibi for a personal job in high society. During Archibald Chalmers' murder trial, the defense attorney, David Crosby, listens to a witness, Red Bronson, explain a plan to break into a Chinese safe in order to obtain something valuable belonging to a man named van Slyke. During Archibald Chalmers' murder trial, the defense attorney, David Crosby, calls Red Bronson as a witness who demonstrates how the safe described by the defendant can be opened, providing evidence to support Chalmers' alibi.	878	sentence
chapterbooks/AmazingWeb.txt	The Amazing Web	Harry Stephen Keeler	summary	During Archibald Chalmers' murder trial, the defense attorney, David Crosby, is shocked to see Lindell Trent, the girl he defended years ago, appear as a witness for the prosecution, leading to a tense moment in the courtroom.	69336	0.67159	2877	2910	0	76	846		927	sentence
chapterbooks/AmazingWeb.txt	The Amazing Web	Harry Stephen Keeler	prediction	Lindell Trent takes the stand and provides crucial testimony that could potentially change the outcome of Archibald Chalmers' murder trial.	69336	0.67159	2877	2910	0	77	846	Al Lipke, a man staying at a hotel in New York City, reads two intriguing advertisements in the newspaper and starts meeting with potential candidates for a job. He interviews various individuals with unique talents, ultimately selecting a cyclist with a double loopless loop-the-loop act. Meanwhile, in Kansas, young attorney David Crosby tries to convince Lindell Trent to plead guilty in her grand larceny trial. Lindell is found guilty, but on her deathbed, Zelina Miles confesses to framing Lindell and reveals her innocence. David, feeling guilty, travels to the State Penitentiary to rectify the injustice, only to discover that Lindell has been pardoned. He receives a letter and a postcard photograph revealing Lindell's current whereabouts. Lindell Trent, now in San Francisco under a new name, plans to start a new life in Australia and expresses disappointment in David Crosby. Meanwhile, David Crosby visits Mr. Melford to inquire about the cost of an expedition to search for skeletons and jewelry on uninhabited islands in the South Pacific. Enos Melford reads a newspaper clipping about two men stranded on a volcanic island, one of whom was a criminal named Cape Town Eddy Courney. David Crosby, unable to find Lindell Trent, discusses his plan to search for her by locating a meshbag with her name and address engraved on it on a volcanic island. Archibald Chalmers is summoned to police headquarters in Chicago and accused of murder. He asks Mr. Melford to find him a lawyer and is introduced to David Crosby. Crosby accepts Chalmers' offer to represent him in exchange for the use of his yacht. During the trial, Crosby challenges the prosecution's claim. During Archibald Chalmers' murder trial, his defense attorney David Crosby cross-examines multiple witnesses, including Mrs. Maude Ganniston and Jerry Noonan, raising doubts about their testimonies and the credibility of evidence such as a stickpin and a threatening letter. Crosby's focus then shifts to Edward Venson, George Krenway, and John Carrington, challenging their identifications and testimonies. Despite his efforts, Crosby fails to break down Carrington's testimony, and the trial becomes more complicated when it is revealed that Chalmers must secure an acquittal to inherit a half-million-dollar estate. Throughout the trial, Crosby receives support from Chalmers, who is in jail, and they discuss the challenges they face, including the testimony of key witnesses and handwriting evidence. During Archibald Chalmers' murder trial, David Crosby, the defense attorney, cross-examines witnesses and presents evidence that challenges the prosecution's case and raises doubts about the timeline of events and Chalmers' involvement. He also introduces witnesses, including Oscar Okerburg and Mrs. Morely, to provide an alibi for Chalmers. Throughout the trial, Crosby delivers passionate closing arguments, challenging the credibility of witnesses and evidence. After the jury fails to reach a verdict, Chalmers and Crosby discuss locating individuals who could discredit a key witness. Meanwhile, Crosby also takes on another case involving a jewelry heist and advises his client on legal options. David Crosby, a man seeking to help a criminal named Viggman, recovers stolen diamonds and secures them in a safety box. However, he receives a telegram instructing him to obtain $44,000 in cash, causing him to change his plans and head to Omaha instead of St. Paul. Meanwhile, Eric Worman, a cunning bank employee, successfully steals valuable gems from safety deposit boxes and disguises himself before boarding a train to Chicago. Anne Wentworth, desperate for money, disguises herself as a man and embarks on a mysterious job. In the midst of all this, Viggman finds himself in jail, fearing he may be identified as a murderer. The second trial of Archibald Chalmers begins, with defense attorney David Crosby and prosecutor Rudolph Ballmeier presenting their opening statements and Ballmeier revealing a telegram indicating a key witness, John Carrington, will not be testifying. During Archibald Chalmers' murder trial, the prosecutor presents telegrams suggesting the key witness, John Carrington, has disappeared, but the defense attorney successfully argues to exclude them as evidence, and the trial proceeds with the prosecution calling its first witness, Harry Bronson, who claims to have met Chalmers in Chicago and had a relationship with him. A man named Red Bronson meets a stranger who offers him a proposition to take his place for two hours one night, wearing a rubber face mask, as part of a plan to establish an alibi for a personal job in high society. During Archibald Chalmers' murder trial, the defense attorney, David Crosby, listens to a witness, Red Bronson, explain a plan to break into a Chinese safe in order to obtain something valuable belonging to a man named van Slyke. During Archibald Chalmers' murder trial, the defense attorney, David Crosby, calls Red Bronson as a witness who demonstrates how the safe described by the defendant can be opened, providing evidence to support Chalmers' alibi. Red Bronson describes how he disguised himself and carried out a plan to establish an alibi for Archibald Chalmers by impersonating him in a room with a sick person, but later reveals that he did not board the Aquitania as planned due to getting drunk and losing his ticket.	927	sentence
chapterbooks/AmazingWeb.txt	The Amazing Web	Harry Stephen Keeler	summary	A witness testifies in Archibald Chalmers' murder trial, recounting a suspicious encounter involving a well-dressed man with two canes, a limousine, and a bishop, which raises questions about the credibility of a key witness named John Carrington.	70199	0.68069	2911	2934	0	77	883		863	sentence
chapterbooks/AmazingWeb.txt	The Amazing Web	Harry Stephen Keeler	prediction	After the girl's testimony, the defense attorney, David Crosby, begins cross-examining her to challenge the credibility of her story and uncover any inconsistencies.	70199	0.68069	2911	2934	0	78	883	Al Lipke, a man staying at a hotel in New York City, reads two intriguing advertisements in the newspaper and starts meeting with potential candidates for a job. He interviews various individuals with unique talents, ultimately selecting a cyclist with a double loopless loop-the-loop act. Meanwhile, in Kansas, young attorney David Crosby tries to convince Lindell Trent to plead guilty in her grand larceny trial. Lindell is found guilty, but on her deathbed, Zelina Miles confesses to framing Lindell and reveals her innocence. David, feeling guilty, travels to the State Penitentiary to rectify the injustice, only to discover that Lindell has been pardoned. He receives a letter and a postcard photograph revealing Lindell's current whereabouts. Lindell Trent, now in San Francisco under a new name, plans to start a new life in Australia and expresses disappointment in David Crosby. Meanwhile, David Crosby visits Mr. Melford to inquire about the cost of an expedition to search for skeletons and jewelry on uninhabited islands in the South Pacific. Enos Melford reads a newspaper clipping about two men stranded on a volcanic island, one of whom was a criminal named Cape Town Eddy Courney. David Crosby, unable to find Lindell Trent, discusses his plan to search for her by locating a meshbag with her name and address engraved on it on a volcanic island. Archibald Chalmers is summoned to police headquarters in Chicago and accused of murder. He asks Mr. Melford to find him a lawyer and is introduced to David Crosby. Crosby accepts Chalmers' offer to represent him in exchange for the use of his yacht. During the trial, Crosby challenges the prosecution's claim. During Archibald Chalmers' murder trial, his defense attorney David Crosby cross-examines multiple witnesses, including Mrs. Maude Ganniston and Jerry Noonan, raising doubts about their testimonies and the credibility of evidence such as a stickpin and a threatening letter. Crosby's focus then shifts to Edward Venson, George Krenway, and John Carrington, challenging their identifications and testimonies. Despite his efforts, Crosby fails to break down Carrington's testimony, and the trial becomes more complicated when it is revealed that Chalmers must secure an acquittal to inherit a half-million-dollar estate. Throughout the trial, Crosby receives support from Chalmers, who is in jail, and they discuss the challenges they face, including the testimony of key witnesses and handwriting evidence. During Archibald Chalmers' murder trial, David Crosby, the defense attorney, cross-examines witnesses and presents evidence that challenges the prosecution's case and raises doubts about the timeline of events and Chalmers' involvement. He also introduces witnesses, including Oscar Okerburg and Mrs. Morely, to provide an alibi for Chalmers. Throughout the trial, Crosby delivers passionate closing arguments, challenging the credibility of witnesses and evidence. After the jury fails to reach a verdict, Chalmers and Crosby discuss locating individuals who could discredit a key witness. Meanwhile, Crosby also takes on another case involving a jewelry heist and advises his client on legal options. David Crosby, a man seeking to help a criminal named Viggman, recovers stolen diamonds and secures them in a safety box. However, he receives a telegram instructing him to obtain $44,000 in cash, causing him to change his plans and head to Omaha instead of St. Paul. Meanwhile, Eric Worman, a cunning bank employee, successfully steals valuable gems from safety deposit boxes and disguises himself before boarding a train to Chicago. Anne Wentworth, desperate for money, disguises herself as a man and embarks on a mysterious job. In the midst of all this, Viggman finds himself in jail, fearing he may be identified as a murderer. The second trial of Archibald Chalmers begins, with defense attorney David Crosby and prosecutor Rudolph Ballmeier presenting their opening statements and Ballmeier revealing a telegram indicating a key witness, John Carrington, will not be testifying. During Archibald Chalmers' murder trial, the prosecutor presents telegrams suggesting the key witness, John Carrington, has disappeared, but the defense attorney successfully argues to exclude them as evidence, and the trial proceeds with the prosecution calling its first witness, Harry Bronson, who claims to have met Chalmers in Chicago and had a relationship with him. A man named Red Bronson meets a stranger who offers him a proposition to take his place for two hours one night, wearing a rubber face mask, as part of a plan to establish an alibi for a personal job in high society. During Archibald Chalmers' murder trial, the defense attorney, David Crosby, listens to a witness, Red Bronson, explain a plan to break into a Chinese safe in order to obtain something valuable belonging to a man named van Slyke. During Archibald Chalmers' murder trial, the defense attorney, David Crosby, calls Red Bronson as a witness who demonstrates how the safe described by the defendant can be opened, providing evidence to support Chalmers' alibi. Red Bronson describes how he disguised himself and carried out a plan to establish an alibi for Archibald Chalmers by impersonating him in a room with a sick person, but later reveals that he did not board the Aquitania as planned due to getting drunk and losing his ticket. During Archibald Chalmers' murder trial, the defense attorney, David Crosby, is shocked to see Lindell Trent, the girl he defended years ago, appear as a witness for the prosecution, leading to a tense moment in the courtroom.	863	sentence
chapterbooks/AmazingWeb.txt	The Amazing Web	Harry Stephen Keeler	summary	After a tense courtroom exchange, David Crosby is shocked to see Lindell Trent, the girl he defended years ago, appear as a witness for the prosecution, but before they can speak privately, Crosby is arrested for grand larceny related to the stolen Lord Masefield Octet.	70984	0.68916	2935	2971	0	78	920		785	H
chapterbooks/AmazingWeb.txt	The Amazing Web	Harry Stephen Keeler	prediction	David Crosby is arrested for grand larceny and accused of stealing the Lord Masefield Octet, leading to a new legal battle as he fights to prove his innocence.	70984	0.68916	2935	2971	0	79	920	Al Lipke, a man staying at a hotel in New York City, reads two intriguing advertisements in the newspaper and starts meeting with potential candidates for a job. He interviews various individuals with unique talents, ultimately selecting a cyclist with a double loopless loop-the-loop act. Meanwhile, in Kansas, young attorney David Crosby tries to convince Lindell Trent to plead guilty in her grand larceny trial. Lindell is found guilty, but on her deathbed, Zelina Miles confesses to framing Lindell and reveals her innocence. David, feeling guilty, travels to the State Penitentiary to rectify the injustice, only to discover that Lindell has been pardoned. He receives a letter and a postcard photograph revealing Lindell's current whereabouts. Lindell Trent, now in San Francisco under a new name, plans to start a new life in Australia and expresses disappointment in David Crosby. Meanwhile, David Crosby visits Mr. Melford to inquire about the cost of an expedition to search for skeletons and jewelry on uninhabited islands in the South Pacific. Enos Melford reads a newspaper clipping about two men stranded on a volcanic island, one of whom was a criminal named Cape Town Eddy Courney. David Crosby, unable to find Lindell Trent, discusses his plan to search for her by locating a meshbag with her name and address engraved on it on a volcanic island. Archibald Chalmers is summoned to police headquarters in Chicago and accused of murder. He asks Mr. Melford to find him a lawyer and is introduced to David Crosby. Crosby accepts Chalmers' offer to represent him in exchange for the use of his yacht. During the trial, Crosby challenges the prosecution's claim. During Archibald Chalmers' murder trial, his defense attorney David Crosby cross-examines multiple witnesses, including Mrs. Maude Ganniston and Jerry Noonan, raising doubts about their testimonies and the credibility of evidence such as a stickpin and a threatening letter. Crosby's focus then shifts to Edward Venson, George Krenway, and John Carrington, challenging their identifications and testimonies. Despite his efforts, Crosby fails to break down Carrington's testimony, and the trial becomes more complicated when it is revealed that Chalmers must secure an acquittal to inherit a half-million-dollar estate. Throughout the trial, Crosby receives support from Chalmers, who is in jail, and they discuss the challenges they face, including the testimony of key witnesses and handwriting evidence. During Archibald Chalmers' murder trial, David Crosby, the defense attorney, cross-examines witnesses and presents evidence that challenges the prosecution's case and raises doubts about the timeline of events and Chalmers' involvement. He also introduces witnesses, including Oscar Okerburg and Mrs. Morely, to provide an alibi for Chalmers. Throughout the trial, Crosby delivers passionate closing arguments, challenging the credibility of witnesses and evidence. After the jury fails to reach a verdict, Chalmers and Crosby discuss locating individuals who could discredit a key witness. Meanwhile, Crosby also takes on another case involving a jewelry heist and advises his client on legal options. David Crosby, a man seeking to help a criminal named Viggman, recovers stolen diamonds and secures them in a safety box. However, he receives a telegram instructing him to obtain $44,000 in cash, causing him to change his plans and head to Omaha instead of St. Paul. Meanwhile, Eric Worman, a cunning bank employee, successfully steals valuable gems from safety deposit boxes and disguises himself before boarding a train to Chicago. Anne Wentworth, desperate for money, disguises herself as a man and embarks on a mysterious job. In the midst of all this, Viggman finds himself in jail, fearing he may be identified as a murderer. The second trial of Archibald Chalmers begins, with defense attorney David Crosby and prosecutor Rudolph Ballmeier presenting their opening statements and Ballmeier revealing a telegram indicating a key witness, John Carrington, will not be testifying. During Archibald Chalmers' murder trial, the prosecutor presents telegrams suggesting the key witness, John Carrington, has disappeared, but the defense attorney successfully argues to exclude them as evidence, and the trial proceeds with the prosecution calling its first witness, Harry Bronson, who claims to have met Chalmers in Chicago and had a relationship with him. A man named Red Bronson meets a stranger who offers him a proposition to take his place for two hours one night, wearing a rubber face mask, as part of a plan to establish an alibi for a personal job in high society. During Archibald Chalmers' murder trial, the defense attorney, David Crosby, listens to a witness, Red Bronson, explain a plan to break into a Chinese safe in order to obtain something valuable belonging to a man named van Slyke. During Archibald Chalmers' murder trial, the defense attorney, David Crosby, calls Red Bronson as a witness who demonstrates how the safe described by the defendant can be opened, providing evidence to support Chalmers' alibi. Red Bronson describes how he disguised himself and carried out a plan to establish an alibi for Archibald Chalmers by impersonating him in a room with a sick person, but later reveals that he did not board the Aquitania as planned due to getting drunk and losing his ticket. During Archibald Chalmers' murder trial, the defense attorney, David Crosby, is shocked to see Lindell Trent, the girl he defended years ago, appear as a witness for the prosecution, leading to a tense moment in the courtroom. A witness testifies in Archibald Chalmers' murder trial, recounting a suspicious encounter involving a well-dressed man with two canes, a limousine, and a bishop, which raises questions about the credibility of a key witness named John Carrington.	785	H
chapterbooks/AmazingWeb.txt	The Amazing Web	Harry Stephen Keeler	summary	Crosby receives a letter revealing that his client, Archibald Chalmers, resorted to crime to prevent a key witness from testifying in his murder trial, leading Crosby to question his own involvement in the case.	72000	0.69686	2972	3014	0	79	965		1016	sentence
chapterbooks/AmazingWeb.txt	The Amazing Web	Harry Stephen Keeler	prediction	After burning the incriminating letter, Crosby meets Lindell Trent in his office and they have a heart-to-heart conversation about the recent developments, their feelings for each other, and their plans for the future.	72000	0.69686	2972	3014	0	80	965	Al Lipke, a man staying at a hotel in New York City, reads two intriguing advertisements in the newspaper and starts meeting with potential candidates for a job. He interviews various individuals with unique talents, ultimately selecting a cyclist with a double loopless loop-the-loop act. Meanwhile, in Kansas, young attorney David Crosby tries to convince Lindell Trent to plead guilty in her grand larceny trial. Lindell is found guilty, but on her deathbed, Zelina Miles confesses to framing Lindell and reveals her innocence. David, feeling guilty, travels to the State Penitentiary to rectify the injustice, only to discover that Lindell has been pardoned. He receives a letter and a postcard photograph revealing Lindell's current whereabouts. Lindell Trent, now in San Francisco under a new name, plans to start a new life in Australia and expresses disappointment in David Crosby. Meanwhile, David Crosby visits Mr. Melford to inquire about the cost of an expedition to search for skeletons and jewelry on uninhabited islands in the South Pacific. Enos Melford reads a newspaper clipping about two men stranded on a volcanic island, one of whom was a criminal named Cape Town Eddy Courney. David Crosby, unable to find Lindell Trent, discusses his plan to search for her by locating a meshbag with her name and address engraved on it on a volcanic island. Archibald Chalmers is summoned to police headquarters in Chicago and accused of murder. He asks Mr. Melford to find him a lawyer and is introduced to David Crosby. Crosby accepts Chalmers' offer to represent him in exchange for the use of his yacht. During the trial, Crosby challenges the prosecution's claim. During Archibald Chalmers' murder trial, his defense attorney David Crosby cross-examines multiple witnesses, including Mrs. Maude Ganniston and Jerry Noonan, raising doubts about their testimonies and the credibility of evidence such as a stickpin and a threatening letter. Crosby's focus then shifts to Edward Venson, George Krenway, and John Carrington, challenging their identifications and testimonies. Despite his efforts, Crosby fails to break down Carrington's testimony, and the trial becomes more complicated when it is revealed that Chalmers must secure an acquittal to inherit a half-million-dollar estate. Throughout the trial, Crosby receives support from Chalmers, who is in jail, and they discuss the challenges they face, including the testimony of key witnesses and handwriting evidence. During Archibald Chalmers' murder trial, David Crosby, the defense attorney, cross-examines witnesses and presents evidence that challenges the prosecution's case and raises doubts about the timeline of events and Chalmers' involvement. He also introduces witnesses, including Oscar Okerburg and Mrs. Morely, to provide an alibi for Chalmers. Throughout the trial, Crosby delivers passionate closing arguments, challenging the credibility of witnesses and evidence. After the jury fails to reach a verdict, Chalmers and Crosby discuss locating individuals who could discredit a key witness. Meanwhile, Crosby also takes on another case involving a jewelry heist and advises his client on legal options. David Crosby, a man seeking to help a criminal named Viggman, recovers stolen diamonds and secures them in a safety box. However, he receives a telegram instructing him to obtain $44,000 in cash, causing him to change his plans and head to Omaha instead of St. Paul. Meanwhile, Eric Worman, a cunning bank employee, successfully steals valuable gems from safety deposit boxes and disguises himself before boarding a train to Chicago. Anne Wentworth, desperate for money, disguises herself as a man and embarks on a mysterious job. In the midst of all this, Viggman finds himself in jail, fearing he may be identified as a murderer. The second trial of Archibald Chalmers begins, with defense attorney David Crosby and prosecutor Rudolph Ballmeier presenting their opening statements and Ballmeier revealing a telegram indicating a key witness, John Carrington, will not be testifying. During Archibald Chalmers' murder trial, the prosecutor presents telegrams suggesting the key witness, John Carrington, has disappeared, but the defense attorney successfully argues to exclude them as evidence, and the trial proceeds with the prosecution calling its first witness, Harry Bronson, who claims to have met Chalmers in Chicago and had a relationship with him. A man named Red Bronson meets a stranger who offers him a proposition to take his place for two hours one night, wearing a rubber face mask, as part of a plan to establish an alibi for a personal job in high society. During Archibald Chalmers' murder trial, the defense attorney, David Crosby, listens to a witness, Red Bronson, explain a plan to break into a Chinese safe in order to obtain something valuable belonging to a man named van Slyke. During Archibald Chalmers' murder trial, the defense attorney, David Crosby, calls Red Bronson as a witness who demonstrates how the safe described by the defendant can be opened, providing evidence to support Chalmers' alibi. Red Bronson describes how he disguised himself and carried out a plan to establish an alibi for Archibald Chalmers by impersonating him in a room with a sick person, but later reveals that he did not board the Aquitania as planned due to getting drunk and losing his ticket. During Archibald Chalmers' murder trial, the defense attorney, David Crosby, is shocked to see Lindell Trent, the girl he defended years ago, appear as a witness for the prosecution, leading to a tense moment in the courtroom. A witness testifies in Archibald Chalmers' murder trial, recounting a suspicious encounter involving a well-dressed man with two canes, a limousine, and a bishop, which raises questions about the credibility of a key witness named John Carrington. After a tense courtroom exchange, David Crosby is shocked to see Lindell Trent, the girl he defended years ago, appear as a witness for the prosecution, but before they can speak privately, Crosby is arrested for grand larceny related to the stolen Lord Masefield Octet.	1016	sentence
chapterbooks/AmazingWeb.txt	The Amazing Web	Harry Stephen Keeler	summary	David Crosby is confronted by George Krenway and Victor Considine, who accuse him of taking diamonds from Samuel Viggman and locking them in a safety box, only to find cough drops instead when the box is opened.	72912	0.70684	3015	3051	0	80	999		912	sentence
