filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/Persuasion.txt	Persuasion	Jane Austen	summary	Anne reconnects with her former protegee, Mrs. Smith, in Bath and discovers that despite her difficult circumstances, Mrs. Smith maintains a cheerful disposition and finds solace in knitting and helping others.	49974	0.59027	1606	1632	2	55	757		815	sentence
chapterbooks/Persuasion.txt	Persuasion	Jane Austen	prediction	Anne continues to visit Mrs. Smith, forming a deep friendship and finding solace in her company and the small acts of kindness they do for others in need.	49974	0.59027	1606	1632	2	56	757	Sir Walter Elliot, a vain man obsessed with appearance and social status, faces financial troubles and debt. Elizabeth, his daughter, reflects on her failed relationship and the need to cut back on their lifestyle. Anne, another daughter, convinces them to move to Bath and keep the letting of their house a secret. They discuss potential tenants, including Admiral Croft and his wife, while Anne hopes for a reunion with Captain Wentworth. Lady Russell is concerned about the growing intimacy between Elizabeth and Mrs. Clay. Elizabeth and Sir Walter leave for Bath, while Anne stays at Uppercross Cottage. Mary and Anne visit the Musgroves, where they observe the dynamics and concerns of the family. Anne, who has feelings for Captain Wentworth, learns that he will be visiting the Crofts. However, their plans to meet are interrupted by a child's accident. Captain Wentworth returns to the area, causing excitement for the Musgroves, but Anne overhears a conversation that suggests he is no longer interested in her. They have no interaction, and their past connection now brings pain and distance. Captain Wentworth's indifference becomes apparent, while Anne reflects on his potential fortune and future prospects. Mary disapproves of Henrietta potentially marrying Charles Hayter, while Anne reflects on Captain Wentworth's preferences and the consequences of his actions. Captain Wentworth unexpectedly visits Anne, but their interaction is disrupted by Charles Hayter and a mischievous child. Anne longs for a conversation that never happens. Anne overhears Captain Wentworth and Louisa discussing Mary's influence and his regret over her refusal of Charles's proposal. Captain Wentworth's actions towards Anne leave her deeply affected. The group arrives in Lyme, where Anne engages in conversations with Captain Benwick and catches the eye of a gentleman. Louisa's accident causes distress, and Captain Wentworth stays with her while Anne goes to Uppercross. Captain Wentworth demonstrates his friendship towards Anne by suggesting a plan for breaking the news to the Musgroves. Anne helps care for Louisa and plans a trip to Lyme with the Musgroves to support her recovery, reflecting on the changes in Uppercross and her hopes for a future with Captain Wentworth. Anne reflects on her changed priorities and mental shift towards Uppercross, while Lady Russell plans to visit Mrs. Croft, with Anne's support, despite her own discomfort. Anne learns from Mrs. Croft that Captain Wentworth has been in Kellynch and expressed concern for her after the accident, leading her to feel pleased and relieved, while the group discusses the accident and Admiral Croft's renovations to the house. After Louisa's accident, Charles and Mary return to Uppercross and discuss their time in Lyme, including Mary's enjoyment and Charles's disappointment with Captain Benwick's absence, while Anne is flattered to learn that Captain Benwick admires her. Anne and Lady Russell discuss the possibility of Captain Benwick visiting, while Mary expresses her dislike for him, and Lady Russell shares her disapproval of Mr Elliot; Captain Wentworth's spirits improve as Louisa recovers, and Anne and Lady Russell continue to think of Captain Benwick. Louisa recovers from her accident and plans to return home with the Harvilles, while Anne, Lady Russell, and the Musgrove family enjoy a chaotic Christmas gathering; Lady Russell finds comfort in the bustling noises of Bath, while Anne longs for the tranquility of Uppercross and Kellynch; news of Mr. Elliot's attentions to Elizabeth sparks curiosity and anticipation. Anne arrives at Camden Place with her family, who are delighted with their new house and the attention they receive in Bath, particularly from Mr Elliot. Anne reflects on Mr. Elliot's sudden interest in her family, speculating that he may be pursuing Elizabeth for her looks and wealth, while Sir Walter discusses the attractiveness of women in Bath and expresses his desire to meet Mrs. Wallis. Mr. Elliot unexpectedly visits Anne and her family in Bath, and Anne is both surprised and pleased by his polite and charming demeanor. Anne reflects on her family dynamics and the unexpected visit of Mr. Elliot, who charms her with his polite demeanor and solid character, leading to her satisfaction in him outweighing the annoyance of Mrs. Clay. Anne reflects on her family's interactions with Mr. Elliot and the arrival of the Dalrymples, expressing disappointment and a desire for more pride, as they navigate the complexities of their social connections in Bath. Mr. Elliot tries to convince Anne that social connections and good company are more important than her preference for clever and well-informed people, while Anne reconnects with her former governess, Mrs. Smith, who is now widowed, poor, and living in humble circumstances in Bath.	815	sentence
chapterbooks/Persuasion.txt	Persuasion	Jane Austen	summary	Anne discusses the value of conversing with Nurse Rooke, a shrewd and intelligent woman, who shares entertaining and insightful stories about human nature, while Anne's family disapproves of her association with Mrs. Smith, a widow with whom she has made plans to spend the evening.	50830	0.60006	1633	1666	2	56	788		856	sentence
chapterbooks/Persuasion.txt	Persuasion	Jane Austen	prediction	Anne's engagement with Mrs. Smith in Westgate Buildings causes disapproval from Sir Walter and Elizabeth, leading to a discussion about Lady Russell's opinion of the acquaintance and potentially straining Anne's relationship with her family.	50830	0.60006	1633	1666	2	57	788	Sir Walter Elliot, a vain man obsessed with appearance and social status, faces financial troubles and debt. Elizabeth, his daughter, reflects on her failed relationship and the need to cut back on their lifestyle. Anne, another daughter, convinces them to move to Bath and keep the letting of their house a secret. They discuss potential tenants, including Admiral Croft and his wife, while Anne hopes for a reunion with Captain Wentworth. Lady Russell is concerned about the growing intimacy between Elizabeth and Mrs. Clay. Elizabeth and Sir Walter leave for Bath, while Anne stays at Uppercross Cottage. Mary and Anne visit the Musgroves, where they observe the dynamics and concerns of the family. Anne, who has feelings for Captain Wentworth, learns that he will be visiting the Crofts. However, their plans to meet are interrupted by a child's accident. Captain Wentworth returns to the area, causing excitement for the Musgroves, but Anne overhears a conversation that suggests he is no longer interested in her. They have no interaction, and their past connection now brings pain and distance. Captain Wentworth's indifference becomes apparent, while Anne reflects on his potential fortune and future prospects. Mary disapproves of Henrietta potentially marrying Charles Hayter, while Anne reflects on Captain Wentworth's preferences and the consequences of his actions. Captain Wentworth unexpectedly visits Anne, but their interaction is disrupted by Charles Hayter and a mischievous child. Anne longs for a conversation that never happens. Anne overhears Captain Wentworth and Louisa discussing Mary's influence and his regret over her refusal of Charles's proposal. Captain Wentworth's actions towards Anne leave her deeply affected. The group arrives in Lyme, where Anne engages in conversations with Captain Benwick and catches the eye of a gentleman. Louisa's accident causes distress, and Captain Wentworth stays with her while Anne goes to Uppercross. Captain Wentworth demonstrates his friendship towards Anne by suggesting a plan for breaking the news to the Musgroves. Anne helps care for Louisa and plans a trip to Lyme with the Musgroves to support her recovery, reflecting on the changes in Uppercross and her hopes for a future with Captain Wentworth. Anne reflects on her changed priorities and mental shift towards Uppercross, while Lady Russell plans to visit Mrs. Croft, with Anne's support, despite her own discomfort. Anne learns from Mrs. Croft that Captain Wentworth has been in Kellynch and expressed concern for her after the accident, leading her to feel pleased and relieved, while the group discusses the accident and Admiral Croft's renovations to the house. After Louisa's accident, Charles and Mary return to Uppercross and discuss their time in Lyme, including Mary's enjoyment and Charles's disappointment with Captain Benwick's absence, while Anne is flattered to learn that Captain Benwick admires her. Anne and Lady Russell discuss the possibility of Captain Benwick visiting, while Mary expresses her dislike for him, and Lady Russell shares her disapproval of Mr Elliot; Captain Wentworth's spirits improve as Louisa recovers, and Anne and Lady Russell continue to think of Captain Benwick. Louisa recovers from her accident and plans to return home with the Harvilles, while Anne, Lady Russell, and the Musgrove family enjoy a chaotic Christmas gathering; Lady Russell finds comfort in the bustling noises of Bath, while Anne longs for the tranquility of Uppercross and Kellynch; news of Mr. Elliot's attentions to Elizabeth sparks curiosity and anticipation. Anne arrives at Camden Place with her family, who are delighted with their new house and the attention they receive in Bath, particularly from Mr Elliot. Anne reflects on Mr. Elliot's sudden interest in her family, speculating that he may be pursuing Elizabeth for her looks and wealth, while Sir Walter discusses the attractiveness of women in Bath and expresses his desire to meet Mrs. Wallis. Mr. Elliot unexpectedly visits Anne and her family in Bath, and Anne is both surprised and pleased by his polite and charming demeanor. Anne reflects on her family dynamics and the unexpected visit of Mr. Elliot, who charms her with his polite demeanor and solid character, leading to her satisfaction in him outweighing the annoyance of Mrs. Clay. Anne reflects on her family's interactions with Mr. Elliot and the arrival of the Dalrymples, expressing disappointment and a desire for more pride, as they navigate the complexities of their social connections in Bath. Mr. Elliot tries to convince Anne that social connections and good company are more important than her preference for clever and well-informed people, while Anne reconnects with her former governess, Mrs. Smith, who is now widowed, poor, and living in humble circumstances in Bath. Anne reconnects with her former protegee, Mrs. Smith, in Bath and discovers that despite her difficult circumstances, Mrs. Smith maintains a cheerful disposition and finds solace in knitting and helping others.	856	sentence
chapterbooks/Persuasion.txt	Persuasion	Jane Austen	summary	Anne listens as her father and Lady Russell discuss Mrs. Smith's friendship with her and her potential connection to Mr. Elliot, leading Anne to reflect on her own feelings and doubts about Mr. Elliot's character and suitability as a partner.	51870	0.61034	1667	1696	2	57	437		1040	sentence
chapterbooks/Persuasion.txt	Persuasion	Jane Austen	prediction	Anne continues to resist the idea of a potential relationship with Mr. Elliot, despite Lady Russell's encouragement, as she remains steadfast in her feelings for someone else and doubts Mr. Elliot's true character.	51870	0.61034	1667	1696	2	58	437	Sir Walter Elliot, a vain man obsessed with appearance and social status, faces financial troubles and debt. Elizabeth, his daughter, reflects on her failed relationship and the need to cut back on their lifestyle. Anne, another daughter, convinces them to move to Bath and keep the letting of their house a secret. They discuss potential tenants, including Admiral Croft and his wife, while Anne hopes for a reunion with Captain Wentworth. Lady Russell is concerned about the growing intimacy between Elizabeth and Mrs. Clay. Elizabeth and Sir Walter leave for Bath, while Anne stays at Uppercross Cottage. Mary and Anne visit the Musgroves, where they observe the dynamics and concerns of the family. Anne, who has feelings for Captain Wentworth, learns that he will be visiting the Crofts. However, their plans to meet are interrupted by a child's accident. Captain Wentworth returns to the area, causing excitement for the Musgroves, but Anne overhears a conversation that suggests he is no longer interested in her. They have no interaction, and their past connection now brings pain and distance. Captain Wentworth's indifference becomes apparent, while Anne reflects on his potential fortune and future prospects. Mary disapproves of Henrietta potentially marrying Charles Hayter, while Anne reflects on Captain Wentworth's preferences and the consequences of his actions. Captain Wentworth unexpectedly visits Anne, but their interaction is disrupted by Charles Hayter and a mischievous child. Anne longs for a conversation that never happens. Anne overhears Captain Wentworth and Louisa discussing Mary's influence and his regret over her refusal of Charles's proposal. Captain Wentworth's actions towards Anne leave her deeply affected. The group arrives in Lyme, where Anne engages in conversations with Captain Benwick and catches the eye of a gentleman. Louisa's accident causes distress, and Captain Wentworth stays with her while Anne goes to Uppercross. Captain Wentworth demonstrates his friendship towards Anne by suggesting a plan for breaking the news to the Musgroves. Anne helps care for Louisa and plans a trip to Lyme with the Musgroves to support her recovery, reflecting on her changed priorities and hopes for a future with Captain Wentworth. Anne learns from Mrs. Croft that Captain Wentworth has been in Kellynch and expressed concern for her after the accident, leading her to feel pleased and relieved. Louisa recovers from her accident and plans to return home with the Harvilles, while Anne, Lady Russell, and the Musgrove family enjoy a chaotic Christmas gathering. Anne arrives in Bath with her family, where Mr. Elliot unexpectedly visits and charms her with his polite demeanor. Anne reconnects with her former governess, Mrs. Smith, and discovers her cheerful disposition despite difficult circumstances.	1040	sentence
chapterbooks/Persuasion.txt	Persuasion	Jane Austen	summary	Anne receives a letter from Mary, who updates her on the dull Christmas in Uppercross and the unexpected extended stay of the Harville children, while expressing her dislike for Charles Hayter's frequent visits and the unfavorable weather.	52748	0.62282	1697	1746	2	58	477		878	sentence
chapterbooks/Persuasion.txt	Persuasion	Jane Austen	prediction	Anne eagerly reads the letter from Mary, discovering that the Crofts have arrived in Bath, and she anticipates a reunion with her beloved friends and tenants, Admiral and Mrs. Croft.	52748	0.62282	1697	1746	2	59	477	Sir Walter Elliot, a vain man obsessed with appearance and social status, faces financial troubles and debt. Elizabeth, his daughter, reflects on her failed relationship and the need to cut back on their lifestyle. Anne, another daughter, convinces them to move to Bath and keep the letting of their house a secret. They discuss potential tenants, including Admiral Croft and his wife, while Anne hopes for a reunion with Captain Wentworth. Lady Russell is concerned about the growing intimacy between Elizabeth and Mrs. Clay. Elizabeth and Sir Walter leave for Bath, while Anne stays at Uppercross Cottage. Mary and Anne visit the Musgroves, where they observe the dynamics and concerns of the family. Anne, who has feelings for Captain Wentworth, learns that he will be visiting the Crofts. However, their plans to meet are interrupted by a child's accident. Captain Wentworth returns to the area, causing excitement for the Musgroves, but Anne overhears a conversation that suggests he is no longer interested in her. They have no interaction, and their past connection now brings pain and distance. Captain Wentworth's indifference becomes apparent, while Anne reflects on his potential fortune and future prospects. Mary disapproves of Henrietta potentially marrying Charles Hayter, while Anne reflects on Captain Wentworth's preferences and the consequences of his actions. Captain Wentworth unexpectedly visits Anne, but their interaction is disrupted by Charles Hayter and a mischievous child. Anne longs for a conversation that never happens. Anne overhears Captain Wentworth and Louisa discussing Mary's influence and his regret over her refusal of Charles's proposal. Captain Wentworth's actions towards Anne leave her deeply affected. The group arrives in Lyme, where Anne engages in conversations with Captain Benwick and catches the eye of a gentleman. Louisa's accident causes distress, and Captain Wentworth stays with her while Anne goes to Uppercross. Captain Wentworth demonstrates his friendship towards Anne by suggesting a plan for breaking the news to the Musgroves. Anne helps care for Louisa and plans a trip to Lyme with the Musgroves to support her recovery, reflecting on her changed priorities and hopes for a future with Captain Wentworth. Anne learns from Mrs. Croft that Captain Wentworth has been in Kellynch and expressed concern for her after the accident, leading her to feel pleased and relieved. Louisa recovers from her accident and plans to return home with the Harvilles, while Anne, Lady Russell, and the Musgrove family enjoy a chaotic Christmas gathering. Anne arrives in Bath with her family, where Mr. Elliot unexpectedly visits and charms her with his polite demeanor. Anne reconnects with her former governess, Mrs. Smith, and discovers her cheerful disposition despite difficult circumstances. Anne listens as her father and Lady Russell discuss Mrs. Smith's friendship with her and her potential connection to Mr. Elliot, leading Anne to reflect on her own feelings and doubts about Mr. Elliot's character and suitability as a partner.	878	sentence
chapterbooks/Persuasion.txt	Persuasion	Jane Austen	summary	Mary writes to Anne, informing her of Louisa's unexpected engagement to Captain Benwick, much to Anne's surprise and disbelief.	53600	0.63337	1747	1784	2	59	514		852	sentence
chapterbooks/Persuasion.txt	Persuasion	Jane Austen	prediction	Anne, still reeling from the news of Captain Benwick's affections for Louisa, struggles to maintain her composure as her family discusses the Crofts' upcoming visit to Bath and her father's interest in their accommodations, while secretly hoping for a chance encounter with Captain Wentworth.	53600	0.63337	1747	1784	2	60	514	Sir Walter Elliot, a vain man obsessed with appearance and social status, faces financial troubles and debt. Elizabeth, his daughter, reflects on her failed relationship and the need to cut back on their lifestyle. Anne, another daughter, convinces them to move to Bath and keep the letting of their house a secret. They discuss potential tenants, including Admiral Croft and his wife, while Anne hopes for a reunion with Captain Wentworth. Lady Russell is concerned about the growing intimacy between Elizabeth and Mrs. Clay. Elizabeth and Sir Walter leave for Bath, while Anne stays at Uppercross Cottage. Mary and Anne visit the Musgroves, where they observe the dynamics and concerns of the family. Anne, who has feelings for Captain Wentworth, learns that he will be visiting the Crofts. However, their plans to meet are interrupted by a child's accident. Captain Wentworth returns to the area, causing excitement for the Musgroves, but Anne overhears a conversation that suggests he is no longer interested in her. They have no interaction, and their past connection now brings pain and distance. Captain Wentworth's indifference becomes apparent, while Anne reflects on his potential fortune and future prospects. Mary disapproves of Henrietta potentially marrying Charles Hayter, while Anne reflects on Captain Wentworth's preferences and the consequences of his actions. Captain Wentworth unexpectedly visits Anne, but their interaction is disrupted by Charles Hayter and a mischievous child. Anne longs for a conversation that never happens. Anne overhears Captain Wentworth and Louisa discussing Mary's influence and his regret over her refusal of Charles's proposal. Captain Wentworth's actions towards Anne leave her deeply affected. The group arrives in Lyme, where Anne engages in conversations with Captain Benwick and catches the eye of a gentleman. Louisa's accident causes distress, and Captain Wentworth stays with her while Anne goes to Uppercross. Captain Wentworth demonstrates his friendship towards Anne by suggesting a plan for breaking the news to the Musgroves. Anne helps care for Louisa and plans a trip to Lyme with the Musgroves to support her recovery, reflecting on her changed priorities and hopes for a future with Captain Wentworth. Anne learns from Mrs. Croft that Captain Wentworth has been in Kellynch and expressed concern for her after the accident, leading her to feel pleased and relieved. Louisa recovers from her accident and plans to return home with the Harvilles, while Anne, Lady Russell, and the Musgrove family enjoy a chaotic Christmas gathering. Anne arrives in Bath with her family, where Mr. Elliot unexpectedly visits and charms her with his polite demeanor. Anne reconnects with her former governess, Mrs. Smith, and discovers her cheerful disposition despite difficult circumstances. Anne listens as her father and Lady Russell discuss Mrs. Smith's friendship with her and her potential connection to Mr. Elliot, leading Anne to reflect on her own feelings and doubts about Mr. Elliot's character and suitability as a partner. Anne receives a letter from Mary, who updates her on the dull Christmas in Uppercross and the unexpected extended stay of the Harville children, while expressing her dislike for Charles Hayter's frequent visits and the unfavorable weather.	852	sentence
chapterbooks/Persuasion.txt	Persuasion	Jane Austen	summary	Elizabeth and Sir Walter discuss the presence of Admiral Croft and his wife in Bath, deciding not to introduce them to their social circle due to their connection with Lady Dalrymple, while Anne reflects on Captain Wentworth's potential feelings for her and his current engagement to Louisa Musgrove.	54523	0.6436	1785	1827	2	60	533		923	sentence
chapterbooks/Persuasion.txt	Persuasion	Jane Austen	prediction	Anne receives a letter from Captain Wentworth, expressing his regret over their past misunderstandings and his desire to see her again.	54523	0.6436	1785	1827	2	61	533	Sir Walter Elliot, a vain man obsessed with appearance and social status, faces financial troubles and debt. Elizabeth, his daughter, reflects on her failed relationship and the need to cut back on their lifestyle. Anne, another daughter, convinces them to move to Bath and keep the letting of their house a secret. They discuss potential tenants, including Admiral Croft and his wife, while Anne hopes for a reunion with Captain Wentworth. Lady Russell is concerned about the growing intimacy between Elizabeth and Mrs. Clay. Elizabeth and Sir Walter leave for Bath, while Anne stays at Uppercross Cottage. Mary and Anne visit the Musgroves, where they observe the dynamics and concerns of the family. Anne, who has feelings for Captain Wentworth, learns that he will be visiting the Crofts. However, their plans to meet are interrupted by a child's accident. Captain Wentworth returns to the area, causing excitement for the Musgroves, but Anne overhears a conversation that suggests he is no longer interested in her. They have no interaction, and their past connection now brings pain and distance. Captain Wentworth's indifference becomes apparent, while Anne reflects on his potential fortune and future prospects. Mary disapproves of Henrietta potentially marrying Charles Hayter, while Anne reflects on Captain Wentworth's preferences and the consequences of his actions. Captain Wentworth unexpectedly visits Anne, but their interaction is disrupted by Charles Hayter and a mischievous child. Anne longs for a conversation that never happens. Anne overhears Captain Wentworth and Louisa discussing Mary's influence and his regret over her refusal of Charles's proposal. Captain Wentworth's actions towards Anne leave her deeply affected. The group arrives in Lyme, where Anne engages in conversations with Captain Benwick and catches the eye of a gentleman. Louisa's accident causes distress, and Captain Wentworth stays with her while Anne goes to Uppercross. Captain Wentworth demonstrates his friendship towards Anne by suggesting a plan for breaking the news to the Musgroves. Anne helps care for Louisa and plans a trip to Lyme with the Musgroves to support her recovery, reflecting on her changed priorities and hopes for a future with Captain Wentworth. Anne learns from Mrs. Croft that Captain Wentworth has been in Kellynch and expressed concern for her after the accident, leading her to feel pleased and relieved. Louisa recovers from her accident and plans to return home with the Harvilles, while Anne, Lady Russell, and the Musgrove family enjoy a chaotic Christmas gathering. Anne arrives in Bath with her family, where Mr. Elliot unexpectedly visits and charms her with his polite demeanor. Anne reconnects with her former governess, Mrs. Smith, and discovers her cheerful disposition despite difficult circumstances. Anne listens as her father and Lady Russell discuss Mrs. Smith's friendship with her and her potential connection to Mr. Elliot, leading Anne to reflect on her own feelings and doubts about Mr. Elliot's character and suitability as a partner. Anne receives a letter from Mary, who updates her on the dull Christmas in Uppercross and the unexpected extended stay of the Harville children, while expressing her dislike for Charles Hayter's frequent visits and the unfavorable weather. Mary writes to Anne, informing her of Louisa's unexpected engagement to Captain Benwick, much to Anne's surprise and disbelief.	923	sentence
chapterbooks/Persuasion.txt	Persuasion	Jane Austen	summary	Anne meets Admiral Croft in Bath and they discuss their enjoyment of the town and their lodgings, but the Admiral delays revealing the surprising news he has for Anne until they reach Belmont.	55404	0.65468	1828	1868	2	61	581		881	sentence
chapterbooks/Persuasion.txt	Persuasion	Jane Austen	prediction	As they continue walking towards Belmont, the Admiral finally reveals to Anne that he has observed Captain Wentworth's growing affection for her and that he believes Captain Wentworth is planning to propose.	55404	0.65468	1828	1868	2	62	581	Sir Walter Elliot, a vain man obsessed with appearance and social status, faces financial troubles and debt. Elizabeth, his daughter, reflects on her failed relationship and the need to cut back on their lifestyle. Anne, another daughter, convinces them to move to Bath and keep the letting of their house a secret. They discuss potential tenants, including Admiral Croft and his wife, while Anne hopes for a reunion with Captain Wentworth. Lady Russell is concerned about the growing intimacy between Elizabeth and Mrs. Clay. Elizabeth and Sir Walter leave for Bath, while Anne stays at Uppercross Cottage. Mary and Anne visit the Musgroves, where they observe the dynamics and concerns of the family. Anne, who has feelings for Captain Wentworth, learns that he will be visiting the Crofts. However, their plans to meet are interrupted by a child's accident. Captain Wentworth returns to the area, causing excitement for the Musgroves, but Anne overhears a conversation that suggests he is no longer interested in her. They have no interaction, and their past connection now brings pain and distance. Captain Wentworth's indifference becomes apparent, while Anne reflects on his potential fortune and future prospects. Mary disapproves of Henrietta potentially marrying Charles Hayter, while Anne reflects on Captain Wentworth's preferences and the consequences of his actions. Captain Wentworth unexpectedly visits Anne, but their interaction is disrupted by Charles Hayter and a mischievous child. Anne longs for a conversation that never happens. Anne overhears Captain Wentworth and Louisa discussing Mary's influence and his regret over her refusal of Charles's proposal. Captain Wentworth's actions towards Anne leave her deeply affected. The group arrives in Lyme, where Anne engages in conversations with Captain Benwick and catches the eye of a gentleman. Louisa's accident causes distress, and Captain Wentworth stays with her while Anne goes to Uppercross. Captain Wentworth demonstrates his friendship towards Anne by suggesting a plan for breaking the news to the Musgroves. Anne helps care for Louisa and plans a trip to Lyme with the Musgroves to support her recovery, reflecting on her changed priorities and hopes for a future with Captain Wentworth. Anne learns from Mrs. Croft that Captain Wentworth has been in Kellynch and expressed concern for her after the accident, leading her to feel pleased and relieved. Louisa recovers from her accident and plans to return home with the Harvilles, while Anne, Lady Russell, and the Musgrove family enjoy a chaotic Christmas gathering. Anne arrives in Bath with her family, where Mr. Elliot unexpectedly visits and charms her with his polite demeanor. Anne reconnects with her former governess, Mrs. Smith, and discovers her cheerful disposition despite difficult circumstances. Anne listens as her father and Lady Russell discuss Mrs. Smith's friendship with her and her potential connection to Mr. Elliot, leading Anne to reflect on her own feelings and doubts about Mr. Elliot's character and suitability as a partner. Anne receives a letter from Mary, who updates her on the dull Christmas in Uppercross and the unexpected extended stay of the Harville children, while expressing her dislike for Charles Hayter's frequent visits and the unfavorable weather. Mary writes to Anne, informing her of Louisa's unexpected engagement to Captain Benwick, much to Anne's surprise and disbelief. Elizabeth and Sir Walter discuss the presence of Admiral Croft and his wife in Bath, deciding not to introduce them to their social circle due to their connection with Lady Dalrymple, while Anne reflects on Captain Wentworth's potential feelings for her and his current engagement to Louisa Musgrove.	881	sentence
chapterbooks/Persuasion.txt	Persuasion	Jane Austen	summary	Anne overhears Admiral Croft discussing Louisa Musgrove's unexpected engagement to Captain Benwick, leading her to reflect on Captain Wentworth's potential feelings for her and his current engagement to Louisa.	56401	0.66526	1869	1912	2	62	614		997	H
chapterbooks/Persuasion.txt	Persuasion	Jane Austen	prediction	Anne, feeling a mix of relief and disappointment over Louisa's engagement to Captain Benwick, contemplates whether she should encourage Admiral Croft's suggestion to bring Captain Wentworth to Bath and hopes for a chance encounter with him in the city.	56401	0.66526	1869	1912	2	63	614	Sir Walter Elliot, a vain man obsessed with appearance and social status, faces financial troubles and debt. Elizabeth, his daughter, reflects on her failed relationship and the need to cut back on their lifestyle. Anne, another daughter, convinces them to move to Bath and keep the letting of their house a secret. They discuss potential tenants, including Admiral Croft and his wife, while Anne hopes for a reunion with Captain Wentworth. Lady Russell is concerned about the growing intimacy between Elizabeth and Mrs. Clay. Elizabeth and Sir Walter leave for Bath, while Anne stays at Uppercross Cottage. Mary and Anne visit the Musgroves, where they observe the dynamics and concerns of the family. Anne, who has feelings for Captain Wentworth, learns that he will be visiting the Crofts. However, their plans to meet are interrupted by a child's accident. Captain Wentworth returns to the area, causing excitement for the Musgroves, but Anne overhears a conversation that suggests he is no longer interested in her. They have no interaction, and their past connection now brings pain and distance. Captain Wentworth's indifference becomes apparent, while Anne reflects on his potential fortune and future prospects. Mary disapproves of Henrietta potentially marrying Charles Hayter, while Anne reflects on Captain Wentworth's preferences and the consequences of his actions. Captain Wentworth unexpectedly visits Anne, but their interaction is disrupted by Charles Hayter and a mischievous child. Anne longs for a conversation that never happens. Anne overhears Captain Wentworth and Louisa discussing Mary's influence and his regret over her refusal of Charles's proposal. Captain Wentworth's actions towards Anne leave her deeply affected. The group arrives in Lyme, where Anne engages in conversations with Captain Benwick and catches the eye of a gentleman. Louisa's accident causes distress, and Captain Wentworth stays with her while Anne goes to Uppercross. Captain Wentworth demonstrates his friendship towards Anne by suggesting a plan for breaking the news to the Musgroves. Anne helps care for Louisa and plans a trip to Lyme with the Musgroves to support her recovery, reflecting on her changed priorities and hopes for a future with Captain Wentworth. Anne learns from Mrs. Croft that Captain Wentworth has been in Kellynch and expressed concern for her after the accident, leading her to feel pleased and relieved. Louisa recovers from her accident and plans to return home with the Harvilles, while Anne, Lady Russell, and the Musgrove family enjoy a chaotic Christmas gathering. Anne arrives in Bath with her family, where Mr. Elliot unexpectedly visits and charms her with his polite demeanor. Anne reconnects with her former governess, Mrs. Smith, and discovers her cheerful disposition despite difficult circumstances. Anne listens as her father and Lady Russell discuss Mrs. Smith's friendship with her and her potential connection to Mr. Elliot, leading Anne to reflect on her own feelings and doubts about Mr. Elliot's character and suitability as a partner. Anne receives a letter from Mary, who updates her on the dull Christmas in Uppercross and the unexpected extended stay of the Harville children, while expressing her dislike for Charles Hayter's frequent visits and the unfavorable weather. Mary writes to Anne, informing her of Louisa's unexpected engagement to Captain Benwick, much to Anne's surprise and disbelief. Elizabeth and Sir Walter discuss the presence of Admiral Croft and his wife in Bath, deciding not to introduce them to their social circle due to their connection with Lady Dalrymple, while Anne reflects on Captain Wentworth's potential feelings for her and his current engagement to Louisa Musgrove. Anne meets Admiral Croft in Bath and they discuss their enjoyment of the town and their lodgings, but the Admiral delays revealing the surprising news he has for Anne until they reach Belmont.	997	H
chapterbooks/Persuasion.txt	Persuasion	Jane Austen	summary	Captain Wentworth and Anne unexpectedly encounter each other in Bath, causing both of them to feel a mix of emotions and awkwardness in their interaction.	57183	0.67723	1913	1950	2	63	643		782	sentence
