filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	summary	Chili Palmer discusses Nicki's relationship with a movie star named Michael and reminisces about his past while contemplating his plans with Leo's stolen money and his movie-making endeavors.	45950	0.56143	2459	2514	0	50	655		968	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	prediction	Chili Palmer will meet Michael, Nicki's boyfriend, and discuss the potential movie deal, while reflecting on his past and considering how to incorporate Fay into the story.	45950	0.56143	2459	2514	0	51	655	Chili, connected to the Manzara brothers, moves to Miami with his wife for a new job, only to have his leather jacket stolen by Ray Barboni, a guy known for borrowing things. Chili retrieves his stolen coat from Ray Bones without saying a word, reflecting on his relationship with his wife and his approach to collecting debts. Chili acquires a gun and shoots Bones in the head, leading to a discussion between the bosses, Debbie leaving Chili, and his subsequent relationships with various women. Chili confronts Bones about a debtor who died in a plane crash, revealing that Leo has been avoiding him and his wife Fay. Fay asks Chili to find her missing husband, Leo, who may have stolen money, while Harry Zimm and Karen have a tense conversation about a potential break-in at Karen's house, revealing their complicated history and Harry's career struggles. Chili confronts Harry about his unpaid debts, leading to a tense conversation about their financial situations. Chili meets filmmaker Harry Zimm and actress Karen Weir in her kitchen, where they discuss Chili's movie idea and his connection to Harry through Dick Allen, while Karen observes silently. Chili reveals his movie idea to Harry and Karen, involving a man who comes to LA to become famous and ends up in a dangerous situation with a shylock, leading to a discussion about the believability of the story and Chili's connection to the characters. Chili, a debt collector, contacts Benny Wade to find Leo Devoe in Las Vegas. He confronts Leo at a roulette table, demanding payment and advising him to call his wife. Chili discusses Leo's whereabouts and money owed with Harry Zimm, reflecting on Leo's attitude and delusions of grandeur. Chili meets with Harry to discuss a potential movie deal, including the use of Leo's stolen money to fund it. Chili and Harry prepare for a meeting with important individuals involved in the movie deal, while tensions arise due to financial transparency issues. Chili and Harry discuss their plan to confront the individuals and gather information about Michael Weir, a potential investor. Chili Palmer, a former Miami mobster, discusses a movie and potential actor with Harry. He also learns that Ray Bones is looking for him and suspects that Bones may have discovered Leo's whereabouts. Chili contacts Fay to confirm Bones' inquiries about Leo. Meanwhile, Catlett prepares to meet Yayo, a Colombian mule, as part of his plan with Chili. Catlett also coaches Yayo on avoiding detection by a federal officer. Chili and Catlett discuss potential changes to a movie script, including adding a strong female character and exploring the dynamics between Lovejoy and Roxy. They consider getting Karen Flores involved as an actress. Chili also flirts with Annette at a cleaners and stays at the Sunset Marquis. Catlett asks the Bear to track down Chili Palmer to assess his credibility, reflecting on Chili's potential in the movie business. Catlett contemplates his dissatisfaction with his current job and his desire to break into the movie business, while dealing with the antics of his coworker Ronnie and coordinating a delivery with the Bear. Catlett kills Yayo after Yayo threatens to expose their illegal activities; Chili tries to locate Leo at the Beverly Hills Hotel and observes the Polo Lounge, reflecting on the Hollywood scene and the tactics used by people in the film industry. Chili devises a plan to enter Leo's hotel suite, confronts him about his lack of class and poor financial decisions, and discovers that Leo has lost a significant amount of money, prompting Chili to mention Leo's friend Annette. Chili confronts Leo about his lack of intelligence and explains the danger of Ray Bones, offering to borrow money from Leo to save him from Bones' wrath. Chili reunites with Nicki, a former acquaintance, who is now in a band, and they reminisce about their past while discussing Chili's movie-making endeavors and Nicki's relationship with a movie star named Michael.	968	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	summary	Chili discusses his movie idea with Nicki and Michael Weir, observing Michael's jacket and realizing that he wants people to think he's a regular guy, but is too used to being a superstar to pull it off.	46733	0.57351	2515	2560	0	51	683		783	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	prediction	Chili introduces Michael Weir to Nicki and the band, and they continue their conversation about the movie idea, with Chili realizing that Michael Weir's jacket is identical to the one left at Vesuvio's twelve years ago, leading him to question the significance of this coincidence and Michael's true character.	46733	0.57351	2515	2560	0	52	683	Chili, connected to the Manzara brothers, moves to Miami with his wife for a new job, only to have his leather jacket stolen by Ray Barboni, a guy known for borrowing things. Chili retrieves his stolen coat from Ray Bones without saying a word, reflecting on his relationship with his wife and his approach to collecting debts. Chili acquires a gun and shoots Bones in the head, leading to a discussion between the bosses, Debbie leaving Chili, and his subsequent relationships with various women. Chili confronts Bones about a debtor who died in a plane crash, revealing that Leo has been avoiding him and his wife Fay. Fay asks Chili to find her missing husband, Leo, who may have stolen money, while Harry Zimm and Karen have a tense conversation about a potential break-in at Karen's house, revealing their complicated history and Harry's career struggles. Chili confronts Harry about his unpaid debts, leading to a tense conversation about their financial situations. Chili meets filmmaker Harry Zimm and actress Karen Weir in her kitchen, where they discuss Chili's movie idea and his connection to Harry through Dick Allen, while Karen observes silently. Chili reveals his movie idea to Harry and Karen, involving a man who comes to LA to become famous and ends up in a dangerous situation with a shylock, leading to a discussion about the believability of the story and Chili's connection to the characters. Chili, a debt collector, contacts Benny Wade to find Leo Devoe in Las Vegas. He confronts Leo at a roulette table, demanding payment and advising him to call his wife. Chili discusses Leo's whereabouts and money owed with Harry Zimm, reflecting on Leo's attitude and delusions of grandeur. Chili meets with Harry to discuss a potential movie deal, including the use of Leo's stolen money to fund it. Chili and Harry prepare for a meeting with important individuals involved in the movie deal, while tensions arise due to financial transparency issues. Chili and Harry discuss their plan to confront the individuals and gather information about Michael Weir, a potential investor. Chili Palmer, a former Miami mobster, discusses a movie and potential actor with Harry. He also learns that Ray Bones is looking for him and suspects that Bones may have discovered Leo's whereabouts. Chili contacts Fay to confirm Bones' inquiries about Leo. Meanwhile, Catlett prepares to meet Yayo, a Colombian mule, as part of his plan with Chili. Catlett also coaches Yayo on avoiding detection by a federal officer. Chili and Catlett discuss potential changes to a movie script, including adding a strong female character and exploring the dynamics between Lovejoy and Roxy. They consider getting Karen Flores involved as an actress. Chili also flirts with Annette at a cleaners and stays at the Sunset Marquis. Catlett asks the Bear to track down Chili Palmer to assess his credibility, reflecting on Chili's potential in the movie business. Catlett contemplates his dissatisfaction with his current job and his desire to break into the movie business, while dealing with the antics of his coworker Ronnie and coordinating a delivery with the Bear. Catlett kills Yayo after Yayo threatens to expose their illegal activities; Chili tries to locate Leo at the Beverly Hills Hotel and observes the Polo Lounge, reflecting on the Hollywood scene and the tactics used by people in the film industry. Chili devises a plan to enter Leo's hotel suite, confronts him about his lack of class and poor financial decisions, and discovers that Leo has lost a significant amount of money, prompting Chili to mention Leo's friend Annette. Chili confronts Leo about his lack of intelligence and explains the danger of Ray Bones, offering to borrow money from Leo to save him from Bones' wrath. Chili reunites with Nicki, a former acquaintance, who is now in a band, and they reminisce about their past while discussing Chili's movie-making endeavors and Nicki's relationship with a movie star named Michael. Chili Palmer discusses Nicki's relationship with a movie star named Michael and reminisces about his past while contemplating his plans with Leo's stolen money and his movie-making endeavors.	783	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	summary	"Chili Palmer and movie star Michael Weir have a conversation about acting and the ability to become someone else, with Chili testing Michael's ability to understand the mindset of a ""made guy."""	47741	0.58328	2561	2606	0	52	720		1008	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	prediction	Chili and Michael continue their conversation about acting and their observations of different social groups, before transitioning into discussing the specifics of Chili's movie idea and potential involvement of Michael and Nicki in the project.	47741	0.58328	2561	2606	0	53	720	Chili, connected to the Manzara brothers, moves to Miami with his wife for a new job, only to have his leather jacket stolen by Ray Barboni, a guy known for borrowing things. Chili retrieves his stolen coat from Ray Bones without saying a word, reflecting on his relationship with his wife and his approach to collecting debts. Chili acquires a gun and shoots Bones in the head, leading to a discussion between the bosses, Debbie leaving Chili, and his subsequent relationships with various women. Chili confronts Bones about a debtor who died in a plane crash, revealing that Leo has been avoiding him and his wife Fay. Fay asks Chili to find her missing husband, Leo, who may have stolen money, while Harry Zimm and Karen have a tense conversation about a potential break-in at Karen's house, revealing their complicated history and Harry's career struggles. Chili confronts Harry about his unpaid debts, leading to a tense conversation about their financial situations. Chili meets filmmaker Harry Zimm and actress Karen Weir in her kitchen, where they discuss Chili's movie idea and his connection to Harry through Dick Allen, while Karen observes silently. Chili reveals his movie idea to Harry and Karen, involving a man who comes to LA to become famous and ends up in a dangerous situation with a shylock, leading to a discussion about the believability of the story and Chili's connection to the characters. Chili, a debt collector, contacts Benny Wade to find Leo Devoe in Las Vegas. He confronts Leo at a roulette table, demanding payment and advising him to call his wife. Chili discusses Leo's whereabouts and money owed with Harry Zimm, reflecting on Leo's attitude and delusions of grandeur. Chili meets with Harry to discuss a potential movie deal, including the use of Leo's stolen money to fund it. Chili and Harry prepare for a meeting with important individuals involved in the movie deal, while tensions arise due to financial transparency issues. Chili and Harry discuss their plan to confront the individuals and gather information about Michael Weir, a potential investor. Chili Palmer, a former Miami mobster, discusses a movie and potential actor with Harry. He also learns that Ray Bones is looking for him and suspects that Bones may have discovered Leo's whereabouts. Chili contacts Fay to confirm Bones' inquiries about Leo. Meanwhile, Catlett prepares to meet Yayo, a Colombian mule, as part of his plan with Chili. Catlett also coaches Yayo on avoiding detection by a federal officer. Chili and Catlett discuss potential changes to a movie script, including adding a strong female character and exploring the dynamics between Lovejoy and Roxy. They consider getting Karen Flores involved as an actress. Chili also flirts with Annette at a cleaners and stays at the Sunset Marquis. Catlett asks the Bear to track down Chili Palmer to assess his credibility, reflecting on Chili's potential in the movie business. Catlett contemplates his dissatisfaction with his current job and his desire to break into the movie business, while dealing with the antics of his coworker Ronnie and coordinating a delivery with the Bear. Catlett kills Yayo after Yayo threatens to expose their illegal activities; Chili tries to locate Leo at the Beverly Hills Hotel and observes the Polo Lounge, reflecting on the Hollywood scene and the tactics used by people in the film industry. Chili devises a plan to enter Leo's hotel suite, confronts him about his lack of class and poor financial decisions, and discovers that Leo has lost a significant amount of money, prompting Chili to mention Leo's friend Annette. Chili confronts Leo about his lack of intelligence and explains the danger of Ray Bones, offering to borrow money from Leo to save him from Bones' wrath. Chili reunites with Nicki, a former acquaintance, who is now in a band, and they reminisce about their past while discussing Chili's movie-making endeavors and Nicki's relationship with a movie star named Michael. Chili Palmer discusses Nicki's relationship with a movie star named Michael and reminisces about his past while contemplating his plans with Leo's stolen money and his movie-making endeavors. Chili discusses his movie idea with Nicki and Michael Weir, observing Michael's jacket and realizing that he wants people to think he's a regular guy, but is too used to being a superstar to pull it off.	1008	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	summary	Chili Palmer discusses a potential movie role with movie star Michael Weir, testing his ability to portray a ruthless character, and they delve into their own personal experiences with intimidation and collecting debts.	48556	0.59586	2607	2649	0	53	752		815	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	prediction	Chili convinces the movie star to join him in confronting Leo about the stolen money and the dangerous situation he's gotten himself into, leading them to devise a plan to track him down in Las Vegas.	48556	0.59586	2607	2649	0	54	752	"Chili, connected to the Manzara brothers, moves to Miami with his wife for a new job, only to have his leather jacket stolen by Ray Barboni, a guy known for borrowing things. Chili retrieves his stolen coat from Ray Bones without saying a word, reflecting on his relationship with his wife and his approach to collecting debts. Chili acquires a gun and shoots Bones in the head, leading to a discussion between the bosses, Debbie leaving Chili, and his subsequent relationships with various women. Chili confronts Bones about a debtor who died in a plane crash, revealing that Leo has been avoiding him and his wife Fay. Fay asks Chili to find her missing husband, Leo, who may have stolen money, while Harry Zimm and Karen have a tense conversation about a potential break-in at Karen's house, revealing their complicated history and Harry's career struggles. Chili confronts Harry about his unpaid debts, leading to a tense conversation about their financial situations. Chili meets filmmaker Harry Zimm and actress Karen Weir in her kitchen, where they discuss Chili's movie idea and his connection to Harry through Dick Allen, while Karen observes silently. Chili reveals his movie idea to Harry and Karen, involving a man who comes to LA to become famous and ends up in a dangerous situation with a shylock, leading to a discussion about the believability of the story and Chili's connection to the characters. Chili, a debt collector, contacts Benny Wade to find Leo Devoe in Las Vegas. He confronts Leo at a roulette table, demanding payment and advising him to call his wife. Chili discusses Leo's whereabouts and money owed with Harry Zimm, reflecting on Leo's attitude and delusions of grandeur. Chili meets with Harry to discuss a potential movie deal, including the use of Leo's stolen money to fund it. Chili and Harry prepare for a meeting with important individuals involved in the movie deal, while tensions arise due to financial transparency issues. Chili and Harry discuss their plan to confront the individuals and gather information about Michael Weir, a potential investor. Chili Palmer, a former Miami mobster, discusses a movie and potential actor with Harry. He also learns that Ray Bones is looking for him and suspects that Bones may have discovered Leo's whereabouts. Chili contacts Fay to confirm Bones' inquiries about Leo. Meanwhile, Catlett prepares to meet Yayo, a Colombian mule, as part of his plan with Chili. Catlett also coaches Yayo on avoiding detection by a federal officer. Chili and Catlett discuss potential changes to a movie script, including adding a strong female character and exploring the dynamics between Lovejoy and Roxy. They consider getting Karen Flores involved as an actress. Chili also flirts with Annette at a cleaners and stays at the Sunset Marquis. Catlett asks the Bear to track down Chili Palmer to assess his credibility, reflecting on Chili's potential in the movie business. Catlett contemplates his dissatisfaction with his current job and his desire to break into the movie business, while dealing with the antics of his coworker Ronnie and coordinating a delivery with the Bear. Catlett kills Yayo after Yayo threatens to expose their illegal activities; Chili tries to locate Leo at the Beverly Hills Hotel and observes the Polo Lounge, reflecting on the Hollywood scene and the tactics used by people in the film industry. Chili devises a plan to enter Leo's hotel suite, confronts him about his lack of class and poor financial decisions, and discovers that Leo has lost a significant amount of money, prompting Chili to mention Leo's friend Annette. Chili confronts Leo about his lack of intelligence and explains the danger of Ray Bones, offering to borrow money from Leo to save him from Bones' wrath. Chili reunites with Nicki, a former acquaintance, who is now in a band, and they reminisce about their past while discussing Chili's movie-making endeavors and Nicki's relationship with a movie star named Michael. Chili Palmer discusses Nicki's relationship with a movie star named Michael and reminisces about his past while contemplating his plans with Leo's stolen money and his movie-making endeavors. Chili discusses his movie idea with Nicki and Michael Weir, observing Michael's jacket and realizing that he wants people to think he's a regular guy, but is too used to being a superstar to pull it off. Chili Palmer and movie star Michael Weir have a conversation about acting and the ability to become someone else, with Chili testing Michael's ability to understand the mindset of a ""made guy."""	815	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	summary	Chili discusses a potential movie role with Michael Weir, who is intrigued by the story and wants to read the script, but ultimately finds the plot too cliché and decides to pass on the project.	49526	0.60603	2650	2712	0	54	785		970	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	prediction	Chili Palmer tries to steer the conversation back to Lovejoy and convince Michael Weir to take on the role, but Michael seems more interested in discussing other movie ideas and historical events, leaving Chili unsure if he was able to secure Michael's involvement in the film.	49526	0.60603	2650	2712	0	55	785	"Chili, connected to the Manzara brothers, moves to Miami with his wife for a new job, only to have his leather jacket stolen by Ray Barboni, a guy known for borrowing things. Chili retrieves his stolen coat from Ray Bones without saying a word, reflecting on his relationship with his wife and his approach to collecting debts. Chili acquires a gun and shoots Bones in the head, leading to a discussion between the bosses, Debbie leaving Chili, and his subsequent relationships with various women. Chili confronts Bones about a debtor who died in a plane crash, revealing that Leo has been avoiding him and his wife Fay. Fay asks Chili to find her missing husband, Leo, who may have stolen money, while Harry Zimm and Karen have a tense conversation about a potential break-in at Karen's house, revealing their complicated history and Harry's career struggles. Chili confronts Harry about his unpaid debts, leading to a tense conversation about their financial situations. Chili meets filmmaker Harry Zimm and actress Karen Weir in her kitchen, where they discuss Chili's movie idea and his connection to Harry through Dick Allen, while Karen observes silently. Chili reveals his movie idea to Harry and Karen, involving a man who comes to LA to become famous and ends up in a dangerous situation with a shylock, leading to a discussion about the believability of the story and Chili's connection to the characters. Chili, a debt collector, contacts Benny Wade to find Leo Devoe in Las Vegas. He confronts Leo at a roulette table, demanding payment and advising him to call his wife. Chili discusses Leo's whereabouts and money owed with Harry Zimm, reflecting on Leo's attitude and delusions of grandeur. Chili meets with Harry to discuss a potential movie deal, including the use of Leo's stolen money to fund it. Chili and Harry prepare for a meeting with important individuals involved in the movie deal, while tensions arise due to financial transparency issues. Chili and Harry discuss their plan to confront the individuals and gather information about Michael Weir, a potential investor. Chili Palmer, a former Miami mobster, discusses a movie and potential actor with Harry. He also learns that Ray Bones is looking for him and suspects that Bones may have discovered Leo's whereabouts. Chili contacts Fay to confirm Bones' inquiries about Leo. Meanwhile, Catlett prepares to meet Yayo, a Colombian mule, as part of his plan with Chili. Catlett also coaches Yayo on avoiding detection by a federal officer. Chili and Catlett discuss potential changes to a movie script, including adding a strong female character and exploring the dynamics between Lovejoy and Roxy. They consider getting Karen Flores involved as an actress. Chili also flirts with Annette at a cleaners and stays at the Sunset Marquis. Catlett asks the Bear to track down Chili Palmer to assess his credibility, reflecting on Chili's potential in the movie business. Catlett contemplates his dissatisfaction with his current job and his desire to break into the movie business, while dealing with the antics of his coworker Ronnie and coordinating a delivery with the Bear. Catlett kills Yayo after Yayo threatens to expose their illegal activities; Chili tries to locate Leo at the Beverly Hills Hotel and observes the Polo Lounge, reflecting on the Hollywood scene and the tactics used by people in the film industry. Chili devises a plan to enter Leo's hotel suite, confronts him about his lack of class and poor financial decisions, and discovers that Leo has lost a significant amount of money, prompting Chili to mention Leo's friend Annette. Chili confronts Leo about his lack of intelligence and explains the danger of Ray Bones, offering to borrow money from Leo to save him from Bones' wrath. Chili reunites with Nicki, a former acquaintance, who is now in a band, and they reminisce about their past while discussing Chili's movie-making endeavors and Nicki's relationship with a movie star named Michael. Chili Palmer discusses Nicki's relationship with a movie star named Michael and reminisces about his past while contemplating his plans with Leo's stolen money and his movie-making endeavors. Chili discusses his movie idea with Nicki and Michael Weir, observing Michael's jacket and realizing that he wants people to think he's a regular guy, but is too used to being a superstar to pull it off. Chili Palmer and movie star Michael Weir have a conversation about acting and the ability to become someone else, with Chili testing Michael's ability to understand the mindset of a ""made guy."" Chili Palmer discusses a potential movie role with movie star Michael Weir, testing his ability to portray a ruthless character, and they delve into their own personal experiences with intimidation and collecting debts."	970	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	summary	Chili discusses potential changes to a movie script with Michael Weir, receives messages about a meeting and Ray Barboni's arrival, and Catlett reports on Chili's activities, revealing his connection to a woman named Fay Devoe and his possession of a large sum of money.	50423	0.61814	2713	2759	0	55	820		897	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	prediction	Chili receives a message from the operator about a meeting with Mr. Zimm at Tower Studios, and then Catlett provides him with information about Chili's whereabouts and connections, including the fact that Harry Zimm has been spending time with Karen Flores, a former actress, and potential involvement in the movie deal.	50423	0.61814	2713	2759	0	56	820	"Chili, connected to the Manzara brothers, moves to Miami with his wife for a new job, only to have his leather jacket stolen by Ray Barboni, a guy known for borrowing things. Chili retrieves his stolen coat from Ray Bones without saying a word, reflecting on his relationship with his wife and his approach to collecting debts. Chili acquires a gun and shoots Bones in the head, leading to a discussion between the bosses, Debbie leaving Chili, and his subsequent relationships with various women. Chili confronts Bones about a debtor who died in a plane crash, revealing that Leo has been avoiding him and his wife Fay. Fay asks Chili to find her missing husband, Leo, who may have stolen money, while Harry Zimm and Karen have a tense conversation about a potential break-in at Karen's house, revealing their complicated history and Harry's career struggles. Chili confronts Harry about his unpaid debts, leading to a tense conversation about their financial situations. Chili meets filmmaker Harry Zimm and actress Karen Weir in her kitchen, where they discuss Chili's movie idea and his connection to Harry through Dick Allen, while Karen observes silently. Chili reveals his movie idea to Harry and Karen, involving a man who comes to LA to become famous and ends up in a dangerous situation with a shylock, leading to a discussion about the believability of the story and Chili's connection to the characters. Chili, a debt collector, contacts Benny Wade to find Leo Devoe in Las Vegas. He confronts Leo at a roulette table, demanding payment and advising him to call his wife. Chili discusses Leo's whereabouts and money owed with Harry Zimm, reflecting on Leo's attitude and delusions of grandeur. Chili meets with Harry to discuss a potential movie deal, including the use of Leo's stolen money to fund it. Chili and Harry prepare for a meeting with important individuals involved in the movie deal, while tensions arise due to financial transparency issues. Chili and Harry discuss their plan to confront the individuals and gather information about Michael Weir, a potential investor. Chili Palmer, a former Miami mobster, discusses a movie and potential actor with Harry. He also learns that Ray Bones is looking for him and suspects that Bones may have discovered Leo's whereabouts. Chili contacts Fay to confirm Bones' inquiries about Leo. Meanwhile, Catlett prepares to meet Yayo, a Colombian mule, as part of his plan with Chili. Catlett also coaches Yayo on avoiding detection by a federal officer. Chili and Catlett discuss potential changes to a movie script, including adding a strong female character and exploring the dynamics between Lovejoy and Roxy. They consider getting Karen Flores involved as an actress. Chili also flirts with Annette at a cleaners and stays at the Sunset Marquis. Catlett asks the Bear to track down Chili Palmer to assess his credibility, reflecting on Chili's potential in the movie business. Catlett contemplates his dissatisfaction with his current job and his desire to break into the movie business, while dealing with the antics of his coworker Ronnie and coordinating a delivery with the Bear. Catlett kills Yayo after Yayo threatens to expose their illegal activities; Chili tries to locate Leo at the Beverly Hills Hotel and observes the Polo Lounge, reflecting on the Hollywood scene and the tactics used by people in the film industry. Chili devises a plan to enter Leo's hotel suite, confronts him about his lack of class and poor financial decisions, and discovers that Leo has lost a significant amount of money, prompting Chili to mention Leo's friend Annette. Chili confronts Leo about his lack of intelligence and explains the danger of Ray Bones, offering to borrow money from Leo to save him from Bones' wrath. Chili reunites with Nicki, a former acquaintance, who is now in a band, and they reminisce about their past while discussing Chili's movie-making endeavors and Nicki's relationship with a movie star named Michael. Chili Palmer discusses Nicki's relationship with a movie star named Michael and reminisces about his past while contemplating his plans with Leo's stolen money and his movie-making endeavors. Chili discusses his movie idea with Nicki and Michael Weir, observing Michael's jacket and realizing that he wants people to think he's a regular guy, but is too used to being a superstar to pull it off. Chili Palmer and movie star Michael Weir have a conversation about acting and the ability to become someone else, with Chili testing Michael's ability to understand the mindset of a ""made guy."" Chili Palmer discusses a potential movie role with movie star Michael Weir, testing his ability to portray a ruthless character, and they delve into their own personal experiences with intimidation and collecting debts. Chili discusses a potential movie role with Michael Weir, who is intrigued by the story and wants to read the script, but ultimately finds the plot too cliché and decides to pass on the project."	897	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	summary	Catlett discusses potential movie roles and his ambitions in the film industry with the Bear, reflecting on the nature of Hollywood and recounting a personal story of shooting a man when he was eighteen years old.	51291	0.62934	2760	2820	0	56	864		868	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	prediction	Catlett continues to discuss the movie deal with the Bear, sharing his aspirations to become a producer and his belief that this particular project with Michael Weir is his big break, while reflecting on his past experiences with violence and the differences between Hollywood's portrayal of it and the real thing.	51291	0.62934	2760	2820	0	57	864	"Chili, connected to the Manzara brothers, moves to Miami with his wife for a new job, only to have his leather jacket stolen by Ray Barboni, a guy known for borrowing things. Chili retrieves his stolen coat from Ray Bones without saying a word, reflecting on his relationship with his wife and his approach to collecting debts. Chili acquires a gun and shoots Bones in the head, leading to a discussion between the bosses, Debbie leaving Chili, and his subsequent relationships with various women. Chili confronts Bones about a debtor who died in a plane crash, revealing that Leo has been avoiding him and his wife Fay. Fay asks Chili to find her missing husband, Leo, who may have stolen money, while Harry Zimm and Karen have a tense conversation about a potential break-in at Karen's house, revealing their complicated history and Harry's career struggles. Chili confronts Harry about his unpaid debts, leading to a tense conversation about their financial situations. Chili meets filmmaker Harry Zimm and actress Karen Weir in her kitchen, where they discuss Chili's movie idea and his connection to Harry through Dick Allen, while Karen observes silently. Chili reveals his movie idea to Harry and Karen, involving a man who comes to LA to become famous and ends up in a dangerous situation with a shylock, leading to a discussion about the believability of the story and Chili's connection to the characters. Chili, a debt collector, contacts Benny Wade to find Leo Devoe in Las Vegas. He confronts Leo at a roulette table, demanding payment and advising him to call his wife. Chili discusses Leo's whereabouts and money owed with Harry Zimm, reflecting on Leo's attitude and delusions of grandeur. Chili meets with Harry to discuss a potential movie deal, including the use of Leo's stolen money to fund it. Chili and Harry prepare for a meeting with important individuals involved in the movie deal, while tensions arise due to financial transparency issues. Chili and Harry discuss their plan to confront the individuals and gather information about Michael Weir, a potential investor. Chili Palmer, a former Miami mobster, discusses a movie and potential actor with Harry. He also learns that Ray Bones is looking for him and suspects that Bones may have discovered Leo's whereabouts. Chili contacts Fay to confirm Bones' inquiries about Leo. Meanwhile, Catlett prepares to meet Yayo, a Colombian mule, as part of his plan with Chili. Catlett also coaches Yayo on avoiding detection by a federal officer. Chili and Catlett discuss potential changes to a movie script, including adding a strong female character and exploring the dynamics between Lovejoy and Roxy. They consider getting Karen Flores involved as an actress. Chili also flirts with Annette at a cleaners and stays at the Sunset Marquis. Catlett asks the Bear to track down Chili Palmer to assess his credibility, reflecting on Chili's potential in the movie business. Catlett contemplates his dissatisfaction with his current job and his desire to break into the movie business, while dealing with the antics of his coworker Ronnie and coordinating a delivery with the Bear. Catlett kills Yayo after Yayo threatens to expose their illegal activities; Chili tries to locate Leo at the Beverly Hills Hotel and observes the Polo Lounge, reflecting on the Hollywood scene and the tactics used by people in the film industry. Chili devises a plan to enter Leo's hotel suite, confronts him about his lack of class and poor financial decisions, and discovers that Leo has lost a significant amount of money, prompting Chili to mention Leo's friend Annette. Chili confronts Leo about his lack of intelligence and explains the danger of Ray Bones, offering to borrow money from Leo to save him from Bones' wrath. Chili reunites with Nicki, a former acquaintance, who is now in a band, and they reminisce about their past while discussing Chili's movie-making endeavors and Nicki's relationship with a movie star named Michael. Chili Palmer discusses Nicki's relationship with a movie star named Michael and reminisces about his past while contemplating his plans with Leo's stolen money and his movie-making endeavors. Chili discusses his movie idea with Nicki and Michael Weir, observing Michael's jacket and realizing that he wants people to think he's a regular guy, but is too used to being a superstar to pull it off. Chili Palmer and movie star Michael Weir have a conversation about acting and the ability to become someone else, with Chili testing Michael's ability to understand the mindset of a ""made guy."" Chili Palmer discusses a potential movie role with movie star Michael Weir, testing his ability to portray a ruthless character, and they delve into their own personal experiences with intimidation and collecting debts. Chili discusses a potential movie role with Michael Weir, who is intrigued by the story and wants to read the script, but ultimately finds the plot too cliché and decides to pass on the project. Chili discusses potential changes to a movie script with Michael Weir, receives messages about a meeting and Ray Barboni's arrival, and Catlett reports on Chili's activities, revealing his connection to a woman named Fay Devoe and his possession of a large sum of money."	868	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	summary	Catlett and the Bear discuss Chili Palmer's mysterious background and potential motives, leading to a plan to set him up for a crime he didn't commit, while Ray Bones arrives in LA and receives a welcome package from Mr. DePhillips.	52315	0.64017	2821	2875	0	57	900		1024	H
