filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Sethe, Beloved, and Denver share a warm and intimate moment by the fire, where Sethe realizes the significance of Beloved's presence and contemplates her features, while outside, Stamp Paid reflects on his weariness and Baby Suggs' aim, feeling a deep sense of fatigue and shame.	62059	0.62748	3499	3547	0	68	878		792	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	Sethe, Beloved, and Denver enjoy a moment of warmth and comfort together, savoring their hot sweet milk by the fire, before Sethe is reminded of the haunting presence and connection between her and Beloved, leading to a mixture of fear and curiosity about Beloved's true identity and the memories that resurface.	62059	0.62748	3499	3547	0	69	878	Sethe and her daughter Denver live in a haunted house on 124 Bluestone Road. They are haunted by the past and the ghost of Sethe's baby girl, whose death had a profound impact on their lives. Paul D, the last of the Sweet Home men, visits Sethe and they discuss their past at Sweet Home, Sethe's lost children, and the haunting presence in their house. Denver reveals the death of her sister and the haunted nature of their home. Sethe confides in Paul D about the traumatic incident of her back being marked with a tree and her milk being taken by boys. Sethe and Paul D have an awkward sexual encounter, which leads to reflection and tension between them. Denver finds solace in a secret hideaway and reflects on her mother's struggles and the haunting presence of the house. Amy helps Sethe and they discuss their journeys and experiences. Sethe reflects on time and memory, while Denver discovers a significant white dress. Paul D's presence disrupts the haunting presence in their home. Sethe, a woman haunted by her past, finds solace in the presence of Paul D, who brings life back into her home. As they discuss their pasts and contemplate a future together, Sethe's daughter Denver questions Paul D's presence. The three of them go to a carnival, where they encounter a mysterious woman named Beloved. They bring her home and care for her, forming a bond with her. However, tensions arise as Beloved's presence unsettles Paul D, leading to intense conversations about their past traumas and the impact of slavery on their lives. Meanwhile, Denver and Beloved form a joyful connection. Denver and Beloved have a conversation about their past, forging a connection between them. Sethe reflects on her past and seeks guidance from Baby Suggs' spirit. Sethe crosses the river with Stamp Paid's help and is taken in by Ella, who informs her that her children are safe. Sethe experiences moments of vulnerability and connection with Denver and Beloved, while Denver finds solace in her studies and a connection with Beloved. However, the presence of Beloved's ghost becomes more malevolent, leading to the death of Baby Suggs. Denver worries about the harm Beloved may cause Sethe, while Paul D faces punishment. Meanwhile, prisoners in a chain gang find solace and resistance through their shared songs. During a rainstorm, Paul D and the other prisoners escape their flooded boxes and Paul D finds himself among sick Cherokee. Guided by blossoming trees, he journeys North in search of freedom. Paul D struggles with his past and finds solace in a haunted house, eventually confronting Beloved about Sethe's love for her. Denver cares for Beloved, reflecting on her own transformation. Paul D plans to confide in Sethe about Beloved, while Sethe contemplates his request to have a child. Baby Suggs tends to her garden and reflects on her past, sensing something ominous approaching. She arrives in the city and contemplates her freedom. Baby Suggs is offered a house by Brother and Sister Bodwin in exchange for her work, and she reflects on her past at Sweet Home while preparing to leave with Woodruff to her new home. In a violent and chaotic scene, a group of slave catchers confronts a group of escaped slaves, resulting in the death of several children and the capture of others. After capturing Sethe and her baby, the sheriff and his men leave the scene, leaving behind a group of traumatized and grieving slaves, while Baby Suggs contemplates running after the cart in despair. Paul D and Stamp Paid discuss a newspaper clipping with a picture of a woman who resembles Sethe, but Paul D is adamant that the mouth in the picture is not Sethe's, rejecting the significance of the article and its message. Paul D and Stamp Paid discuss a newspaper clipping featuring a woman who resembles Sethe, but Paul D insists that the mouth in the picture is not Sethe's, leading to a conversation about Baby Suggs' party and the arrival of four riders representing danger and the presence of white oppression. Sethe reminisces about her children and reflects on her lack of knowledge about childcare, particularly the introduction of solid foods, while spinning around the room and recalling her experiences with Aunt Phyllis and her baby crawling up the stairs. Sethe reflects on her past and the feeling of freedom she experienced when she escaped from Sweet Home, while Paul D listens and understands the limitations and dangers they faced as slaves. Sethe reflects on her past and the feeling of freedom she experienced when she escaped from Sweet Home, while Paul D listens and understands the limitations and dangers they faced as slaves. Paul D confronts Sethe about the consequences of her actions and questions the depth of her love, leading to a tense conversation and his eventual departure, while Stamp Paid worries about the repercussions of revealing Sethe's past and the haunting presence at 124 Bluestone Road affects Sethe and Denver. Stamp Paid reflects on past events and his relationship with Baby Suggs as he approaches Sethe's haunted house, hearing indistinct voices that unsettle him. Sethe, Beloved, and Denver find joy and laughter while ice skating, momentarily escaping the haunting presence and pain in their lives.	792	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Stamp Paid tries to persuade Sethe not to give up and to continue speaking the Word, but Sethe is exhausted and seeks solace in the colors of things, ultimately expressing her desire to find an escape through the back door.	63038	0.63559	3548	3607	0	69	923		979	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	Sethe, feeling exhausted and defeated, goes to bed to think about the colors of things and contemplates her past traumas and the intrusion of white oppression, while Stamp Paid worries about the haunting presence at 124 Bluestone Road and the repercussions of revealing Sethe's past.	63038	0.63559	3548	3607	0	70	923	Sethe and her daughter Denver live in a haunted house on 124 Bluestone Road. They are haunted by the past and the ghost of Sethe's baby girl, whose death had a profound impact on their lives. Paul D, the last of the Sweet Home men, visits Sethe and they discuss their past at Sweet Home, Sethe's lost children, and the haunting presence in their house. Denver reveals the death of her sister and the haunted nature of their home. Sethe confides in Paul D about the traumatic incident of her back being marked with a tree and her milk being taken by boys. Sethe and Paul D have an awkward sexual encounter, which leads to reflection and tension between them. Denver finds solace in a secret hideaway and reflects on her mother's struggles and the haunting presence of the house. Amy helps Sethe and they discuss their journeys and experiences. Sethe reflects on time and memory, while Denver discovers a significant white dress. Paul D's presence disrupts the haunting presence in their home. Sethe, a woman haunted by her past, finds solace in the presence of Paul D, who brings life back into her home. As they discuss their pasts and contemplate a future together, Sethe's daughter Denver questions Paul D's presence. The three of them go to a carnival, where they encounter a mysterious woman named Beloved. They bring her home and care for her, forming a bond with her. However, tensions arise as Beloved's presence unsettles Paul D, leading to intense conversations about their past traumas and the impact of slavery on their lives. Meanwhile, Denver and Beloved form a joyful connection. Denver and Beloved have a conversation about their past, forging a connection between them. Sethe reflects on her past and seeks guidance from Baby Suggs' spirit. Sethe crosses the river with Stamp Paid's help and is taken in by Ella, who informs her that her children are safe. Sethe experiences moments of vulnerability and connection with Denver and Beloved, while Denver finds solace in her studies and a connection with Beloved. However, the presence of Beloved's ghost becomes more malevolent, leading to the death of Baby Suggs. Denver worries about the harm Beloved may cause Sethe, while Paul D faces punishment. Meanwhile, prisoners in a chain gang find solace and resistance through their shared songs. During a rainstorm, Paul D and the other prisoners escape their flooded boxes and Paul D finds himself among sick Cherokee. Guided by blossoming trees, he journeys North in search of freedom. Paul D struggles with his past and finds solace in a haunted house, eventually confronting Beloved about Sethe's love for her. Denver cares for Beloved, reflecting on her own transformation. Paul D plans to confide in Sethe about Beloved, while Sethe contemplates his request to have a child. Baby Suggs tends to her garden and reflects on her past, sensing something ominous approaching. She arrives in the city and contemplates her freedom. Baby Suggs is offered a house by Brother and Sister Bodwin in exchange for her work, and she reflects on her past at Sweet Home while preparing to leave with Woodruff to her new home. In a violent and chaotic scene, a group of slave catchers confronts a group of escaped slaves, resulting in the death of several children and the capture of others. After capturing Sethe and her baby, the sheriff and his men leave the scene, leaving behind a group of traumatized and grieving slaves, while Baby Suggs contemplates running after the cart in despair. Paul D and Stamp Paid discuss a newspaper clipping with a picture of a woman who resembles Sethe, but Paul D is adamant that the mouth in the picture is not Sethe's, rejecting the significance of the article and its message. Paul D and Stamp Paid discuss a newspaper clipping featuring a woman who resembles Sethe, but Paul D insists that the mouth in the picture is not Sethe's, leading to a conversation about Baby Suggs' party and the arrival of four riders representing danger and the presence of white oppression. Sethe reminisces about her children and reflects on her lack of knowledge about childcare, particularly the introduction of solid foods, while spinning around the room and recalling her experiences with Aunt Phyllis and her baby crawling up the stairs. Sethe reflects on her past and the feeling of freedom she experienced when she escaped from Sweet Home, while Paul D listens and understands the limitations and dangers they faced as slaves. Sethe reflects on her past and the feeling of freedom she experienced when she escaped from Sweet Home, while Paul D listens and understands the limitations and dangers they faced as slaves. Paul D confronts Sethe about the consequences of her actions and questions the depth of her love, leading to a tense conversation and his eventual departure, while Stamp Paid worries about the repercussions of revealing Sethe's past and the haunting presence at 124 Bluestone Road affects Sethe and Denver. Stamp Paid reflects on past events and his relationship with Baby Suggs as he approaches Sethe's haunted house, hearing indistinct voices that unsettle him. Sethe, Beloved, and Denver find joy and laughter while ice skating, momentarily escaping the haunting presence and pain in their lives. Sethe, Beloved, and Denver share a warm and intimate moment by the fire, where Sethe realizes the significance of Beloved's presence and contemplates her features, while outside, Stamp Paid reflects on his weariness and Baby Suggs' aim, feeling a deep sense of fatigue and shame.	979	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Stamp Paid finds a red ribbon tied to a curl of hair, which unsettles him and prompts him to question the nature of the people involved, while Sethe wakes up to a snowy morning and prepares to go to work.	63837	0.64562	3608	3649	0	70	963		799	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	Sethe wakes up to a snow-bright morning and prepares to go to work, feeling hopeful and eager to unravel the meaning of Beloved's arrival and the kiss in the Clearing, while Stamp Paid, exhausted but determined, continues his journey to knock on the door of 124 Bluestone Road to confront Sethe and make amends.	63837	0.64562	3608	3649	0	71	963	Sethe and her daughter Denver live in a haunted house on 124 Bluestone Road. They are haunted by the past and the ghost of Sethe's baby girl, whose death had a profound impact on their lives. Paul D, the last of the Sweet Home men, visits Sethe and they discuss their past at Sweet Home, Sethe's lost children, and the haunting presence in their house. Denver reveals the death of her sister and the haunted nature of their home. Sethe confides in Paul D about the traumatic incident of her back being marked with a tree and her milk being taken by boys. Sethe and Paul D have an awkward sexual encounter, which leads to reflection and tension between them. Denver finds solace in a secret hideaway and reflects on her mother's struggles and the haunting presence of the house. Amy helps Sethe and they discuss their journeys and experiences. Sethe reflects on time and memory, while Denver discovers a significant white dress. Paul D's presence disrupts the haunting presence in their home. Sethe, a woman haunted by her past, finds solace in the presence of Paul D, who brings life back into her home. As they discuss their pasts and contemplate a future together, Sethe's daughter Denver questions Paul D's presence. The three of them go to a carnival, where they encounter a mysterious woman named Beloved. They bring her home and care for her, forming a bond with her. However, tensions arise as Beloved's presence unsettles Paul D, leading to intense conversations about their past traumas and the impact of slavery on their lives. Meanwhile, Denver and Beloved form a joyful connection. Denver and Beloved have a conversation about their past, forging a connection between them. Sethe reflects on her past and seeks guidance from Baby Suggs' spirit. Sethe crosses the river with Stamp Paid's help and is taken in by Ella, who informs her that her children are safe. Sethe experiences moments of vulnerability and connection with Denver and Beloved, while Denver finds solace in her studies and a connection with Beloved. However, the presence of Beloved's ghost becomes more malevolent, leading to the death of Baby Suggs. Denver worries about the harm Beloved may cause Sethe, while Paul D faces punishment. Meanwhile, prisoners in a chain gang find solace and resistance through their shared songs. During a rainstorm, Paul D and the other prisoners escape their flooded boxes and Paul D finds himself among sick Cherokee. Guided by blossoming trees, he journeys North in search of freedom. Paul D struggles with his past and finds solace in a haunted house, eventually confronting Beloved about Sethe's love for her. Denver cares for Beloved, reflecting on her own transformation. Paul D plans to confide in Sethe about Beloved, while Sethe contemplates his request to have a child. Baby Suggs tends to her garden and reflects on her past, sensing something ominous approaching. She arrives in the city and contemplates her freedom. Baby Suggs is offered a house by Brother and Sister Bodwin in exchange for her work, and she reflects on her past at Sweet Home while preparing to leave with Woodruff to her new home. In a violent and chaotic scene, a group of slave catchers confronts a group of escaped slaves, resulting in the death of several children and the capture of others. After capturing Sethe and her baby, the sheriff and his men leave the scene, leaving behind a group of traumatized and grieving slaves, while Baby Suggs contemplates running after the cart in despair. Paul D and Stamp Paid discuss a newspaper clipping with a picture of a woman who resembles Sethe, but Paul D is adamant that the mouth in the picture is not Sethe's, rejecting the significance of the article and its message. Paul D and Stamp Paid discuss a newspaper clipping featuring a woman who resembles Sethe, but Paul D insists that the mouth in the picture is not Sethe's, leading to a conversation about Baby Suggs' party and the arrival of four riders representing danger and the presence of white oppression. Sethe reminisces about her children and reflects on her lack of knowledge about childcare, particularly the introduction of solid foods, while spinning around the room and recalling her experiences with Aunt Phyllis and her baby crawling up the stairs. Sethe reflects on her past and the feeling of freedom she experienced when she escaped from Sweet Home, while Paul D listens and understands the limitations and dangers they faced as slaves. Sethe reflects on her past and the feeling of freedom she experienced when she escaped from Sweet Home, while Paul D listens and understands the limitations and dangers they faced as slaves. Paul D confronts Sethe about the consequences of her actions and questions the depth of her love, leading to a tense conversation and his eventual departure, while Stamp Paid worries about the repercussions of revealing Sethe's past and the haunting presence at 124 Bluestone Road affects Sethe and Denver. Stamp Paid reflects on past events and his relationship with Baby Suggs as he approaches Sethe's haunted house, hearing indistinct voices that unsettle him. Sethe, Beloved, and Denver find joy and laughter while ice skating, momentarily escaping the haunting presence and pain in their lives. Sethe, Beloved, and Denver share a warm and intimate moment by the fire, where Sethe realizes the significance of Beloved's presence and contemplates her features, while outside, Stamp Paid reflects on his weariness and Baby Suggs' aim, feeling a deep sense of fatigue and shame. Stamp Paid tries to persuade Sethe not to give up and to continue speaking the Word, but Sethe is exhausted and seeks solace in the colors of things, ultimately expressing her desire to find an escape through the back door.	799	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Sethe, feeling liberated from her haunting past, goes about her morning routine with Denver and Beloved, oblivious to the frozen footprints and ominous voices surrounding their home.	64858	0.6538	3650	3705	0	71	650		1021	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	Sethe goes to work and encounters a disturbing incident that shakes her sense of peace and brings back memories of her past trauma.	64858	0.6538	3650	3705	0	72	650	Sethe and her daughter Denver live in a haunted house on 124 Bluestone Road. They are haunted by the past and the ghost of Sethe's baby girl, whose death had a profound impact on their lives. Paul D, the last of the Sweet Home men, visits Sethe and they discuss their past at Sweet Home, Sethe's lost children, and the haunting presence in their house. Denver reveals the death of her sister and the haunted nature of their home. Sethe confides in Paul D about the traumatic incident of her back being marked with a tree and her milk being taken by boys. Sethe and Paul D have an awkward sexual encounter, which leads to reflection and tension between them. Denver finds solace in a secret hideaway and reflects on her mother's struggles and the haunting presence of the house. Amy helps Sethe and they discuss their journeys and experiences. Sethe reflects on time and memory, while Denver discovers a significant white dress. Paul D's presence disrupts the haunting presence in their home. Sethe, a woman haunted by her past, finds solace in the presence of Paul D, who brings life back into her home. As they discuss their pasts and contemplate a future together, Sethe's daughter Denver questions Paul D's presence. The three of them go to a carnival, where they encounter a mysterious woman named Beloved. They bring her home and care for her, forming a bond with her. However, tensions arise as Beloved's presence unsettles Paul D, leading to intense conversations about their past traumas and the impact of slavery on their lives. Meanwhile, Denver and Beloved form a joyful connection. Denver and Beloved have a conversation about their past, forging a connection between them. Sethe reflects on her past and seeks guidance from Baby Suggs' spirit. Sethe crosses the river with Stamp Paid's help and is taken in by Ella, who informs her that her children are safe. Sethe experiences moments of vulnerability and connection with Denver and Beloved, while Denver finds solace in her studies and a connection with Beloved. However, the presence of Beloved's ghost becomes more malevolent, leading to the death of Baby Suggs. Denver worries about the harm Beloved may cause Sethe, while Paul D faces punishment. Meanwhile, prisoners in a chain gang find solace and resistance through their shared songs. During a rainstorm, Paul D and the other prisoners escape their flooded boxes and Paul D finds himself among sick Cherokee. Guided by blossoming trees, he journeys North in search of freedom. Paul D struggles with his past and finds solace in a haunted house, eventually confronting Beloved about Sethe's love for her. Denver cares for Beloved, reflecting on her own transformation. Paul D plans to confide in Sethe about Beloved, while Sethe contemplates his request to have a child. Baby Suggs tends to her garden and reflects on her past, sensing something ominous approaching. She arrives in the city and contemplates her freedom. Baby Suggs is offered a house by Brother and Sister Bodwin in exchange for her work, and she reflects on her past at Sweet Home while preparing to leave with Woodruff to her new home. In a violent confrontation, a group of escaped slaves is confronted by slave catchers, resulting in deaths and captures. Sethe and her baby are captured, leaving behind traumatized slaves. Paul D and Stamp Paid discuss a newspaper clipping featuring a woman resembling Sethe, but Paul D dismisses it. Sethe reflects on her past as a slave and her escape, while Paul D listens and understands. Paul D confronts Sethe about her actions, leading to his departure. Sethe, Beloved, and Denver find joy ice skating and share an intimate moment by the fire. Stamp Paid tries to persuade Sethe to keep going, but Sethe is exhausted. Stamp Paid finds a red ribbon that unsettles him, while Sethe wakes up to a snowy morning.	1021	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Stamp Paid discovers a mysterious woman at 124 Bluestone Road and seeks answers from Ella and John, who suggest he ask Paul D; however, Stamp Paid is shocked to learn that Paul D is sleeping in the church's cold cellar, leaving Stamp Paid questioning why no one has offered him a place to stay.	65741	0.66426	3706	3764	0	72	677		883	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	Stamp Paid confronts Paul D about his living arrangements in the church and urges him to seek help from the community, causing Paul D to reflect on his pride and vulnerability.	65741	0.66426	3706	3764	0	73	677	Sethe and her daughter Denver live in a haunted house on 124 Bluestone Road. They are haunted by the past and the ghost of Sethe's baby girl, whose death had a profound impact on their lives. Paul D, the last of the Sweet Home men, visits Sethe and they discuss their past at Sweet Home, Sethe's lost children, and the haunting presence in their house. Denver reveals the death of her sister and the haunted nature of their home. Sethe confides in Paul D about the traumatic incident of her back being marked with a tree and her milk being taken by boys. Sethe and Paul D have an awkward sexual encounter, which leads to reflection and tension between them. Denver finds solace in a secret hideaway and reflects on her mother's struggles and the haunting presence of the house. Amy helps Sethe and they discuss their journeys and experiences. Sethe reflects on time and memory, while Denver discovers a significant white dress. Paul D's presence disrupts the haunting presence in their home. Sethe, a woman haunted by her past, finds solace in the presence of Paul D, who brings life back into her home. As they discuss their pasts and contemplate a future together, Sethe's daughter Denver questions Paul D's presence. The three of them go to a carnival, where they encounter a mysterious woman named Beloved. They bring her home and care for her, forming a bond with her. However, tensions arise as Beloved's presence unsettles Paul D, leading to intense conversations about their past traumas and the impact of slavery on their lives. Meanwhile, Denver and Beloved form a joyful connection. Denver and Beloved have a conversation about their past, forging a connection between them. Sethe reflects on her past and seeks guidance from Baby Suggs' spirit. Sethe crosses the river with Stamp Paid's help and is taken in by Ella, who informs her that her children are safe. Sethe experiences moments of vulnerability and connection with Denver and Beloved, while Denver finds solace in her studies and a connection with Beloved. However, the presence of Beloved's ghost becomes more malevolent, leading to the death of Baby Suggs. Denver worries about the harm Beloved may cause Sethe, while Paul D faces punishment. Meanwhile, prisoners in a chain gang find solace and resistance through their shared songs. During a rainstorm, Paul D and the other prisoners escape their flooded boxes and Paul D finds himself among sick Cherokee. Guided by blossoming trees, he journeys North in search of freedom. Paul D struggles with his past and finds solace in a haunted house, eventually confronting Beloved about Sethe's love for her. Denver cares for Beloved, reflecting on her own transformation. Paul D plans to confide in Sethe about Beloved, while Sethe contemplates his request to have a child. Baby Suggs tends to her garden and reflects on her past, sensing something ominous approaching. She arrives in the city and contemplates her freedom. Baby Suggs is offered a house by Brother and Sister Bodwin in exchange for her work, and she reflects on her past at Sweet Home while preparing to leave with Woodruff to her new home. In a violent confrontation, a group of escaped slaves is confronted by slave catchers, resulting in deaths and captures. Sethe and her baby are captured, leaving behind traumatized slaves. Paul D and Stamp Paid discuss a newspaper clipping featuring a woman resembling Sethe, but Paul D dismisses it. Sethe reflects on her past as a slave and her escape, while Paul D listens and understands. Paul D confronts Sethe about her actions, leading to his departure. Sethe, Beloved, and Denver find joy ice skating and share an intimate moment by the fire. Stamp Paid tries to persuade Sethe to keep going, but Sethe is exhausted. Stamp Paid finds a red ribbon that unsettles him, while Sethe wakes up to a snowy morning. Sethe, feeling liberated from her haunting past, goes about her morning routine with Denver and Beloved, oblivious to the frozen footprints and ominous voices surrounding their home.	883	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Stamp Paid confronts Ella about Paul D and Sethe's relationship, leading to a discussion about Sethe's past and the haunting presence in their lives.	66645	0.6733	3765	3815	0	73	731		904	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	Sethe, determined to protect her family, prepares herself for a potential confrontation or threat that may be approaching their home.	66645	0.6733	3765	3815	0	74	731	Sethe and her daughter Denver live in a haunted house on 124 Bluestone Road. They are haunted by the past and the ghost of Sethe's baby girl, whose death had a profound impact on their lives. Paul D, the last of the Sweet Home men, visits Sethe and they discuss their past at Sweet Home, Sethe's lost children, and the haunting presence in their house. Denver reveals the death of her sister and the haunted nature of their home. Sethe confides in Paul D about the traumatic incident of her back being marked with a tree and her milk being taken by boys. Sethe and Paul D have an awkward sexual encounter, which leads to reflection and tension between them. Denver finds solace in a secret hideaway and reflects on her mother's struggles and the haunting presence of the house. Amy helps Sethe and they discuss their journeys and experiences. Sethe reflects on time and memory, while Denver discovers a significant white dress. Paul D's presence disrupts the haunting presence in their home. Sethe, a woman haunted by her past, finds solace in the presence of Paul D, who brings life back into her home. As they discuss their pasts and contemplate a future together, Sethe's daughter Denver questions Paul D's presence. The three of them go to a carnival, where they encounter a mysterious woman named Beloved. They bring her home and care for her, forming a bond with her. However, tensions arise as Beloved's presence unsettles Paul D, leading to intense conversations about their past traumas and the impact of slavery on their lives. Meanwhile, Denver and Beloved form a joyful connection. Denver and Beloved have a conversation about their past, forging a connection between them. Sethe reflects on her past and seeks guidance from Baby Suggs' spirit. Sethe crosses the river with Stamp Paid's help and is taken in by Ella, who informs her that her children are safe. Sethe experiences moments of vulnerability and connection with Denver and Beloved, while Denver finds solace in her studies and a connection with Beloved. However, the presence of Beloved's ghost becomes more malevolent, leading to the death of Baby Suggs. Denver worries about the harm Beloved may cause Sethe, while Paul D faces punishment. Meanwhile, prisoners in a chain gang find solace and resistance through their shared songs. During a rainstorm, Paul D and the other prisoners escape their flooded boxes and Paul D finds himself among sick Cherokee. Guided by blossoming trees, he journeys North in search of freedom. Paul D struggles with his past and finds solace in a haunted house, eventually confronting Beloved about Sethe's love for her. Denver cares for Beloved, reflecting on her own transformation. Paul D plans to confide in Sethe about Beloved, while Sethe contemplates his request to have a child. Baby Suggs tends to her garden and reflects on her past, sensing something ominous approaching. She arrives in the city and contemplates her freedom. Baby Suggs is offered a house by Brother and Sister Bodwin in exchange for her work, and she reflects on her past at Sweet Home while preparing to leave with Woodruff to her new home. In a violent confrontation, a group of escaped slaves is confronted by slave catchers, resulting in deaths and captures. Sethe and her baby are captured, leaving behind traumatized slaves. Paul D and Stamp Paid discuss a newspaper clipping featuring a woman resembling Sethe, but Paul D dismisses it. Sethe reflects on her past as a slave and her escape, while Paul D listens and understands. Paul D confronts Sethe about her actions, leading to his departure. Sethe, Beloved, and Denver find joy ice skating and share an intimate moment by the fire. Stamp Paid tries to persuade Sethe to keep going, but Sethe is exhausted. Stamp Paid finds a red ribbon that unsettles him, while Sethe wakes up to a snowy morning. Sethe, feeling liberated from her haunting past, goes about her morning routine with Denver and Beloved, oblivious to the frozen footprints and ominous voices surrounding their home. Stamp Paid discovers a mysterious woman at 124 Bluestone Road and seeks answers from Ella and John, who suggest he ask Paul D; however, Stamp Paid is shocked to learn that Paul D is sleeping in the church's cold cellar, leaving Stamp Paid questioning why no one has offered him a place to stay.	904	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Sethe finishes her work at Sawyer's Restaurant, packs up her dinner, and reflects on her past experiences of stealing and the pride that prevented her from asking for help.	67469	0.68256	3816	3863	0	74	755		824	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	Sethe leaves her job, feeling a renewed sense of excitement and freedom, and eagerly heads home, hoping for a faster way to get there.	67469	0.68256	3816	3863	0	75	755	Sethe and her daughter Denver live in a haunted house on 124 Bluestone Road. They are haunted by the past and the ghost of Sethe's baby girl, whose death had a profound impact on their lives. Paul D, the last of the Sweet Home men, visits Sethe and they discuss their past at Sweet Home, Sethe's lost children, and the haunting presence in their house. Denver reveals the death of her sister and the haunted nature of their home. Sethe confides in Paul D about the traumatic incident of her back being marked with a tree and her milk being taken by boys. Sethe and Paul D have an awkward sexual encounter, which leads to reflection and tension between them. Denver finds solace in a secret hideaway and reflects on her mother's struggles and the haunting presence of the house. Amy helps Sethe and they discuss their journeys and experiences. Sethe reflects on time and memory, while Denver discovers a significant white dress. Paul D's presence disrupts the haunting presence in their home. Sethe, a woman haunted by her past, finds solace in the presence of Paul D, who brings life back into her home. As they discuss their pasts and contemplate a future together, Sethe's daughter Denver questions Paul D's presence. The three of them go to a carnival, where they encounter a mysterious woman named Beloved. They bring her home and care for her, forming a bond with her. However, tensions arise as Beloved's presence unsettles Paul D, leading to intense conversations about their past traumas and the impact of slavery on their lives. Meanwhile, Denver and Beloved form a joyful connection. Denver and Beloved have a conversation about their past, forging a connection between them. Sethe reflects on her past and seeks guidance from Baby Suggs' spirit. Sethe crosses the river with Stamp Paid's help and is taken in by Ella, who informs her that her children are safe. Sethe experiences moments of vulnerability and connection with Denver and Beloved, while Denver finds solace in her studies and a connection with Beloved. However, the presence of Beloved's ghost becomes more malevolent, leading to the death of Baby Suggs. Denver worries about the harm Beloved may cause Sethe, while Paul D faces punishment. Meanwhile, prisoners in a chain gang find solace and resistance through their shared songs. During a rainstorm, Paul D and the other prisoners escape their flooded boxes and Paul D finds himself among sick Cherokee. Guided by blossoming trees, he journeys North in search of freedom. Paul D struggles with his past and finds solace in a haunted house, eventually confronting Beloved about Sethe's love for her. Denver cares for Beloved, reflecting on her own transformation. Paul D plans to confide in Sethe about Beloved, while Sethe contemplates his request to have a child. Baby Suggs tends to her garden and reflects on her past, sensing something ominous approaching. She arrives in the city and contemplates her freedom. Baby Suggs is offered a house by Brother and Sister Bodwin in exchange for her work, and she reflects on her past at Sweet Home while preparing to leave with Woodruff to her new home. In a violent confrontation, a group of escaped slaves is confronted by slave catchers, resulting in deaths and captures. Sethe and her baby are captured, leaving behind traumatized slaves. Paul D and Stamp Paid discuss a newspaper clipping featuring a woman resembling Sethe, but Paul D dismisses it. Sethe reflects on her past as a slave and her escape, while Paul D listens and understands. Paul D confronts Sethe about her actions, leading to his departure. Sethe, Beloved, and Denver find joy ice skating and share an intimate moment by the fire. Stamp Paid tries to persuade Sethe to keep going, but Sethe is exhausted. Stamp Paid finds a red ribbon that unsettles him, while Sethe wakes up to a snowy morning. Sethe, feeling liberated from her haunting past, goes about her morning routine with Denver and Beloved, oblivious to the frozen footprints and ominous voices surrounding their home. Stamp Paid discovers a mysterious woman at 124 Bluestone Road and seeks answers from Ella and John, who suggest he ask Paul D; however, Stamp Paid is shocked to learn that Paul D is sleeping in the church's cold cellar, leaving Stamp Paid questioning why no one has offered him a place to stay. Stamp Paid confronts Ella about Paul D and Sethe's relationship, leading to a discussion about Sethe's past and the haunting presence in their lives.	824	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Sethe recalls a traumatic memory from her past as a slave, involving her children and the dehumanizing treatment of Schoolteacher.	68468	0.691	3864	3936	0	75	784		999	sentence
