filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/MessageCorpse.txt	Message from a Corpse	Sam Merwin	summary	Lieutenant Burke and Amy Brewster discuss the importance of finding Breckenridge's manuscript, leading to a possible breakthrough in the case.	37743	0.63242	2252	2304	0	41	372		832	sentence
chapterbooks/MessageCorpse.txt	Message from a Corpse	Sam Merwin	prediction	Breckenridge realizes that the final private statement issued by Mr. O'Connell before his death holds the key to finding the precious material in his manuscript, giving them a chance to potentially solve the mystery without having to search for the manuscript itself.	37743	0.63242	2252	2304	0	42	372	"Bryan O'Connell, an elderly man, visits Manhattan multiple times and observes changes in the city. Meanwhile, Dorothy Cochrane urges Breckenridge Barnum, another elderly man, to finish his abandoned book. Dorothy convinces Breckenridge to let her read it, and they plan to review it together. However, Bryan is found dead in Breckenridge's office, leading to an investigation. Lieutenant Burke questions Breckenridge about Bryan's murder and his connection to Dorothy. Breckenridge reflects on recent events and engages in conversations with Lou Latham and a mysterious woman named Smith. Breckenridge Barnum, a man caught up in a murder investigation, meets a mysterious woman named Miss Smith. They spend time together, meeting Miss Smith's obese Aunt Megruesome and enjoying each other's company. However, Breckenridge is attacked and wakes up feeling ill and confused. He discovers his stolen manuscript and is held at gunpoint by a beautiful blonde woman who wants it. Lieutenant Burke and a woman named Amy Brewster get involved in the search for the manuscript. Dorothy Cochrane, a woman Breckenridge knows, goes missing and he receives a call from her before finding her dead. He escapes with Miss Smith and they seek refuge, discussing the murder and uncovering Miss Smith's true identity as Mara. Breckenridge Barnum learns that ""Miss Smith"" is actually Mara Flanders, the granddaughter of Old Tom Flanders. Mara explains her life after her grandfather's death, including her work as a salesgirl and becoming a buyer at Saks. She also reveals her involvement in the search for a stolen manuscript and her connection to Bryan O'Connell. Mara and Breckenridge are held at gunpoint by Soranno, but Mara follows him to a hotel in hopes of retrieving the manuscript. They witness a shootout involving a mysterious blonde girl. Pursued by the police, they escape but are confronted by Lieutenant Burke, Amy Brewster, and the blonde girl. They return to Lou Latham's apartment, where they encounter an angry Latham and are questioned about the murder weapon. Mara's connection to Sandra Tremaine is revealed, forming an unexpected bond. Lieutenant Burke confronts the group of individuals involved in the murder investigation, including Breckenridge and Mara, and Amy Brewster asserts her authority and threatens legal action against the lieutenant if he attempts to arrest any of them."	832	sentence
chapterbooks/MessageCorpse.txt	Message from a Corpse	Sam Merwin	summary	Breckenridge reveals that he may have the notes for his unfinished manuscript stored with his furniture, leading to a plan to search for them, while Lieutenant Burke and the group prepare to join the search and potentially find out more about Soranno's whereabouts.	38711	0.64667	2305	2366	0	42	392		968	sentence
chapterbooks/MessageCorpse.txt	Message from a Corpse	Sam Merwin	prediction	Breck, Mara, Amy, Sandra, and Lieutenant Burke head to the storage facility to search for Breck's notes, hoping to find the missing manuscript or any relevant information that could help in the murder investigation.	38711	0.64667	2305	2366	0	43	392	"Bryan O'Connell, an elderly man, visits Manhattan multiple times and observes changes in the city. Meanwhile, Dorothy Cochrane urges Breckenridge Barnum, another elderly man, to finish his abandoned book. Dorothy convinces Breckenridge to let her read it, and they plan to review it together. However, Bryan is found dead in Breckenridge's office, leading to an investigation. Lieutenant Burke questions Breckenridge about Bryan's murder and his connection to Dorothy. Breckenridge reflects on recent events and engages in conversations with Lou Latham and a mysterious woman named Smith. Breckenridge Barnum, a man caught up in a murder investigation, meets a mysterious woman named Miss Smith. They spend time together, meeting Miss Smith's obese Aunt Megruesome and enjoying each other's company. However, Breckenridge is attacked and wakes up feeling ill and confused. He discovers his stolen manuscript and is held at gunpoint by a beautiful blonde woman who wants it. Lieutenant Burke and a woman named Amy Brewster get involved in the search for the manuscript. Dorothy Cochrane, a woman Breckenridge knows, goes missing and he receives a call from her before finding her dead. He escapes with Miss Smith and they seek refuge, discussing the murder and uncovering Miss Smith's true identity as Mara. Breckenridge Barnum learns that ""Miss Smith"" is actually Mara Flanders, the granddaughter of Old Tom Flanders. Mara explains her life after her grandfather's death, including her work as a salesgirl and becoming a buyer at Saks. She also reveals her involvement in the search for a stolen manuscript and her connection to Bryan O'Connell. Mara and Breckenridge are held at gunpoint by Soranno, but Mara follows him to a hotel in hopes of retrieving the manuscript. They witness a shootout involving a mysterious blonde girl. Pursued by the police, they escape but are confronted by Lieutenant Burke, Amy Brewster, and the blonde girl. They return to Lou Latham's apartment, where they encounter an angry Latham and are questioned about the murder weapon. Mara's connection to Sandra Tremaine is revealed, forming an unexpected bond. Lieutenant Burke confronts the group of individuals involved in the murder investigation, including Breckenridge and Mara, and Amy Brewster asserts her authority and threatens legal action against the lieutenant if he attempts to arrest any of them. Lieutenant Burke and Amy Brewster discuss the importance of finding Breckenridge's manuscript, leading to a possible breakthrough in the case."	968	sentence
chapterbooks/MessageCorpse.txt	Message from a Corpse	Sam Merwin	summary	Breckenridge and his companions search a warehouse for his stolen manuscript, eventually finding it in a steel file, and they return to Breck's apartment to read an old document that sheds light on the situation, leading to confusion and questions about its meaning.	39668	0.66326	2367	2420	0	43	435		957	sentence
chapterbooks/MessageCorpse.txt	Message from a Corpse	Sam Merwin	prediction	After enjoying their breakfast, Breckenridge and his companions continue to analyze the document they found, discussing its vague nature and trying to decipher its hidden meaning, while Lieutenant Burke and Amy Brewster ponder the next steps in the investigation and the importance of finding Soranno and the stolen manuscript.	39668	0.66326	2367	2420	0	44	435	"Bryan O'Connell, an elderly man, visits Manhattan multiple times and observes changes in the city. Meanwhile, Dorothy Cochrane urges Breckenridge Barnum, another elderly man, to finish his abandoned book. Dorothy convinces Breckenridge to let her read it, and they plan to review it together. However, Bryan is found dead in Breckenridge's office, leading to an investigation. Lieutenant Burke questions Breckenridge about Bryan's murder and his connection to Dorothy. Breckenridge reflects on recent events and engages in conversations with Lou Latham and a mysterious woman named Smith. Breckenridge Barnum, a man caught up in a murder investigation, meets a mysterious woman named Miss Smith. They spend time together, meeting Miss Smith's obese Aunt Megruesome and enjoying each other's company. However, Breckenridge is attacked and wakes up feeling ill and confused. He discovers his stolen manuscript and is held at gunpoint by a beautiful blonde woman who wants it. Lieutenant Burke and a woman named Amy Brewster get involved in the search for the manuscript. Dorothy Cochrane, a woman Breckenridge knows, goes missing and he receives a call from her before finding her dead. He escapes with Miss Smith and they seek refuge, discussing the murder and uncovering Miss Smith's true identity as Mara. Breckenridge Barnum learns that ""Miss Smith"" is actually Mara Flanders, the granddaughter of Old Tom Flanders. Mara explains her life after her grandfather's death, including her work as a salesgirl and becoming a buyer at Saks. She also reveals her involvement in the search for a stolen manuscript and her connection to Bryan O'Connell. Mara and Breckenridge are held at gunpoint by Soranno, but Mara follows him to a hotel in hopes of retrieving the manuscript. They witness a shootout involving a mysterious blonde girl. Pursued by the police, they escape but are confronted by Lieutenant Burke, Amy Brewster, and the blonde girl. They return to Lou Latham's apartment, where they encounter an angry Latham and are questioned about the murder weapon. Mara's connection to Sandra Tremaine is revealed, forming an unexpected bond. Lieutenant Burke confronts the group of individuals involved in the murder investigation, including Breckenridge and Mara, and Amy Brewster asserts her authority and threatens legal action against the lieutenant if he attempts to arrest any of them. Lieutenant Burke and Amy Brewster discuss the importance of finding Breckenridge's manuscript, leading to a possible breakthrough in the case. Breckenridge reveals that he may have the notes for his unfinished manuscript stored with his furniture, leading to a plan to search for them, while Lieutenant Burke and the group prepare to join the search and potentially find out more about Soranno's whereabouts."	957	sentence
chapterbooks/MessageCorpse.txt	Message from a Corpse	Sam Merwin	summary	Lieutenant Burke, Breckenridge, and the others discuss the possibility of the document being a cipher and enlist Amy Brewster's expertise in deciphering it, while Mara Flanders reveals her ability to solve cryptograms and the group contemplates the significance of the document's contents.	40477	0.67965	2421	2473	0	44	478		809	sentence
chapterbooks/MessageCorpse.txt	Message from a Corpse	Sam Merwin	prediction	Lieutenant Burke and the group discuss the cryptogram and its potential implications, while Amy Brewster, Mara Flanders, and Sandra Tremaine form a closer bond and continue to decipher the code, hoping it will lead them to Soranno and the truth behind the murders.	40477	0.67965	2421	2473	0	45	478	"Bryan O'Connell, an elderly man, visits Manhattan multiple times and observes changes in the city. Meanwhile, Dorothy Cochrane urges Breckenridge Barnum, another elderly man, to finish his abandoned book. Dorothy convinces Breckenridge to let her read it, and they plan to review it together. However, Bryan is found dead in Breckenridge's office, leading to an investigation. Lieutenant Burke questions Breckenridge about Bryan's murder and his connection to Dorothy. Breckenridge reflects on recent events and engages in conversations with Lou Latham and a mysterious woman named Smith. Breckenridge Barnum, a man caught up in a murder investigation, meets a mysterious woman named Miss Smith. They spend time together, meeting Miss Smith's obese Aunt Megruesome and enjoying each other's company. However, Breckenridge is attacked and wakes up feeling ill and confused. He discovers his stolen manuscript and is held at gunpoint by a beautiful blonde woman who wants it. Lieutenant Burke and a woman named Amy Brewster get involved in the search for the manuscript. Dorothy Cochrane, a woman Breckenridge knows, goes missing and he receives a call from her before finding her dead. He escapes with Miss Smith and they seek refuge, discussing the murder and uncovering Miss Smith's true identity as Mara. Breckenridge Barnum learns that ""Miss Smith"" is actually Mara Flanders, the granddaughter of Old Tom Flanders. Mara explains her life after her grandfather's death, including her work as a salesgirl and becoming a buyer at Saks. She also reveals her involvement in the search for a stolen manuscript and her connection to Bryan O'Connell. Mara and Breckenridge are held at gunpoint by Soranno, but Mara follows him to a hotel in hopes of retrieving the manuscript. They witness a shootout involving a mysterious blonde girl. Pursued by the police, they escape but are confronted by Lieutenant Burke, Amy Brewster, and the blonde girl. They return to Lou Latham's apartment, where they encounter an angry Latham and are questioned about the murder weapon. Mara's connection to Sandra Tremaine is revealed, forming an unexpected bond. Lieutenant Burke confronts the group of individuals involved in the murder investigation, including Breckenridge and Mara, and Amy Brewster asserts her authority and threatens legal action against the lieutenant if he attempts to arrest any of them. Lieutenant Burke and Amy Brewster discuss the importance of finding Breckenridge's manuscript, leading to a possible breakthrough in the case. Breckenridge reveals that he may have the notes for his unfinished manuscript stored with his furniture, leading to a plan to search for them, while Lieutenant Burke and the group prepare to join the search and potentially find out more about Soranno's whereabouts. Breckenridge and his companions search a warehouse for his stolen manuscript, eventually finding it in a steel file, and they return to Breck's apartment to read an old document that sheds light on the situation, leading to confusion and questions about its meaning."	809	sentence
chapterbooks/MessageCorpse.txt	Message from a Corpse	Sam Merwin	summary	Lieutenant Burke discusses the investigation with the group, revealing his initial suspicion of Breckenridge and Mara, but ultimately giving them the freedom to continue their own search for answers, while they engage in playful banter and discuss the possibility of deciphering the document.	41451	0.69351	2474	2540	0	45	520		974	sentence
chapterbooks/MessageCorpse.txt	Message from a Corpse	Sam Merwin	prediction	Lieutenant Burke gives Breckenridge orders to stay close to the girls, especially Amy Brewster, and warns them to avoid any further corpses as they make a plan to decipher the document and search for Soranno, while Mara and Breckenridge engage in playful banter about the Mormon Church and the future of male-female relationships.	41451	0.69351	2474	2540	0	46	520	"Bryan O'Connell, an elderly man, visits Manhattan multiple times and observes changes in the city. Meanwhile, Dorothy Cochrane urges Breckenridge Barnum, another elderly man, to finish his abandoned book. Dorothy convinces Breckenridge to let her read it, and they plan to review it together. However, Bryan is found dead in Breckenridge's office, leading to an investigation. Lieutenant Burke questions Breckenridge about Bryan's murder and his connection to Dorothy. Breckenridge reflects on recent events and engages in conversations with Lou Latham and a mysterious woman named Smith. Breckenridge Barnum, a man caught up in a murder investigation, meets a mysterious woman named Miss Smith. They spend time together, meeting Miss Smith's obese Aunt Megruesome and enjoying each other's company. However, Breckenridge is attacked and wakes up feeling ill and confused. He discovers his stolen manuscript and is held at gunpoint by a beautiful blonde woman who wants it. Lieutenant Burke and a woman named Amy Brewster get involved in the search for the manuscript. Dorothy Cochrane, a woman Breckenridge knows, goes missing and he receives a call from her before finding her dead. He escapes with Miss Smith and they seek refuge, discussing the murder and uncovering Miss Smith's true identity as Mara. Breckenridge Barnum learns that ""Miss Smith"" is actually Mara Flanders, the granddaughter of Old Tom Flanders. Mara explains her life after her grandfather's death, including her work as a salesgirl and becoming a buyer at Saks. She also reveals her involvement in the search for a stolen manuscript and her connection to Bryan O'Connell. Mara and Breckenridge are held at gunpoint by Soranno, but Mara follows him to a hotel in hopes of retrieving the manuscript. They witness a shootout involving a mysterious blonde girl. Pursued by the police, they escape but are confronted by Lieutenant Burke, Amy Brewster, and the blonde girl. They return to Lou Latham's apartment, where they encounter an angry Latham and are questioned about the murder weapon. Mara's connection to Sandra Tremaine is revealed, forming an unexpected bond. Lieutenant Burke confronts the group of individuals involved in the murder investigation, including Breckenridge and Mara, and Amy Brewster asserts her authority and threatens legal action against the lieutenant if he attempts to arrest any of them. Lieutenant Burke and Amy Brewster discuss the importance of finding Breckenridge's manuscript, leading to a possible breakthrough in the case. Breckenridge reveals that he may have the notes for his unfinished manuscript stored with his furniture, leading to a plan to search for them, while Lieutenant Burke and the group prepare to join the search and potentially find out more about Soranno's whereabouts. Breckenridge and his companions search a warehouse for his stolen manuscript, eventually finding it in a steel file, and they return to Breck's apartment to read an old document that sheds light on the situation, leading to confusion and questions about its meaning. Lieutenant Burke, Breckenridge, and the others discuss the possibility of the document being a cipher and enlist Amy Brewster's expertise in deciphering it, while Mara Flanders reveals her ability to solve cryptograms and the group contemplates the significance of the document's contents."	974	sentence
chapterbooks/MessageCorpse.txt	Message from a Corpse	Sam Merwin	summary	Lieutenant Burke and the group, aided by Sunny's deciphering skills, discover that the document is a cipher puzzle and it leads them to a Long Island address in Long Beach, where they hope to find more information about the case.	42245	0.7102	2541	2598	0	46	563		794	sentence
chapterbooks/MessageCorpse.txt	Message from a Corpse	Sam Merwin	prediction	Lieutenant Burke gets in touch with Johnson in Long Beach and gives him instructions to search the Long Island address provided by Mara, hoping to find a breakthrough in the case and possibly locate Soranno.	42245	0.7102	2541	2598	0	47	563	"Bryan O'Connell, an elderly man, visits Manhattan multiple times and observes changes in the city. Meanwhile, Dorothy Cochrane urges Breckenridge Barnum, another elderly man, to finish his abandoned book. Dorothy convinces Breckenridge to let her read it, and they plan to review it together. However, Bryan is found dead in Breckenridge's office, leading to an investigation. Lieutenant Burke questions Breckenridge about Bryan's murder and his connection to Dorothy. Breckenridge reflects on recent events and engages in conversations with Lou Latham and a mysterious woman named Smith. Breckenridge Barnum, a man caught up in a murder investigation, meets a mysterious woman named Miss Smith. They spend time together, meeting Miss Smith's obese Aunt Megruesome and enjoying each other's company. However, Breckenridge is attacked and wakes up feeling ill and confused. He discovers his stolen manuscript and is held at gunpoint by a beautiful blonde woman who wants it. Lieutenant Burke and a woman named Amy Brewster get involved in the search for the manuscript. Dorothy Cochrane, a woman Breckenridge knows, goes missing and he receives a call from her before finding her dead. He escapes with Miss Smith and they seek refuge, discussing the murder and uncovering Miss Smith's true identity as Mara. Breckenridge Barnum learns that ""Miss Smith"" is actually Mara Flanders, the granddaughter of Old Tom Flanders. Mara explains her life after her grandfather's death, including her work as a salesgirl and becoming a buyer at Saks. She also reveals her involvement in the search for a stolen manuscript and her connection to Bryan O'Connell. Mara and Breckenridge are held at gunpoint by Soranno, but Mara follows him to a hotel in hopes of retrieving the manuscript. They witness a shootout involving a mysterious blonde girl. Pursued by the police, they escape but are confronted by Lieutenant Burke, Amy Brewster, and the blonde girl. They return to Lou Latham's apartment, where they encounter an angry Latham and are questioned about the murder weapon. Mara's connection to Sandra Tremaine is revealed, forming an unexpected bond. Lieutenant Burke confronts the group of individuals involved in the murder investigation, including Breckenridge and Mara, and Amy Brewster asserts her authority and threatens legal action against the lieutenant if he attempts to arrest any of them. Lieutenant Burke and Amy Brewster discuss the importance of finding Breckenridge's manuscript, leading to a possible breakthrough in the case. Breckenridge reveals that he may have the notes for his unfinished manuscript stored with his furniture, leading to a plan to search for them, while Lieutenant Burke and the group prepare to join the search and potentially find out more about Soranno's whereabouts. Breckenridge and his companions search a warehouse for his stolen manuscript, eventually finding it in a steel file, and they return to Breck's apartment to read an old document that sheds light on the situation, leading to confusion and questions about its meaning. Lieutenant Burke, Breckenridge, and the others discuss the possibility of the document being a cipher and enlist Amy Brewster's expertise in deciphering it, while Mara Flanders reveals her ability to solve cryptograms and the group contemplates the significance of the document's contents. Lieutenant Burke discusses the investigation with the group, revealing his initial suspicion of Breckenridge and Mara, but ultimately giving them the freedom to continue their own search for answers, while they engage in playful banter and discuss the possibility of deciphering the document."	794	sentence
chapterbooks/MessageCorpse.txt	Message from a Corpse	Sam Merwin	summary	Lieutenant Burke arranges for a search of a Long Island address and instructs the group to stick together, while they decipher a document and discover a hidden message directing them to search the Long Beach foundations.	43193	0.72381	2599	2672	0	47	603		948	sentence
chapterbooks/MessageCorpse.txt	Message from a Corpse	Sam Merwin	prediction	Breckenridge and the group head to Long Beach to search the foundations for more clues, hoping to uncover the truth about Soranno and the stolen manuscript.	43193	0.72381	2599	2672	0	48	603	"Bryan O'Connell, an elderly man, visits Manhattan multiple times and observes changes in the city. Meanwhile, Dorothy Cochrane urges Breckenridge Barnum, another elderly man, to finish his abandoned book. Dorothy convinces Breckenridge to let her read it, and they plan to review it together. However, Bryan is found dead in Breckenridge's office, leading to an investigation. Lieutenant Burke questions Breckenridge about Bryan's murder and his connection to Dorothy. Breckenridge reflects on recent events and engages in conversations with Lou Latham and a mysterious woman named Smith. Breckenridge Barnum, a man caught up in a murder investigation, meets a mysterious woman named Miss Smith. They spend time together, meeting Miss Smith's obese Aunt Megruesome and enjoying each other's company. However, Breckenridge is attacked and wakes up feeling ill and confused. He discovers his stolen manuscript and is held at gunpoint by a beautiful blonde woman who wants it. Lieutenant Burke and a woman named Amy Brewster get involved in the search for the manuscript. Dorothy Cochrane, a woman Breckenridge knows, goes missing and he receives a call from her before finding her dead. He escapes with Miss Smith and they seek refuge, discussing the murder and uncovering Miss Smith's true identity as Mara. Breckenridge Barnum learns that ""Miss Smith"" is actually Mara Flanders, the granddaughter of Old Tom Flanders. Mara explains her life after her grandfather's death, including her work as a salesgirl and becoming a buyer at Saks. She also reveals her involvement in the search for a stolen manuscript and her connection to Bryan O'Connell. Mara and Breckenridge are held at gunpoint by Soranno, but Mara follows him to a hotel in hopes of retrieving the manuscript. They witness a shootout involving a mysterious blonde girl. Pursued by the police, they escape but are confronted by Lieutenant Burke, Amy Brewster, and the blonde girl. They return to Lou Latham's apartment, where they encounter an angry Latham and are questioned about the murder weapon. Mara's connection to Sandra Tremaine is revealed, forming an unexpected bond. Lieutenant Burke confronts the group of individuals involved in the murder investigation, including Breckenridge and Mara, and Amy Brewster asserts her authority and threatens legal action against the lieutenant if he attempts to arrest any of them. Lieutenant Burke and Amy Brewster discuss the importance of finding Breckenridge's manuscript, leading to a possible breakthrough in the case. Breckenridge reveals that he may have the notes for his unfinished manuscript stored with his furniture, leading to a plan to search for them, while Lieutenant Burke and the group prepare to join the search and potentially find out more about Soranno's whereabouts. Breckenridge and his companions search a warehouse for his stolen manuscript, eventually finding it in a steel file, and they return to Breck's apartment to read an old document that sheds light on the situation, leading to confusion and questions about its meaning. Lieutenant Burke, Breckenridge, and the others discuss the possibility of the document being a cipher and enlist Amy Brewster's expertise in deciphering it, while Mara Flanders reveals her ability to solve cryptograms and the group contemplates the significance of the document's contents. Lieutenant Burke discusses the investigation with the group, revealing his initial suspicion of Breckenridge and Mara, but ultimately giving them the freedom to continue their own search for answers, while they engage in playful banter and discuss the possibility of deciphering the document. Lieutenant Burke and the group, aided by Sunny's deciphering skills, discover that the document is a cipher puzzle and it leads them to a Long Island address in Long Beach, where they hope to find more information about the case."	948	sentence
chapterbooks/MessageCorpse.txt	Message from a Corpse	Sam Merwin	summary	Breck and Mara share a moment of intimacy and discuss their complicated relationships, interrupted by Sunny's arrival.	44054	0.74005	2673	2733	0	48	639		861	sentence
chapterbooks/MessageCorpse.txt	Message from a Corpse	Sam Merwin	prediction	"Sunny Tremaine interrupts Breckenridge and Mara's moment of intimacy, causing them to quickly separate and return to the group, where they continue their search for the meaning behind the ""my finish"" clue."	44054	0.74005	2673	2733	0	49	639	"Bryan O'Connell, an elderly man, visits Manhattan multiple times and observes changes in the city. Meanwhile, Dorothy Cochrane urges Breckenridge Barnum, another elderly man, to finish his abandoned book. Dorothy convinces Breckenridge to let her read it, and they plan to review it together. However, Bryan is found dead in Breckenridge's office, leading to an investigation. Lieutenant Burke questions Breckenridge about Bryan's murder and his connection to Dorothy. Breckenridge reflects on recent events and engages in conversations with Lou Latham and a mysterious woman named Smith. Breckenridge Barnum, a man caught up in a murder investigation, meets a mysterious woman named Miss Smith. They spend time together, meeting Miss Smith's obese Aunt Megruesome and enjoying each other's company. However, Breckenridge is attacked and wakes up feeling ill and confused. He discovers his stolen manuscript and is held at gunpoint by a beautiful blonde woman who wants it. Lieutenant Burke and a woman named Amy Brewster get involved in the search for the manuscript. Dorothy Cochrane, a woman Breckenridge knows, goes missing and he receives a call from her before finding her dead. He escapes with Miss Smith and they seek refuge, discussing the murder and uncovering Miss Smith's true identity as Mara. Breckenridge Barnum learns that ""Miss Smith"" is actually Mara Flanders, the granddaughter of Old Tom Flanders. Mara explains her life after her grandfather's death, including her work as a salesgirl and becoming a buyer at Saks. She also reveals her involvement in the search for a stolen manuscript and her connection to Bryan O'Connell. Mara and Breckenridge are held at gunpoint by Soranno, but Mara follows him to a hotel in hopes of retrieving the manuscript. They witness a shootout involving a mysterious blonde girl. Pursued by the police, they escape but are confronted by Lieutenant Burke, Amy Brewster, and the blonde girl. They return to Lou Latham's apartment, where they encounter an angry Latham and are questioned about the murder weapon. Mara's connection to Sandra Tremaine is revealed, forming an unexpected bond. Lieutenant Burke confronts the group of individuals involved in the murder investigation, including Breckenridge and Mara, and Amy Brewster asserts her authority and threatens legal action against the lieutenant if he attempts to arrest any of them. Lieutenant Burke and Amy Brewster discuss the importance of finding Breckenridge's manuscript, leading to a possible breakthrough in the case. Breckenridge reveals that he may have the notes for his unfinished manuscript stored with his furniture, leading to a plan to search for them, while Lieutenant Burke and the group prepare to join the search and potentially find out more about Soranno's whereabouts. Breckenridge and his companions search a warehouse for his stolen manuscript, eventually finding it in a steel file, and they return to Breck's apartment to read an old document that sheds light on the situation, leading to confusion and questions about its meaning. Lieutenant Burke, Breckenridge, and the others discuss the possibility of the document being a cipher and enlist Amy Brewster's expertise in deciphering it, while Mara Flanders reveals her ability to solve cryptograms and the group contemplates the significance of the document's contents. Lieutenant Burke discusses the investigation with the group, revealing his initial suspicion of Breckenridge and Mara, but ultimately giving them the freedom to continue their own search for answers, while they engage in playful banter and discuss the possibility of deciphering the document. Lieutenant Burke and the group, aided by Sunny's deciphering skills, discover that the document is a cipher puzzle and it leads them to a Long Island address in Long Beach, where they hope to find more information about the case. Lieutenant Burke arranges for a search of a Long Island address and instructs the group to stick together, while they decipher a document and discover a hidden message directing them to search the Long Beach foundations."	861	sentence
chapterbooks/MessageCorpse.txt	Message from a Corpse	Sam Merwin	summary	Breck arrives at T. Colman Flanders' luxurious apartment, where he is greeted warmly and offered a drink by T. Colman, who has spared no expense in furnishing his opulent living room.	45053	0.7548	2734	2801	0	49	656		999	sentence
chapterbooks/MessageCorpse.txt	Message from a Corpse	Sam Merwin	prediction	Breck engages in a conversation with T. Colman Flanders, discussing the investigation and their shared connection to the stolen manuscript, while they enjoy drinks in T. Colman's luxurious apartment.	45053	0.7548	2734	2801	0	50	656	"Bryan O'Connell, an elderly man, visits Manhattan multiple times and observes changes in the city. Meanwhile, Dorothy Cochrane urges Breckenridge Barnum, another elderly man, to finish his abandoned book. Dorothy convinces Breckenridge to let her read it, and they plan to review it together. However, Bryan is found dead in Breckenridge's office, leading to an investigation. Lieutenant Burke questions Breckenridge about Bryan's murder and his connection to Dorothy. Breckenridge reflects on recent events and engages in conversations with Lou Latham and a mysterious woman named Smith. Breckenridge Barnum, a man caught up in a murder investigation, meets a mysterious woman named Miss Smith. They spend time together, meeting Miss Smith's obese Aunt Megruesome and enjoying each other's company. However, Breckenridge is attacked and wakes up feeling ill and confused. He discovers his stolen manuscript and is held at gunpoint by a beautiful blonde woman who wants it. Lieutenant Burke and a woman named Amy Brewster get involved in the search for the manuscript. Dorothy Cochrane, a woman Breckenridge knows, goes missing and he receives a call from her before finding her dead. He escapes with Miss Smith and they seek refuge, discussing the murder and uncovering Miss Smith's true identity as Mara. Breckenridge Barnum learns that ""Miss Smith"" is actually Mara Flanders, the granddaughter of Old Tom Flanders. Mara explains her life after her grandfather's death, including her work as a salesgirl and becoming a buyer at Saks. She also reveals her involvement in the search for a stolen manuscript and her connection to Bryan O'Connell. Mara and Breckenridge are held at gunpoint by Soranno, but Mara follows him to a hotel in hopes of retrieving the manuscript. They witness a shootout involving a mysterious blonde girl. Pursued by the police, they escape but are confronted by Lieutenant Burke, Amy Brewster, and the blonde girl. They return to Lou Latham's apartment, where they encounter an angry Latham and are questioned about the murder weapon. Mara's connection to Sandra Tremaine is revealed, forming an unexpected bond. Lieutenant Burke confronts the group of individuals involved in the murder investigation, including Breckenridge and Mara, and Amy Brewster asserts her authority and threatens legal action against the lieutenant if he attempts to arrest any of them. Lieutenant Burke and Amy Brewster discuss the importance of finding Breckenridge's manuscript, leading to a possible breakthrough in the case. Breckenridge reveals that he may have the notes for his unfinished manuscript stored with his furniture, leading to a plan to search for them, while Lieutenant Burke and the group prepare to join the search and potentially find out more about Soranno's whereabouts. Breckenridge and his companions search a warehouse for his stolen manuscript, eventually finding it in a steel file, and they return to Breck's apartment to read an old document that sheds light on the situation, leading to confusion and questions about its meaning. Lieutenant Burke, Breckenridge, and the others discuss the possibility of the document being a cipher and enlist Amy Brewster's expertise in deciphering it, while Mara Flanders reveals her ability to solve cryptograms and the group contemplates the significance of the document's contents. Lieutenant Burke discusses the investigation with the group, revealing his initial suspicion of Breckenridge and Mara, but ultimately giving them the freedom to continue their own search for answers, while they engage in playful banter and discuss the possibility of deciphering the document. Lieutenant Burke and the group, aided by Sunny's deciphering skills, discover that the document is a cipher puzzle and it leads them to a Long Island address in Long Beach, where they hope to find more information about the case. Lieutenant Burke arranges for a search of a Long Island address and instructs the group to stick together, while they decipher a document and discover a hidden message directing them to search the Long Beach foundations. Breck and Mara share a moment of intimacy and discuss their complicated relationships, interrupted by Sunny's arrival."	999	sentence
chapterbooks/MessageCorpse.txt	Message from a Corpse	Sam Merwin	summary	Breckenridge Barnum engages in conversation with T. Colman Flanders, discussing the stolen manuscript, old Tom Flanders, and the possibility of completing the book.	45925	0.77192	2802	2865	0	50	687		872	sentence
