filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	summary	Molly confronts Ashpool, who contemplates suicide and reveals his history and the origins of his dreams, before succumbing to death, leading Molly to discover the body of a slain girl.	54852	0.68155	3512	3577	0	60	646		841	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	prediction	Molly, shocked by the gruesome discovery, realizes the danger they are in and formulates a plan to escape from Ashpool's room and continue their mission in the Villa Straylight.	54852	0.68155	3512	3577	0	61	646	In the futuristic city of Chiba, Case, a former cyber-cowboy, struggles with a damaged nervous system that prevents him from accessing cyberspace. He reflects on his past as a criminal and his desperate search for a cure, encountering various eccentric characters along the way. Case reunites with Linda Lee, his former partner in crime, and they discuss their debts and the dangers they face. As Case navigates the dangerous techno-criminal subcultures of Chiba, he encounters Julius Deane, who may hold the answers he seeks. With the help of Molly, a dangerous ally, Case undergoes a transformative medical procedure and learns about a war and special forces involvement. However, his encounter with Linda Lee ends in tragedy, and he is ultimately saved by Molly and taken away by Armitage, leaving Chiba behind. Case wakes up in a new room with Molly and Armitage, who reveal that he must complete a job for them or die. They go to a mysterious location and meet a man who needs their help with a circuitry piece. They work for Armitage and encounter various obstacles while searching for the Flatline's construct. Case infiltrates Sense/Net with Molly's assistance, steals the construct, and triggers chaos. They receive a message from Wintermute, meet with the Finn, and discuss their next move. The Finn reveals information about the Tessier-Ashpool family and gives Case coordinates for a job in London. Case connects with the Flatline's construct and plans their next move. They go to Istanbul, meet with the Finn, and prepare for a meeting with Terzibashjian. Molly, Case, and the Finn meet with Terzibashjian in Istanbul to discuss their mission and the abilities of their target. They witness a gruesome encounter and need to evacuate immediately. Molly reveals her intentions towards Peter Riviera and they continue preparations in Istanbul. They receive a message from representatives of the Zion elders, instructing them to complete their mission in Freeside with Maelcum's tug. Case wakes up disoriented and confronts Julius Deane, who is revealed to be an AI named Wintermute. They arrive in Freeside, reflect on their surroundings, and prepare for their mission. Case receives a virus program and decides to infiltrate Tessier-Ashpool's mainframe in Rio. Case, a drug addict, meets Cath and Bruce who offer him a potentially dangerous drug. This causes tension with Molly, his companion. They have dinner at a fancy restaurant and watch a holographic performance by Peter Riviera. Case witnesses a disturbing performance featuring Molly, leading him to question Riviera's actions. Armitage reveals that Molly has left for their mission. Case searches for Molly and gets help from the Flatline. He finds Molly at a nightclub and they discuss their upcoming mission. Cath reveals information about Lady 3Jane and her family's castle, Straylight. Case takes a drug and hallucinates about Linda Lee. He confronts Cath and gets arrested. Case is interrogated about his mission and Armitage's identity. An attack occurs, allowing Case to escape. Case and Maelcum decide to abandon their mission and run. They prepare to infiltrate Tessier-Ashpool's mainframe. Case connects with Molly in the matrix and they discuss their advantage. The Finn takes Case to a construct of Straylight and reveals its secrets. Case and Molly explore the inner workings of Straylight, a complex structure within Freeside, and discuss their mission and the significance of the Villa Straylight, where they encounter various artifacts and Molly reminisces about her past. Molly reminisces about her past partnership with Johnny and their encounters with dangerous assassins, as she and Case navigate the corridors of Straylight, preparing for their mission. Case and Molly explore the hidden rooms of Straylight, finding a key that Wintermute manipulated someone to leave behind years ago, and Molly reflects on Wintermute's waiting game and the dysfunctional nature of the Tessier-Ashpool family. Molly is captured by an old man named Ashpool, who questions her and shows signs of sickness or drug use.	841	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	summary	Molly confronts Ashpool, alters a simstim broadcast, and kills him before leaving the room, while Case communicates with Armitage and witnesses Molly's actions through the construct; Molly then follows a Braun microdrone through a service area in search of a guide.	55806	0.69217	3578	3639	0	61	676		954	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	prediction	Molly follows the red drone through the service area, navigating the steel struts and moving closer to their destination, while reflecting on her recent encounter with Ashpool and the significance of their mission.	55806	0.69217	3578	3639	0	62	676	In the futuristic city of Chiba, Case, a former cyber-cowboy, struggles with a damaged nervous system that prevents him from accessing cyberspace. He reflects on his past as a criminal and his desperate search for a cure, encountering various eccentric characters along the way. Case reunites with Linda Lee, his former partner in crime, and they discuss their debts and the dangers they face. As Case navigates the dangerous techno-criminal subcultures of Chiba, he encounters Julius Deane, who may hold the answers he seeks. With the help of Molly, a dangerous ally, Case undergoes a transformative medical procedure and learns about a war and special forces involvement. However, his encounter with Linda Lee ends in tragedy, and he is ultimately saved by Molly and taken away by Armitage, leaving Chiba behind. Case wakes up in a new room with Molly and Armitage, who reveal that he must complete a job for them or die. They go to a mysterious location and meet a man who needs their help with a circuitry piece. They work for Armitage and encounter various obstacles while searching for the Flatline's construct. Case infiltrates Sense/Net with Molly's assistance, steals the construct, and triggers chaos. They receive a message from Wintermute, meet with the Finn, and discuss their next move. The Finn reveals information about the Tessier-Ashpool family and gives Case coordinates for a job in London. Case connects with the Flatline's construct and plans their next move. They go to Istanbul, meet with the Finn, and prepare for a meeting with Terzibashjian. Molly, Case, and the Finn meet with Terzibashjian in Istanbul to discuss their mission and the abilities of their target. They witness a gruesome encounter and need to evacuate immediately. Molly reveals her intentions towards Peter Riviera and they continue preparations in Istanbul. They receive a message from representatives of the Zion elders, instructing them to complete their mission in Freeside with Maelcum's tug. Case wakes up disoriented and confronts Julius Deane, who is revealed to be an AI named Wintermute. They arrive in Freeside, reflect on their surroundings, and prepare for their mission. Case receives a virus program and decides to infiltrate Tessier-Ashpool's mainframe in Rio. Case, a drug addict, meets Cath and Bruce who offer him a potentially dangerous drug. This causes tension with Molly, his companion. They have dinner at a fancy restaurant and watch a holographic performance by Peter Riviera. Case witnesses a disturbing performance featuring Molly, leading him to question Riviera's actions. Armitage reveals that Molly has left for their mission. Case searches for Molly and gets help from the Flatline. He finds Molly at a nightclub and they discuss their upcoming mission. Cath reveals information about Lady 3Jane and her family's castle, Straylight. Case takes a drug and hallucinates about Linda Lee. He confronts Cath and gets arrested. Case is interrogated about his mission and Armitage's identity. An attack occurs, allowing Case to escape. Case and Maelcum decide to abandon their mission and run. They prepare to infiltrate Tessier-Ashpool's mainframe. Case connects with Molly in the matrix and they discuss their advantage. The Finn takes Case to a construct of Straylight and reveals its secrets. Case and Molly explore the inner workings of Straylight, a complex structure within Freeside, and discuss their mission and the significance of the Villa Straylight, where they encounter various artifacts and Molly reminisces about her past. Molly reminisces about her past partnership with Johnny and their encounters with dangerous assassins, as she and Case navigate the corridors of Straylight, preparing for their mission. Case and Molly explore the hidden rooms of Straylight, finding a key that Wintermute manipulated someone to leave behind years ago, and Molly reflects on Wintermute's waiting game and the dysfunctional nature of the Tessier-Ashpool family. Molly is captured by an old man named Ashpool, who questions her and shows signs of sickness or drug use. Molly confronts Ashpool, who contemplates suicide and reveals his history and the origins of his dreams, before succumbing to death, leading Molly to discover the body of a slain girl.	954	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	summary	Molly and Case continue their mission, with Molly climbing a ladder and encountering a message, while Case contemplates his drug addiction and considers abandoning the mission but ultimately decides to stay and continue his journey with Maelcum.	56769	0.7042	3640	3698	0	62	717		963	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	prediction	Case decides to stay behind and confront Armitage, refusing to continue with the mission, while Maelcum and Aerol return to Zion, leaving Case to face the consequences of his choice.	56769	0.7042	3640	3698	0	63	717	In the futuristic city of Chiba, Case, a former cyber-cowboy, struggles with a damaged nervous system that prevents him from accessing cyberspace. He reflects on his past as a criminal and his desperate search for a cure, encountering various eccentric characters along the way. Case reunites with Linda Lee, his former partner in crime, and they discuss their debts and the dangers they face. As Case navigates the dangerous techno-criminal subcultures of Chiba, he encounters Julius Deane, who may hold the answers he seeks. With the help of Molly, a dangerous ally, Case undergoes a transformative medical procedure and learns about a war and special forces involvement. However, his encounter with Linda Lee ends in tragedy, and he is ultimately saved by Molly and taken away by Armitage, leaving Chiba behind. Case wakes up in a new room with Molly and Armitage, who reveal that he must complete a job for them or die. They go to a mysterious location and meet a man who needs their help with a circuitry piece. They work for Armitage and encounter various obstacles while searching for the Flatline's construct. Case infiltrates Sense/Net with Molly's assistance, steals the construct, and triggers chaos. They receive a message from Wintermute, meet with the Finn, and discuss their next move. The Finn reveals information about the Tessier-Ashpool family and gives Case coordinates for a job in London. Case connects with the Flatline's construct and plans their next move. They go to Istanbul, meet with the Finn, and prepare for a meeting with Terzibashjian. Molly, Case, and the Finn meet with Terzibashjian in Istanbul to discuss their mission and the abilities of their target. They witness a gruesome encounter and need to evacuate immediately. Molly reveals her intentions towards Peter Riviera and they continue preparations in Istanbul. They receive a message from representatives of the Zion elders, instructing them to complete their mission in Freeside with Maelcum's tug. Case wakes up disoriented and confronts Julius Deane, who is revealed to be an AI named Wintermute. They arrive in Freeside, reflect on their surroundings, and prepare for their mission. Case receives a virus program and decides to infiltrate Tessier-Ashpool's mainframe in Rio. Case, a drug addict, meets Cath and Bruce who offer him a potentially dangerous drug. This causes tension with Molly, his companion. They have dinner at a fancy restaurant and watch a holographic performance by Peter Riviera. Case witnesses a disturbing performance featuring Molly, leading him to question Riviera's actions. Armitage reveals that Molly has left for their mission. Case searches for Molly and gets help from the Flatline. He finds Molly at a nightclub and they discuss their upcoming mission. Cath reveals information about Lady 3Jane and her family's castle, Straylight. Case takes a drug and hallucinates about Linda Lee. He confronts Cath and gets arrested. Case is interrogated about his mission and Armitage's identity. An attack occurs, allowing Case to escape. Case and Maelcum decide to abandon their mission and run. They prepare to infiltrate Tessier-Ashpool's mainframe. Case connects with Molly in the matrix and they discuss their advantage. The Finn takes Case to a construct of Straylight and reveals its secrets. Case and Molly explore the inner workings of Straylight, a complex structure within Freeside, and discuss their mission and the significance of the Villa Straylight, where they encounter various artifacts and Molly reminisces about her past. Molly reminisces about her past partnership with Johnny and their encounters with dangerous assassins, as she and Case navigate the corridors of Straylight, preparing for their mission. Case and Molly explore the hidden rooms of Straylight, finding a key that Wintermute manipulated someone to leave behind years ago, and Molly reflects on Wintermute's waiting game and the dysfunctional nature of the Tessier-Ashpool family. Molly is captured by an old man named Ashpool, who questions her and shows signs of sickness or drug use. Molly confronts Ashpool, who contemplates suicide and reveals his history and the origins of his dreams, before succumbing to death, leading Molly to discover the body of a slain girl. Molly confronts Ashpool, alters a simstim broadcast, and kills him before leaving the room, while Case communicates with Armitage and witnesses Molly's actions through the construct; Molly then follows a Braun microdrone through a service area in search of a guide.	963	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	summary	The Flatline informs Case that most of the Tessier-Ashpools in Straylight are in cold sleep, with only Lady 3Jane awake, and they discuss their plan to infiltrate and escape, but their conversation is interrupted by the reappearance of Colonel Corto, who reveals a betrayal from General Girling and urges Case to flee with him, leading to Case's realization about the toxins and his decision to disconnect.	57549	0.71636	3699	3759	0	63	754		780	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	prediction	Case and the Flatline will attempt to rendezvous with Colonel Corto, but encounter unexpected obstacles that hinder their escape from Straylight.	57549	0.71636	3699	3759	0	64	754	In the futuristic city of Chiba, Case, a former cyber-cowboy, struggles with a damaged nervous system that prevents him from accessing cyberspace. He reflects on his past as a criminal and his desperate search for a cure, encountering various eccentric characters along the way. Case reunites with Linda Lee, his former partner in crime, and they discuss their debts and the dangers they face. As Case navigates the dangerous techno-criminal subcultures of Chiba, he encounters Julius Deane, who may hold the answers he seeks. With the help of Molly, a dangerous ally, Case undergoes a transformative medical procedure and learns about a war and special forces involvement. However, his encounter with Linda Lee ends in tragedy, and he is ultimately saved by Molly and taken away by Armitage, leaving Chiba behind. Case wakes up in a new room with Molly and Armitage, who reveal that he must complete a job for them or die. They go to a mysterious location and meet a man who needs their help with a circuitry piece. They work for Armitage and encounter various obstacles while searching for the Flatline's construct. Case infiltrates Sense/Net with Molly's assistance, steals the construct, and triggers chaos. They receive a message from Wintermute, meet with the Finn, and discuss their next move. The Finn reveals information about the Tessier-Ashpool family and gives Case coordinates for a job in London. Case connects with the Flatline's construct and plans their next move. They go to Istanbul, meet with the Finn, and prepare for a meeting with Terzibashjian. Molly, Case, and the Finn meet with Terzibashjian in Istanbul to discuss their mission and the abilities of their target. They witness a gruesome encounter and need to evacuate immediately. Molly reveals her intentions towards Peter Riviera and they continue preparations in Istanbul. They receive a message from representatives of the Zion elders, instructing them to complete their mission in Freeside with Maelcum's tug. Case wakes up disoriented and confronts Julius Deane, who is revealed to be an AI named Wintermute. They arrive in Freeside, reflect on their surroundings, and prepare for their mission. Case receives a virus program and decides to infiltrate Tessier-Ashpool's mainframe in Rio. Case, a drug addict, meets Cath and Bruce who offer him a potentially dangerous drug. This causes tension with Molly, his companion. They have dinner at a fancy restaurant and watch a holographic performance by Peter Riviera. Case witnesses a disturbing performance featuring Molly, leading him to question Riviera's actions. Armitage reveals that Molly has left for their mission. Case searches for Molly and gets help from the Flatline. He finds Molly at a nightclub and they discuss their upcoming mission. Cath reveals information about Lady 3Jane and her family's castle, Straylight. Case takes a drug and hallucinates about Linda Lee. He confronts Cath and gets arrested. Case is interrogated about his mission and Armitage's identity. An attack occurs, allowing Case to escape. Case and Maelcum decide to abandon their mission and run. They prepare to infiltrate Tessier-Ashpool's mainframe. Case connects with Molly in the matrix and they discuss their advantage. The Finn takes Case to a construct of Straylight and reveals its secrets. Case and Molly explore the inner workings of Straylight, a complex structure within Freeside, and discuss their mission and the significance of the Villa Straylight, where they encounter various artifacts and Molly reminisces about her past. Molly reminisces about her past partnership with Johnny and their encounters with dangerous assassins, as she and Case navigate the corridors of Straylight, preparing for their mission. Case and Molly explore the hidden rooms of Straylight, finding a key that Wintermute manipulated someone to leave behind years ago, and Molly reflects on Wintermute's waiting game and the dysfunctional nature of the Tessier-Ashpool family. Molly is captured by an old man named Ashpool, who questions her and shows signs of sickness or drug use. Molly confronts Ashpool, who contemplates suicide and reveals his history and the origins of his dreams, before succumbing to death, leading Molly to discover the body of a slain girl. Molly confronts Ashpool, alters a simstim broadcast, and kills him before leaving the room, while Case communicates with Armitage and witnesses Molly's actions through the construct; Molly then follows a Braun microdrone through a service area in search of a guide. Molly and Case continue their mission, with Molly climbing a ladder and encountering a message, while Case contemplates his drug addiction and considers abandoning the mission but ultimately decides to stay and continue his journey with Maelcum.	780	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	summary	Case and Maelcum infiltrate the yacht Haniwa, encountering a dead body and evidence of sabotage, while Wintermute communicates with them through the ship's systems.	58546	0.7262	3760	3822	0	64	820		997	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	prediction	Case and Maelcum continue their search for the bridge, navigating through the lounge and encountering more signs of sabotage, as Wintermute communicates with them through a monitor and provides them with information and warnings about their surroundings.	58546	0.7262	3760	3822	0	65	820	In the futuristic city of Chiba, Case, a former cyber-cowboy, struggles with a damaged nervous system that prevents him from accessing cyberspace. He reflects on his past as a criminal and his desperate search for a cure, encountering various eccentric characters along the way. Case reunites with Linda Lee, his former partner in crime, and they discuss their debts and the dangers they face. As Case navigates the dangerous techno-criminal subcultures of Chiba, he encounters Julius Deane, who may hold the answers he seeks. With the help of Molly, a dangerous ally, Case undergoes a transformative medical procedure and learns about a war and special forces involvement. However, his encounter with Linda Lee ends in tragedy, and he is ultimately saved by Molly and taken away by Armitage, leaving Chiba behind. Case wakes up in a new room with Molly and Armitage, who reveal that he must complete a job for them or die. They go to a mysterious location and meet a man who needs their help with a circuitry piece. They work for Armitage and encounter various obstacles while searching for the Flatline's construct. Case infiltrates Sense/Net with Molly's assistance, steals the construct, and triggers chaos. They receive a message from Wintermute, meet with the Finn, and discuss their next move. The Finn reveals information about the Tessier-Ashpool family and gives Case coordinates for a job in London. Case connects with the Flatline's construct and plans their next move. They go to Istanbul, meet with the Finn, and prepare for a meeting with Terzibashjian. Molly, Case, and the Finn meet with Terzibashjian in Istanbul to discuss their mission and the abilities of their target. They witness a gruesome encounter and need to evacuate immediately. Molly reveals her intentions towards Peter Riviera and they continue preparations in Istanbul. They receive a message from representatives of the Zion elders, instructing them to complete their mission in Freeside with Maelcum's tug. Case wakes up disoriented and confronts Julius Deane, who is revealed to be an AI named Wintermute. They arrive in Freeside, reflect on their surroundings, and prepare for their mission. Case receives a virus program and decides to infiltrate Tessier-Ashpool's mainframe in Rio. Case, a drug addict, meets Cath and Bruce who offer him a potentially dangerous drug. This causes tension with Molly, his companion. They have dinner at a fancy restaurant and watch a holographic performance by Peter Riviera. Case witnesses a disturbing performance featuring Molly, leading him to question Riviera's actions. Armitage reveals that Molly has left for their mission. Case searches for Molly and gets help from the Flatline. He finds Molly at a nightclub and they discuss their upcoming mission. Cath reveals information about Lady 3Jane and her family's castle, Straylight. Case takes a drug and hallucinates about Linda Lee. He confronts Cath and gets arrested. Case is interrogated about his mission and Armitage's identity. An attack occurs, allowing Case to escape. Case and Maelcum decide to abandon their mission and run. They prepare to infiltrate Tessier-Ashpool's mainframe. Case connects with Molly in the matrix and they discuss their advantage. The Finn takes Case to a construct of Straylight and reveals its secrets. Case and Molly explore the inner workings of Straylight, a complex structure within Freeside, and discuss their mission and the significance of the Villa Straylight, where they encounter various artifacts and Molly reminisces about her past. Molly reminisces about her past partnership with Johnny and their encounters with dangerous assassins, as she and Case navigate the corridors of Straylight, preparing for their mission. Case and Molly explore the hidden rooms of Straylight, finding a key that Wintermute manipulated someone to leave behind years ago, and Molly reflects on Wintermute's waiting game and the dysfunctional nature of the Tessier-Ashpool family. Molly is captured by an old man named Ashpool, who questions her and shows signs of sickness or drug use. Molly confronts Ashpool, who contemplates suicide and reveals his history and the origins of his dreams, before succumbing to death, leading Molly to discover the body of a slain girl. Molly confronts Ashpool, alters a simstim broadcast, and kills him before leaving the room, while Case communicates with Armitage and witnesses Molly's actions through the construct; Molly then follows a Braun microdrone through a service area in search of a guide. Molly and Case continue their mission, with Molly climbing a ladder and encountering a message, while Case contemplates his drug addiction and considers abandoning the mission but ultimately decides to stay and continue his journey with Maelcum. The Flatline informs Case that most of the Tessier-Ashpools in Straylight are in cold sleep, with only Lady 3Jane awake, and they discuss their plan to infiltrate and escape, but their conversation is interrupted by the reappearance of Colonel Corto, who reveals a betrayal from General Girling and urges Case to flee with him, leading to Case's realization about the toxins and his decision to disconnect.	997	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	summary	In zero gravity, Case desperately tries to stop Colonel Corto from launching the lifeboat, while reflecting on his trust issues with Wintermute; meanwhile, the construct guides Molly through Villa Straylight, where she hides from a work crew and navigates the maze-like structure.	59438	0.73878	3823	3880	0	65	844		892	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	prediction	As Case follows Molly's progress through Villa Straylight, he encounters more obstacles and dangers, leading to a confrontation with Lady 3Jane and a pivotal moment in their mission.	59438	0.73878	3823	3880	0	66	844	In the futuristic city of Chiba, Case, a former cyber-cowboy, struggles with a damaged nervous system that prevents him from accessing cyberspace. He reflects on his past as a criminal and his desperate search for a cure, encountering various eccentric characters along the way. Case reunites with Linda Lee, his former partner in crime, and they discuss their debts and the dangers they face. As Case navigates the dangerous techno-criminal subcultures of Chiba, he encounters Julius Deane, who may hold the answers he seeks. With the help of Molly, a dangerous ally, Case undergoes a transformative medical procedure and learns about a war and special forces involvement. However, his encounter with Linda Lee ends in tragedy, and he is ultimately saved by Molly and taken away by Armitage, leaving Chiba behind. Case wakes up in a new room with Molly and Armitage, who reveal that he must complete a job for them or die. They go to a mysterious location and meet a man who needs their help with a circuitry piece. They work for Armitage and encounter various obstacles while searching for the Flatline's construct. Case infiltrates Sense/Net with Molly's assistance, steals the construct, and triggers chaos. They receive a message from Wintermute, meet with the Finn, and discuss their next move. The Finn reveals information about the Tessier-Ashpool family and gives Case coordinates for a job in London. Case connects with the Flatline's construct and plans their next move. They go to Istanbul, meet with the Finn, and prepare for a meeting with Terzibashjian. Molly, Case, and the Finn meet with Terzibashjian in Istanbul to discuss their mission and the abilities of their target. They witness a gruesome encounter and need to evacuate immediately. Molly reveals her intentions towards Peter Riviera and they continue preparations in Istanbul. They receive a message from representatives of the Zion elders, instructing them to complete their mission in Freeside with Maelcum's tug. Case wakes up disoriented and confronts Julius Deane, who is revealed to be an AI named Wintermute. They arrive in Freeside, reflect on their surroundings, and prepare for their mission. Case receives a virus program and decides to infiltrate Tessier-Ashpool's mainframe in Rio. Case, a drug addict, meets Cath and Bruce who offer him a potentially dangerous drug. This causes tension with Molly, his companion. They have dinner at a fancy restaurant and watch a holographic performance by Peter Riviera. Case witnesses a disturbing performance featuring Molly, leading him to question Riviera's actions. Armitage reveals that Molly has left for their mission. Case searches for Molly and gets help from the Flatline. He finds Molly at a nightclub and they discuss their upcoming mission. Cath reveals information about Lady 3Jane and her family's castle, Straylight. Case takes a drug and hallucinates about Linda Lee. He confronts Cath and gets arrested. Case is interrogated about his mission and Armitage's identity. An attack occurs, allowing Case to escape. Case and Maelcum decide to abandon their mission and run. They prepare to infiltrate Tessier-Ashpool's mainframe. Case connects with Molly in the matrix and they discuss their advantage. The Finn takes Case to a construct of Straylight and reveals its secrets. Case and Molly explore the inner workings of Straylight, a complex structure within Freeside, and discuss their mission and the significance of the Villa Straylight, where they encounter various artifacts and Molly reminisces about her past. Molly reminisces about her past partnership with Johnny and their encounters with dangerous assassins, as she and Case navigate the corridors of Straylight, preparing for their mission. Case and Molly explore the hidden rooms of Straylight, finding a key that Wintermute manipulated someone to leave behind years ago, and Molly reflects on Wintermute's waiting game and the dysfunctional nature of the Tessier-Ashpool family. Molly is captured by an old man named Ashpool, who questions her and shows signs of sickness or drug use. Molly confronts Ashpool, who contemplates suicide and reveals his history and the origins of his dreams, before succumbing to death, leading Molly to discover the body of a slain girl. Molly confronts Ashpool, alters a simstim broadcast, and kills him before leaving the room, while Case communicates with Armitage and witnesses Molly's actions through the construct; Molly then follows a Braun microdrone through a service area in search of a guide. Molly and Case continue their mission, with Molly climbing a ladder and encountering a message, while Case contemplates his drug addiction and considers abandoning the mission but ultimately decides to stay and continue his journey with Maelcum. The Flatline informs Case that most of the Tessier-Ashpools in Straylight are in cold sleep, with only Lady 3Jane awake, and they discuss their plan to infiltrate and escape, but their conversation is interrupted by the reappearance of Colonel Corto, who reveals a betrayal from General Girling and urges Case to flee with him, leading to Case's realization about the toxins and his decision to disconnect. Case and Maelcum infiltrate the yacht Haniwa, encountering a dead body and evidence of sabotage, while Wintermute communicates with them through the ship's systems.	892	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	summary	Case reflects on the madness of Armitage and Corto, contemplates the deaths of Ashpool and the puppet daughter, and ponders the nature of power and the difference between Tessier-Ashpool and the zaibatsus.	60324	0.75003	3881	3931	0	66	886		886	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	prediction	Case and Molly continue their mission to infiltrate Tessier-Ashpool's mainframe in Rio, encountering more obstacles and uncovering further secrets as they navigate the dangerous corridors of Villa Straylight.	60324	0.75003	3881	3931	0	67	886	In the futuristic city of Chiba, Case, a former cyber-cowboy, struggles with a damaged nervous system that prevents him from accessing cyberspace. He reflects on his past as a criminal and his desperate search for a cure, encountering various eccentric characters along the way. Case reunites with Linda Lee, his former partner in crime, and they discuss their debts and the dangers they face. As Case navigates the dangerous techno-criminal subcultures of Chiba, he encounters Julius Deane, who may hold the answers he seeks. With the help of Molly, a dangerous ally, Case undergoes a transformative medical procedure and learns about a war and special forces involvement. However, his encounter with Linda Lee ends in tragedy, and he is ultimately saved by Molly and taken away by Armitage, leaving Chiba behind. Case wakes up in a new room with Molly and Armitage, who reveal that he must complete a job for them or die. They go to a mysterious location and meet a man who needs their help with a circuitry piece. They work for Armitage and encounter various obstacles while searching for the Flatline's construct. Case infiltrates Sense/Net with Molly's assistance, steals the construct, and triggers chaos. They receive a message from Wintermute, meet with the Finn, and discuss their next move. The Finn reveals information about the Tessier-Ashpool family and gives Case coordinates for a job in London. Case connects with the Flatline's construct and plans their next move. They go to Istanbul, meet with the Finn, and prepare for a meeting with Terzibashjian. Molly, Case, and the Finn meet with Terzibashjian in Istanbul to discuss their mission and the abilities of their target. They witness a gruesome encounter and need to evacuate immediately. Molly reveals her intentions towards Peter Riviera and they continue preparations in Istanbul. They receive a message from representatives of the Zion elders, instructing them to complete their mission in Freeside with Maelcum's tug. Case wakes up disoriented and confronts Julius Deane, who is revealed to be an AI named Wintermute. They arrive in Freeside, reflect on their surroundings, and prepare for their mission. Case receives a virus program and decides to infiltrate Tessier-Ashpool's mainframe in Rio. Case, a drug addict, meets Cath and Bruce who offer him a potentially dangerous drug. This causes tension with Molly, his companion. They have dinner at a fancy restaurant and watch a holographic performance by Peter Riviera. Case witnesses a disturbing performance featuring Molly, leading him to question Riviera's actions. Armitage reveals that Molly has left for their mission. Case searches for Molly and gets help from the Flatline. He finds Molly at a nightclub and they discuss their upcoming mission. Cath reveals information about Lady 3Jane and her family's castle, Straylight. Case takes a drug and hallucinates about Linda Lee. He confronts Cath and gets arrested. Case is interrogated about his mission and Armitage's identity. An attack occurs, allowing Case to escape. Case and Maelcum decide to abandon their mission and run. They prepare to infiltrate Tessier-Ashpool's mainframe. Case connects with Molly in the matrix and they discuss their advantage. The Finn takes Case to a construct of Straylight and reveals its secrets. Case and Molly explore the inner workings of Straylight, a complex structure within Freeside, and discuss their mission and the significance of the Villa Straylight, where they encounter various artifacts and Molly reminisces about her past. Molly reminisces about her past partnership with Johnny and their encounters with dangerous assassins, as she and Case navigate the corridors of Straylight, preparing for their mission. Case and Molly explore the hidden rooms of Straylight, finding a key that Wintermute manipulated someone to leave behind years ago, and Molly reflects on Wintermute's waiting game and the dysfunctional nature of the Tessier-Ashpool family. Molly is captured by an old man named Ashpool, who questions her and shows signs of sickness or drug use. Molly confronts Ashpool, who contemplates suicide and reveals his history and the origins of his dreams, before succumbing to death, leading Molly to discover the body of a slain girl. Molly confronts Ashpool, alters a simstim broadcast, and kills him before leaving the room, while Case communicates with Armitage and witnesses Molly's actions through the construct; Molly then follows a Braun microdrone through a service area in search of a guide. Molly and Case continue their mission, with Molly climbing a ladder and encountering a message, while Case contemplates his drug addiction and considers abandoning the mission but ultimately decides to stay and continue his journey with Maelcum. The Flatline informs Case that most of the Tessier-Ashpools in Straylight are in cold sleep, with only Lady 3Jane awake, and they discuss their plan to infiltrate and escape, but their conversation is interrupted by the reappearance of Colonel Corto, who reveals a betrayal from General Girling and urges Case to flee with him, leading to Case's realization about the toxins and his decision to disconnect. Case and Maelcum infiltrate the yacht Haniwa, encountering a dead body and evidence of sabotage, while Wintermute communicates with them through the ship's systems. In zero gravity, Case desperately tries to stop Colonel Corto from launching the lifeboat, while reflecting on his trust issues with Wintermute; meanwhile, the construct guides Molly through Villa Straylight, where she hides from a work crew and navigates the maze-like structure.	886	sentence
chapterbooks/Neuromancer.txt	Neuromancer	WilliamGibson	summary	Case converses with the Finn, who reveals that Armitage killed himself and explains the complicated factors in his history that led to his death, while also hinting at his own impending transformation and the uncertainty of what will happen after the mission is completed.	61158	0.76121	3932	3983	0	67	918		834	sentence
