filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/Clockers.txt	Clockers	Richard Price	prediction	Strike goes through the security procedures and enters the jail to visit his brother Victor, where they have a tense and emotional reunion.	148460	0.66327	7501	7539	0	165	537	Strike, a troubled man involved in the drug trade, navigates the dangers of his neighborhood while reflecting on his crew's behavior and his desire to leave the streets. Meanwhile, Detective Rocco interrogates a young drug dealer named Stan, hoping to gather information about a murder case. As both Strike and Rocco navigate their respective worlds, their paths intersect and their personal struggles come to the forefront. Rocco reflects on his past experiences as a cop and his complicated relationships, while Strike contemplates his next move and encounters various obstacles in his attempt to escape the dangerous drug trade. During an interrogation, Detective Rocco questions Victor about a shooting, uncovering inconsistencies in his story and learning about Victor's complicated personal life, financial struggles, and possession of a gun. As Rocco tries to convince Victor to provide more information, Victor becomes defensive and refuses to cooperate. Meanwhile, Strike, who is grappling with the news of his brother's involvement in the murder case, reflects on his own risky lifestyle and contemplates visiting his incarcerated brother. Strike also accompanies Andre on a ride through the neighborhood, where Andre shares his plans for opening a gym and takes Strike to a bookstore owned by Jamaicans, where Strike reluctantly buys biographies of black Americans. Detective Rocco, on the other hand, reflects on the frustrating interrogation and obtains Victor's criminal record, revealing a lack of serious charges. Detective Rocco investigates the murder case of Victor, interrogating both ShaRon and Victor's families. He focuses on finding Victor's brother, Strike, who is involved in the drug trade and considered a suspect. Rocco reflects on his career and the lack of community support, while Strike's brother is arrested. Rocco also interacts with Rodney, Strike's associate, and learns more about their drug business. As tensions rise and Rocco gathers information, he realizes Strike's involvement in the murder and switches the photo, leading to a breakthrough in the case. Detective Rocco investigates the murder of Victor, questioning witnesses at the bar and discovering Victor's unusual behavior. Rocco suspects Victor's involvement in the case and his relationship with his brother Strike. Meanwhile, Strike reluctantly follows Buddha Hat, leading to encounters with Champ and the police. As tensions rise, Strike becomes fearful of Buddha Hat's intentions. Throughout the investigation, Rocco reflects on his family and career, feeling a personal connection to the case. Determined to make progress, Rocco plans to canvass liquor stores and meet the victim's boyfriend. Detective Rocco interrogates Ronald Dunham, the brother of the murder suspect Strike, attempting to gather information about the crime and uncovering inconsistencies in Strike's story. Detective Rocco interrogates Strike, hoping to gather information about the murder case, and tries to manipulate him into revealing more details about his brother's involvement. Detective Rocco interrogates a suspect named Strike, gathering information about his brother's involvement in a murder case while reflecting on his interactions with other individuals in the neighborhood. Strike endures a tense encounter with Jo-Jo and later contemplates his involvement in the murder case, while Detective Rocco strategizes on how to approach Strike and gathers information about the crime. Strike receives a package of drugs from Rodney, contemplates his life choices, and finds solace in the company of an elderly man named Herman.	810	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Strike goes through the process of visiting his incarcerated brother Victor in prison, encountering various obstacles and feeling anxious about the encounter.	149364	0.66691	7540	7581	0	165	566		904	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	prediction	While waiting alone in the small bare room, Strike's anxiety intensifies as he contemplates the upcoming conversation with his incarcerated brother and the emotional weight of their reunion.	149364	0.66691	7540	7581	0	166	566	Strike, a troubled man involved in the drug trade, navigates the dangers of his neighborhood while reflecting on his crew's behavior and his desire to leave the streets. Meanwhile, Detective Rocco interrogates a young drug dealer named Stan, hoping to gather information about a murder case. As both Strike and Rocco navigate their respective worlds, their paths intersect and their personal struggles come to the forefront. Rocco reflects on his past experiences as a cop and his complicated relationships, while Strike contemplates his next move and encounters various obstacles in his attempt to escape the dangerous drug trade. During an interrogation, Detective Rocco questions Victor about a shooting, uncovering inconsistencies in his story and learning about Victor's complicated personal life, financial struggles, and possession of a gun. As Rocco tries to convince Victor to provide more information, Victor becomes defensive and refuses to cooperate. Meanwhile, Strike, who is grappling with the news of his brother's involvement in the murder case, reflects on his own risky lifestyle and contemplates visiting his incarcerated brother. Strike also accompanies Andre on a ride through the neighborhood, where Andre shares his plans for opening a gym and takes Strike to a bookstore owned by Jamaicans, where Strike reluctantly buys biographies of black Americans. Detective Rocco, on the other hand, reflects on the frustrating interrogation and obtains Victor's criminal record, revealing a lack of serious charges. Detective Rocco investigates the murder case of Victor, interrogating both ShaRon and Victor's families. He focuses on finding Victor's brother, Strike, who is involved in the drug trade and considered a suspect. Rocco reflects on his career and the lack of community support, while Strike's brother is arrested. Rocco also interacts with Rodney, Strike's associate, and learns more about their drug business. As tensions rise and Rocco gathers information, he realizes Strike's involvement in the murder and switches the photo, leading to a breakthrough in the case. Detective Rocco investigates the murder of Victor, questioning witnesses at the bar and discovering Victor's unusual behavior. Rocco suspects Victor's involvement in the case and his relationship with his brother Strike. Meanwhile, Strike reluctantly follows Buddha Hat, leading to encounters with Champ and the police. As tensions rise, Strike becomes fearful of Buddha Hat's intentions. Throughout the investigation, Rocco reflects on his family and career, feeling a personal connection to the case. Determined to make progress, Rocco plans to canvass liquor stores and meet the victim's boyfriend. Detective Rocco interrogates Ronald Dunham, the brother of the murder suspect Strike, attempting to gather information about the crime and uncovering inconsistencies in Strike's story. Detective Rocco interrogates Strike, hoping to gather information about the murder case, and tries to manipulate him into revealing more details about his brother's involvement. Detective Rocco interrogates a suspect named Strike, gathering information about his brother's involvement in a murder case while reflecting on his interactions with other individuals in the neighborhood. Strike endures a tense encounter with Jo-Jo and later contemplates his involvement in the murder case, while Detective Rocco strategizes on how to approach Strike and gathers information about the crime. Strike receives a package of drugs from Rodney, contemplates his life choices, and finds solace in the company of an elderly man named Herman. Strike reflects on a childhood memory of violence, contemplates using drugs, visits an elderly man named Herman, and then waits in line to visit his brother Victor in jail.	904	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Strike, feeling guilty and anxious, visits a prison to see his brother but becomes overwhelmed by the environment, leading him to abruptly leave and contemplate his next steps, while also reflecting on his encounter with a woman and his desire for a fresh start; on his way to see his girlfriend Crystal, Strike feels unsettled without his gun and recalls a previous encounter with a police officer, but is determined to assert himself and improve his life, only to be met with a hesitant response from Crystal when he arrives at her apartment.	150350	0.67097	7582	7627	0	166	588		986	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	prediction	Crystal opens the door wider and Strike enters her apartment, where they have a tense conversation about their relationship and his involvement in the murder case.	150350	0.67097	7582	7627	0	167	588	Strike, a troubled man involved in the drug trade, navigates the dangers of his neighborhood while reflecting on his crew's behavior and his desire to leave the streets. Meanwhile, Detective Rocco interrogates a young drug dealer named Stan, hoping to gather information about a murder case. As both Strike and Rocco navigate their respective worlds, their paths intersect and their personal struggles come to the forefront. Rocco reflects on his past experiences as a cop and his complicated relationships, while Strike contemplates his next move and encounters various obstacles in his attempt to escape the dangerous drug trade. During an interrogation, Detective Rocco questions Victor about a shooting, uncovering inconsistencies in his story and learning about Victor's complicated personal life, financial struggles, and possession of a gun. As Rocco tries to convince Victor to provide more information, Victor becomes defensive and refuses to cooperate. Meanwhile, Strike, who is grappling with the news of his brother's involvement in the murder case, reflects on his own risky lifestyle and contemplates visiting his incarcerated brother. Strike also accompanies Andre on a ride through the neighborhood, where Andre shares his plans for opening a gym and takes Strike to a bookstore owned by Jamaicans, where Strike reluctantly buys biographies of black Americans. Detective Rocco, on the other hand, reflects on the frustrating interrogation and obtains Victor's criminal record, revealing a lack of serious charges. Detective Rocco investigates the murder case of Victor, interrogating both ShaRon and Victor's families. He focuses on finding Victor's brother, Strike, who is involved in the drug trade and considered a suspect. Rocco reflects on his career and the lack of community support, while Strike's brother is arrested. Rocco also interacts with Rodney, Strike's associate, and learns more about their drug business. As tensions rise and Rocco gathers information, he realizes Strike's involvement in the murder and switches the photo, leading to a breakthrough in the case. Detective Rocco investigates the murder of Victor, questioning witnesses at the bar and discovering Victor's unusual behavior. Rocco suspects Victor's involvement in the case and his relationship with his brother Strike. Meanwhile, Strike reluctantly follows Buddha Hat, leading to encounters with Champ and the police. As tensions rise, Strike becomes fearful of Buddha Hat's intentions. Throughout the investigation, Rocco reflects on his family and career, feeling a personal connection to the case. Determined to make progress, Rocco plans to canvass liquor stores and meet the victim's boyfriend. Detective Rocco interrogates Ronald Dunham, the brother of the murder suspect Strike, attempting to gather information about the crime and uncovering inconsistencies in Strike's story. Detective Rocco interrogates Strike, hoping to gather information about the murder case, and tries to manipulate him into revealing more details about his brother's involvement. Detective Rocco interrogates a suspect named Strike, gathering information about his brother's involvement in a murder case while reflecting on his interactions with other individuals in the neighborhood. Strike endures a tense encounter with Jo-Jo and later contemplates his involvement in the murder case, while Detective Rocco strategizes on how to approach Strike and gathers information about the crime. Strike receives a package of drugs from Rodney, contemplates his life choices, and finds solace in the company of an elderly man named Herman. Strike reflects on a childhood memory of violence, contemplates using drugs, visits an elderly man named Herman, and then waits in line to visit his brother Victor in jail. Strike goes through the process of visiting his incarcerated brother Victor in prison, encountering various obstacles and feeling anxious about the encounter.	986	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Strike visits his girlfriend Crystal, but their encounter turns tense when a police officer named Malfie shows up, leading to Strike's abrupt departure and growing anger towards Crystal, while he contemplates his next steps and receives a beeper message from Rodney.	151251	0.6754	7628	7674	0	167	681		901	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	prediction	Fueled by anger and feeling betrayed by Crystal, Strike confronts Rodney about his disrespectful behavior and contemplates his next move in the drug trade, while also struggling with the desire to reconnect with his estranged brother and escape the dangerous lifestyle he's been living.	151251	0.6754	7628	7674	0	168	681	Strike, a troubled man involved in the drug trade, navigates the dangers of his neighborhood while reflecting on his crew's behavior and his desire to leave the streets. Meanwhile, Detective Rocco interrogates a young drug dealer named Stan, hoping to gather information about a murder case. As both Strike and Rocco navigate their respective worlds, their paths intersect and their personal struggles come to the forefront. Rocco reflects on his past experiences as a cop and his complicated relationships, while Strike contemplates his next move and encounters various obstacles in his attempt to escape the dangerous drug trade. During an interrogation, Detective Rocco questions Victor about a shooting, uncovering inconsistencies in his story and learning about Victor's complicated personal life, financial struggles, and possession of a gun. As Rocco tries to convince Victor to provide more information, Victor becomes defensive and refuses to cooperate. Meanwhile, Strike, who is grappling with the news of his brother's involvement in the murder case, reflects on his own risky lifestyle and contemplates visiting his incarcerated brother. Strike also accompanies Andre on a ride through the neighborhood, where Andre shares his plans for opening a gym and takes Strike to a bookstore owned by Jamaicans, where Strike reluctantly buys biographies of black Americans. Detective Rocco, on the other hand, reflects on the frustrating interrogation and obtains Victor's criminal record, revealing a lack of serious charges. Detective Rocco investigates the murder case of Victor, interrogating both ShaRon and Victor's families. He focuses on finding Victor's brother, Strike, who is involved in the drug trade and considered a suspect. Rocco reflects on his career and the lack of community support, while Strike's brother is arrested. Rocco also interacts with Rodney, Strike's associate, and learns more about their drug business. As tensions rise and Rocco gathers information, he realizes Strike's involvement in the murder and switches the photo, leading to a breakthrough in the case. Detective Rocco investigates the murder of Victor, questioning witnesses at the bar and discovering Victor's unusual behavior. Rocco suspects Victor's involvement in the case and his relationship with his brother Strike. Meanwhile, Strike reluctantly follows Buddha Hat, leading to encounters with Champ and the police. As tensions rise, Strike becomes fearful of Buddha Hat's intentions. Throughout the investigation, Rocco reflects on his family and career, feeling a personal connection to the case. Determined to make progress, Rocco plans to canvass liquor stores and meet the victim's boyfriend. Detective Rocco interrogates Ronald Dunham, the brother of the murder suspect Strike, attempting to gather information about the crime and uncovering inconsistencies in Strike's story. Detective Rocco interrogates Strike, hoping to gather information about the murder case, and tries to manipulate him into revealing more details about his brother's involvement. Detective Rocco interrogates a suspect named Strike, gathering information about his brother's involvement in a murder case while reflecting on his interactions with other individuals in the neighborhood. Strike endures a tense encounter with Jo-Jo and later contemplates his involvement in the murder case, while Detective Rocco strategizes on how to approach Strike and gathers information about the crime. Strike receives a package of drugs from Rodney, contemplates his life choices, and finds solace in the company of an elderly man named Herman. Strike reflects on a childhood memory of violence, contemplates using drugs, visits an elderly man named Herman, and then waits in line to visit his brother Victor in jail. Strike goes through the process of visiting his incarcerated brother Victor in prison, encountering various obstacles and feeling anxious about the encounter. Strike, feeling guilty and anxious, visits a prison to see his brother but becomes overwhelmed by the environment, leading him to abruptly leave and contemplate his next steps, while also reflecting on his encounter with a woman and his desire for a fresh start; on his way to see his girlfriend Crystal, Strike feels unsettled without his gun and recalls a previous encounter with a police officer, but is determined to assert himself and improve his life, only to be met with a hesitant response from Crystal when he arrives at her apartment.	901	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Strike takes Tyrone to a batting cage, where he reflects on his own regrets and the potential of the young boy, ultimately deciding to continue their dangerous activities.	152143	0.67944	7675	7721	0	168	722		892	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	prediction	Strike, motivated by the attendant's question about bottles, decides to embark on a risky scheme involving bottle collecting in order to make some quick money, putting himself in even more danger.	152143	0.67944	7675	7721	0	169	722	Strike, a troubled man involved in the drug trade, navigates the dangers of his neighborhood while reflecting on his crew's behavior and his desire to leave the streets. Meanwhile, Detective Rocco interrogates a young drug dealer named Stan, hoping to gather information about a murder case. As both Strike and Rocco navigate their respective worlds, their paths intersect and their personal struggles come to the forefront. Rocco reflects on his past experiences as a cop and his complicated relationships, while Strike contemplates his next move and encounters various obstacles in his attempt to escape the dangerous drug trade. During an interrogation, Detective Rocco questions Victor about a shooting, uncovering inconsistencies in his story and learning about Victor's complicated personal life, financial struggles, and possession of a gun. As Rocco tries to convince Victor to provide more information, Victor becomes defensive and refuses to cooperate. Meanwhile, Strike, who is grappling with the news of his brother's involvement in the murder case, reflects on his own risky lifestyle and contemplates visiting his incarcerated brother. Strike also accompanies Andre on a ride through the neighborhood, where Andre shares his plans for opening a gym and takes Strike to a bookstore owned by Jamaicans, where Strike reluctantly buys biographies of black Americans. Detective Rocco, on the other hand, reflects on the frustrating interrogation and obtains Victor's criminal record, revealing a lack of serious charges. Detective Rocco investigates the murder case of Victor, interrogating both ShaRon and Victor's families. He focuses on finding Victor's brother, Strike, who is involved in the drug trade and considered a suspect. Rocco reflects on his career and the lack of community support, while Strike's brother is arrested. Rocco also interacts with Rodney, Strike's associate, and learns more about their drug business. As tensions rise and Rocco gathers information, he realizes Strike's involvement in the murder and switches the photo, leading to a breakthrough in the case. Detective Rocco investigates the murder of Victor, questioning witnesses at the bar and discovering Victor's unusual behavior. Rocco suspects Victor's involvement in the case and his relationship with his brother Strike. Meanwhile, Strike reluctantly follows Buddha Hat, leading to encounters with Champ and the police. As tensions rise, Strike becomes fearful of Buddha Hat's intentions. Throughout the investigation, Rocco reflects on his family and career, feeling a personal connection to the case. Determined to make progress, Rocco plans to canvass liquor stores and meet the victim's boyfriend. Detective Rocco interrogates Ronald Dunham, the brother of the murder suspect Strike, attempting to gather information about the crime and uncovering inconsistencies in Strike's story. Detective Rocco interrogates Strike, hoping to gather information about the murder case, and tries to manipulate him into revealing more details about his brother's involvement. Detective Rocco interrogates a suspect named Strike, gathering information about his brother's involvement in a murder case while reflecting on his interactions with other individuals in the neighborhood. Strike endures a tense encounter with Jo-Jo and later contemplates his involvement in the murder case, while Detective Rocco strategizes on how to approach Strike and gathers information about the crime. Strike receives a package of drugs from Rodney, contemplates his life choices, and finds solace in the company of an elderly man named Herman. Strike reflects on a childhood memory of violence, contemplates using drugs, visits an elderly man named Herman, and then waits in line to visit his brother Victor in jail. Strike goes through the process of visiting his incarcerated brother Victor in prison, encountering various obstacles and feeling anxious about the encounter. Strike, feeling guilty and anxious, visits a prison to see his brother but becomes overwhelmed by the environment, leading him to abruptly leave and contemplate his next steps, while also reflecting on his encounter with a woman and his desire for a fresh start; on his way to see his girlfriend Crystal, Strike feels unsettled without his gun and recalls a previous encounter with a police officer, but is determined to assert himself and improve his life, only to be met with a hesitant response from Crystal when he arrives at her apartment. Strike visits his girlfriend Crystal, but their encounter turns tense when a police officer named Malfie shows up, leading to Strike's abrupt departure and growing anger towards Crystal, while he contemplates his next steps and receives a beeper message from Rodney.	892	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Strike shows Tyrone the process of cutting and packaging drugs, while also sharing stories and intimidating him with tales of violence, in an attempt to establish dominance and loyalty.	153005	0.68345	7722	7770	0	169	750		862	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	prediction	Strike continues to educate Tyrone about the drug trade, but as he becomes more engrossed in his own delusions of grandeur and power, he fails to notice Tyrone's growing discomfort and fear, which may ultimately lead to a fracture in their partnership.	153005	0.68345	7722	7770	0	170	750	Strike, a troubled man involved in the drug trade, navigates the dangers of his neighborhood while reflecting on his crew's behavior and his desire to leave the streets. Meanwhile, Detective Rocco interrogates a young drug dealer named Stan, hoping to gather information about a murder case. As both Strike and Rocco navigate their respective worlds, their paths intersect and their personal struggles come to the forefront. Rocco reflects on his past experiences as a cop and his complicated relationships, while Strike contemplates his next move and encounters various obstacles in his attempt to escape the dangerous drug trade. During an interrogation, Detective Rocco questions Victor about a shooting, uncovering inconsistencies in his story and learning about Victor's complicated personal life, financial struggles, and possession of a gun. As Rocco tries to convince Victor to provide more information, Victor becomes defensive and refuses to cooperate. Meanwhile, Strike, who is grappling with the news of his brother's involvement in the murder case, reflects on his own risky lifestyle and contemplates visiting his incarcerated brother. Strike also accompanies Andre on a ride through the neighborhood, where Andre shares his plans for opening a gym and takes Strike to a bookstore owned by Jamaicans, where Strike reluctantly buys biographies of black Americans. Detective Rocco, on the other hand, reflects on the frustrating interrogation and obtains Victor's criminal record, revealing a lack of serious charges. Detective Rocco investigates the murder case of Victor, interrogating both ShaRon and Victor's families. He focuses on finding Victor's brother, Strike, who is involved in the drug trade and considered a suspect. Rocco reflects on his career and the lack of community support, while Strike's brother is arrested. Rocco also interacts with Rodney, Strike's associate, and learns more about their drug business. As tensions rise and Rocco gathers information, he realizes Strike's involvement in the murder and switches the photo, leading to a breakthrough in the case. Detective Rocco investigates the murder of Victor, questioning witnesses at the bar and discovering Victor's unusual behavior. Rocco suspects Victor's involvement in the case and his relationship with his brother Strike. Meanwhile, Strike reluctantly follows Buddha Hat, leading to encounters with Champ and the police. As tensions rise, Strike becomes fearful of Buddha Hat's intentions. Throughout the investigation, Rocco reflects on his family and career, feeling a personal connection to the case. Determined to make progress, Rocco plans to canvass liquor stores and meet the victim's boyfriend. Detective Rocco interrogates Ronald Dunham, the brother of the murder suspect Strike, attempting to gather information about the crime and uncovering inconsistencies in Strike's story. Detective Rocco interrogates Strike, hoping to gather information about the murder case, and tries to manipulate him into revealing more details about his brother's involvement. Detective Rocco interrogates a suspect named Strike, gathering information about his brother's involvement in a murder case while reflecting on his interactions with other individuals in the neighborhood. Strike endures a tense encounter with Jo-Jo and later contemplates his involvement in the murder case, while Detective Rocco strategizes on how to approach Strike and gathers information about the crime. Strike receives a package of drugs from Rodney, contemplates his life choices, and finds solace in the company of an elderly man named Herman. Strike reflects on a childhood memory of violence, contemplates using drugs, visits an elderly man named Herman, and then waits in line to visit his brother Victor in jail. Strike goes through the process of visiting his incarcerated brother Victor in prison, encountering various obstacles and feeling anxious about the encounter. Strike, feeling guilty and anxious, visits a prison to see his brother but becomes overwhelmed by the environment, leading him to abruptly leave and contemplate his next steps, while also reflecting on his encounter with a woman and his desire for a fresh start; on his way to see his girlfriend Crystal, Strike feels unsettled without his gun and recalls a previous encounter with a police officer, but is determined to assert himself and improve his life, only to be met with a hesitant response from Crystal when he arrives at her apartment. Strike visits his girlfriend Crystal, but their encounter turns tense when a police officer named Malfie shows up, leading to Strike's abrupt departure and growing anger towards Crystal, while he contemplates his next steps and receives a beeper message from Rodney. Strike takes Tyrone to a batting cage, where he reflects on his own regrets and the potential of the young boy, ultimately deciding to continue their dangerous activities.	862	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Strike and Tyrone finish bagging drugs, Strike hides the gun, and they clean up the mixing paraphernalia before encountering Herman, Strike's brother, and a potentially dangerous situation with Jo-Jo and another man.	153849	0.68732	7771	7816	0	170	779		844	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	prediction	As Strike is held against the wall by Jo-Jo and the other knocko, tensions rise and Strike must decide whether to comply or resist, all while hoping for his beeper message to provide some guidance on his next move.	153849	0.68732	7771	7816	0	171	779	Strike, a troubled man involved in the drug trade, navigates the dangers of his neighborhood while reflecting on his crew's behavior and his desire to leave the streets. Meanwhile, Detective Rocco interrogates a young drug dealer named Stan, hoping to gather information about a murder case. As both Strike and Rocco navigate their respective worlds, their paths intersect and their personal struggles come to the forefront. Rocco reflects on his past experiences as a cop and his complicated relationships, while Strike contemplates his next move and encounters various obstacles in his attempt to escape the dangerous drug trade. During an interrogation, Detective Rocco questions Victor about a shooting, uncovering inconsistencies in his story and learning about Victor's complicated personal life, financial struggles, and possession of a gun. As Rocco tries to convince Victor to provide more information, Victor becomes defensive and refuses to cooperate. Meanwhile, Strike, who is grappling with the news of his brother's involvement in the murder case, reflects on his own risky lifestyle and contemplates visiting his incarcerated brother. Strike also accompanies Andre on a ride through the neighborhood, where Andre shares his plans for opening a gym and takes Strike to a bookstore owned by Jamaicans, where Strike reluctantly buys biographies of black Americans. Detective Rocco, on the other hand, reflects on the frustrating interrogation and obtains Victor's criminal record, revealing a lack of serious charges. Detective Rocco investigates the murder case of Victor, interrogating both ShaRon and Victor's families. He focuses on finding Victor's brother, Strike, who is involved in the drug trade and considered a suspect. Rocco reflects on his career and the lack of community support, while Strike's brother is arrested. Rocco also interacts with Rodney, Strike's associate, and learns more about their drug business. As tensions rise and Rocco gathers information, he realizes Strike's involvement in the murder and switches the photo, leading to a breakthrough in the case. Detective Rocco investigates the murder of Victor, questioning witnesses at the bar and discovering Victor's unusual behavior. Rocco suspects Victor's involvement in the case and his relationship with his brother Strike. Meanwhile, Strike reluctantly follows Buddha Hat, leading to encounters with Champ and the police. As tensions rise, Strike becomes fearful of Buddha Hat's intentions. Throughout the investigation, Rocco reflects on his family and career, feeling a personal connection to the case. Determined to make progress, Rocco plans to canvass liquor stores and meet the victim's boyfriend. Detective Rocco interrogates Ronald Dunham, the brother of the murder suspect Strike, attempting to gather information about the crime and uncovering inconsistencies in Strike's story. Detective Rocco interrogates Strike, hoping to gather information about the murder case, and tries to manipulate him into revealing more details about his brother's involvement. Detective Rocco interrogates a suspect named Strike, gathering information about his brother's involvement in a murder case while reflecting on his interactions with other individuals in the neighborhood. Strike endures a tense encounter with Jo-Jo and later contemplates his involvement in the murder case, while Detective Rocco strategizes on how to approach Strike and gathers information about the crime. Strike receives a package of drugs from Rodney, contemplates his life choices, and finds solace in the company of an elderly man named Herman. Strike reflects on a childhood memory of violence, contemplates using drugs, visits an elderly man named Herman, and then waits in line to visit his brother Victor in jail. Strike goes through the process of visiting his incarcerated brother Victor in prison, encountering various obstacles and feeling anxious about the encounter. Strike, feeling guilty and anxious, visits a prison to see his brother but becomes overwhelmed by the environment, leading him to abruptly leave and contemplate his next steps, while also reflecting on his encounter with a woman and his desire for a fresh start; on his way to see his girlfriend Crystal, Strike feels unsettled without his gun and recalls a previous encounter with a police officer, but is determined to assert himself and improve his life, only to be met with a hesitant response from Crystal when he arrives at her apartment. Strike visits his girlfriend Crystal, but their encounter turns tense when a police officer named Malfie shows up, leading to Strike's abrupt departure and growing anger towards Crystal, while he contemplates his next steps and receives a beeper message from Rodney. Strike takes Tyrone to a batting cage, where he reflects on his own regrets and the potential of the young boy, ultimately deciding to continue their dangerous activities. Strike shows Tyrone the process of cutting and packaging drugs, while also sharing stories and intimidating him with tales of violence, in an attempt to establish dominance and loyalty.	844	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Strike is approached by Jo-Jo, who offers him information about upcoming police activity in exchange for money, while Detective Rocco contemplates re-interviewing Victor and seeks to establish a rapport with attorney Jimmy Newton.	154869	0.69111	7817	7868	0	171	811		1020	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	prediction	Rocco convinces Jimmy to allow him to reinterview Victor, hoping to gather more information about the murder case and potentially uncover new evidence.	154869	0.69111	7817	7868	0	172	811	Strike, a troubled man involved in the drug trade, navigates the dangers of his neighborhood while reflecting on his crew's behavior and his desire to leave the streets. Meanwhile, Detective Rocco interrogates a young drug dealer named Stan, hoping to gather information about a murder case. As both Strike and Rocco navigate their respective worlds, their paths intersect and their personal struggles come to the forefront. Rocco reflects on his past experiences as a cop and his complicated relationships, while Strike contemplates his next move and encounters various obstacles in his attempt to escape the dangerous drug trade. During an interrogation, Detective Rocco questions Victor about a shooting, uncovering inconsistencies in his story and learning about Victor's complicated personal life, financial struggles, and possession of a gun. As Rocco tries to convince Victor to provide more information, Victor becomes defensive and refuses to cooperate. Meanwhile, Strike, who is grappling with the news of his brother's involvement in the murder case, reflects on his own risky lifestyle and contemplates visiting his incarcerated brother. Strike also accompanies Andre on a ride through the neighborhood, where Andre shares his plans for opening a gym and takes Strike to a bookstore owned by Jamaicans, where Strike reluctantly buys biographies of black Americans. Detective Rocco, on the other hand, reflects on the frustrating interrogation and obtains Victor's criminal record, revealing a lack of serious charges. Detective Rocco investigates the murder case of Victor, interrogating both ShaRon and Victor's families. He focuses on finding Victor's brother, Strike, who is involved in the drug trade and considered a suspect. Rocco reflects on his career and the lack of community support, while Strike's brother is arrested. Rocco also interacts with Rodney, Strike's associate, and learns more about their drug business. As tensions rise and Rocco gathers information, he realizes Strike's involvement in the murder and switches the photo, leading to a breakthrough in the case. Detective Rocco investigates the murder of Victor, questioning witnesses at the bar and discovering Victor's unusual behavior. Rocco suspects Victor's involvement in the case and his relationship with his brother Strike. Meanwhile, Strike reluctantly follows Buddha Hat, leading to encounters with Champ and the police. As tensions rise, Strike becomes fearful of Buddha Hat's intentions. Throughout the investigation, Rocco reflects on his family and career, feeling a personal connection to the case. Determined to make progress, Rocco plans to canvass liquor stores and meet the victim's boyfriend. Detective Rocco interrogates Ronald Dunham, the brother of the murder suspect Strike, attempting to gather information about the crime and uncovering inconsistencies in Strike's story. Detective Rocco interrogates Strike, hoping to gather information about the murder case, and tries to manipulate him into revealing more details about his brother's involvement. Detective Rocco interrogates a suspect named Strike, gathering information about his brother's involvement in a murder case while reflecting on his interactions with other individuals in the neighborhood. Strike endures a tense encounter with Jo-Jo and later contemplates his involvement in the murder case, while Detective Rocco strategizes on how to approach Strike and gathers information about the crime. Strike receives a package of drugs from Rodney, contemplates his life choices, and finds solace in the company of an elderly man named Herman. Strike reflects on a childhood memory of violence, contemplates using drugs, visits an elderly man named Herman, and then waits in line to visit his brother Victor in jail. Strike goes through the process of visiting his incarcerated brother Victor in prison, encountering various obstacles and feeling anxious about the encounter. Strike, feeling guilty and anxious, visits a prison to see his brother but becomes overwhelmed by the environment, leading him to abruptly leave and contemplate his next steps, while also reflecting on his encounter with a woman and his desire for a fresh start; on his way to see his girlfriend Crystal, Strike feels unsettled without his gun and recalls a previous encounter with a police officer, but is determined to assert himself and improve his life, only to be met with a hesitant response from Crystal when he arrives at her apartment. Strike visits his girlfriend Crystal, but their encounter turns tense when a police officer named Malfie shows up, leading to Strike's abrupt departure and growing anger towards Crystal, while he contemplates his next steps and receives a beeper message from Rodney. Strike takes Tyrone to a batting cage, where he reflects on his own regrets and the potential of the young boy, ultimately deciding to continue their dangerous activities. Strike shows Tyrone the process of cutting and packaging drugs, while also sharing stories and intimidating him with tales of violence, in an attempt to establish dominance and loyalty. Strike and Tyrone finish bagging drugs, Strike hides the gun, and they clean up the mixing paraphernalia before encountering Herman, Strike's brother, and a potentially dangerous situation with Jo-Jo and another man.	1020	sentence
chapterbooks/Clockers.txt	Clockers	Richard Price	summary	Detective Rocco shares information with attorney Jimmy Newton about the murder case, suspecting a potential execution and linking the victim, Darryl, to Rodney and Strike, Victor's brother, who is involved in the drug trade.	155655	0.6957	7869	7908	0	172	844		786	sentence
