filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	summary	Tom and Huck discuss their plan to find buried treasure, debating the value of gold and diamonds, and begin digging in search of their fortune.	48589	0.65684	2173	2214	0	53	635		820	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	prediction	Tom and Huck continue to dig for the treasure, their excitement building as they make progress, but their efforts are soon interrupted by an unexpected obstacle that threatens to derail their search.	48589	0.65684	2173	2214	0	54	635	Aunt Polly tries to discipline her mischievous nephew Tom, who manages to avoid punishment and convinces others to do his chores for him. Tom plays pranks, falls in love, and causes trouble during Sunday school. Despite his misbehavior, Tom unexpectedly wins a Bible prize, causing envy among his peers. Tom tries to avoid school but changes his mind when he learns about a fishing trip. Tom Sawyer, a mischievous boy, befriends Huckleberry Finn and together they embark on various adventures. Tom's encounters with Huckleberry lead to trouble at school, a playful exchange with a girl named Becky, and a visit to a graveyard where they witness a murder committed by Injun Joe. Tom and Huckleberry make a blood oath to keep the murder a secret, leading to feelings of guilt and fear. Tom's attempts to impress Becky fail, and in his despair, he makes a pact with his friend Joe to run away and become pirates. Tom, Huck, and Joe embark on a thrilling pirate adventure on an uninhabited island, reveling in their freedom and the excitement of their escapade. However, their guilty consciences begin to trouble them as they question the morality of their actions. As they explore the island and experience the beauty of nature, homesickness and a longing for their loved ones start to creep in. Tom successfully returns to the village unnoticed, regaling his friends with exaggerated tales of his pirate adventures. Despite their attempts to distract themselves with various activities, the boys' homesickness grows, leading them to decide to return to civilization. However, a failed attempt at smoking and a terrifying storm force them to reconsider, and they find themselves soaked and chilled. Tom and his friends, who had been presumed dead, surprise the congregation during their own funeral and receive a warm welcome from Aunt Polly, but Tom feels guilty for causing her suffering. Tom's popularity increases, but his relationship with Becky becomes strained when she becomes jealous and rejects his apology. As Tom contemplates whether to reveal Becky's secret, their friendship hangs in the balance. Tom takes the blame for tearing a book in order to protect Becky, receiving a severe punishment from the schoolmaster, but finds solace in Becky's gratitude and admiration. Tom Sawyer attends an evening examination at school where various students perform speeches and compositions, including one about the anticipation of festive events and the allure of the glamorous world. During an evening examination at school, various students perform speeches and compositions, including one about the allure of the glamorous world, a sad farewell to Alabama, and a vision of a dark and tempestuous night, which concludes with a humorous incident involving a cat and a teacher's wig. Tom Sawyer, after joining the Cadets of Temperance, grows disillusioned with the organization and becomes bored during his vacation, feeling a sense of emptiness as he longs for excitement and the familiar faces of his friends, only to be disappointed by their newfound religious fervor and left feeling lost and alone, which is further exacerbated by a terrifying storm that he believes is a sign of his impending doom. Tom and Huck, plagued by guilt and fear over the murder they witnessed, discuss their secret and express sympathy for Muff Potter, a kind man who has been wrongly accused, but they find little comfort as they realize there is no easy solution to their predicament. During Muff Potter's trial, Tom's conscience weighs heavily on him as he contemplates revealing the truth about the murder, leading to a surprising turn of events in the courtroom. Tom testifies in court about the murder he witnessed, causing Injun Joe to flee; Tom becomes a local hero, but is plagued by nightmares and fear, while Huck worries about their secret being discovered; Tom and Huck decide to go treasure hunting together.	820	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	summary	Tom and Huck, in search of buried treasure, decide to dig at the old tree on the widow's land but suspect witches are interfering when they don't find anything; they plan to return at night to dig again, but their fear of ghosts and hauntings leads them to change their minds and search for treasure at a haunted house instead.	49581	0.66811	2215	2266	0	54	660		992	H
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	prediction	Tom and Huck decide to give up on digging for treasure after another disappointment and instead plan to explore a haunted house, despite their fears and reservations.	49581	0.66811	2215	2266	0	55	660	Aunt Polly tries to discipline her mischievous nephew Tom, who manages to avoid punishment and convinces others to do his chores for him. Tom plays pranks, falls in love, and causes trouble during Sunday school. Despite his misbehavior, Tom unexpectedly wins a Bible prize, causing envy among his peers. Tom tries to avoid school but changes his mind when he learns about a fishing trip. Tom Sawyer, a mischievous boy, befriends Huckleberry Finn and together they embark on various adventures. Tom's encounters with Huckleberry lead to trouble at school, a playful exchange with a girl named Becky, and a visit to a graveyard where they witness a murder committed by Injun Joe. Tom and Huckleberry make a blood oath to keep the murder a secret, leading to feelings of guilt and fear. Tom's attempts to impress Becky fail, and in his despair, he makes a pact with his friend Joe to run away and become pirates. Tom, Huck, and Joe embark on a thrilling pirate adventure on an uninhabited island, reveling in their freedom and the excitement of their escapade. However, their guilty consciences begin to trouble them as they question the morality of their actions. As they explore the island and experience the beauty of nature, homesickness and a longing for their loved ones start to creep in. Tom successfully returns to the village unnoticed, regaling his friends with exaggerated tales of his pirate adventures. Despite their attempts to distract themselves with various activities, the boys' homesickness grows, leading them to decide to return to civilization. However, a failed attempt at smoking and a terrifying storm force them to reconsider, and they find themselves soaked and chilled. Tom and his friends, who had been presumed dead, surprise the congregation during their own funeral and receive a warm welcome from Aunt Polly, but Tom feels guilty for causing her suffering. Tom's popularity increases, but his relationship with Becky becomes strained when she becomes jealous and rejects his apology. As Tom contemplates whether to reveal Becky's secret, their friendship hangs in the balance. Tom takes the blame for tearing a book in order to protect Becky, receiving a severe punishment from the schoolmaster, but finds solace in Becky's gratitude and admiration. Tom Sawyer attends an evening examination at school where various students perform speeches and compositions, including one about the anticipation of festive events and the allure of the glamorous world. During an evening examination at school, various students perform speeches and compositions, including one about the allure of the glamorous world, a sad farewell to Alabama, and a vision of a dark and tempestuous night, which concludes with a humorous incident involving a cat and a teacher's wig. Tom Sawyer, after joining the Cadets of Temperance, grows disillusioned with the organization and becomes bored during his vacation, feeling a sense of emptiness as he longs for excitement and the familiar faces of his friends, only to be disappointed by their newfound religious fervor and left feeling lost and alone, which is further exacerbated by a terrifying storm that he believes is a sign of his impending doom. Tom and Huck, plagued by guilt and fear over the murder they witnessed, discuss their secret and express sympathy for Muff Potter, a kind man who has been wrongly accused, but they find little comfort as they realize there is no easy solution to their predicament. During Muff Potter's trial, Tom's conscience weighs heavily on him as he contemplates revealing the truth about the murder, leading to a surprising turn of events in the courtroom. Tom testifies in court about the murder he witnessed, causing Injun Joe to flee; Tom becomes a local hero, but is plagued by nightmares and fear, while Huck worries about their secret being discovered; Tom and Huck decide to go treasure hunting together. Tom and Huck discuss their plan to find buried treasure, debating the value of gold and diamonds, and begin digging in search of their fortune.	992	H
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	summary	Tom and Huck, after considering the superstition of Friday, play Robin Hood and then venture into the haunted house, where they explore the eerie and decrepit surroundings, finding a closet that disappoints their hopes for mystery, and just as they are about to begin their work, they hear a noise that fills them with fear.	50397	0.68175	2267	2307	0	55	720		816	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	prediction	Tom and Huck, filled with a mixture of curiosity and fear, listen attentively, trying to identify the source of the mysterious sound they hear in the haunted house.	50397	0.68175	2267	2307	0	56	720	Aunt Polly tries to discipline her mischievous nephew Tom, who manages to avoid punishment and convinces others to do his chores for him. Tom plays pranks, falls in love, and causes trouble during Sunday school. Despite his misbehavior, Tom unexpectedly wins a Bible prize, causing envy among his peers. Tom tries to avoid school but changes his mind when he learns about a fishing trip. Tom Sawyer, a mischievous boy, befriends Huckleberry Finn and together they embark on various adventures. Tom's encounters with Huckleberry lead to trouble at school, a playful exchange with a girl named Becky, and a visit to a graveyard where they witness a murder committed by Injun Joe. Tom and Huckleberry make a blood oath to keep the murder a secret, leading to feelings of guilt and fear. Tom's attempts to impress Becky fail, and in his despair, he makes a pact with his friend Joe to run away and become pirates. Tom, Huck, and Joe embark on a thrilling pirate adventure on an uninhabited island, reveling in their freedom and the excitement of their escapade. However, their guilty consciences begin to trouble them as they question the morality of their actions. As they explore the island and experience the beauty of nature, homesickness and a longing for their loved ones start to creep in. Tom successfully returns to the village unnoticed, regaling his friends with exaggerated tales of his pirate adventures. Despite their attempts to distract themselves with various activities, the boys' homesickness grows, leading them to decide to return to civilization. However, a failed attempt at smoking and a terrifying storm force them to reconsider, and they find themselves soaked and chilled. Tom and his friends, who had been presumed dead, surprise the congregation during their own funeral and receive a warm welcome from Aunt Polly, but Tom feels guilty for causing her suffering. Tom's popularity increases, but his relationship with Becky becomes strained when she becomes jealous and rejects his apology. As Tom contemplates whether to reveal Becky's secret, their friendship hangs in the balance. Tom takes the blame for tearing a book in order to protect Becky, receiving a severe punishment from the schoolmaster, but finds solace in Becky's gratitude and admiration. Tom Sawyer attends an evening examination at school where various students perform speeches and compositions, including one about the anticipation of festive events and the allure of the glamorous world. During an evening examination at school, various students perform speeches and compositions, including one about the allure of the glamorous world, a sad farewell to Alabama, and a vision of a dark and tempestuous night, which concludes with a humorous incident involving a cat and a teacher's wig. Tom Sawyer, after joining the Cadets of Temperance, grows disillusioned with the organization and becomes bored during his vacation, feeling a sense of emptiness as he longs for excitement and the familiar faces of his friends, only to be disappointed by their newfound religious fervor and left feeling lost and alone, which is further exacerbated by a terrifying storm that he believes is a sign of his impending doom. Tom and Huck, plagued by guilt and fear over the murder they witnessed, discuss their secret and express sympathy for Muff Potter, a kind man who has been wrongly accused, but they find little comfort as they realize there is no easy solution to their predicament. During Muff Potter's trial, Tom's conscience weighs heavily on him as he contemplates revealing the truth about the murder, leading to a surprising turn of events in the courtroom. Tom testifies in court about the murder he witnessed, causing Injun Joe to flee; Tom becomes a local hero, but is plagued by nightmares and fear, while Huck worries about their secret being discovered; Tom and Huck decide to go treasure hunting together. Tom and Huck discuss their plan to find buried treasure, debating the value of gold and diamonds, and begin digging in search of their fortune. Tom and Huck, in search of buried treasure, decide to dig at the old tree on the widow's land but suspect witches are interfering when they don't find anything; they plan to return at night to dig again, but their fear of ghosts and hauntings leads them to change their minds and search for treasure at a haunted house instead.	816	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	summary	Tom and Huck hide in a room and overhear Injun Joe and his accomplice discussing their plans, including a dangerous job and their desire to leave town after spying around for a bit, and the boys are relieved when they finally leave, allowing them to discover a bag of treasure hidden under a hearth-stone.	51301	0.69297	2308	2356	0	56	775		904	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	prediction	As Joe's knife strikes something, the boys anticipate the discovery of buried treasure, their excitement growing as they imagine the riches they will acquire.	51301	0.69297	2308	2356	0	57	775	Aunt Polly tries to discipline her mischievous nephew Tom, who manages to avoid punishment and convinces others to do his chores for him. Tom plays pranks, falls in love, and causes trouble during Sunday school. Despite his misbehavior, Tom unexpectedly wins a Bible prize, causing envy among his peers. Tom tries to avoid school but changes his mind when he learns about a fishing trip. Tom Sawyer, a mischievous boy, befriends Huckleberry Finn and together they embark on various adventures. Tom's encounters with Huckleberry lead to trouble at school, a playful exchange with a girl named Becky, and a visit to a graveyard where they witness a murder committed by Injun Joe. Tom and Huckleberry make a blood oath to keep the murder a secret, leading to feelings of guilt and fear. Tom's attempts to impress Becky fail, and in his despair, he makes a pact with his friend Joe to run away and become pirates. Tom, Huck, and Joe embark on a thrilling pirate adventure on an uninhabited island, reveling in their freedom and the excitement of their escapade. However, their guilty consciences begin to trouble them as they question the morality of their actions. As they explore the island and experience the beauty of nature, homesickness and a longing for their loved ones start to creep in. Tom successfully returns to the village unnoticed, regaling his friends with exaggerated tales of his pirate adventures. Despite their attempts to distract themselves with various activities, the boys' homesickness grows, leading them to decide to return to civilization. However, a failed attempt at smoking and a terrifying storm force them to reconsider, and they find themselves soaked and chilled. Tom and his friends, who had been presumed dead, surprise the congregation during their own funeral and receive a warm welcome from Aunt Polly, but Tom feels guilty for causing her suffering. Tom's popularity increases, but his relationship with Becky becomes strained when she becomes jealous and rejects his apology. As Tom contemplates whether to reveal Becky's secret, their friendship hangs in the balance. Tom takes the blame for tearing a book in order to protect Becky, receiving a severe punishment from the schoolmaster, but finds solace in Becky's gratitude and admiration. Tom Sawyer attends an evening examination at school where various students perform speeches and compositions, including one about the anticipation of festive events and the allure of the glamorous world. During an evening examination at school, various students perform speeches and compositions, including one about the allure of the glamorous world, a sad farewell to Alabama, and a vision of a dark and tempestuous night, which concludes with a humorous incident involving a cat and a teacher's wig. Tom Sawyer, after joining the Cadets of Temperance, grows disillusioned with the organization and becomes bored during his vacation, feeling a sense of emptiness as he longs for excitement and the familiar faces of his friends, only to be disappointed by their newfound religious fervor and left feeling lost and alone, which is further exacerbated by a terrifying storm that he believes is a sign of his impending doom. Tom and Huck, plagued by guilt and fear over the murder they witnessed, discuss their secret and express sympathy for Muff Potter, a kind man who has been wrongly accused, but they find little comfort as they realize there is no easy solution to their predicament. During Muff Potter's trial, Tom's conscience weighs heavily on him as he contemplates revealing the truth about the murder, leading to a surprising turn of events in the courtroom. Tom testifies in court about the murder he witnessed, causing Injun Joe to flee; Tom becomes a local hero, but is plagued by nightmares and fear, while Huck worries about their secret being discovered; Tom and Huck decide to go treasure hunting together. Tom and Huck discuss their plan to find buried treasure, debating the value of gold and diamonds, and begin digging in search of their fortune. Tom and Huck, in search of buried treasure, decide to dig at the old tree on the widow's land but suspect witches are interfering when they don't find anything; they plan to return at night to dig again, but their fear of ghosts and hauntings leads them to change their minds and search for treasure at a haunted house instead. Tom and Huck, after considering the superstition of Friday, play Robin Hood and then venture into the haunted house, where they explore the eerie and decrepit surroundings, finding a closet that disappoints their hopes for mystery, and just as they are about to begin their work, they hear a noise that fills them with fear.	904	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	summary	Tom and Huck witness Injun Joe and his accomplice discovering a box of gold coins, leading them to fear that their secret about the murder will be exposed, and they resolve to keep a lookout for Injun Joe and follow him to his hideout, while Tom worries that Injun Joe's revenge might be directed at him.	52160	0.7054	2357	2412	0	57	829		859	H
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	prediction	"Tom and Huck, filled with fear and guilt, decide to keep a close eye on Injun Joe and follow him to ""Number Two"" in order to protect themselves and potentially prevent any further harm or revenge."	52160	0.7054	2357	2412	0	58	829	Aunt Polly tries to discipline her mischievous nephew Tom, who manages to avoid punishment and convinces others to do his chores for him. Tom plays pranks, falls in love, and causes trouble during Sunday school. Despite his misbehavior, Tom unexpectedly wins a Bible prize, causing envy among his peers. Tom tries to avoid school but changes his mind when he learns about a fishing trip. Tom Sawyer, a mischievous boy, befriends Huckleberry Finn and together they embark on various adventures. Tom's encounters with Huckleberry lead to trouble at school, a playful exchange with a girl named Becky, and a visit to a graveyard where they witness a murder committed by Injun Joe. Tom and Huckleberry make a blood oath to keep the murder a secret, leading to feelings of guilt and fear. Tom's attempts to impress Becky fail, and in his despair, he makes a pact with his friend Joe to run away and become pirates. Tom, Huck, and Joe embark on a thrilling pirate adventure on an uninhabited island, reveling in their freedom and the excitement of their escapade. However, their guilty consciences begin to trouble them as they question the morality of their actions. As they explore the island and experience the beauty of nature, homesickness and a longing for their loved ones start to creep in. Tom successfully returns to the village unnoticed, regaling his friends with exaggerated tales of his pirate adventures. Despite their attempts to distract themselves with various activities, the boys' homesickness grows, leading them to decide to return to civilization. However, a failed attempt at smoking and a terrifying storm force them to reconsider, and they find themselves soaked and chilled. Tom and his friends, who had been presumed dead, surprise the congregation during their own funeral and receive a warm welcome from Aunt Polly, but Tom feels guilty for causing her suffering. Tom's popularity increases, but his relationship with Becky becomes strained when she becomes jealous and rejects his apology. As Tom contemplates whether to reveal Becky's secret, their friendship hangs in the balance. Tom takes the blame for tearing a book in order to protect Becky, receiving a severe punishment from the schoolmaster, but finds solace in Becky's gratitude and admiration. Tom Sawyer attends an evening examination at school where various students perform speeches and compositions, including one about the anticipation of festive events and the allure of the glamorous world. During an evening examination at school, various students perform speeches and compositions, including one about the allure of the glamorous world, a sad farewell to Alabama, and a vision of a dark and tempestuous night, which concludes with a humorous incident involving a cat and a teacher's wig. Tom Sawyer, after joining the Cadets of Temperance, grows disillusioned with the organization and becomes bored during his vacation, feeling a sense of emptiness as he longs for excitement and the familiar faces of his friends, only to be disappointed by their newfound religious fervor and left feeling lost and alone, which is further exacerbated by a terrifying storm that he believes is a sign of his impending doom. Tom and Huck, plagued by guilt and fear over the murder they witnessed, discuss their secret and express sympathy for Muff Potter, a kind man who has been wrongly accused, but they find little comfort as they realize there is no easy solution to their predicament. During Muff Potter's trial, Tom's conscience weighs heavily on him as he contemplates revealing the truth about the murder, leading to a surprising turn of events in the courtroom. Tom testifies in court about the murder he witnessed, causing Injun Joe to flee; Tom becomes a local hero, but is plagued by nightmares and fear, while Huck worries about their secret being discovered; Tom and Huck decide to go treasure hunting together. Tom and Huck discuss their plan to find buried treasure, debating the value of gold and diamonds, and begin digging in search of their fortune. Tom and Huck, in search of buried treasure, decide to dig at the old tree on the widow's land but suspect witches are interfering when they don't find anything; they plan to return at night to dig again, but their fear of ghosts and hauntings leads them to change their minds and search for treasure at a haunted house instead. Tom and Huck, after considering the superstition of Friday, play Robin Hood and then venture into the haunted house, where they explore the eerie and decrepit surroundings, finding a closet that disappoints their hopes for mystery, and just as they are about to begin their work, they hear a noise that fills them with fear. Tom and Huck hide in a room and overhear Injun Joe and his accomplice discussing their plans, including a dangerous job and their desire to leave town after spying around for a bit, and the boys are relieved when they finally leave, allowing them to discover a bag of treasure hidden under a hearth-stone.	859	H
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	summary	Tom and Huck discuss their recent adventure and devise a plan to investigate a mysterious room in a tavern, hoping to find the hidden treasure and avoid the vengeful Injun Joe.	53116	0.71721	2413	2469	0	58	452		956	H
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	prediction	Tom and Huck gather all the doorkeys they can find and plan to go to the mysterious Room No. 2 in the tavern on a dark night to try them, keeping a lookout for Injun Joe, who might be seeking revenge or the hidden treasure.	53116	0.71721	2413	2469	0	59	452	Aunt Polly tries to discipline her mischievous nephew Tom, who manages to avoid punishment and convinces others to do his chores for him. Tom plays pranks, falls in love, and causes trouble during Sunday school. Despite his misbehavior, Tom unexpectedly wins a Bible prize, causing envy among his peers. Tom tries to avoid school but changes his mind when he learns about a fishing trip. Tom Sawyer, a mischievous boy, befriends Huckleberry Finn and together they embark on various adventures. Tom's encounters with Huckleberry lead to trouble at school, a playful exchange with a girl named Becky, and a visit to a graveyard where they witness a murder committed by Injun Joe. Tom and Huckleberry make a blood oath to keep the murder a secret, leading to feelings of guilt and fear. Tom's attempts to impress Becky fail, and in his despair, he makes a pact with his friend Joe to run away and become pirates. Tom, Huck, and Joe embark on a thrilling pirate adventure on an uninhabited island, reveling in their freedom and the excitement of their escapade. However, their guilty consciences begin to trouble them as they question the morality of their actions. As they explore the island and experience the beauty of nature, homesickness and a longing for their loved ones start to creep in. Tom successfully returns to the village unnoticed, regaling his friends with exaggerated tales of his pirate adventures. Despite their attempts to distract themselves with various activities, the boys' homesickness grows, leading them to decide to return to civilization. However, a failed attempt at smoking and a terrifying storm force them to reconsider, and they find themselves soaked and chilled. Tom and his friends, who had been presumed dead, surprise the congregation during their own funeral and receive a warm welcome from Aunt Polly, but Tom feels guilty for causing her suffering. Tom's popularity increases, but his relationship with Becky becomes strained when she becomes jealous and rejects his apology. As Tom contemplates whether to reveal Becky's secret, their friendship hangs in the balance. Tom Sawyer takes the blame for tearing a book to protect Becky, receiving a severe punishment from the schoolmaster. He finds solace in Becky's gratitude and admiration. Tom becomes disillusioned with the Cadets of Temperance and is bored during his vacation, longing for excitement and familiar faces. Tom and Huck witness a murder and are plagued by guilt and fear. They decide to go treasure hunting together, but their search leads them to a haunted house where they overhear Injun Joe and his accomplice discussing their plans. Tom and Huck find a bag of treasure hidden under a hearth-stone and fear that Injun Joe's revenge might be directed at them.	956	H
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	summary	Tom and Huck wait anxiously outside a tavern, hoping to catch a glimpse of the Spaniard and retrieve the hidden treasure, but when Tom finally enters the alley, he discovers Injun Joe asleep on the floor, causing them to retreat in fear and reconsider their plans.	54014	0.73036	2470	2515	0	59	483		898	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	prediction	Tom and Huck decide to postpone their plan to retrieve the hidden treasure until they can confirm that Injun Joe is not in the haunted room, and they make a pact to keep watch every night until they see him leave and then snatch the box as quickly as possible.	54014	0.73036	2470	2515	0	60	483	Aunt Polly tries to discipline her mischievous nephew Tom, who manages to avoid punishment and convinces others to do his chores for him. Tom plays pranks, falls in love, and causes trouble during Sunday school. Despite his misbehavior, Tom unexpectedly wins a Bible prize, causing envy among his peers. Tom tries to avoid school but changes his mind when he learns about a fishing trip. Tom Sawyer, a mischievous boy, befriends Huckleberry Finn and together they embark on various adventures. Tom's encounters with Huckleberry lead to trouble at school, a playful exchange with a girl named Becky, and a visit to a graveyard where they witness a murder committed by Injun Joe. Tom and Huckleberry make a blood oath to keep the murder a secret, leading to feelings of guilt and fear. Tom's attempts to impress Becky fail, and in his despair, he makes a pact with his friend Joe to run away and become pirates. Tom, Huck, and Joe embark on a thrilling pirate adventure on an uninhabited island, reveling in their freedom and the excitement of their escapade. However, their guilty consciences begin to trouble them as they question the morality of their actions. As they explore the island and experience the beauty of nature, homesickness and a longing for their loved ones start to creep in. Tom successfully returns to the village unnoticed, regaling his friends with exaggerated tales of his pirate adventures. Despite their attempts to distract themselves with various activities, the boys' homesickness grows, leading them to decide to return to civilization. However, a failed attempt at smoking and a terrifying storm force them to reconsider, and they find themselves soaked and chilled. Tom and his friends, who had been presumed dead, surprise the congregation during their own funeral and receive a warm welcome from Aunt Polly, but Tom feels guilty for causing her suffering. Tom's popularity increases, but his relationship with Becky becomes strained when she becomes jealous and rejects his apology. As Tom contemplates whether to reveal Becky's secret, their friendship hangs in the balance. Tom Sawyer takes the blame for tearing a book to protect Becky, receiving a severe punishment from the schoolmaster. He finds solace in Becky's gratitude and admiration. Tom becomes disillusioned with the Cadets of Temperance and is bored during his vacation, longing for excitement and familiar faces. Tom and Huck witness a murder and are plagued by guilt and fear. They decide to go treasure hunting together, but their search leads them to a haunted house where they overhear Injun Joe and his accomplice discussing their plans. Tom and Huck find a bag of treasure hidden under a hearth-stone and fear that Injun Joe's revenge might be directed at them. Tom and Huck discuss their recent adventure and devise a plan to investigate a mysterious room in a tavern, hoping to find the hidden treasure and avoid the vengeful Injun Joe.	898	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	summary	Tom and Becky decide to deviate from their plans and sneak off to the Widow Douglas' house for ice cream during a picnic, while Tom worries about the absence of a signal from Huck signaling the hidden treasure.	54908	0.74271	2516	2564	0	60	529		894	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	prediction	Tom and Becky, having decided to go to the Widow Douglas' house instead of Joe Harper's, sneak away from the picnic and head up the hill to enjoy some ice-cream, but their plans are interrupted when they hear a signal from Huck, leading them to the cave.	54908	0.74271	2516	2564	0	61	529	Aunt Polly tries to discipline her mischievous nephew Tom, who manages to avoid punishment and convinces others to do his chores for him. Tom plays pranks, falls in love, and causes trouble during Sunday school. Despite his misbehavior, Tom unexpectedly wins a Bible prize, causing envy among his peers. Tom tries to avoid school but changes his mind when he learns about a fishing trip. Tom Sawyer, a mischievous boy, befriends Huckleberry Finn and together they embark on various adventures. Tom's encounters with Huckleberry lead to trouble at school, a playful exchange with a girl named Becky, and a visit to a graveyard where they witness a murder committed by Injun Joe. Tom and Huckleberry make a blood oath to keep the murder a secret, leading to feelings of guilt and fear. Tom's attempts to impress Becky fail, and in his despair, he makes a pact with his friend Joe to run away and become pirates. Tom, Huck, and Joe embark on a thrilling pirate adventure on an uninhabited island, reveling in their freedom and the excitement of their escapade. However, their guilty consciences begin to trouble them as they question the morality of their actions. As they explore the island and experience the beauty of nature, homesickness and a longing for their loved ones start to creep in. Tom successfully returns to the village unnoticed, regaling his friends with exaggerated tales of his pirate adventures. Despite their attempts to distract themselves with various activities, the boys' homesickness grows, leading them to decide to return to civilization. However, a failed attempt at smoking and a terrifying storm force them to reconsider, and they find themselves soaked and chilled. Tom and his friends, who had been presumed dead, surprise the congregation during their own funeral and receive a warm welcome from Aunt Polly, but Tom feels guilty for causing her suffering. Tom's popularity increases, but his relationship with Becky becomes strained when she becomes jealous and rejects his apology. As Tom contemplates whether to reveal Becky's secret, their friendship hangs in the balance. Tom Sawyer takes the blame for tearing a book to protect Becky, receiving a severe punishment from the schoolmaster. He finds solace in Becky's gratitude and admiration. Tom becomes disillusioned with the Cadets of Temperance and is bored during his vacation, longing for excitement and familiar faces. Tom and Huck witness a murder and are plagued by guilt and fear. They decide to go treasure hunting together, but their search leads them to a haunted house where they overhear Injun Joe and his accomplice discussing their plans. Tom and Huck find a bag of treasure hidden under a hearth-stone and fear that Injun Joe's revenge might be directed at them. Tom and Huck discuss their recent adventure and devise a plan to investigate a mysterious room in a tavern, hoping to find the hidden treasure and avoid the vengeful Injun Joe. Tom and Huck wait anxiously outside a tavern, hoping to catch a glimpse of the Spaniard and retrieve the hidden treasure, but when Tom finally enters the alley, he discovers Injun Joe asleep on the floor, causing them to retreat in fear and reconsider their plans.	894	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	summary	Huck silently follows two men who have something under their arm, suspecting that they are about to remove the hidden treasure, and he trails them through the streets and up Cardiff Hill in the darkness.	55788	0.755	2565	2613	0	61	567		880	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	prediction	Huck continues to follow the men, stealthily trailing them through the gloom as they make their way to their destination, still unsure of what they plan to do with the box and the hidden treasure.	55788	0.755	2565	2613	0	62	567	Aunt Polly tries to discipline her mischievous nephew Tom, who manages to avoid punishment and convinces others to do his chores for him. Tom plays pranks, falls in love, and causes trouble during Sunday school. Despite his misbehavior, Tom unexpectedly wins a Bible prize, causing envy among his peers. Tom tries to avoid school but changes his mind when he learns about a fishing trip. Tom Sawyer, a mischievous boy, befriends Huckleberry Finn and together they embark on various adventures. Tom's encounters with Huckleberry lead to trouble at school, a playful exchange with a girl named Becky, and a visit to a graveyard where they witness a murder committed by Injun Joe. Tom and Huckleberry make a blood oath to keep the murder a secret, leading to feelings of guilt and fear. Tom's attempts to impress Becky fail, and in his despair, he makes a pact with his friend Joe to run away and become pirates. Tom, Huck, and Joe embark on a thrilling pirate adventure on an uninhabited island, reveling in their freedom and the excitement of their escapade. However, their guilty consciences begin to trouble them as they question the morality of their actions. As they explore the island and experience the beauty of nature, homesickness and a longing for their loved ones start to creep in. Tom successfully returns to the village unnoticed, regaling his friends with exaggerated tales of his pirate adventures. Despite their attempts to distract themselves with various activities, the boys' homesickness grows, leading them to decide to return to civilization. However, a failed attempt at smoking and a terrifying storm force them to reconsider, and they find themselves soaked and chilled. Tom and his friends, who had been presumed dead, surprise the congregation during their own funeral and receive a warm welcome from Aunt Polly, but Tom feels guilty for causing her suffering. Tom's popularity increases, but his relationship with Becky becomes strained when she becomes jealous and rejects his apology. As Tom contemplates whether to reveal Becky's secret, their friendship hangs in the balance. Tom Sawyer takes the blame for tearing a book to protect Becky, receiving a severe punishment from the schoolmaster. He finds solace in Becky's gratitude and admiration. Tom becomes disillusioned with the Cadets of Temperance and is bored during his vacation, longing for excitement and familiar faces. Tom and Huck witness a murder and are plagued by guilt and fear. They decide to go treasure hunting together, but their search leads them to a haunted house where they overhear Injun Joe and his accomplice discussing their plans. Tom and Huck find a bag of treasure hidden under a hearth-stone and fear that Injun Joe's revenge might be directed at them. Tom and Huck discuss their recent adventure and devise a plan to investigate a mysterious room in a tavern, hoping to find the hidden treasure and avoid the vengeful Injun Joe. Tom and Huck wait anxiously outside a tavern, hoping to catch a glimpse of the Spaniard and retrieve the hidden treasure, but when Tom finally enters the alley, he discovers Injun Joe asleep on the floor, causing them to retreat in fear and reconsider their plans. Tom and Becky decide to deviate from their plans and sneak off to the Widow Douglas' house for ice cream during a picnic, while Tom worries about the absence of a signal from Huck signaling the hidden treasure.	880	sentence
