filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/AuroraFloydGB.txt	Aurora Floyd	M. E. Braddon	summary	Aurora confesses to Talbot Bulstrode that she ran away to marry her father's groom, explaining that it was a foolish and frivolous decision based on a schoolgirl's infatuation.	139744	0.7584	5407	5456	1	155	683		933	sentence
chapterbooks/AuroraFloydGB.txt	Aurora Floyd	M. E. Braddon	prediction	Talbot Bulstrode, shocked and perplexed by Aurora's confession, listens to her explanation with a mixture of disbelief and sympathy, ultimately deciding to help her navigate the crisis she finds herself in.	139744	0.7584	5407	5456	1	156	683	"Archibald Martin Floyd defies expectations by marrying Eliza, a woman of low social status. They have a daughter, Aurora, who grows up rebellious and independent. Aurora's questionable past and mysterious nature attract the attention of Talbot Bulstrode, who proposes to her but is rejected. Aurora falls ill and is comforted by John Mellish, who eventually proposes and they marry. Talbot, filled with regret, tries to move on and proposes to Lucy. However, Aurora's happiness with John is threatened by the arrival of Stephen Hargraves, who poses a danger to her. She falls ill again after reading a letter revealing a secret, but refuses to disclose it. James Conyers, a new trainer, arrives and causes suspicion. Despite the turmoil, John remains steadfast in his trust in Aurora. John Mellish becomes suspicious of his wife Aurora's mysterious intentions when she sneaks out of the house one stormy evening. Mrs. Powell follows Aurora and discovers her activities at a deserted lodge in the park. Mrs. Powell continues to secretly observe Aurora's interactions with James Conyers and Stephen Hargraves, while Aurora's distant demeanor raises doubts in John's mind. Meanwhile, Archibald Floyd mourns the loss of his daughter Aurora and longs for her presence, despite welcoming Talbot Bulstrode and Lucy into his home. Aurora's request for a large sum of money from her father causes tension, and Samuel Prodder arrives in Liverpool to search for his niece, Mrs. John Mellish. Samuel Prodder discovers that his sister Eliza has been dead for twenty-one years. Captain Prodder arrives at Beckenham to claim his niece, Miss Floyd, and imagines their emotional reunion. Captain Prodder is disappointed to find out that Aurora is married and reflects on missed opportunities. James Conyers becomes disinterested in his work at Mellish Park, causing tension with Stephen Hargraves. James becomes obsessed with obtaining money and takes a late-night drive, leaving Stephen suspicious. The ""Softy"" observes James' drunken return and resents his privileged position. James wakes up in Doncaster feeling regretful and sends Stephen to spy on Mrs. Mellish. Stephen sneaks into John Mellish's room and encounters Aurora. Aurora confronts the ""Softy"" and sends him to James with a note. Aurora searches for her husband and encounters Mrs. Powell. Mrs. Powell observes a conversation between John and James and informs John of Aurora's interaction with Stephen. John confronts Mrs. Powell and finds Aurora asleep, confronting her about dismissing James. During a tense dinner party, Aurora's distant behavior and John's brooding hint at trouble in their relationship. Aurora, with a hidden purpose, veils herself and heads towards the woods, unaware that Captain Prodder is watching. In the woods, Aurora confronts James Conyers, threatening to expose a secret, while Captain Prodder secretly observes. Meanwhile, John grows restless and searches for Aurora, but is interrupted when Captain Prodder announces a murder in the woods. The body is discovered and a constable investigates, finding evidence and a missing witness. John and Aurora are questioned, with Aurora asserting her innocence. John reflects on their relationship and awaits the inquest, while Aurora remains silent. John Mellish reflects on the mysterious death of James Conyers and his love for his wife, Aurora Floyd. During the inquest into Conyers' death, Mellish defends Aurora's innocence but is unable to provide information about Conyers' marriage or enemies. Mellish plans to confront Aurora about her secret and takes her away. However, he receives a blood-stained document that reveals a shocking secret, causing him anguish. Meanwhile, Aurora is tormented by the discovery of her secret marriage and decides to leave Mellish, writing him a farewell letter. Mellish, devastated by Aurora's disappearance, sets out on a journey to find her and confronts Mrs. Powell about her ill-will towards Aurora. Aurora, filled with regret, seeks advice from Talbot Bulstrode in hopes of reconciling with Mellish. Lucy and Talbot are interrupted by a knock at the door, causing Talbot to become irritated while Lucy sympathizes and wonders who it could be. Talbot Bulstrode is surprised by the unexpected arrival of Aurora Mellish, and he decides to speak with her alone before allowing his wife to see her, raising suspicions about Aurora's motives."	933	sentence
chapterbooks/AuroraFloydGB.txt	Aurora Floyd	M. E. Braddon	summary	Aurora confesses to Talbot Bulstrode that she was deceived and manipulated into marrying her father's groom, James Conyers, and reveals the extent of his treachery and her subsequent misery.	140636	0.76349	5457	5495	1	156	711		892	sentence
chapterbooks/AuroraFloydGB.txt	Aurora Floyd	M. E. Braddon	prediction	Aurora reveals the shocking secret of her secret marriage to Talbot Bulstrode, who listens sympathetically and offers his support in helping her reconcile with John Mellish.	140636	0.76349	5457	5495	1	157	711	"Archibald Martin Floyd defies expectations by marrying Eliza, a woman of low social status. They have a daughter, Aurora, who grows up rebellious and independent. Aurora's questionable past and mysterious nature attract the attention of Talbot Bulstrode, who proposes to her but is rejected. Aurora falls ill and is comforted by John Mellish, who eventually proposes and they marry. Talbot, filled with regret, tries to move on and proposes to Lucy. However, Aurora's happiness with John is threatened by the arrival of Stephen Hargraves, who poses a danger to her. She falls ill again after reading a letter revealing a secret, but refuses to disclose it. James Conyers, a new trainer, arrives and causes suspicion. Despite the turmoil, John remains steadfast in his trust in Aurora. John Mellish becomes suspicious of his wife Aurora's mysterious intentions when she sneaks out of the house one stormy evening. Mrs. Powell follows Aurora and discovers her activities at a deserted lodge in the park. Mrs. Powell continues to secretly observe Aurora's interactions with James Conyers and Stephen Hargraves, while Aurora's distant demeanor raises doubts in John's mind. Meanwhile, Archibald Floyd mourns the loss of his daughter Aurora and longs for her presence, despite welcoming Talbot Bulstrode and Lucy into his home. Aurora's request for a large sum of money from her father causes tension, and Samuel Prodder arrives in Liverpool to search for his niece, Mrs. John Mellish. Samuel Prodder discovers that his sister Eliza has been dead for twenty-one years. Captain Prodder arrives at Beckenham to claim his niece, Miss Floyd, and imagines their emotional reunion. Captain Prodder is disappointed to find out that Aurora is married and reflects on missed opportunities. James Conyers becomes disinterested in his work at Mellish Park, causing tension with Stephen Hargraves. James becomes obsessed with obtaining money and takes a late-night drive, leaving Stephen suspicious. The ""Softy"" observes James' drunken return and resents his privileged position. James wakes up in Doncaster feeling regretful and sends Stephen to spy on Mrs. Mellish. Stephen sneaks into John Mellish's room and encounters Aurora. Aurora confronts the ""Softy"" and sends him to James with a note. Aurora searches for her husband and encounters Mrs. Powell. Mrs. Powell observes a conversation between John and James and informs John of Aurora's interaction with Stephen. John confronts Mrs. Powell and finds Aurora asleep, confronting her about dismissing James. During a tense dinner party, Aurora's distant behavior and John's brooding hint at trouble in their relationship. Aurora, with a hidden purpose, veils herself and heads towards the woods, unaware that Captain Prodder is watching. In the woods, Aurora confronts James Conyers, threatening to expose a secret, while Captain Prodder secretly observes. Meanwhile, John grows restless and searches for Aurora, but is interrupted when Captain Prodder announces a murder in the woods. The body is discovered and a constable investigates, finding evidence and a missing witness. John and Aurora are questioned, with Aurora asserting her innocence. John reflects on their relationship and awaits the inquest, while Aurora remains silent. John Mellish reflects on the mysterious death of James Conyers and his love for his wife, Aurora Floyd. During the inquest into Conyers' death, Mellish defends Aurora's innocence but is unable to provide information about Conyers' marriage or enemies. Mellish plans to confront Aurora about her secret and takes her away. However, he receives a blood-stained document that reveals a shocking secret, causing him anguish. Meanwhile, Aurora is tormented by the discovery of her secret marriage and decides to leave Mellish, writing him a farewell letter. Mellish, devastated by Aurora's disappearance, sets out on a journey to find her and confronts Mrs. Powell about her ill-will towards Aurora. Aurora, filled with regret, seeks advice from Talbot Bulstrode in hopes of reconciling with Mellish. Lucy and Talbot are interrupted by a knock at the door, causing Talbot to become irritated while Lucy sympathizes and wonders who it could be. Talbot Bulstrode is surprised by the unexpected arrival of Aurora Mellish, and he decides to speak with her alone before allowing his wife to see her, raising suspicions about Aurora's motives. Aurora confesses to Talbot Bulstrode that she ran away to marry her father's groom, explaining that it was a foolish and frivolous decision based on a schoolgirl's infatuation."	892	sentence
chapterbooks/AuroraFloydGB.txt	Aurora Floyd	M. E. Braddon	summary	Aurora confesses to Talbot Bulstrode that she deceived her father, faked James Conyers' death, and reveals the truth about his murder at Mellish Park, seeking his help to protect her husband John and atone for her mistakes.	141563	0.76837	5496	5549	1	157	740		927	H
chapterbooks/AuroraFloydGB.txt	Aurora Floyd	M. E. Braddon	prediction	Talbot Bulstrode, realizing the gravity of the situation and the potential danger Aurora's secret poses, devises a plan to protect her and John, while Lucy stands by Aurora's side, ready to offer comfort and support.	141563	0.76837	5496	5549	1	158	740	"Archibald Martin Floyd defies expectations by marrying Eliza, a woman of low social status. They have a daughter, Aurora, who grows up rebellious and independent. Aurora's questionable past and mysterious nature attract the attention of Talbot Bulstrode, who proposes to her but is rejected. Aurora falls ill and is comforted by John Mellish, who eventually proposes and they marry. Talbot, filled with regret, tries to move on and proposes to Lucy. However, Aurora's happiness with John is threatened by the arrival of Stephen Hargraves, who poses a danger to her. She falls ill again after reading a letter revealing a secret, but refuses to disclose it. James Conyers, a new trainer, arrives and causes suspicion. Despite the turmoil, John remains steadfast in his trust in Aurora. John Mellish becomes suspicious of his wife Aurora's mysterious intentions when she sneaks out of the house one stormy evening. Mrs. Powell follows Aurora and discovers her activities at a deserted lodge in the park. Mrs. Powell continues to secretly observe Aurora's interactions with James Conyers and Stephen Hargraves, while Aurora's distant demeanor raises doubts in John's mind. Meanwhile, Archibald Floyd mourns the loss of his daughter Aurora and longs for her presence, despite welcoming Talbot Bulstrode and Lucy into his home. Aurora's request for a large sum of money from her father causes tension, and Samuel Prodder arrives in Liverpool to search for his niece, Mrs. John Mellish. Samuel Prodder discovers that his sister Eliza has been dead for twenty-one years. Captain Prodder arrives at Beckenham to claim his niece, Miss Floyd, and imagines their emotional reunion. Captain Prodder is disappointed to find out that Aurora is married and reflects on missed opportunities. James Conyers becomes disinterested in his work at Mellish Park, causing tension with Stephen Hargraves. James becomes obsessed with obtaining money and takes a late-night drive, leaving Stephen suspicious. The ""Softy"" observes James' drunken return and resents his privileged position. James wakes up in Doncaster feeling regretful and sends Stephen to spy on Mrs. Mellish. Stephen sneaks into John Mellish's room and encounters Aurora. Aurora confronts the ""Softy"" and sends him to James with a note. Aurora searches for her husband and encounters Mrs. Powell. Mrs. Powell observes a conversation between John and James and informs John of Aurora's interaction with Stephen. John confronts Mrs. Powell and finds Aurora asleep, confronting her about dismissing James. During a tense dinner party, Aurora's distant behavior and John's brooding hint at trouble in their relationship. Aurora, with a hidden purpose, veils herself and heads towards the woods, unaware that Captain Prodder is watching. In the woods, Aurora confronts James Conyers, threatening to expose a secret, while Captain Prodder secretly observes. Meanwhile, John grows restless and searches for Aurora, but is interrupted when Captain Prodder announces a murder in the woods. The body is discovered and a constable investigates, finding evidence and a missing witness. John and Aurora are questioned, with Aurora asserting her innocence. John reflects on their relationship and awaits the inquest, while Aurora remains silent. John Mellish reflects on the mysterious death of James Conyers and his love for his wife, Aurora Floyd. During the inquest into Conyers' death, Mellish defends Aurora's innocence but is unable to provide information about Conyers' marriage or enemies. Mellish plans to confront Aurora about her secret and takes her away. However, he receives a blood-stained document that reveals a shocking secret, causing him anguish. Meanwhile, Aurora is tormented by the discovery of her secret marriage and decides to leave Mellish, writing him a farewell letter. Mellish, devastated by Aurora's disappearance, sets out on a journey to find her and confronts Mrs. Powell about her ill-will towards Aurora. Aurora, filled with regret, seeks advice from Talbot Bulstrode in hopes of reconciling with Mellish. Lucy and Talbot are interrupted by a knock at the door, causing Talbot to become irritated while Lucy sympathizes and wonders who it could be. Talbot Bulstrode is surprised by the unexpected arrival of Aurora Mellish, and he decides to speak with her alone before allowing his wife to see her, raising suspicions about Aurora's motives. Aurora confesses to Talbot Bulstrode that she ran away to marry her father's groom, explaining that it was a foolish and frivolous decision based on a schoolgirl's infatuation. Aurora confesses to Talbot Bulstrode that she was deceived and manipulated into marrying her father's groom, James Conyers, and reveals the extent of his treachery and her subsequent misery."	927	H
chapterbooks/AuroraFloydGB.txt	Aurora Floyd	M. E. Braddon	summary	Talbot Bulstrode informs John Mellish that Aurora is in Halfmoon Street and invites him to have breakfast, leading to John's joyful reaction at the prospect of being reunited with his wife.	142453	0.77343	5550	5585	1	158	777		890	sentence
chapterbooks/AuroraFloydGB.txt	Aurora Floyd	M. E. Braddon	prediction	John Mellish rushes to Talbot Bulstrode's house and is reunited with his wife, Aurora, filled with joy and relief.	142453	0.77343	5550	5585	1	159	777	"Archibald Martin Floyd defies expectations by marrying Eliza, a woman of low social status. They have a daughter, Aurora, who grows up rebellious and independent. Aurora's questionable past and mysterious nature attract the attention of Talbot Bulstrode, who proposes to her but is rejected. Aurora falls ill and is comforted by John Mellish, who eventually proposes and they marry. Talbot, filled with regret, tries to move on and proposes to Lucy. However, Aurora's happiness with John is threatened by the arrival of Stephen Hargraves, who poses a danger to her. She falls ill again after reading a letter revealing a secret, but refuses to disclose it. James Conyers, a new trainer, arrives and causes suspicion. Despite the turmoil, John remains steadfast in his trust in Aurora. John Mellish becomes suspicious of his wife Aurora's mysterious intentions when she sneaks out of the house one stormy evening. Mrs. Powell follows Aurora and discovers her activities at a deserted lodge in the park. Mrs. Powell continues to secretly observe Aurora's interactions with James Conyers and Stephen Hargraves, while Aurora's distant demeanor raises doubts in John's mind. Meanwhile, Archibald Floyd mourns the loss of his daughter Aurora and longs for her presence, despite welcoming Talbot Bulstrode and Lucy into his home. Aurora's request for a large sum of money from her father causes tension, and Samuel Prodder arrives in Liverpool to search for his niece, Mrs. John Mellish. Samuel Prodder discovers that his sister Eliza has been dead for twenty-one years. Captain Prodder arrives at Beckenham to claim his niece, Miss Floyd, and imagines their emotional reunion. Captain Prodder is disappointed to find out that Aurora is married and reflects on missed opportunities. James Conyers becomes disinterested in his work at Mellish Park, causing tension with Stephen Hargraves. James becomes obsessed with obtaining money and takes a late-night drive, leaving Stephen suspicious. The ""Softy"" observes James' drunken return and resents his privileged position. James wakes up in Doncaster feeling regretful and sends Stephen to spy on Mrs. Mellish. Stephen sneaks into John Mellish's room and encounters Aurora. Aurora confronts the ""Softy"" and sends him to James with a note. Aurora searches for her husband and encounters Mrs. Powell. Mrs. Powell observes a conversation between John and James and informs John of Aurora's interaction with Stephen. John confronts Mrs. Powell and finds Aurora asleep, confronting her about dismissing James. During a tense dinner party, Aurora's distant behavior and John's brooding hint at trouble in their relationship. Aurora, with a hidden purpose, veils herself and heads towards the woods, unaware that Captain Prodder is watching. In the woods, Aurora confronts James Conyers, threatening to expose a secret, while Captain Prodder secretly observes. Meanwhile, John grows restless and searches for Aurora, but is interrupted when Captain Prodder announces a murder in the woods. The body is discovered and a constable investigates, finding evidence and a missing witness. John and Aurora are questioned, with Aurora asserting her innocence. John reflects on their relationship and awaits the inquest, while Aurora remains silent. John Mellish reflects on the mysterious death of James Conyers and his love for his wife, Aurora Floyd. During the inquest into Conyers' death, Mellish defends Aurora's innocence but is unable to provide information about Conyers' marriage or enemies. Mellish plans to confront Aurora about her secret and takes her away. However, he receives a blood-stained document that reveals a shocking secret, causing him anguish. Meanwhile, Aurora is tormented by the discovery of her secret marriage and decides to leave Mellish, writing him a farewell letter. Mellish, devastated by Aurora's disappearance, sets out on a journey to find her and confronts Mrs. Powell about her ill-will towards Aurora. Aurora, filled with regret, seeks advice from Talbot Bulstrode in hopes of reconciling with Mellish. Lucy and Talbot are interrupted by a knock at the door, causing Talbot to become irritated while Lucy sympathizes and wonders who it could be. Talbot Bulstrode is surprised by the unexpected arrival of Aurora Mellish, and he decides to speak with her alone before allowing his wife to see her, raising suspicions about Aurora's motives. Aurora confesses to Talbot Bulstrode that she ran away to marry her father's groom, explaining that it was a foolish and frivolous decision based on a schoolgirl's infatuation. Aurora confesses to Talbot Bulstrode that she was deceived and manipulated into marrying her father's groom, James Conyers, and reveals the extent of his treachery and her subsequent misery. Aurora confesses to Talbot Bulstrode that she deceived her father, faked James Conyers' death, and reveals the truth about his murder at Mellish Park, seeking his help to protect her husband John and atone for her mistakes."	890	sentence
chapterbooks/AuroraFloydGB.txt	Aurora Floyd	M. E. Braddon	summary	Aurora seeks advice from Talbot Bulstrode and contemplates her future, torn between her own desires and the duty she feels towards her husband, while John Mellish eagerly awaits their reunion.	143297	0.7783	5586	5624	1	159	808		844	sentence
chapterbooks/AuroraFloydGB.txt	Aurora Floyd	M. E. Braddon	prediction	Aurora, torn between her love for John and her sense of duty, seeks guidance from Talbot Bulstrode and decides to follow his advice to marry John again in a quiet, out-of-the-way church in the City.	143297	0.7783	5586	5624	1	160	808	"Archibald Martin Floyd defies expectations by marrying Eliza, a woman of low social status. They have a daughter, Aurora, who grows up rebellious and independent. Aurora's questionable past and mysterious nature attract the attention of Talbot Bulstrode, who proposes to her but is rejected. Aurora falls ill and is comforted by John Mellish, who eventually proposes and they marry. Talbot, filled with regret, tries to move on and proposes to Lucy. However, Aurora's happiness with John is threatened by the arrival of Stephen Hargraves, who poses a danger to her. She falls ill again after reading a letter revealing a secret, but refuses to disclose it. James Conyers, a new trainer, arrives and causes suspicion. Despite the turmoil, John remains steadfast in his trust in Aurora. John Mellish becomes suspicious of his wife Aurora's mysterious intentions when she sneaks out of the house one stormy evening. Mrs. Powell follows Aurora and discovers her activities at a deserted lodge in the park. Mrs. Powell continues to secretly observe Aurora's interactions with James Conyers and Stephen Hargraves, while Aurora's distant demeanor raises doubts in John's mind. Meanwhile, Archibald Floyd mourns the loss of his daughter Aurora and longs for her presence, despite welcoming Talbot Bulstrode and Lucy into his home. Aurora's request for a large sum of money from her father causes tension, and Samuel Prodder arrives in Liverpool to search for his niece, Mrs. John Mellish. Samuel Prodder discovers that his sister Eliza has been dead for twenty-one years. Captain Prodder arrives at Beckenham to claim his niece, Miss Floyd, and imagines their emotional reunion. Captain Prodder is disappointed to find out that Aurora is married and reflects on missed opportunities. James Conyers becomes disinterested in his work at Mellish Park, causing tension with Stephen Hargraves. James becomes obsessed with obtaining money and takes a late-night drive, leaving Stephen suspicious. The ""Softy"" observes James' drunken return and resents his privileged position. James wakes up in Doncaster feeling regretful and sends Stephen to spy on Mrs. Mellish. Stephen sneaks into John Mellish's room and encounters Aurora. Aurora confronts the ""Softy"" and sends him to James with a note. Aurora searches for her husband and encounters Mrs. Powell. Mrs. Powell observes a conversation between John and James and informs John of Aurora's interaction with Stephen. John confronts Mrs. Powell and finds Aurora asleep, confronting her about dismissing James. During a tense dinner party, Aurora's distant behavior and John's brooding hint at trouble in their relationship. Aurora, with a hidden purpose, veils herself and heads towards the woods, unaware that Captain Prodder is watching. In the woods, Aurora confronts James Conyers, threatening to expose a secret, while Captain Prodder secretly observes. Meanwhile, John grows restless and searches for Aurora, but is interrupted when Captain Prodder announces a murder in the woods. The body is discovered and a constable investigates, finding evidence and a missing witness. John and Aurora are questioned, with Aurora asserting her innocence. John reflects on their relationship and awaits the inquest, while Aurora remains silent. John Mellish reflects on the mysterious death of James Conyers and his love for his wife, Aurora Floyd. During the inquest into Conyers' death, Mellish defends Aurora's innocence but is unable to provide information about Conyers' marriage or enemies. Mellish plans to confront Aurora about her secret and takes her away. However, he receives a blood-stained document that reveals a shocking secret, causing him anguish. Meanwhile, Aurora is tormented by the discovery of her secret marriage and decides to leave Mellish, writing him a farewell letter. Mellish, devastated by Aurora's disappearance, sets out on a journey to find her and confronts Mrs. Powell about her ill-will towards Aurora. Aurora, filled with regret, seeks advice from Talbot Bulstrode in hopes of reconciling with Mellish. Lucy and Talbot are interrupted by a knock at the door, causing Talbot to become irritated while Lucy sympathizes and wonders who it could be. Talbot Bulstrode is surprised by the unexpected arrival of Aurora Mellish, and he decides to speak with her alone before allowing his wife to see her, raising suspicions about Aurora's motives. Aurora confesses to Talbot Bulstrode that she ran away to marry her father's groom, explaining that it was a foolish and frivolous decision based on a schoolgirl's infatuation. Aurora confesses to Talbot Bulstrode that she was deceived and manipulated into marrying her father's groom, James Conyers, and reveals the extent of his treachery and her subsequent misery. Aurora confesses to Talbot Bulstrode that she deceived her father, faked James Conyers' death, and reveals the truth about his murder at Mellish Park, seeking his help to protect her husband John and atone for her mistakes. Talbot Bulstrode informs John Mellish that Aurora is in Halfmoon Street and invites him to have breakfast, leading to John's joyful reaction at the prospect of being reunited with his wife."	844	sentence
chapterbooks/AuroraFloydGB.txt	Aurora Floyd	M. E. Braddon	summary	Aurora is comforted by Lucy as she reveals her secret marriage to James Conyers and seeks Talbot's help to protect her husband John and atone for her mistakes, leading to a joyful reunion between John and Aurora.	144255	0.78291	5625	5664	1	160	838		958	sentence
chapterbooks/AuroraFloydGB.txt	Aurora Floyd	M. E. Braddon	prediction	As they enjoy their reunion breakfast, John Mellish and Aurora Floyd discuss their plans for the future, determined to put the past behind them and focus on rebuilding their relationship and finding happiness together once again.	144255	0.78291	5625	5664	1	161	838	"Archibald Martin Floyd defies expectations by marrying Eliza, a woman of low social status. They have a daughter, Aurora, who grows up rebellious and independent. Aurora's questionable past and mysterious nature attract the attention of Talbot Bulstrode, who proposes to her but is rejected. Aurora falls ill and is comforted by John Mellish, who eventually proposes and they marry. Talbot, filled with regret, tries to move on and proposes to Lucy. However, Aurora's happiness with John is threatened by the arrival of Stephen Hargraves, who poses a danger to her. She falls ill again after reading a letter revealing a secret, but refuses to disclose it. James Conyers, a new trainer, arrives and causes suspicion. Despite the turmoil, John remains steadfast in his trust in Aurora. John Mellish becomes suspicious of his wife Aurora's mysterious intentions when she sneaks out of the house one stormy evening. Mrs. Powell follows Aurora and discovers her activities at a deserted lodge in the park. Mrs. Powell continues to secretly observe Aurora's interactions with James Conyers and Stephen Hargraves, while Aurora's distant demeanor raises doubts in John's mind. Meanwhile, Archibald Floyd mourns the loss of his daughter Aurora and longs for her presence, despite welcoming Talbot Bulstrode and Lucy into his home. Aurora's request for a large sum of money from her father causes tension, and Samuel Prodder arrives in Liverpool to search for his niece, Mrs. John Mellish. Samuel Prodder discovers that his sister Eliza has been dead for twenty-one years. Captain Prodder arrives at Beckenham to claim his niece, Miss Floyd, and imagines their emotional reunion. Captain Prodder is disappointed to find out that Aurora is married and reflects on missed opportunities. James Conyers becomes disinterested in his work at Mellish Park, causing tension with Stephen Hargraves. James becomes obsessed with obtaining money and takes a late-night drive, leaving Stephen suspicious. The ""Softy"" observes James' drunken return and resents his privileged position. James wakes up in Doncaster feeling regretful and sends Stephen to spy on Mrs. Mellish. Stephen sneaks into John Mellish's room and encounters Aurora. Aurora confronts the ""Softy"" and sends him to James with a note. Aurora searches for her husband and encounters Mrs. Powell. Mrs. Powell observes a conversation between John and James and informs John of Aurora's interaction with Stephen. John confronts Mrs. Powell and finds Aurora asleep, confronting her about dismissing James. During a tense dinner party, Aurora's distant behavior and John's brooding hint at trouble in their relationship. Aurora, with a hidden purpose, veils herself and heads towards the woods, unaware that Captain Prodder is watching. In the woods, Aurora confronts James Conyers, threatening to expose a secret, while Captain Prodder secretly observes. Meanwhile, John grows restless and searches for Aurora, but is interrupted when Captain Prodder announces a murder in the woods. The body is discovered and a constable investigates, finding evidence and a missing witness. John and Aurora are questioned, with Aurora asserting her innocence. John reflects on their relationship and awaits the inquest, while Aurora remains silent. John Mellish reflects on the mysterious death of James Conyers and his love for his wife, Aurora Floyd. During the inquest into Conyers' death, Mellish defends Aurora's innocence but is unable to provide information about Conyers' marriage or enemies. Mellish plans to confront Aurora about her secret and takes her away. However, he receives a blood-stained document that reveals a shocking secret, causing him anguish. Meanwhile, Aurora is tormented by the discovery of her secret marriage and decides to leave Mellish, writing him a farewell letter. Mellish, devastated by Aurora's disappearance, sets out on a journey to find her and confronts Mrs. Powell about her ill-will towards Aurora. Aurora, filled with regret, seeks advice from Talbot Bulstrode in hopes of reconciling with Mellish. Lucy and Talbot are interrupted by a knock at the door, causing Talbot to become irritated while Lucy sympathizes and wonders who it could be. Talbot Bulstrode is surprised by the unexpected arrival of Aurora Mellish, and he decides to speak with her alone before allowing his wife to see her, raising suspicions about Aurora's motives. Aurora confesses to Talbot Bulstrode that she ran away to marry her father's groom, explaining that it was a foolish and frivolous decision based on a schoolgirl's infatuation. Aurora confesses to Talbot Bulstrode that she was deceived and manipulated into marrying her father's groom, James Conyers, and reveals the extent of his treachery and her subsequent misery. Aurora confesses to Talbot Bulstrode that she deceived her father, faked James Conyers' death, and reveals the truth about his murder at Mellish Park, seeking his help to protect her husband John and atone for her mistakes. Talbot Bulstrode informs John Mellish that Aurora is in Halfmoon Street and invites him to have breakfast, leading to John's joyful reaction at the prospect of being reunited with his wife. Aurora seeks advice from Talbot Bulstrode and contemplates her future, torn between her own desires and the duty she feels towards her husband, while John Mellish eagerly awaits their reunion."	958	sentence
chapterbooks/AuroraFloydGB.txt	Aurora Floyd	M. E. Braddon	summary	John Mellish and Aurora Floyd drive to Felden Woods to inform Archibald Floyd about the trainer's death and Aurora's past deception, leading to a tearful confession and a renewed commitment to love and unity.	145155	0.78814	5665	5702	1	161	875		900	sentence
