filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	prediction	The narrator confronts Captain Nemo about the true nature of the Nautilus and demands answers about their destination and purpose.	104651	0.72982	4862	4905	1	117	476	In the year 1866, Professor Pierre Aronnax joins an expedition to hunt down a mysterious creature. Accompanied by his loyal companion Conseil and skeptical harpooner Ned Land, they encounter a powerful narwhal and are thrown overboard. They are rescued and discover they are on a massive steel narwhal, the Nautilus. Captured by its enigmatic commander, Captain Nemo, they explore the advanced technology and capabilities of the Nautilus. They embark on underwater journeys, witnessing marine life and shipwrecks, and facing challenges along the way. The Nautilus eventually enters the Red Sea and Mediterranean, and the narrator contemplates escaping but witnesses underwater volcanic eruptions and observes various fish species. Captain Nemo reveals his mission to collect treasure for humanity and takes the narrator on a unique underwater excursion. The narrator and Captain Nemo explore a mysterious underwater world filled with incredible geological formations, unusual marine life, and the ruins of an ancient civilization, leaving the narrator yearning to discover more but unable to communicate his questions to Captain Nemo. The narrator discovers evidence of the lost city of Atlantis while exploring underwater with Captain Nemo, but is unable to communicate his curiosity to the enigmatic captain. The narrator wakes up late, describes the Nautilus's journey over Atlantis plains to Conseil, and observes various fish species while exploring the underwater landscape, eventually encountering a high wall that signals the end of Atlantis. The narrator wakes up to find the Nautilus floating in darkness underground, where Captain Nemo explains they are in the heart of an extinct volcano that serves as a safe refuge and a source of coal for the submarine's power, and the narrator expresses curiosity about exploring more of the underwater world. After exploring a cavern and circling a lagoon, the narrator and his companions encounter vegetation and a hive in the heart of the extinct volcano where the Nautilus is currently located. The narrator and his companions encounter bees, birds of prey, and various marine life while exploring the vegetation and hive inside the extinct volcano where the Nautilus is located, and they eventually have to flee when the rising tide threatens to trap them inside the cave. The Nautilus crosses the Gulf Stream and enters the Sargasso Sea, where the narrator observes the dense vegetation and marine life, including coral, jellyfish, and fish that feed on plants and crustaceans, before continuing on their journey in the middle of the Atlantic. While contemplating their chances of escape, the narrator and his companions continue their voyage on the Nautilus, observing various marine life and encountering a whaling vessel, but their hopes of freedom diminish as Captain Nemo races toward the south Atlantic. Captain Nemo takes the Nautilus to the lowest depths of the ocean to verify previous soundings, and the narrator observes various deep-sea fish species and discusses the survival mechanisms of creatures living at great depths.	906	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	summary	Conseil and the narrator calculate the Nautilus's air supply and discuss their limited chances of escape, while Ned Land becomes excited at the sight of a herd of baleen whales.	105514	0.73619	4906	4949	1	117	515		863	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	prediction	The Nautilus encounters a herd of baleen whales, and Ned Land becomes excited at the prospect of hunting them, longing for his old fishing days, but is reminded that he is chained to the submarine and unable to pursue his former trade.	105514	0.73619	4906	4949	1	118	515	In the year 1866, Professor Pierre Aronnax joins an expedition to hunt down a mysterious creature. Accompanied by his loyal companion Conseil and skeptical harpooner Ned Land, they encounter a powerful narwhal and are thrown overboard. They are rescued and discover they are on a massive steel narwhal, the Nautilus. Captured by its enigmatic commander, Captain Nemo, they explore the advanced technology and capabilities of the Nautilus. They embark on underwater journeys, witnessing marine life and shipwrecks, and facing challenges along the way. The Nautilus eventually enters the Red Sea and Mediterranean, and the narrator contemplates escaping but witnesses underwater volcanic eruptions and observes various fish species. Captain Nemo reveals his mission to collect treasure for humanity and takes the narrator on a unique underwater excursion. The narrator and Captain Nemo explore a mysterious underwater world filled with incredible geological formations, unusual marine life, and the ruins of an ancient civilization, leaving the narrator yearning to discover more but unable to communicate his questions to Captain Nemo. The narrator discovers evidence of the lost city of Atlantis while exploring underwater with Captain Nemo, but is unable to communicate his curiosity to the enigmatic captain. The narrator wakes up late, describes the Nautilus's journey over Atlantis plains to Conseil, and observes various fish species while exploring the underwater landscape, eventually encountering a high wall that signals the end of Atlantis. The narrator wakes up to find the Nautilus floating in darkness underground, where Captain Nemo explains they are in the heart of an extinct volcano that serves as a safe refuge and a source of coal for the submarine's power, and the narrator expresses curiosity about exploring more of the underwater world. After exploring a cavern and circling a lagoon, the narrator and his companions encounter vegetation and a hive in the heart of the extinct volcano where the Nautilus is currently located. The narrator and his companions encounter bees, birds of prey, and various marine life while exploring the vegetation and hive inside the extinct volcano where the Nautilus is located, and they eventually have to flee when the rising tide threatens to trap them inside the cave. The Nautilus crosses the Gulf Stream and enters the Sargasso Sea, where the narrator observes the dense vegetation and marine life, including coral, jellyfish, and fish that feed on plants and crustaceans, before continuing on their journey in the middle of the Atlantic. While contemplating their chances of escape, the narrator and his companions continue their voyage on the Nautilus, observing various marine life and encountering a whaling vessel, but their hopes of freedom diminish as Captain Nemo races toward the south Atlantic. Captain Nemo takes the Nautilus to the lowest depths of the ocean to verify previous soundings, and the narrator observes various deep-sea fish species and discusses the survival mechanisms of creatures living at great depths. As the Nautilus sinks to incredible depths and withstands intense pressure, the narrator is amazed by the underwater scenery and is offered the opportunity to photograph the previously unseen landscape, before the Nautilus swiftly rises back to the surface.	863	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	summary	The narrator and his companions discuss different species of whales and their characteristics, with Ned Land sharing exaggerated tales about their size and abilities.	106439	0.74226	4950	4992	1	118	545		925	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	prediction	The conversation about whales continues, with Ned Land and the others discussing various beliefs and stories about these magnificent creatures.	106439	0.74226	4950	4992	1	119	545	In the year 1866, Professor Pierre Aronnax joins an expedition to hunt down a mysterious creature. Accompanied by his loyal companion Conseil and skeptical harpooner Ned Land, they encounter a powerful narwhal and are thrown overboard. They are rescued and discover they are on a massive steel narwhal, the Nautilus. Captured by its enigmatic commander, Captain Nemo, they explore the advanced technology and capabilities of the Nautilus. They embark on underwater journeys, witnessing marine life and shipwrecks, and facing challenges along the way. The Nautilus eventually enters the Red Sea and Mediterranean, and the narrator contemplates escaping but witnesses underwater volcanic eruptions and observes various fish species. Captain Nemo reveals his mission to collect treasure for humanity and takes the narrator on a unique underwater excursion. The narrator and Captain Nemo explore a mysterious underwater world filled with incredible geological formations, unusual marine life, and the ruins of an ancient civilization, leaving the narrator yearning to discover more but unable to communicate his questions to Captain Nemo. The narrator discovers evidence of the lost city of Atlantis while exploring underwater with Captain Nemo, but is unable to communicate his curiosity to the enigmatic captain. The narrator wakes up late, describes the Nautilus's journey over Atlantis plains to Conseil, and observes various fish species while exploring the underwater landscape, eventually encountering a high wall that signals the end of Atlantis. The narrator wakes up to find the Nautilus floating in darkness underground, where Captain Nemo explains they are in the heart of an extinct volcano that serves as a safe refuge and a source of coal for the submarine's power, and the narrator expresses curiosity about exploring more of the underwater world. After exploring a cavern and circling a lagoon, the narrator and his companions encounter vegetation and a hive in the heart of the extinct volcano where the Nautilus is currently located. The narrator and his companions encounter bees, birds of prey, and various marine life while exploring the vegetation and hive inside the extinct volcano where the Nautilus is located, and they eventually have to flee when the rising tide threatens to trap them inside the cave. The Nautilus crosses the Gulf Stream and enters the Sargasso Sea, where the narrator observes the dense vegetation and marine life, including coral, jellyfish, and fish that feed on plants and crustaceans, before continuing on their journey in the middle of the Atlantic. While contemplating their chances of escape, the narrator and his companions continue their voyage on the Nautilus, observing various marine life and encountering a whaling vessel, but their hopes of freedom diminish as Captain Nemo races toward the south Atlantic. Captain Nemo takes the Nautilus to the lowest depths of the ocean to verify previous soundings, and the narrator observes various deep-sea fish species and discusses the survival mechanisms of creatures living at great depths. As the Nautilus sinks to incredible depths and withstands intense pressure, the narrator is amazed by the underwater scenery and is offered the opportunity to photograph the previously unseen landscape, before the Nautilus swiftly rises back to the surface. Conseil and the narrator calculate the Nautilus's air supply and discuss their limited chances of escape, while Ned Land becomes excited at the sight of a herd of baleen whales.	925	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	summary	Captain Nemo refuses Ned Land's request to hunt a herd of southern right whales, emphasizing the importance of preserving these creatures, and instead plans to disperse them using the Nautilus, which prompts a battle between the sperm whales and the baleen whales.	107330	0.74877	4993	5047	1	119	569		891	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	prediction	The Nautilus joins the battle between the sperm whales and the baleen whales, using its advanced technology to help the baleen whales fend off their more formidable adversaries.	107330	0.74877	4993	5047	1	120	569	In the year 1866, Professor Pierre Aronnax joins an expedition to hunt down a mysterious creature. Accompanied by his loyal companion Conseil and skeptical harpooner Ned Land, they encounter a powerful narwhal and are thrown overboard. They are rescued and discover they are on a massive steel narwhal, the Nautilus. Captured by its enigmatic commander, Captain Nemo, they explore the advanced technology and capabilities of the Nautilus. They embark on underwater journeys, witnessing marine life and shipwrecks, and facing challenges along the way. The Nautilus eventually enters the Red Sea and Mediterranean, and the narrator contemplates escaping but witnesses underwater volcanic eruptions and observes various fish species. Captain Nemo reveals his mission to collect treasure for humanity and takes the narrator on a unique underwater excursion. The narrator and Captain Nemo explore a mysterious underwater world filled with incredible geological formations, unusual marine life, and the ruins of an ancient civilization, leaving the narrator yearning to discover more but unable to communicate his questions to Captain Nemo. The narrator discovers evidence of the lost city of Atlantis while exploring underwater with Captain Nemo, but is unable to communicate his curiosity to the enigmatic captain. The narrator wakes up late, describes the Nautilus's journey over Atlantis plains to Conseil, and observes various fish species while exploring the underwater landscape, eventually encountering a high wall that signals the end of Atlantis. The narrator wakes up to find the Nautilus floating in darkness underground, where Captain Nemo explains they are in the heart of an extinct volcano that serves as a safe refuge and a source of coal for the submarine's power, and the narrator expresses curiosity about exploring more of the underwater world. After exploring a cavern and circling a lagoon, the narrator and his companions encounter vegetation and a hive in the heart of the extinct volcano where the Nautilus is currently located. The narrator and his companions encounter bees, birds of prey, and various marine life while exploring the vegetation and hive inside the extinct volcano where the Nautilus is located, and they eventually have to flee when the rising tide threatens to trap them inside the cave. The Nautilus crosses the Gulf Stream and enters the Sargasso Sea, where the narrator observes the dense vegetation and marine life, including coral, jellyfish, and fish that feed on plants and crustaceans, before continuing on their journey in the middle of the Atlantic. While contemplating their chances of escape, the narrator and his companions continue their voyage on the Nautilus, observing various marine life and encountering a whaling vessel, but their hopes of freedom diminish as Captain Nemo races toward the south Atlantic. Captain Nemo takes the Nautilus to the lowest depths of the ocean to verify previous soundings, and the narrator observes various deep-sea fish species and discusses the survival mechanisms of creatures living at great depths. As the Nautilus sinks to incredible depths and withstands intense pressure, the narrator is amazed by the underwater scenery and is offered the opportunity to photograph the previously unseen landscape, before the Nautilus swiftly rises back to the surface. Conseil and the narrator calculate the Nautilus's air supply and discuss their limited chances of escape, while Ned Land becomes excited at the sight of a herd of baleen whales. The narrator and his companions discuss different species of whales and their characteristics, with Ned Land sharing exaggerated tales about their size and abilities.	891	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	summary	The Nautilus engages in a fierce battle with a group of sperm whales, killing them and leaving a sea of blood in its wake, causing Ned Land to question the morality of the slaughter, while Captain Nemo defends the actions as necessary; later, they come across a dead southern right whale and collect its milk as a reserve ration.	108286	0.75504	5048	5104	1	120	611		956	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	prediction	The Nautilus continues on its southbound journey, encountering more floating ice and icebergs as it approaches the Antarctic, and the narrator, Conseil, and Ned Land marvel at the sight while Ned Land's animosity towards Captain Nemo grows.	108286	0.75504	5048	5104	1	121	611	In the year 1866, Professor Pierre Aronnax joins an expedition to hunt down a mysterious creature. Accompanied by his loyal companion Conseil and skeptical harpooner Ned Land, they encounter a powerful narwhal and are thrown overboard. They are rescued and discover they are on a massive steel narwhal, the Nautilus. Captured by its enigmatic commander, Captain Nemo, they explore the advanced technology and capabilities of the Nautilus. They embark on underwater journeys, witnessing marine life and shipwrecks, and facing challenges along the way. The Nautilus eventually enters the Red Sea and Mediterranean, and the narrator contemplates escaping but witnesses underwater volcanic eruptions and observes various fish species. Captain Nemo reveals his mission to collect treasure for humanity and takes the narrator on a unique underwater excursion. The narrator and Captain Nemo explore a mysterious underwater world filled with incredible geological formations, unusual marine life, and the ruins of an ancient civilization, leaving the narrator yearning to discover more but unable to communicate his questions to Captain Nemo. The narrator discovers evidence of the lost city of Atlantis while exploring underwater with Captain Nemo, but is unable to communicate his curiosity to the enigmatic captain. The narrator wakes up late, describes the Nautilus's journey over Atlantis plains to Conseil, and observes various fish species while exploring the underwater landscape, eventually encountering a high wall that signals the end of Atlantis. The narrator wakes up to find the Nautilus floating in darkness underground, where Captain Nemo explains they are in the heart of an extinct volcano that serves as a safe refuge and a source of coal for the submarine's power, and the narrator expresses curiosity about exploring more of the underwater world. After exploring a cavern and circling a lagoon, the narrator and his companions encounter vegetation and a hive in the heart of the extinct volcano where the Nautilus is currently located. The narrator and his companions encounter bees, birds of prey, and various marine life while exploring the vegetation and hive inside the extinct volcano where the Nautilus is located, and they eventually have to flee when the rising tide threatens to trap them inside the cave. The Nautilus crosses the Gulf Stream and enters the Sargasso Sea, where the narrator observes the dense vegetation and marine life, including coral, jellyfish, and fish that feed on plants and crustaceans, before continuing on their journey in the middle of the Atlantic. While contemplating their chances of escape, the narrator and his companions continue their voyage on the Nautilus, observing various marine life and encountering a whaling vessel, but their hopes of freedom diminish as Captain Nemo races toward the south Atlantic. Captain Nemo takes the Nautilus to the lowest depths of the ocean to verify previous soundings, and the narrator observes various deep-sea fish species and discusses the survival mechanisms of creatures living at great depths. As the Nautilus sinks to incredible depths and withstands intense pressure, the narrator is amazed by the underwater scenery and is offered the opportunity to photograph the previously unseen landscape, before the Nautilus swiftly rises back to the surface. Conseil and the narrator calculate the Nautilus's air supply and discuss their limited chances of escape, while Ned Land becomes excited at the sight of a herd of baleen whales. The narrator and his companions discuss different species of whales and their characteristics, with Ned Land sharing exaggerated tales about their size and abilities. Captain Nemo refuses Ned Land's request to hunt a herd of southern right whales, emphasizing the importance of preserving these creatures, and instead plans to disperse them using the Nautilus, which prompts a battle between the sperm whales and the baleen whales.	956	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	summary	The Nautilus navigates through treacherous ice fields in the Antarctic, with Captain Nemo skillfully maneuvering the ship and splitting the ice with great force.	109148	0.76176	5105	5153	1	121	263		862	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	prediction	Captain Nemo skillfully navigates the Nautilus through the ice fields, breaking through with force and determination as they continue their journey into the unexplored depths of the Antarctic seas.	109148	0.76176	5105	5153	1	122	263	In the year 1866, Professor Pierre Aronnax joins an expedition to hunt down a mysterious creature. Accompanied by his loyal companion Conseil and skeptical harpooner Ned Land, they encounter a powerful narwhal and are thrown overboard. They are rescued and discover they are on a massive steel narwhal, the Nautilus. Captured by its enigmatic commander, Captain Nemo, they explore the advanced technology and capabilities of the Nautilus. They embark on underwater journeys, witnessing marine life and shipwrecks, and facing challenges along the way. The Nautilus eventually enters the Red Sea and Mediterranean, and the narrator contemplates escaping but witnesses underwater volcanic eruptions and observes various fish species. Captain Nemo reveals his mission to collect treasure for humanity and takes the narrator on a unique underwater excursion. The narrator and Captain Nemo embark on a journey through an underwater world, encountering incredible geological formations, unique marine life, and the ruins of an ancient civilization. The narrator is fascinated by the discoveries but struggles to communicate with Captain Nemo. They stumble upon evidence of Atlantis and explore its plains before reaching the heart of an extinct volcano, which serves as the Nautilus' refuge. They encounter vegetation and marine life inside the volcano but are forced to flee when the rising tide threatens to trap them. They continue their voyage through the Sargasso Sea, encounter a whaling vessel, and witness a battle between sperm whales and baleen whales. The narrator observes the wonders of the deep sea before the Nautilus resurfaces. Throughout their journey, tensions arise between the crew members regarding the morality of their actions.	862	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	summary	The Nautilus battles against treacherous ice fields in the Antarctic, but ultimately becomes immobilized, prompting the narrator to question Captain Nemo's decision-making.	110044	0.76783	5154	5200	1	122	287		896	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	prediction	As the Nautilus remains trapped in the immovable Ice Bank, tensions rise among the crew members, leading to a confrontation between Captain Nemo and the narrator about their futile situation and the captain's misguided leadership.	110044	0.76783	5154	5200	1	123	287	In the year 1866, Professor Pierre Aronnax joins an expedition to hunt down a mysterious creature. Accompanied by his loyal companion Conseil and skeptical harpooner Ned Land, they encounter a powerful narwhal and are thrown overboard. They are rescued and discover they are on a massive steel narwhal, the Nautilus. Captured by its enigmatic commander, Captain Nemo, they explore the advanced technology and capabilities of the Nautilus. They embark on underwater journeys, witnessing marine life and shipwrecks, and facing challenges along the way. The Nautilus eventually enters the Red Sea and Mediterranean, and the narrator contemplates escaping but witnesses underwater volcanic eruptions and observes various fish species. Captain Nemo reveals his mission to collect treasure for humanity and takes the narrator on a unique underwater excursion. The narrator and Captain Nemo embark on a journey through an underwater world, encountering incredible geological formations, unique marine life, and the ruins of an ancient civilization. The narrator is fascinated by the discoveries but struggles to communicate with Captain Nemo. They stumble upon evidence of Atlantis and explore its plains before reaching the heart of an extinct volcano, which serves as the Nautilus' refuge. They encounter vegetation and marine life inside the volcano but are forced to flee when the rising tide threatens to trap them. They continue their voyage through the Sargasso Sea, encounter a whaling vessel, and witness a battle between sperm whales and baleen whales. The narrator observes the wonders of the deep sea before the Nautilus resurfaces. Throughout their journey, tensions arise between the crew members regarding the morality of their actions. The Nautilus navigates through treacherous ice fields in the Antarctic, with Captain Nemo skillfully maneuvering the ship and splitting the ice with great force.	896	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	summary	Captain Nemo reveals his plan to take the Nautilus to the South Pole, despite being trapped in the ice, and the narrator becomes excited about the possibility, discussing the potential obstacles and the Nautilus' capabilities to navigate through the ice and reach the pole.	110929	0.77413	5201	5242	1	123	309		885	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	prediction	The Nautilus successfully navigates through the treacherous ice fields of the Antarctic and reaches the South Pole, where the narrator and Captain Nemo make remarkable discoveries and encounter new challenges.	110929	0.77413	5201	5242	1	124	309	In the year 1866, Professor Pierre Aronnax joins an expedition to hunt down a mysterious creature. Accompanied by his loyal companion Conseil and skeptical harpooner Ned Land, they encounter a powerful narwhal and are thrown overboard. They are rescued and discover they are on a massive steel narwhal, the Nautilus. Captured by its enigmatic commander, Captain Nemo, they explore the advanced technology and capabilities of the Nautilus. They embark on underwater journeys, witnessing marine life and shipwrecks, and facing challenges along the way. The Nautilus eventually enters the Red Sea and Mediterranean, and the narrator contemplates escaping but witnesses underwater volcanic eruptions and observes various fish species. Captain Nemo reveals his mission to collect treasure for humanity and takes the narrator on a unique underwater excursion. The narrator and Captain Nemo embark on a journey through an underwater world, encountering incredible geological formations, unique marine life, and the ruins of an ancient civilization. The narrator is fascinated by the discoveries but struggles to communicate with Captain Nemo. They stumble upon evidence of Atlantis and explore its plains before reaching the heart of an extinct volcano, which serves as the Nautilus' refuge. They encounter vegetation and marine life inside the volcano but are forced to flee when the rising tide threatens to trap them. They continue their voyage through the Sargasso Sea, encounter a whaling vessel, and witness a battle between sperm whales and baleen whales. The narrator observes the wonders of the deep sea before the Nautilus resurfaces. Throughout their journey, tensions arise between the crew members regarding the morality of their actions. The Nautilus navigates through treacherous ice fields in the Antarctic, with Captain Nemo skillfully maneuvering the ship and splitting the ice with great force. The Nautilus battles against treacherous ice fields in the Antarctic, but ultimately becomes immobilized, prompting the narrator to question Captain Nemo's decision-making.	885	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	summary	Captain Nemo and the narrator plan to push on to the South Pole, but encounter thick ice that prevents their progress.	111905	0.78035	5243	5305	1	124	353		976	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	prediction	As the Nautilus continues to struggle against the thick ice, the crew becomes increasingly anxious and tensions rise, leading to a heated confrontation between the narrator and Captain Nemo about the feasibility and risks of reaching the South Pole.	111905	0.78035	5243	5305	1	125	353	In the year 1866, Professor Pierre Aronnax joins an expedition to hunt down a mysterious creature. Accompanied by his loyal companion Conseil and skeptical harpooner Ned Land, they encounter a powerful narwhal and are thrown overboard. They are rescued and discover they are on a massive steel narwhal, the Nautilus. Captured by its enigmatic commander, Captain Nemo, they explore the advanced technology and capabilities of the Nautilus. They embark on underwater journeys, witnessing marine life and shipwrecks, and facing challenges along the way. The Nautilus eventually enters the Red Sea and Mediterranean, and the narrator contemplates escaping but witnesses underwater volcanic eruptions and observes various fish species. Captain Nemo reveals his mission to collect treasure for humanity and takes the narrator on a unique underwater excursion. The narrator and Captain Nemo embark on a journey through an underwater world, encountering incredible geological formations, unique marine life, and the ruins of an ancient civilization. The narrator is fascinated by the discoveries but struggles to communicate with Captain Nemo. They stumble upon evidence of Atlantis and explore its plains before reaching the heart of an extinct volcano, which serves as the Nautilus' refuge. They encounter vegetation and marine life inside the volcano but are forced to flee when the rising tide threatens to trap them. They continue their voyage through the Sargasso Sea, encounter a whaling vessel, and witness a battle between sperm whales and baleen whales. The narrator observes the wonders of the deep sea before the Nautilus resurfaces. Throughout their journey, tensions arise between the crew members regarding the morality of their actions. The Nautilus navigates through treacherous ice fields in the Antarctic, with Captain Nemo skillfully maneuvering the ship and splitting the ice with great force. The Nautilus battles against treacherous ice fields in the Antarctic, but ultimately becomes immobilized, prompting the narrator to question Captain Nemo's decision-making. Captain Nemo reveals his plan to take the Nautilus to the South Pole, despite being trapped in the ice, and the narrator becomes excited about the possibility, discussing the potential obstacles and the Nautilus' capabilities to navigate through the ice and reach the pole.	976	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	summary	The narrator and Captain Nemo reach the open sea and possibly the South Pole, where they explore an islet and observe the volcanic and desolate landscape of Antarctica.	112737	0.78722	5306	5360	1	125	374		832	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	prediction	As the narrator and Captain Nemo explore the desolate continent of the South Pole, they encounter unexpected geological formations, witness the remnants of ancient volcanic activity, and make a surprising discovery about the limited vegetation in the area.	112737	0.78722	5306	5360	1	126	374	In the year 1866, Professor Pierre Aronnax joins an expedition to hunt down a mysterious creature. Accompanied by his loyal companion Conseil and skeptical harpooner Ned Land, they encounter a powerful narwhal and are thrown overboard. They are rescued and discover they are on a massive steel narwhal, the Nautilus. Captured by its enigmatic commander, Captain Nemo, they explore the advanced technology and capabilities of the Nautilus. They embark on underwater journeys, witnessing marine life and shipwrecks, and facing challenges along the way. The Nautilus eventually enters the Red Sea and Mediterranean, and the narrator contemplates escaping but witnesses underwater volcanic eruptions and observes various fish species. Captain Nemo reveals his mission to collect treasure for humanity and takes the narrator on a unique underwater excursion. The narrator and Captain Nemo embark on a journey through an underwater world, encountering incredible geological formations, unique marine life, and the ruins of an ancient civilization. The narrator is fascinated by the discoveries but struggles to communicate with Captain Nemo. They stumble upon evidence of Atlantis and explore its plains before reaching the heart of an extinct volcano, which serves as the Nautilus' refuge. They encounter vegetation and marine life inside the volcano but are forced to flee when the rising tide threatens to trap them. They continue their voyage through the Sargasso Sea, encounter a whaling vessel, and witness a battle between sperm whales and baleen whales. The narrator observes the wonders of the deep sea before the Nautilus resurfaces. Throughout their journey, tensions arise between the crew members regarding the morality of their actions. The Nautilus navigates through treacherous ice fields in the Antarctic, with Captain Nemo skillfully maneuvering the ship and splitting the ice with great force. The Nautilus battles against treacherous ice fields in the Antarctic, but ultimately becomes immobilized, prompting the narrator to question Captain Nemo's decision-making. Captain Nemo reveals his plan to take the Nautilus to the South Pole, despite being trapped in the ice, and the narrator becomes excited about the possibility, discussing the potential obstacles and the Nautilus' capabilities to navigate through the ice and reach the pole. Captain Nemo and the narrator plan to push on to the South Pole, but encounter thick ice that prevents their progress.	832	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	summary	The narrator describes the diverse flora and fauna of the Antarctic region, including microscopic buds, diatoms, fucus plants, sea butterflies, coral, starfish, birds, penguins, and various fish species, as they navigate through a blizzard and hope for clear skies to determine if they have reached the South Pole.	113615	0.79307	5361	5399	1	126	402		878	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	prediction	Despite the challenging weather conditions, the narrator and Captain Nemo attempt to take noon sights to determine their location and whether they have reached the South Pole, eagerly hoping for a breakthrough in their journey.	113615	0.79307	5361	5399	1	127	402	In the year 1866, Professor Pierre Aronnax joins an expedition to hunt down a mysterious creature. Accompanied by his loyal companion Conseil and skeptical harpooner Ned Land, they encounter a powerful narwhal and are thrown overboard. They are rescued and discover they are on a massive steel narwhal, the Nautilus. Captured by its enigmatic commander, Captain Nemo, they explore the advanced technology and capabilities of the Nautilus. They embark on underwater journeys, witnessing marine life and shipwrecks, and facing challenges along the way. The Nautilus eventually enters the Red Sea and Mediterranean, and the narrator contemplates escaping but witnesses underwater volcanic eruptions and observes various fish species. Captain Nemo reveals his mission to collect treasure for humanity and takes the narrator on a unique underwater excursion. The narrator and Captain Nemo embark on a journey through an underwater world, encountering incredible geological formations, unique marine life, and the ruins of an ancient civilization. The narrator is fascinated by the discoveries but struggles to communicate with Captain Nemo. They stumble upon evidence of Atlantis and explore its plains before reaching the heart of an extinct volcano, which serves as the Nautilus' refuge. They encounter vegetation and marine life inside the volcano but are forced to flee when the rising tide threatens to trap them. They continue their voyage through the Sargasso Sea, encounter a whaling vessel, and witness a battle between sperm whales and baleen whales. The narrator observes the wonders of the deep sea before the Nautilus resurfaces. Throughout their journey, tensions arise between the crew members regarding the morality of their actions. The Nautilus navigates through treacherous ice fields in the Antarctic, with Captain Nemo skillfully maneuvering the ship and splitting the ice with great force. The Nautilus battles against treacherous ice fields in the Antarctic, but ultimately becomes immobilized, prompting the narrator to question Captain Nemo's decision-making. Captain Nemo reveals his plan to take the Nautilus to the South Pole, despite being trapped in the ice, and the narrator becomes excited about the possibility, discussing the potential obstacles and the Nautilus' capabilities to navigate through the ice and reach the pole. Captain Nemo and the narrator plan to push on to the South Pole, but encounter thick ice that prevents their progress. The narrator and Captain Nemo reach the open sea and possibly the South Pole, where they explore an islet and observe the volcanic and desolate landscape of Antarctica.	878	sentence
chapterbooks/LeagesUnderGB.txt	Twenty Thousand Leagues	Jules Verne	summary	Upon reaching the Antarctic, the narrator and Conseil explore a bay filled with seals and walruses, observing their behavior and discussing their characteristics, while lamenting the senseless hunting that threatens their existence.	114615	0.79925	5400	5443	1	127	450		1000	sentence
