filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	prediction	Amber, hurt by Bruce's response and feeling the weight of their differences, realizes that their dreams and desires for the future are irreconcilable, leading her to make a difficult decision to part ways with Bruce and pursue her own path towards happiness and fulfillment.	157458	0.44503	7341	7382	0	175	887	In a time of war and societal expectations, Judith and Amber, two young women from different backgrounds, navigate the complexities of love and desire. Judith, trapped in an arranged marriage and longing for news of her beloved, must make a difficult decision to protect herself and her child. Meanwhile, Amber, captivated by a charming nobleman, yearns for a life beyond her village, leading her to make choices that could have dangerous consequences. Both women are faced with the temptation of a different world, but must ultimately confront the reality of their actions. Catherine, the new queen, defies King Charles by refusing to accept Lady Castlemaine as one of her attendants, causing tension between them. Amber, an actress, navigates her relationships with various men while pursuing her ambitions. She becomes involved with the King, faces hostility in the theater, and seeks revenge against Barbara Palmer. Amber reunites with her true love, Rex Morgan, but struggles with guilt and uncertainty as she contemplates her longing for the King. She also receives surprise visits from the Earl of Almsbury and Bruce Carlton. Amber, torn between her love for Bruce and her commitment to Rex, engages in a secret affair with Bruce, meeting him at an inn and arranging clandestine encounters. As their passion intensifies, Amber contemplates leaving with Bruce on his ship to America. However, their plans are disrupted when Rex discovers the affair and challenges Bruce to a duel. In a desperate attempt to stop the duel, Amber rushes to the dueling ground, but her efforts are met with anger and contempt from both men. Tragically, Rex is mortally wounded, leaving Amber devastated. Meanwhile, Barbara, hoping to regain the King's affection, seeks advice from Dr. Heydon, only to discover that the Queen's child is expected to be stillborn. Barbara's desperation grows as she realizes her chances of winning back the King's love are fading. King Charles tends to Queen Catherine after her miscarriage, while rumors circulate about his potential next marriage to Frances Stewart. As Queen Catherine's health deteriorates, Charles realizes Frances's potential as the next queen, causing fear and concern for Barbara Castlemaine. Charles defends Queen Catherine passionately, acknowledging his guilt and promising a better future. Meanwhile, Amber mourns the loss of her true love, Rex Morgan, and seeks solace in her newfound popularity among men, hoping to find someone who will love her as Rex did. She is captivated by the attention of the Duke of Buckingham, leading to a plan for revenge after a disturbing encounter. Amber's journey to Tunbridge Wells is interrupted when she meets Samuel Dangerfield, a wealthy man who becomes a potential suitor. As their bond grows, Amber conceals her true identity as an actress and seeks advice from her maid Nan in her pursuit of Samuel's proposal. Amber and Samuel Dangerfield travel to London, but their journey is interrupted when Samuel falls ill. Amber takes charge and cares for him, arranging for them to stay at an inn. Meanwhile, Barbara Castlemaine narrowly escapes a fire and entrusts the Duke of Buckingham with her secret letters. Gossip circulates about King Charles potentially declaring his illegitimate son as his heir, while Barbara's attempts to gain the king's attention are met with indifference. Amber faces hostility from Samuel's family but finds acceptance in high society. She conceals her past as an actress and anxiously awaits the possibility of becoming pregnant. Amber discovers that her step-daughter Jemima is in love with Lord Carlton, the same man she had a secret affair with, and tries to dismiss Jemima's hopes while concealing her own jealousy. Amber, concerned about Jemima's infatuation with Lord Carlton, tries to convince her to marry Joseph Cuttle, but when Jemima expresses her dislike for Joseph, Amber promises to help her when Lord Carlton returns to London. Amber, now married to Samuel Dangerfield, unexpectedly encounters her former lover Lord Carlton, who has returned from America, and struggles to maintain her composure while navigating the complex emotions and desires that resurface in their reunion. Amber prepares for Lord Carlton's arrival for supper, feeling jealous of Jemima's attention from him, but is eager to see him again and be in his presence. Amber, consumed by jealousy, tries to interrupt a conversation between Jemima and Bruce, but is unsuccessful and instead introduces Jemima to Joseph Cuttle, hoping to divert her attention. Amber rushes to catch Bruce before he leaves and arranges to meet him at the ships the next day, but when she returns to her house, she discovers that her husband, Samuel, has fainted, causing concern for his health and raising the stakes for her secret affair. Amber, married to Samuel Dangerfield but still longing for Lord Carlton, plans a secret rendezvous with him while manipulating Samuel's health and contemplating the possibility of becoming pregnant with Lord Carlton's child. Amber becomes increasingly jealous of Jemima's relationship with Lord Carlton, leading to a heated argument and tension between them, while Amber's encounter with Bruce and Jemima's plans to go on a drive with Lord Carlton cause her to spiral into anger and frustration, culminating in a violent outburst and a confrontation with a footman. Amber confides in Samuel about her concerns regarding Jemima's infatuation with Lord Carlton, leading to a heated argument and Amber's manipulation of Samuel's health in order to maintain her secret affair with Lord Carlton.	807	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	summary	Amber pleads with Bruce to take her to America, to be his wife and share his life, but he refuses, citing their different backgrounds and responsibilities, leading to a heated argument and a painful realization for Amber.	158350	0.44732	7383	7425	0	175	916		892	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	prediction	Amber, devastated by Bruce's refusal to take her to America and marry her, confronts him about his true reasons and they have a heated argument, leading to a painful realization for Amber.	158350	0.44732	7383	7425	0	176	916	In a time of war and societal expectations, Judith and Amber, two young women from different backgrounds, navigate the complexities of love and desire. Judith, trapped in an arranged marriage and longing for news of her beloved, must make a difficult decision to protect herself and her child. Meanwhile, Amber, captivated by a charming nobleman, yearns for a life beyond her village, leading her to make choices that could have dangerous consequences. Both women are faced with the temptation of a different world, but must ultimately confront the reality of their actions. Catherine, the new queen, defies King Charles by refusing to accept Lady Castlemaine as one of her attendants, causing tension between them. Amber, an actress, navigates her relationships with various men while pursuing her ambitions. She becomes involved with the King, faces hostility in the theater, and seeks revenge against Barbara Palmer. Amber reunites with her true love, Rex Morgan, but struggles with guilt and uncertainty as she contemplates her longing for the King. She also receives surprise visits from the Earl of Almsbury and Bruce Carlton. Amber, torn between her love for Bruce and her commitment to Rex, engages in a secret affair with Bruce, meeting him at an inn and arranging clandestine encounters. As their passion intensifies, Amber contemplates leaving with Bruce on his ship to America. However, their plans are disrupted when Rex discovers the affair and challenges Bruce to a duel. In a desperate attempt to stop the duel, Amber rushes to the dueling ground, but her efforts are met with anger and contempt from both men. Tragically, Rex is mortally wounded, leaving Amber devastated. Meanwhile, Barbara, hoping to regain the King's affection, seeks advice from Dr. Heydon, only to discover that the Queen's child is expected to be stillborn. Barbara's desperation grows as she realizes her chances of winning back the King's love are fading. King Charles tends to Queen Catherine after her miscarriage, while rumors circulate about his potential next marriage to Frances Stewart. As Queen Catherine's health deteriorates, Charles realizes Frances's potential as the next queen, causing fear and concern for Barbara Castlemaine. Charles defends Queen Catherine passionately, acknowledging his guilt and promising a better future. Meanwhile, Amber mourns the loss of her true love, Rex Morgan, and seeks solace in her newfound popularity among men, hoping to find someone who will love her as Rex did. She is captivated by the attention of the Duke of Buckingham, leading to a plan for revenge after a disturbing encounter. Amber's journey to Tunbridge Wells is interrupted when she meets Samuel Dangerfield, a wealthy man who becomes a potential suitor. As their bond grows, Amber conceals her true identity as an actress and seeks advice from her maid Nan in her pursuit of Samuel's proposal. Amber and Samuel Dangerfield travel to London, but their journey is interrupted when Samuel falls ill. Amber takes charge and cares for him, arranging for them to stay at an inn. Meanwhile, Barbara Castlemaine narrowly escapes a fire and entrusts the Duke of Buckingham with her secret letters. Gossip circulates about King Charles potentially declaring his illegitimate son as his heir, while Barbara's attempts to gain the king's attention are met with indifference. Amber faces hostility from Samuel's family but finds acceptance in high society. She conceals her past as an actress and anxiously awaits the possibility of becoming pregnant. Amber discovers that her step-daughter Jemima is in love with Lord Carlton, the same man she had a secret affair with, and tries to dismiss Jemima's hopes while concealing her own jealousy. Amber, concerned about Jemima's infatuation with Lord Carlton, tries to convince her to marry Joseph Cuttle, but when Jemima expresses her dislike for Joseph, Amber promises to help her when Lord Carlton returns to London. Amber, now married to Samuel Dangerfield, unexpectedly encounters her former lover Lord Carlton, who has returned from America, and struggles to maintain her composure while navigating the complex emotions and desires that resurface in their reunion. Amber prepares for Lord Carlton's arrival for supper, feeling jealous of Jemima's attention from him, but is eager to see him again and be in his presence. Amber, consumed by jealousy, tries to interrupt a conversation between Jemima and Bruce, but is unsuccessful and instead introduces Jemima to Joseph Cuttle, hoping to divert her attention. Amber rushes to catch Bruce before he leaves and arranges to meet him at the ships the next day, but when she returns to her house, she discovers that her husband, Samuel, has fainted, causing concern for his health and raising the stakes for her secret affair. Amber, married to Samuel Dangerfield but still longing for Lord Carlton, plans a secret rendezvous with him while manipulating Samuel's health and contemplating the possibility of becoming pregnant with Lord Carlton's child. Amber becomes increasingly jealous of Jemima's relationship with Lord Carlton, leading to a heated argument and tension between them, while Amber's encounter with Bruce and Jemima's plans to go on a drive with Lord Carlton cause her to spiral into anger and frustration, culminating in a violent outburst and a confrontation with a footman. Amber confides in Samuel about her concerns regarding Jemima's infatuation with Lord Carlton, leading to a heated argument and Amber's manipulation of Samuel's health in order to maintain her secret affair with Lord Carlton. Amber pleads with Bruce to stay in London and live a life of luxury, but he insists on going to America for adventure, causing disappointment and frustration for Amber.	892	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	summary	Amber confronts Bruce Carlton in a fit of rage and declares her hatred for him before rushing home in tears, only to be followed by a mysterious coach that reveals Jemima, her step-daughter, who had been spying on her affair with Bruce.	159296	0.44986	7426	7477	0	176	953		946	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	prediction	Amber and Bruce find a moment of privacy on his ship, where they passionately say their goodbyes and promise to meet again someday.	159296	0.44986	7426	7477	0	177	953	In a time of war and societal expectations, Judith and Amber, two young women from different backgrounds, navigate the complexities of love and desire. Judith, trapped in an arranged marriage and longing for news of her beloved, must make a difficult decision to protect herself and her child. Meanwhile, Amber, captivated by a charming nobleman, yearns for a life beyond her village, leading her to make choices that could have dangerous consequences. Both women are faced with the temptation of a different world, but must ultimately confront the reality of their actions. Catherine, the new queen, defies King Charles by refusing to accept Lady Castlemaine as one of her attendants, causing tension between them. Amber, an actress, navigates her relationships with various men while pursuing her ambitions. She becomes involved with the King, faces hostility in the theater, and seeks revenge against Barbara Palmer. Amber reunites with her true love, Rex Morgan, but struggles with guilt and uncertainty as she contemplates her longing for the King. She also receives surprise visits from the Earl of Almsbury and Bruce Carlton. Amber, torn between her love for Bruce and her commitment to Rex, engages in a secret affair with Bruce, meeting him at an inn and arranging clandestine encounters. As their passion intensifies, Amber contemplates leaving with Bruce on his ship to America. However, their plans are disrupted when Rex discovers the affair and challenges Bruce to a duel. In a desperate attempt to stop the duel, Amber rushes to the dueling ground, but her efforts are met with anger and contempt from both men. Tragically, Rex is mortally wounded, leaving Amber devastated. Meanwhile, Barbara, hoping to regain the King's affection, seeks advice from Dr. Heydon, only to discover that the Queen's child is expected to be stillborn. Barbara's desperation grows as she realizes her chances of winning back the King's love are fading. King Charles tends to Queen Catherine after her miscarriage, while rumors circulate about his potential next marriage to Frances Stewart. As Queen Catherine's health deteriorates, Charles realizes Frances's potential as the next queen, causing fear and concern for Barbara Castlemaine. Charles defends Queen Catherine passionately, acknowledging his guilt and promising a better future. Meanwhile, Amber mourns the loss of her true love, Rex Morgan, and seeks solace in her newfound popularity among men, hoping to find someone who will love her as Rex did. She is captivated by the attention of the Duke of Buckingham, leading to a plan for revenge after a disturbing encounter. Amber's journey to Tunbridge Wells is interrupted when she meets Samuel Dangerfield, a wealthy man who becomes a potential suitor. As their bond grows, Amber conceals her true identity as an actress and seeks advice from her maid Nan in her pursuit of Samuel's proposal. Amber and Samuel Dangerfield travel to London, but their journey is interrupted when Samuel falls ill. Amber takes charge and cares for him, arranging for them to stay at an inn. Meanwhile, Barbara Castlemaine narrowly escapes a fire and entrusts the Duke of Buckingham with her secret letters. Gossip circulates about King Charles potentially declaring his illegitimate son as his heir, while Barbara's attempts to gain the king's attention are met with indifference. Amber faces hostility from Samuel's family but finds acceptance in high society. She conceals her past as an actress and anxiously awaits the possibility of becoming pregnant. Amber discovers that her step-daughter Jemima is in love with Lord Carlton, the same man she had a secret affair with, and tries to dismiss Jemima's hopes while concealing her own jealousy. Amber, concerned about Jemima's infatuation with Lord Carlton, tries to convince her to marry Joseph Cuttle, but when Jemima expresses her dislike for Joseph, Amber promises to help her when Lord Carlton returns to London. Amber, now married to Samuel Dangerfield, unexpectedly encounters her former lover Lord Carlton, who has returned from America, and struggles to maintain her composure while navigating the complex emotions and desires that resurface in their reunion. Amber prepares for Lord Carlton's arrival for supper, feeling jealous of Jemima's attention from him, but is eager to see him again and be in his presence. Amber, consumed by jealousy, tries to interrupt a conversation between Jemima and Bruce, but is unsuccessful and instead introduces Jemima to Joseph Cuttle, hoping to divert her attention. Amber rushes to catch Bruce before he leaves and arranges to meet him at the ships the next day, but when she returns to her house, she discovers that her husband, Samuel, has fainted, causing concern for his health and raising the stakes for her secret affair. Amber, married to Samuel Dangerfield but still longing for Lord Carlton, plans a secret rendezvous with him while manipulating Samuel's health and contemplating the possibility of becoming pregnant with Lord Carlton's child. Amber becomes increasingly jealous of Jemima's relationship with Lord Carlton, leading to a heated argument and tension between them, while Amber's encounter with Bruce and Jemima's plans to go on a drive with Lord Carlton cause her to spiral into anger and frustration, culminating in a violent outburst and a confrontation with a footman. Amber confides in Samuel about her concerns regarding Jemima's infatuation with Lord Carlton, leading to a heated argument and Amber's manipulation of Samuel's health in order to maintain her secret affair with Lord Carlton. Amber pleads with Bruce to stay in London and live a life of luxury, but he insists on going to America for adventure, causing disappointment and frustration for Amber. Amber pleads with Bruce to take her to America, to be his wife and share his life, but he refuses, citing their different backgrounds and responsibilities, leading to a heated argument and a painful realization for Amber.	946	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	summary	Amber visits Bruce on his ship, but their intimate moment is interrupted by the unexpected arrival of Jemima, causing Amber to listen in on their conversation and become consumed by jealousy.	160221	0.45254	7478	7535	0	177	995		925	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	prediction	Amber, consumed by jealousy and anger, confronts Jemima about her relationship with Bruce, leading to a heated argument and a revelation that could have far-reaching consequences.	160221	0.45254	7478	7535	0	178	995	In a time of war and societal expectations, Judith and Amber, two young women from different backgrounds, navigate the complexities of love and desire. Judith, trapped in an arranged marriage and longing for news of her beloved, must make a difficult decision to protect herself and her child. Meanwhile, Amber, captivated by a charming nobleman, yearns for a life beyond her village, leading her to make choices that could have dangerous consequences. Both women are faced with the temptation of a different world, but must ultimately confront the reality of their actions. Catherine, the new queen, defies King Charles by refusing to accept Lady Castlemaine as one of her attendants, causing tension between them. Amber, an actress, navigates her relationships with various men while pursuing her ambitions. She becomes involved with the King, faces hostility in the theater, and seeks revenge against Barbara Palmer. Amber reunites with her true love, Rex Morgan, but struggles with guilt and uncertainty as she contemplates her longing for the King. She also receives surprise visits from the Earl of Almsbury and Bruce Carlton. Amber, torn between her love for Bruce and her commitment to Rex, engages in a secret affair with Bruce, meeting him at an inn and arranging clandestine encounters. As their passion intensifies, Amber contemplates leaving with Bruce on his ship to America. However, their plans are disrupted when Rex discovers the affair and challenges Bruce to a duel. In a desperate attempt to stop the duel, Amber rushes to the dueling ground, but her efforts are met with anger and contempt from both men. Tragically, Rex is mortally wounded, leaving Amber devastated. Meanwhile, Barbara, hoping to regain the King's affection, seeks advice from Dr. Heydon, only to discover that the Queen's child is expected to be stillborn. Barbara's desperation grows as she realizes her chances of winning back the King's love are fading. King Charles tends to Queen Catherine after her miscarriage, while rumors circulate about his potential next marriage to Frances Stewart. As Queen Catherine's health deteriorates, Charles realizes Frances's potential as the next queen, causing fear and concern for Barbara Castlemaine. Charles defends Queen Catherine passionately, acknowledging his guilt and promising a better future. Meanwhile, Amber mourns the loss of her true love, Rex Morgan, and seeks solace in her newfound popularity among men, hoping to find someone who will love her as Rex did. She is captivated by the attention of the Duke of Buckingham, leading to a plan for revenge after a disturbing encounter. Amber's journey to Tunbridge Wells is interrupted when she meets Samuel Dangerfield, a wealthy man who becomes a potential suitor. As their bond grows, Amber conceals her true identity as an actress and seeks advice from her maid Nan in her pursuit of Samuel's proposal. Amber and Samuel Dangerfield travel to London, but their journey is interrupted when Samuel falls ill. Amber takes charge and cares for him, arranging for them to stay at an inn. Meanwhile, Barbara Castlemaine narrowly escapes a fire and entrusts the Duke of Buckingham with her secret letters. Gossip circulates about King Charles potentially declaring his illegitimate son as his heir, while Barbara's attempts to gain the king's attention are met with indifference. Amber faces hostility from Samuel's family but finds acceptance in high society. She conceals her past as an actress and anxiously awaits the possibility of becoming pregnant. Amber discovers that her step-daughter Jemima is in love with Lord Carlton, the same man she had a secret affair with, and tries to dismiss Jemima's hopes while concealing her own jealousy. Amber, concerned about Jemima's infatuation with Lord Carlton, tries to convince her to marry Joseph Cuttle, but when Jemima expresses her dislike for Joseph, Amber promises to help her when Lord Carlton returns to London. Amber, now married to Samuel Dangerfield, unexpectedly encounters her former lover Lord Carlton, who has returned from America, and struggles to maintain her composure while navigating the complex emotions and desires that resurface in their reunion. Amber prepares for Lord Carlton's arrival for supper, feeling jealous of Jemima's attention from him, but is eager to see him again and be in his presence. Amber, consumed by jealousy, tries to interrupt a conversation between Jemima and Bruce, but is unsuccessful and instead introduces Jemima to Joseph Cuttle, hoping to divert her attention. Amber rushes to catch Bruce before he leaves and arranges to meet him at the ships the next day, but when she returns to her house, she discovers that her husband, Samuel, has fainted, causing concern for his health and raising the stakes for her secret affair. Amber, married to Samuel Dangerfield but still longing for Lord Carlton, plans a secret rendezvous with him while manipulating Samuel's health and contemplating the possibility of becoming pregnant with Lord Carlton's child. Amber becomes increasingly jealous of Jemima's relationship with Lord Carlton, leading to a heated argument and tension between them, while Amber's encounter with Bruce and Jemima's plans to go on a drive with Lord Carlton cause her to spiral into anger and frustration, culminating in a violent outburst and a confrontation with a footman. Amber confides in Samuel about her concerns regarding Jemima's infatuation with Lord Carlton, leading to a heated argument and Amber's manipulation of Samuel's health in order to maintain her secret affair with Lord Carlton. Amber pleads with Bruce to stay in London and live a life of luxury, but he insists on going to America for adventure, causing disappointment and frustration for Amber. Amber pleads with Bruce to take her to America, to be his wife and share his life, but he refuses, citing their different backgrounds and responsibilities, leading to a heated argument and a painful realization for Amber. Amber confronts Bruce Carlton in a fit of rage and declares her hatred for him before rushing home in tears, only to be followed by a mysterious coach that reveals Jemima, her step-daughter, who had been spying on her affair with Bruce.	925	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	summary	Amber's step-daughter, Jemima, confronts her about her affair with Lord Carlton, leading to a heated argument and a physical altercation.	161126	0.45517	7536	7585	0	178	1026		905	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	prediction	Nan manages to calm down Amber and prevent her from further harming Jemima, but tension and resentment linger between the two women as they navigate their complicated relationship.	161126	0.45517	7536	7585	0	179	1026	In a time of war and societal expectations, Judith and Amber, two young women from different backgrounds, navigate the complexities of love and desire. Judith, trapped in an arranged marriage and longing for news of her beloved, must make a difficult decision to protect herself and her child. Meanwhile, Amber, captivated by a charming nobleman, yearns for a life beyond her village, leading her to make choices that could have dangerous consequences. Both women are faced with the temptation of a different world, but must ultimately confront the reality of their actions. Catherine, the new queen, defies King Charles by refusing to accept Lady Castlemaine as one of her attendants, causing tension between them. Amber, an actress, navigates her relationships with various men while pursuing her ambitions. She becomes involved with the King, faces hostility in the theater, and seeks revenge against Barbara Palmer. Amber reunites with her true love, Rex Morgan, but struggles with guilt and uncertainty as she contemplates her longing for the King. She also receives surprise visits from the Earl of Almsbury and Bruce Carlton. Amber, torn between her love for Bruce and her commitment to Rex, engages in a secret affair with Bruce, meeting him at an inn and arranging clandestine encounters. As their passion intensifies, Amber contemplates leaving with Bruce on his ship to America. However, their plans are disrupted when Rex discovers the affair and challenges Bruce to a duel. In a desperate attempt to stop the duel, Amber rushes to the dueling ground, but her efforts are met with anger and contempt from both men. Tragically, Rex is mortally wounded, leaving Amber devastated. Meanwhile, Barbara, hoping to regain the King's affection, seeks advice from Dr. Heydon, only to discover that the Queen's child is expected to be stillborn. Barbara's desperation grows as she realizes her chances of winning back the King's love are fading. King Charles tends to Queen Catherine after her miscarriage, while rumors circulate about his potential next marriage to Frances Stewart. As Queen Catherine's health deteriorates, Charles realizes Frances's potential as the next queen, causing fear and concern for Barbara Castlemaine. Charles defends Queen Catherine passionately, acknowledging his guilt and promising a better future. Meanwhile, Amber mourns the loss of her true love, Rex Morgan, and seeks solace in her newfound popularity among men, hoping to find someone who will love her as Rex did. She is captivated by the attention of the Duke of Buckingham, leading to a plan for revenge after a disturbing encounter. Amber's journey to Tunbridge Wells is interrupted when she meets Samuel Dangerfield, a wealthy man who becomes a potential suitor. As their bond grows, Amber conceals her true identity as an actress and seeks advice from her maid Nan in her pursuit of Samuel's proposal. Amber and Samuel Dangerfield travel to London, but their journey is interrupted when Samuel falls ill. Amber takes charge and cares for him, arranging for them to stay at an inn. Meanwhile, Barbara Castlemaine narrowly escapes a fire and entrusts the Duke of Buckingham with her secret letters. Gossip circulates about King Charles potentially declaring his illegitimate son as his heir, while Barbara's attempts to gain the king's attention are met with indifference. Amber faces hostility from Samuel's family but finds acceptance in high society. She conceals her past as an actress and anxiously awaits the possibility of becoming pregnant. Amber discovers that her step-daughter Jemima is in love with Lord Carlton, the same man she had a secret affair with, and tries to dismiss Jemima's hopes while concealing her own jealousy. Amber, concerned about Jemima's infatuation with Lord Carlton, tries to convince her to marry Joseph Cuttle, but when Jemima expresses her dislike for Joseph, Amber promises to help her when Lord Carlton returns to London. Amber, now married to Samuel Dangerfield, unexpectedly encounters her former lover Lord Carlton, who has returned from America, and struggles to maintain her composure while navigating the complex emotions and desires that resurface in their reunion. Amber prepares for Lord Carlton's arrival for supper, feeling jealous of Jemima's attention from him, but is eager to see him again and be in his presence. Amber, consumed by jealousy, tries to interrupt a conversation between Jemima and Bruce, but is unsuccessful and instead introduces Jemima to Joseph Cuttle, hoping to divert her attention. Amber rushes to catch Bruce before he leaves and arranges to meet him at the ships the next day, but when she returns to her house, she discovers that her husband, Samuel, has fainted, causing concern for his health and raising the stakes for her secret affair. Amber, married to Samuel Dangerfield but still longing for Lord Carlton, plans a secret rendezvous with him while manipulating Samuel's health and contemplating the possibility of becoming pregnant with Lord Carlton's child. Amber becomes increasingly jealous of Jemima's relationship with Lord Carlton, leading to a heated argument and tension between them, while Amber's encounter with Bruce and Jemima's plans to go on a drive with Lord Carlton cause her to spiral into anger and frustration, culminating in a violent outburst and a confrontation with a footman. Amber confides in Samuel about her concerns regarding Jemima's infatuation with Lord Carlton, leading to a heated argument and Amber's manipulation of Samuel's health in order to maintain her secret affair with Lord Carlton. Amber pleads with Bruce to stay in London and live a life of luxury, but he insists on going to America for adventure, causing disappointment and frustration for Amber. Amber pleads with Bruce to take her to America, to be his wife and share his life, but he refuses, citing their different backgrounds and responsibilities, leading to a heated argument and a painful realization for Amber. Amber confronts Bruce Carlton in a fit of rage and declares her hatred for him before rushing home in tears, only to be followed by a mysterious coach that reveals Jemima, her step-daughter, who had been spying on her affair with Bruce. Amber visits Bruce on his ship, but their intimate moment is interrupted by the unexpected arrival of Jemima, causing Amber to listen in on their conversation and become consumed by jealousy.	905	sentence
chapterbooks/ForeverAmber.txt	Forever Amber	Kathleen Winsor	summary	Amber, pregnant and desperate to prevent Jemima's wedding to Samuel, discovers that Jemima has been secretly ill, leading to a plan to use Jemima's illness as an excuse to delay the wedding.	162008	0.45774	7586	7626	0	179	1046		882	sentence
