filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	prediction	As the family sits and talks in the dark, Grant continues to share his memories and stories, while Merle grows increasingly frustrated with the limitations of their world and longs for something more, causing tension and a sense of restlessness within the family.	31512	0.63016	1452	1501	0	35	490	The narrator reflects on their family's struggles and uncertainties after moving to a new place. They find solace in their mother's faith and resilience. The narrator's sister Kerrin expresses frustration with their father, leading to tension in the family. Throughout the changing seasons, the family faces financial struggles and the father's exhaustion. Despite their challenges, the narrator finds solace in the beauty of their surroundings and the small moments of life. The narrator and their sister Merle, along with their family, face financial struggles and the fear of losing their land. They find solace in nature and small moments of happiness, but also reflect on the changes and challenges their family has faced. Grant, a new character, brings hope to the family and challenges their father's beliefs. The family enjoys a meal together and finds joy in simple pleasures, while Grant's presence brings rejuvenation. The narrator reflects on their complex relationships with their siblings and their own journey towards self-realization. Throughout the passage, the beauty of nature provides solace and the characters grapple with financial hardships and the passing of time. The narrator reflects on their exhaustion and yearns for the simplicity of the past, finding solace in the beauty of nature despite the ongoing financial struggles and uncertainty surrounding their family's future. The narrator reflects on their family's financial struggles and the tension between their father and sister Kerrin, finding solace in the beauty of nature and small moments of happiness, while Grant challenges their father's beliefs and offers hope for their future. The narrator visits Lucia and Christian, a family facing financial struggles, in their humble home, and reflects on their own family's hardships and the beauty of nature. The narrator returns home exhausted and contemplates their family's financial struggles, their sister Kerrin's declining health, and the oppressive weight of life's choices, finding solace in the beauty of nature and small moments of happiness, while questioning the purpose of their existence and wishing Grant had never arrived. Amidst financial struggles and growing unrest, the family holds back their milk as a sacrifice for the future, causing tension and uncertainty, while Grant tries to bring hope and solidarity, but the narrator reflects on the bleakness of their situation and the uncertainty of their future. The narrator reflects on the family's financial struggles and the strain between their father and Grant, while finding solace in nature and small moments of happiness despite the ongoing uncertainty and bleakness of their situation. The narrator reflects on their doubts and questions about religion and the purpose of the church, observing the congregation and their struggles, while experiencing a moment of exclusion when their mother is told she cannot participate in communion due to not being a church member. The family faces tension and conflict after an incident at church, and the narrator reflects on their search for a faith that fits life while grappling with financial struggles and the oppressive heat of summer.	861	sentence
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	summary	The narrator reflects on their dreams, the family's struggles during a time of drought, and the desperate desire for rain.	32379	0.64786	1502	1537	0	35	539		867	sentence
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	prediction	The sudden blast of cold air brings relief as a storm approaches, and the family, filled with hope, prepares for much-needed rain to alleviate the drought and revive their withering land.	32379	0.64786	1502	1537	0	36	539	The narrator reflects on their family's struggles and uncertainties after moving to a new place. They find solace in their mother's faith and resilience. The narrator's sister Kerrin expresses frustration with their father, leading to tension in the family. Throughout the changing seasons, the family faces financial struggles and the father's exhaustion. Despite their challenges, the narrator finds solace in the beauty of their surroundings and the small moments of life. The narrator and their sister Merle, along with their family, face financial struggles and the fear of losing their land. They find solace in nature and small moments of happiness, but also reflect on the changes and challenges their family has faced. Grant, a new character, brings hope to the family and challenges their father's beliefs. The family enjoys a meal together and finds joy in simple pleasures, while Grant's presence brings rejuvenation. The narrator reflects on their complex relationships with their siblings and their own journey towards self-realization. Throughout the passage, the beauty of nature provides solace and the characters grapple with financial hardships and the passing of time. The narrator reflects on their exhaustion and yearns for the simplicity of the past, finding solace in the beauty of nature despite the ongoing financial struggles and uncertainty surrounding their family's future. The narrator reflects on their family's financial struggles and the tension between their father and sister Kerrin, finding solace in the beauty of nature and small moments of happiness, while Grant challenges their father's beliefs and offers hope for their future. The narrator visits Lucia and Christian, a family facing financial struggles, in their humble home, and reflects on their own family's hardships and the beauty of nature. The narrator returns home exhausted and contemplates their family's financial struggles, their sister Kerrin's declining health, and the oppressive weight of life's choices, finding solace in the beauty of nature and small moments of happiness, while questioning the purpose of their existence and wishing Grant had never arrived. Amidst financial struggles and growing unrest, the family holds back their milk as a sacrifice for the future, causing tension and uncertainty, while Grant tries to bring hope and solidarity, but the narrator reflects on the bleakness of their situation and the uncertainty of their future. The narrator reflects on the family's financial struggles and the strain between their father and Grant, while finding solace in nature and small moments of happiness despite the ongoing uncertainty and bleakness of their situation. The narrator reflects on their doubts and questions about religion and the purpose of the church, observing the congregation and their struggles, while experiencing a moment of exclusion when their mother is told she cannot participate in communion due to not being a church member. The family faces tension and conflict after an incident at church, and the narrator reflects on their search for a faith that fits life while grappling with financial struggles and the oppressive heat of summer. Grant's quiet and dignified presence captivates the narrator, who reflects on their family's struggles and finds solace in the beauty of nature, while Merle yearns for contemporary literature and questions the constraints imposed on them, leading to discussions about injustice, attire, and cuisine, as Kerrin intermittently shares her thoughts.	867	sentence
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	summary	The family eagerly awaits a much-needed storm, but when it finally arrives, it brings disappointment as the rain quickly stops and their hopes for relief are dashed, leading to a sense of resignation and despair.	33242	0.66569	1538	1590	0	36	559		863	sentence
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	prediction	Christian Ramsey informs the family that their crop has been completely destroyed, leading to a sense of despair and uncertainty about their future.	33242	0.66569	1538	1590	0	37	559	The narrator reflects on their family's struggles and uncertainties after moving to a new place. They find solace in their mother's faith and resilience. The narrator's sister Kerrin expresses frustration with their father, leading to tension in the family. Throughout the changing seasons, the family faces financial struggles and the father's exhaustion. Despite their challenges, the narrator finds solace in the beauty of their surroundings and the small moments of life. The narrator and their sister Merle, along with their family, face financial struggles and the fear of losing their land. They find solace in nature and small moments of happiness, but also reflect on the changes and challenges their family has faced. Grant, a new character, brings hope to the family and challenges their father's beliefs. The family enjoys a meal together and finds joy in simple pleasures, while Grant's presence brings rejuvenation. The narrator reflects on their complex relationships with their siblings and their own journey towards self-realization. Throughout the passage, the beauty of nature provides solace and the characters grapple with financial hardships and the passing of time. The narrator reflects on their exhaustion and yearns for the simplicity of the past, finding solace in the beauty of nature despite the ongoing financial struggles and uncertainty surrounding their family's future. The narrator reflects on their family's financial struggles and the tension between their father and sister Kerrin, finding solace in the beauty of nature and small moments of happiness, while Grant challenges their father's beliefs and offers hope for their future. The narrator visits Lucia and Christian, a family facing financial struggles, in their humble home, and reflects on their own family's hardships and the beauty of nature. The narrator returns home exhausted and contemplates their family's financial struggles, their sister Kerrin's declining health, and the oppressive weight of life's choices, finding solace in the beauty of nature and small moments of happiness, while questioning the purpose of their existence and wishing Grant had never arrived. Amidst financial struggles and growing unrest, the family holds back their milk as a sacrifice for the future, causing tension and uncertainty, while Grant tries to bring hope and solidarity, but the narrator reflects on the bleakness of their situation and the uncertainty of their future. The narrator reflects on the family's financial struggles and the strain between their father and Grant, while finding solace in nature and small moments of happiness despite the ongoing uncertainty and bleakness of their situation. The narrator reflects on their doubts and questions about religion and the purpose of the church, observing the congregation and their struggles, while experiencing a moment of exclusion when their mother is told she cannot participate in communion due to not being a church member. The family faces tension and conflict after an incident at church, and the narrator reflects on their search for a faith that fits life while grappling with financial struggles and the oppressive heat of summer. Grant's quiet and dignified presence captivates the narrator, who reflects on their family's struggles and finds solace in the beauty of nature, while Merle yearns for contemporary literature and questions the constraints imposed on them, leading to discussions about injustice, attire, and cuisine, as Kerrin intermittently shares her thoughts. The narrator reflects on their dreams, the family's struggles during a time of drought, and the desperate desire for rain.	863	sentence
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	summary	Ramsey seeks financial help from the narrator's father, but he refuses due to their own financial struggles, leaving Ramsey with no place to go.	34207	0.68343	1591	1652	0	37	594		965	sentence
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	prediction	Grant opens up to the narrator about his feelings for Merle and the struggles they both face, leading to a deeper connection and understanding between them.	34207	0.68343	1591	1652	0	38	594	The narrator reflects on their family's struggles and uncertainties after moving to a new place. They find solace in their mother's faith and resilience. The narrator's sister Kerrin expresses frustration with their father, leading to tension in the family. Throughout the changing seasons, the family faces financial struggles and the father's exhaustion. Despite their challenges, the narrator finds solace in the beauty of their surroundings and the small moments of life. The narrator and their sister Merle, along with their family, face financial struggles and the fear of losing their land. They find solace in nature and small moments of happiness, but also reflect on the changes and challenges their family has faced. Grant, a new character, brings hope to the family and challenges their father's beliefs. The family enjoys a meal together and finds joy in simple pleasures, while Grant's presence brings rejuvenation. The narrator reflects on their complex relationships with their siblings and their own journey towards self-realization. Throughout the passage, the beauty of nature provides solace and the characters grapple with financial hardships and the passing of time. The narrator reflects on their exhaustion and yearns for the simplicity of the past, finding solace in the beauty of nature despite the ongoing financial struggles and uncertainty surrounding their family's future. The narrator reflects on their family's financial struggles and the tension between their father and sister Kerrin, finding solace in the beauty of nature and small moments of happiness, while Grant challenges their father's beliefs and offers hope for their future. The narrator visits Lucia and Christian, a family facing financial struggles, in their humble home, and reflects on their own family's hardships and the beauty of nature. The narrator returns home exhausted and contemplates their family's financial struggles, their sister Kerrin's declining health, and the oppressive weight of life's choices, finding solace in the beauty of nature and small moments of happiness, while questioning the purpose of their existence and wishing Grant had never arrived. Amidst financial struggles and growing unrest, the family holds back their milk as a sacrifice for the future, causing tension and uncertainty, while Grant tries to bring hope and solidarity, but the narrator reflects on the bleakness of their situation and the uncertainty of their future. The narrator reflects on the family's financial struggles and the strain between their father and Grant, while finding solace in nature and small moments of happiness despite the ongoing uncertainty and bleakness of their situation. The narrator reflects on their doubts and questions about religion and the purpose of the church, observing the congregation and their struggles, while experiencing a moment of exclusion when their mother is told she cannot participate in communion due to not being a church member. The family faces tension and conflict after an incident at church, and the narrator reflects on their search for a faith that fits life while grappling with financial struggles and the oppressive heat of summer. Grant's quiet and dignified presence captivates the narrator, who reflects on their family's struggles and finds solace in the beauty of nature, while Merle yearns for contemporary literature and questions the constraints imposed on them, leading to discussions about injustice, attire, and cuisine, as Kerrin intermittently shares her thoughts. The narrator reflects on their dreams, the family's struggles during a time of drought, and the desperate desire for rain. The family eagerly awaits a much-needed storm, but when it finally arrives, it brings disappointment as the rain quickly stops and their hopes for relief are dashed, leading to a sense of resignation and despair.	965	sentence
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	summary	The family reflects on their struggles amidst a drought, finding hope in the possibility of a better future, but their hopes are dashed when Ramsey and his family, who have been evicted, arrive in a worn-out wagon seeking refuge.	35097	0.70327	1653	1704	0	38	618		890	sentence
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	prediction	Grant offers Ramsey and his family a place to stay, providing them with temporary shelter and support as they navigate their uncertain future together.	35097	0.70327	1653	1704	0	39	618	The narrator reflects on their family's struggles and uncertainties after moving to a new place. They find solace in their mother's faith and resilience. The narrator's sister Kerrin expresses frustration with their father, leading to tension in the family. Throughout the changing seasons, the family faces financial struggles and the father's exhaustion. Despite their challenges, the narrator finds solace in the beauty of their surroundings and the small moments of life. The narrator and their sister Merle, along with their family, face financial struggles and the fear of losing their land. They find solace in nature and small moments of happiness, but also reflect on the changes and challenges their family has faced. Grant, a new character, brings hope to the family and challenges their father's beliefs. The family enjoys a meal together and finds joy in simple pleasures, while Grant's presence brings rejuvenation. The narrator reflects on their complex relationships with their siblings and their own journey towards self-realization. Throughout the passage, the beauty of nature provides solace and the characters grapple with financial hardships and the passing of time. The narrator reflects on their exhaustion and yearns for the simplicity of the past, finding solace in the beauty of nature despite the ongoing financial struggles and uncertainty surrounding their family's future. The narrator reflects on their family's financial struggles and the tension between their father and sister Kerrin, finding solace in the beauty of nature and small moments of happiness, while Grant challenges their father's beliefs and offers hope for their future. The narrator visits Lucia and Christian, a family facing financial struggles, in their humble home, and reflects on their own family's hardships and the beauty of nature. The narrator returns home exhausted and contemplates their family's financial struggles, their sister Kerrin's declining health, and the oppressive weight of life's choices, finding solace in the beauty of nature and small moments of happiness, while questioning the purpose of their existence and wishing Grant had never arrived. Amidst financial struggles and growing unrest, the family holds back their milk as a sacrifice for the future, causing tension and uncertainty, while Grant tries to bring hope and solidarity, but the narrator reflects on the bleakness of their situation and the uncertainty of their future. The narrator reflects on the family's financial struggles and the strain between their father and Grant, while finding solace in nature and small moments of happiness despite the ongoing uncertainty and bleakness of their situation. The narrator reflects on their doubts and questions about religion and the purpose of the church, observing the congregation and their struggles, while experiencing a moment of exclusion when their mother is told she cannot participate in communion due to not being a church member. The family faces tension and conflict after an incident at church, and the narrator reflects on their search for a faith that fits life while grappling with financial struggles and the oppressive heat of summer. Grant's quiet and dignified presence captivates the narrator, who reflects on their family's struggles and finds solace in the beauty of nature, while Merle yearns for contemporary literature and questions the constraints imposed on them, leading to discussions about injustice, attire, and cuisine, as Kerrin intermittently shares her thoughts. The narrator reflects on their dreams, the family's struggles during a time of drought, and the desperate desire for rain. The family eagerly awaits a much-needed storm, but when it finally arrives, it brings disappointment as the rain quickly stops and their hopes for relief are dashed, leading to a sense of resignation and despair. Ramsey seeks financial help from the narrator's father, but he refuses due to their own financial struggles, leaving Ramsey with no place to go.	890	sentence
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	summary	Grant helps the Rathman family after Old Rathman breaks his hip, while the narrator reflects on their father's stubbornness and their sister Kerrin's longing for connection with Grant.	35917	0.72157	1705	1757	0	39	657		820	H
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	prediction	Grant and the narrator's father have a tense conversation, with the father expressing frustration and despair over their financial struggles, and Grant remaining stoic and determined to help at Rathman's; meanwhile, the narrator's sister Kerrin seeks solace and connection with Grant, but he remains distant, leaving the family in a state of uncertainty and longing for stability.	35917	0.72157	1705	1757	0	40	657	The narrator reflects on their family's struggles and uncertainties after moving to a new place. They find solace in their mother's faith and resilience. The narrator's sister Kerrin expresses frustration with their father, leading to tension in the family. Throughout the changing seasons, the family faces financial struggles and the father's exhaustion. Despite their challenges, the narrator finds solace in the beauty of their surroundings and the small moments of life. The narrator and their sister Merle, along with their family, face financial struggles and the fear of losing their land. They find solace in nature and small moments of happiness, but also reflect on the changes and challenges their family has faced. Grant, a new character, brings hope to the family and challenges their father's beliefs. The family enjoys a meal together and finds joy in simple pleasures, while Grant's presence brings rejuvenation. The narrator reflects on their complex relationships with their siblings and their own journey towards self-realization. Throughout the passage, the beauty of nature provides solace and the characters grapple with financial hardships and the passing of time. The narrator reflects on their exhaustion and yearns for the simplicity of the past, finding solace in the beauty of nature despite the ongoing financial struggles and uncertainty surrounding their family's future. The narrator reflects on their family's financial struggles and the tension between their father and sister Kerrin, finding solace in the beauty of nature and small moments of happiness, while Grant challenges their father's beliefs and offers hope for their future. The narrator visits Lucia and Christian, a family facing financial struggles, in their humble home, and reflects on their own family's hardships and the beauty of nature. The narrator returns home exhausted and contemplates their family's financial struggles, their sister Kerrin's declining health, and the oppressive weight of life's choices, finding solace in the beauty of nature and small moments of happiness, while questioning the purpose of their existence and wishing Grant had never arrived. Amidst financial struggles and growing unrest, the family holds back their milk as a sacrifice for the future, causing tension and uncertainty, while Grant tries to bring hope and solidarity, but the narrator reflects on the bleakness of their situation and the uncertainty of their future. The narrator reflects on the family's financial struggles and the strain between their father and Grant, while finding solace in nature and small moments of happiness despite the ongoing uncertainty and bleakness of their situation. The narrator reflects on their doubts and questions about religion and the purpose of the church, observing the congregation and their struggles, while experiencing a moment of exclusion when their mother is told she cannot participate in communion due to not being a church member. The family faces tension and conflict after an incident at church, and the narrator reflects on their search for a faith that fits life while grappling with financial struggles and the oppressive heat of summer. Grant's quiet and dignified presence captivates the narrator, who reflects on their family's struggles and finds solace in the beauty of nature, while Merle yearns for contemporary literature and questions the constraints imposed on them, leading to discussions about injustice, attire, and cuisine, as Kerrin intermittently shares her thoughts. The narrator reflects on their dreams, the family's struggles during a time of drought, and the desperate desire for rain. The family eagerly awaits a much-needed storm, but when it finally arrives, it brings disappointment as the rain quickly stops and their hopes for relief are dashed, leading to a sense of resignation and despair. Ramsey seeks financial help from the narrator's father, but he refuses due to their own financial struggles, leaving Ramsey with no place to go. The family reflects on their struggles amidst a drought, finding hope in the possibility of a better future, but their hopes are dashed when Ramsey and his family, who have been evicted, arrive in a worn-out wagon seeking refuge.	820	H
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	summary	The narrator visits Mrs. Rathman, who shares the struggles and frustrations of her family's financial hardships, while the passage also describes the worsening effects of the summer heat and drought on the land and crops.	36892	0.73843	1758	1787	0	40	318		975	sentence
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	prediction	As the family continues to face financial struggles and the oppressive heat of summer, they desperately search for relief from the drought and find themselves on the brink of despair, longing for a time when simple pleasures and the beauty of nature were enough to sustain them.	36892	0.73843	1758	1787	0	41	318	The narrator reflects on their family's struggles and uncertainties after moving to a new place. They find solace in their mother's faith and resilience. The narrator's sister Kerrin expresses frustration with their father, leading to tension in the family. Throughout the changing seasons, the family faces financial struggles and the father's exhaustion. Despite their challenges, the narrator finds solace in the beauty of their surroundings and the small moments of life. The narrator and their sister Merle, along with their family, face financial struggles and the fear of losing their land. They find solace in nature and small moments of happiness, but also reflect on the changes and challenges their family has faced. Grant, a new character, brings hope to the family and challenges their father's beliefs. The family enjoys a meal together and finds joy in simple pleasures, while Grant's presence brings rejuvenation. The narrator reflects on their complex relationships with their siblings and their own journey towards self-realization. Throughout the passage, the beauty of nature provides solace and the characters grapple with financial hardships and the passing of time. The narrator, amidst their family's ongoing financial struggles and tensions, finds solace in the beauty of nature and small moments of happiness. Grant, a figure of hope, challenges their father's beliefs and offers a glimmer of a better future. The narrator visits another struggling family and reflects on their own hardships. As the family faces growing unrest and sacrifices, the narrator questions their existence and desires a different outcome. Amidst doubts about religion and exclusion, the family grapples with financial struggles and the oppressive heat of summer. Grant's presence captivates the narrator, leading to discussions about injustice and constraints. The family eagerly awaits relief from a drought, but their hopes are dashed. Ramsey seeks help, but the family is unable to provide. Through it all, the narrator reflects on their family's struggles and the longing for connection.	975	sentence
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	summary	The narrator reflects on the death of Whit Hutton's uncle and questions the rush to spread news of a death, while contemplating the meaning of time and the patterns of life, all against the backdrop of a stripped landscape and the narrator's concerns for Kerrin's well-being.	37823	0.75847	1788	1832	0	41	353		931	sentence
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	prediction	The narrator arrives at Kerrin's school and confronts her about her worsening behavior, leading to a heated argument and a revelation about Kerrin's struggles and frustrations with teaching and her uncertain future.	37823	0.75847	1788	1832	0	42	353	The narrator reflects on their family's struggles and uncertainties after moving to a new place. They find solace in their mother's faith and resilience. The narrator's sister Kerrin expresses frustration with their father, leading to tension in the family. Throughout the changing seasons, the family faces financial struggles and the father's exhaustion. Despite their challenges, the narrator finds solace in the beauty of their surroundings and the small moments of life. The narrator and their sister Merle, along with their family, face financial struggles and the fear of losing their land. They find solace in nature and small moments of happiness, but also reflect on the changes and challenges their family has faced. Grant, a new character, brings hope to the family and challenges their father's beliefs. The family enjoys a meal together and finds joy in simple pleasures, while Grant's presence brings rejuvenation. The narrator reflects on their complex relationships with their siblings and their own journey towards self-realization. Throughout the passage, the beauty of nature provides solace and the characters grapple with financial hardships and the passing of time. The narrator, amidst their family's ongoing financial struggles and tensions, finds solace in the beauty of nature and small moments of happiness. Grant, a figure of hope, challenges their father's beliefs and offers a glimmer of a better future. The narrator visits another struggling family and reflects on their own hardships. As the family faces growing unrest and sacrifices, the narrator questions their existence and desires a different outcome. Amidst doubts about religion and exclusion, the family grapples with financial struggles and the oppressive heat of summer. Grant's presence captivates the narrator, leading to discussions about injustice and constraints. The family eagerly awaits relief from a drought, but their hopes are dashed. Ramsey seeks help, but the family is unable to provide. Through it all, the narrator reflects on their family's struggles and the longing for connection. The narrator visits Mrs. Rathman, who shares the struggles and frustrations of her family's financial hardships, while the passage also describes the worsening effects of the summer heat and drought on the land and crops.	931	sentence
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	summary	The narrator visits Kerrin at her school and witnesses her troubled state, leading to a confrontation and the revelation of Old Wally's death, causing further tension in the family.	38661	0.77761	1833	1887	0	42	399		838	sentence
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	prediction	The narrator and their mother decide to confront Kerrin's erratic behavior and inform the school about her unsuitability to teach, leading to further tension and conflict within the family.	38661	0.77761	1833	1887	0	43	399	The narrator reflects on their family's struggles and uncertainties after moving to a new place. They find solace in their mother's faith and resilience. The narrator's sister Kerrin expresses frustration with their father, leading to tension in the family. Throughout the changing seasons, the family faces financial struggles and the father's exhaustion. Despite their challenges, the narrator finds solace in the beauty of their surroundings and the small moments of life. The narrator and their sister Merle, along with their family, face financial struggles and the fear of losing their land. They find solace in nature and small moments of happiness, but also reflect on the changes and challenges their family has faced. Grant, a new character, brings hope to the family and challenges their father's beliefs. The family enjoys a meal together and finds joy in simple pleasures, while Grant's presence brings rejuvenation. The narrator reflects on their complex relationships with their siblings and their own journey towards self-realization. Throughout the passage, the beauty of nature provides solace and the characters grapple with financial hardships and the passing of time. The narrator, amidst their family's ongoing financial struggles and tensions, finds solace in the beauty of nature and small moments of happiness. Grant, a figure of hope, challenges their father's beliefs and offers a glimmer of a better future. The narrator visits another struggling family and reflects on their own hardships. As the family faces growing unrest and sacrifices, the narrator questions their existence and desires a different outcome. Amidst doubts about religion and exclusion, the family grapples with financial struggles and the oppressive heat of summer. Grant's presence captivates the narrator, leading to discussions about injustice and constraints. The family eagerly awaits relief from a drought, but their hopes are dashed. Ramsey seeks help, but the family is unable to provide. Through it all, the narrator reflects on their family's struggles and the longing for connection. The narrator visits Mrs. Rathman, who shares the struggles and frustrations of her family's financial hardships, while the passage also describes the worsening effects of the summer heat and drought on the land and crops. The narrator reflects on the death of Whit Hutton's uncle and questions the rush to spread news of a death, while contemplating the meaning of time and the patterns of life, all against the backdrop of a stripped landscape and the narrator's concerns for Kerrin's well-being.	838	sentence
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	summary	The narrator's sister Kerrin loses her job as a teacher, causing tension and financial worries in the family, while the narrator reflects on their own reluctance to reveal the truth and the challenges they face in the future.	39545	0.79484	1888	1928	0	43	428		884	sentence
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	prediction	As Kerrin's departure from her teaching position creates tension and financial strain on the family, the narrator struggles to maintain peace and finds solace in the company of Grant, who displays patience and support during this difficult time.	39545	0.79484	1888	1928	0	44	428	The narrator reflects on their family's struggles and uncertainties after moving to a new place. They find solace in their mother's faith and resilience. The narrator's sister Kerrin expresses frustration with their father, leading to tension in the family. Throughout the changing seasons, the family faces financial struggles and the father's exhaustion. Despite their challenges, the narrator finds solace in the beauty of their surroundings and the small moments of life. The narrator and their sister Merle, along with their family, face financial struggles and the fear of losing their land. They find solace in nature and small moments of happiness, but also reflect on the changes and challenges their family has faced. Grant, a new character, brings hope to the family and challenges their father's beliefs. The family enjoys a meal together and finds joy in simple pleasures, while Grant's presence brings rejuvenation. The narrator reflects on their complex relationships with their siblings and their own journey towards self-realization. Throughout the passage, the beauty of nature provides solace and the characters grapple with financial hardships and the passing of time. The narrator, amidst their family's ongoing financial struggles and tensions, finds solace in the beauty of nature and small moments of happiness. Grant, a figure of hope, challenges their father's beliefs and offers a glimmer of a better future. The narrator visits another struggling family and reflects on their own hardships. As the family faces growing unrest and sacrifices, the narrator questions their existence and desires a different outcome. Amidst doubts about religion and exclusion, the family grapples with financial struggles and the oppressive heat of summer. Grant's presence captivates the narrator, leading to discussions about injustice and constraints. The family eagerly awaits relief from a drought, but their hopes are dashed. Ramsey seeks help, but the family is unable to provide. Through it all, the narrator reflects on their family's struggles and the longing for connection. The narrator visits Mrs. Rathman, who shares the struggles and frustrations of her family's financial hardships, while the passage also describes the worsening effects of the summer heat and drought on the land and crops. The narrator reflects on the death of Whit Hutton's uncle and questions the rush to spread news of a death, while contemplating the meaning of time and the patterns of life, all against the backdrop of a stripped landscape and the narrator's concerns for Kerrin's well-being. The narrator visits Kerrin at her school and witnesses her troubled state, leading to a confrontation and the revelation of Old Wally's death, causing further tension in the family.	884	sentence
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	summary	Amidst worsening drought and fires, the family is confronted with a raging fire in their south field, bringing fear and chaos as they desperately try to stop it.	40501	0.81301	1929	1974	0	44	466		956	sentence
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	prediction	As the fire rapidly approaches their land, the family desperately tries to save their barns and crops, but despite their efforts, they are unable to stop the fire from consuming everything in its path, leaving them devastated and facing even greater financial hardships.	40501	0.81301	1929	1974	0	45	466	The narrator reflects on their family's struggles and uncertainties after moving to a new place. They find solace in their mother's faith and resilience. The narrator's sister Kerrin expresses frustration with their father, leading to tension in the family. Throughout the changing seasons, the family faces financial struggles and the father's exhaustion. Despite their challenges, the narrator finds solace in the beauty of their surroundings and the small moments of life. The narrator and their sister Merle, along with their family, face financial struggles and the fear of losing their land. They find solace in nature and small moments of happiness, but also reflect on the changes and challenges their family has faced. Grant, a new character, brings hope to the family and challenges their father's beliefs. The family enjoys a meal together and finds joy in simple pleasures, while Grant's presence brings rejuvenation. The narrator reflects on their complex relationships with their siblings and their own journey towards self-realization. Throughout the passage, the beauty of nature provides solace and the characters grapple with financial hardships and the passing of time. The narrator, amidst their family's ongoing financial struggles and tensions, finds solace in the beauty of nature and small moments of happiness. Grant, a figure of hope, challenges their father's beliefs and offers a glimmer of a better future. The narrator visits another struggling family and reflects on their own hardships. As the family faces growing unrest and sacrifices, the narrator questions their existence and desires a different outcome. Amidst doubts about religion and exclusion, the family grapples with financial struggles and the oppressive heat of summer. Grant's presence captivates the narrator, leading to discussions about injustice and constraints. The family eagerly awaits relief from a drought, but their hopes are dashed. Ramsey seeks help, but the family is unable to provide. Through it all, the narrator reflects on their family's struggles and the longing for connection. The narrator visits Mrs. Rathman, who shares the struggles and frustrations of her family's financial hardships, while the passage also describes the worsening effects of the summer heat and drought on the land and crops. The narrator reflects on the death of Whit Hutton's uncle and questions the rush to spread news of a death, while contemplating the meaning of time and the patterns of life, all against the backdrop of a stripped landscape and the narrator's concerns for Kerrin's well-being. The narrator visits Kerrin at her school and witnesses her troubled state, leading to a confrontation and the revelation of Old Wally's death, causing further tension in the family. The narrator's sister Kerrin loses her job as a teacher, causing tension and financial worries in the family, while the narrator reflects on their own reluctance to reveal the truth and the challenges they face in the future.	956	sentence
chapterbooks/NowInNovember.txt	Now in November	Josephine W Johnson	summary	The family fights a raging fire in their field, enduring the heat and smoke while trying to save their crops, and in the chaos, Mother is badly burned but is rescued by Grant, leaving the family to continue fighting the fire and tending to her injuries.	41497	0.83267	1975	2013	0	45	494		996	H
